@RELATION gaze_labels

%@METADATA width_px 656
%@METADATA height_px 288
%@METADATA width_mm 475.00
%@METADATA height_mm 208.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
2380473,525.59,109.47,1.00,SP,SP
2382470,525.50,110.85,1.00,SP,SP
2384472,525.58,111.32,1.00,SP,SP
2386469,525.31,111.31,1.00,SP,SP
2388483,524.87,110.29,1.00,SP,SP
2390477,525.17,110.19,1.00,SP,SP
2392477,525.00,109.96,1.00,SP,SP
2394472,525.14,110.36,1.00,SP,SP
2396472,524.87,110.62,1.00,SP,SP
2398474,522.54,110.25,1.00,SP,SP
2400475,523.68,110.22,1.00,SP,SP
2402476,524.25,109.79,1.00,SP,SP
2404480,523.87,110.09,1.00,SP,SP
2406476,523.62,109.88,1.00,SP,SP
2408475,521.67,109.14,1.00,SP,SP
2410478,521.29,109.26,1.00,SP,SP
2412480,521.50,112.06,1.00,SP,SP
2414478,520.54,109.82,1.00,SP,SP
2416483,521.29,108.77,1.00,SP,SP
2418481,522.40,109.43,1.00,SP,SP
2420482,520.47,107.68,1.00,SP,SP
2422483,519.86,107.50,1.00,SP,SP
2424484,518.51,107.52,1.00,SP,SP
2426483,518.71,107.89,1.00,SP,SP
2428482,518.34,108.07,1.00,SP,SP
2430486,518.20,108.03,1.00,SP,SP
2432489,518.39,108.13,1.00,SP,SP
2434483,518.02,108.62,1.00,SP,SP
2436487,518.08,108.62,1.00,SP,SP
2438488,517.77,110.16,1.00,SP,SP
2440490,518.34,110.00,1.00,SP,SP
2442493,518.64,110.54,1.00,SP,SP
2444491,518.13,110.39,1.00,SP,SP
2446491,517.72,110.38,1.00,SP,SP
2448491,517.43,110.72,1.00,SP,SP
2450494,517.84,111.20,1.00,SP,SP
2452494,517.54,111.49,1.00,SP,SP
2454494,516.56,111.17,1.00,SP,SP
2456495,516.56,112.25,1.00,SP,SP
2458494,516.21,112.19,1.00,SP,SP
2460500,515.38,111.87,1.00,SP,SP
2462497,515.06,112.59,1.00,SP,SP
2464496,514.04,111.91,1.00,SP,SP
2466505,515.03,111.85,1.00,SP,SP
2468498,514.66,112.29,1.00,SP,SP
2470510,511.03,110.48,1.00,SP,SP
2472502,512.89,111.29,1.00,SP,SP
2474498,510.60,110.17,1.00,SP,SP
2476504,511.40,112.00,1.00,SP,SP
2478504,511.10,111.54,1.00,SP,SP
2480505,510.97,111.30,1.00,SP,SP
2482504,510.50,111.22,1.00,SP,SP
2484506,510.10,110.95,1.00,SP,SP
2486510,510.93,111.10,1.00,SP,SP
2488508,510.37,111.33,1.00,SP,SP
2490515,510.51,112.14,1.00,SP,SP
2492512,509.90,112.11,1.00,SP,SP
2494512,509.07,112.46,1.00,SP,SP
2496510,508.56,112.12,1.00,SP,SP
2498511,508.05,113.39,1.00,SP,SP
2500515,508.17,113.44,1.00,SP,SP
2502517,507.39,112.77,1.00,SP,SP
2504523,507.28,112.72,1.00,SP,SP
2506513,507.58,113.00,1.00,SP,SP
2508516,506.75,113.61,1.00,SP,SP
2510531,506.41,113.46,1.00,SP,SP
2512516,506.60,113.16,1.00,SP,SP
2514522,504.78,112.44,1.00,SP,SP
2516524,504.28,111.99,1.00,SP,SP
2518521,505.50,112.88,1.00,SP,SP
2520522,504.64,112.40,1.00,SP,SP
2522520,503.58,110.32,1.00,SP,SP
2524520,503.56,113.30,1.00,SP,SP
2526523,502.48,110.71,1.00,SP,SP
2528523,502.26,112.33,1.00,SP,SP
2530529,501.98,113.94,1.00,SP,SP
2532527,502.44,113.67,1.00,SP,SP
2534526,502.20,114.32,1.00,SP,SP
2536529,501.35,114.22,1.00,SP,SP
2538528,500.13,113.18,1.00,SP,SP
2540531,499.32,112.02,1.00,SP,SP
2542529,499.66,113.29,1.00,SP,SP
2544527,499.51,112.03,1.00,SP,SP
2546531,499.60,113.55,1.00,SP,SP
2548527,499.89,114.28,1.00,SP,SP
2550531,499.30,113.54,1.00,SP,SP
2552550,499.15,114.24,1.00,SP,SP
2554534,499.61,113.82,1.00,SP,SP
2556538,498.77,113.48,1.00,SP,SP
2558534,497.24,113.69,1.00,SP,SP
2560535,496.17,113.12,1.00,SP,SP
2562536,495.97,113.64,1.00,SP,SP
2564539,496.79,115.04,1.00,SP,SP
2566534,496.19,114.95,1.00,SP,SP
2568538,497.51,115.68,1.00,SP,SP
2570538,497.62,115.58,1.00,SP,SP
2572541,495.80,114.94,1.00,SP,SP
2574540,495.27,116.91,1.00,SACCADE,SACCADE
2576541,490.25,117.00,1.00,SACCADE,SACCADE
2578541,481.92,117.57,1.00,SACCADE,SACCADE
2580543,470.04,120.35,1.00,SACCADE,SACCADE
2582544,466.51,120.69,1.00,SACCADE,SACCADE
2584543,453.88,121.21,1.00,SACCADE,SACCADE
2586547,448.64,121.83,1.00,SACCADE,SACCADE
2588544,443.36,126.23,1.00,SACCADE,SACCADE
2590549,438.12,134.22,1.00,SACCADE,SACCADE
2592547,430.89,136.50,1.00,SACCADE,SACCADE
2594545,425.77,144.23,1.00,SACCADE,SACCADE
2596549,421.72,145.77,1.00,SACCADE,SACCADE
2598547,420.74,150.48,1.00,SACCADE,SACCADE
2600550,419.78,155.38,1.00,SACCADE,SACCADE
2602553,416.98,158.69,1.00,SACCADE,SACCADE
2604549,414.75,160.59,1.00,SACCADE,SACCADE
2606552,414.29,167.04,1.00,SACCADE,SACCADE
2608551,413.37,169.50,1.00,SACCADE,SACCADE
2610559,413.40,167.75,1.00,SACCADE,SP
2612558,414.71,168.09,1.00,SACCADE,SP
2614556,413.87,166.74,1.00,SACCADE,SP
2616556,414.54,169.18,1.00,SP,SP
2618555,414.13,167.33,1.00,SP,SP
2620557,413.48,167.84,1.00,SP,SP
2622558,412.86,167.15,1.00,SP,SP
2624561,412.60,167.16,1.00,SP,SP
2626556,411.22,167.46,1.00,SP,SP
2628562,410.85,168.39,1.00,SP,SP
2630561,409.91,167.62,1.00,SP,SP
2632560,409.51,168.19,1.00,SP,SP
2634566,409.87,169.02,1.00,SP,SP
2636562,409.04,169.24,1.00,SP,SP
2638566,408.68,170.11,1.00,SP,SP
2640566,408.60,170.80,1.00,SP,SP
2642564,407.64,170.38,1.00,SP,SP
2644564,407.80,169.16,1.00,SP,SP
2646564,407.99,169.33,1.00,SP,SP
2648564,407.42,168.91,1.00,SP,SP
2650570,407.14,169.48,1.00,SP,SP
2652573,406.34,168.43,1.00,SP,SP
2654572,405.24,168.26,1.00,SP,SP
2656571,404.73,168.89,1.00,SP,SP
2658570,404.89,169.31,1.00,SP,SP
2660575,404.74,169.94,1.00,SP,SP
2662576,404.45,169.35,1.00,SP,SP
2664574,404.10,169.37,1.00,SP,SP
2666577,403.88,169.84,1.00,SP,SP
2668572,403.80,169.77,1.00,SP,SP
2670578,403.54,169.81,1.00,SP,SP
2672574,402.80,169.96,1.00,SP,SP
2674576,402.48,170.78,1.00,SP,SP
2676577,402.32,170.23,1.00,SP,SP
2678578,402.53,172.14,1.00,SP,SP
2680579,401.95,170.99,1.00,SP,SP
2682581,400.65,170.06,1.00,SP,SP
2684583,399.87,169.27,1.00,SP,SP
2686586,400.68,172.54,1.00,SP,SP
2688582,399.48,170.61,1.00,SP,SP
2690584,399.57,170.33,1.00,SP,SP
2692583,398.86,170.33,1.00,SP,SP
2694584,398.44,170.65,1.00,SP,SP
2696583,398.63,170.40,1.00,SP,SP
2698583,398.48,170.21,1.00,SP,SP
2700590,398.45,170.25,1.00,SP,SP
2702586,398.21,169.90,1.00,SP,SP
2704586,397.92,171.39,1.00,SP,SP
2706589,397.84,173.42,1.00,SP,SP
2708590,397.76,173.88,1.00,SP,SP
2710596,397.57,172.22,1.00,SP,SP
2712594,397.00,171.25,1.00,SP,SP
2714595,396.95,170.73,1.00,SP,SP
2716595,396.45,170.77,1.00,SP,SP
2718594,396.26,170.06,1.00,SP,SP
2720595,395.97,169.88,1.00,SP,SP
2722594,395.66,170.32,1.00,SP,SP
2724595,395.64,171.43,1.00,SP,SP
2726595,395.68,171.77,1.00,SP,SP
2728597,395.09,170.37,1.00,SP,SP
2730602,395.16,172.51,1.00,SP,SP
2732602,394.86,171.94,1.00,SP,SP
2734597,394.27,171.62,1.00,SP,SP
2736599,394.10,171.94,1.00,SP,SP
2738598,393.43,171.44,1.00,SP,SP
2740601,393.62,172.02,1.00,SP,SP
2742604,393.37,172.06,1.00,SP,SP
2744601,392.03,170.91,1.00,SP,SP
2746604,390.93,170.03,1.00,SP,SP
2748603,390.75,169.05,1.00,SP,SP
2750612,390.35,168.60,1.00,SP,SP
2752610,390.38,169.02,1.00,SP,SP
2754608,390.04,168.92,1.00,SP,SP
2756603,389.66,169.04,1.00,SP,SP
2758610,389.74,168.69,1.00,SP,SP
2760609,388.91,168.88,1.00,SP,SP
2762610,389.09,169.15,1.00,SP,SP
2764610,389.07,169.19,1.00,SP,SP
2766609,388.83,169.13,1.00,SP,SP
2768612,389.24,169.27,1.00,SP,SP
2770616,388.94,169.77,1.00,SP,SP
2772617,388.29,170.52,1.00,SP,SP
2774616,388.24,169.76,1.00,SP,SP
2776615,388.12,171.40,1.00,SP,SP
2778616,388.34,170.65,1.00,SP,SP
2780620,387.90,168.73,1.00,SP,SP
2782620,387.87,169.77,1.00,SP,SP
2784619,387.89,171.31,1.00,SP,SP
2786618,387.82,170.60,1.00,SP,SP
2788617,387.89,169.75,1.00,SP,SP
2790623,387.28,168.94,1.00,SP,SP
2792624,386.48,169.19,1.00,SP,SP
2794623,386.01,169.22,1.00,SP,SP
2796623,385.75,170.38,1.00,SP,SP
2798632,385.82,170.44,1.00,SP,SP
2800625,385.55,169.26,1.00,SP,SP
2802625,384.70,168.44,1.00,SP,SP
2804625,384.59,169.52,1.00,SP,SP
2806626,383.82,170.14,1.00,SP,SP
2808624,383.80,169.91,1.00,SP,SP
2810629,383.67,169.83,1.00,SP,SP
2812634,382.92,169.33,1.00,SP,SP
2814627,382.50,169.33,1.00,SP,SP
2816629,382.29,170.04,1.00,SP,SP
2818631,381.98,170.73,1.00,SP,SP
2820636,381.62,170.42,1.00,SP,SP
2822636,381.68,170.56,1.00,SP,SP
2824637,382.00,171.35,1.00,SP,SP
2826634,382.00,169.36,1.00,SP,SP
2828637,381.78,168.97,1.00,SP,SP
2830639,381.87,169.19,1.00,SP,SP
2832643,381.67,168.74,1.00,SP,SP
2834642,382.20,169.47,1.00,SP,SP
2836637,381.80,170.00,1.00,SP,SP
2838637,381.84,170.07,1.00,SP,SP
2840641,381.69,169.64,1.00,SP,SP
2842641,381.69,169.15,1.00,SP,SP
2844641,381.29,169.09,1.00,SP,SP
2846638,381.20,169.43,1.00,SP,SP
2848639,380.68,169.60,1.00,SP,SP
2850642,380.54,169.97,1.00,SP,SP
2852642,380.33,169.21,1.00,SP,SP
2854645,380.62,169.00,1.00,SP,SP
2856646,380.28,168.65,1.00,SP,SP
2858644,379.80,168.78,1.00,SP,SP
2860650,379.53,167.51,1.00,SP,SP
2862646,378.83,168.03,1.00,SP,SP
2864650,378.79,168.45,1.00,SP,SP
2866648,378.65,167.56,1.00,SP,SP
2868650,378.35,169.36,1.00,SP,SP
2870654,378.81,169.37,1.00,SP,SP
2872654,378.48,169.00,1.00,SACCADE,SP
2874655,377.60,169.30,1.00,SACCADE,SACCADE
2876652,373.35,169.12,1.00,SACCADE,SACCADE
2878651,365.18,168.46,1.00,SACCADE,SACCADE
2880670,354.65,167.82,1.00,SACCADE,SACCADE
2882655,345.18,166.73,1.00,SACCADE,SACCADE
2884654,332.47,166.96,1.00,SACCADE,SACCADE
2886660,325.50,167.64,1.00,SACCADE,SACCADE
2888655,313.92,168.16,1.00,SACCADE,SACCADE
2890659,306.13,166.37,1.00,SACCADE,SACCADE
2892658,293.94,164.94,1.00,SACCADE,SACCADE
2894659,289.46,164.06,1.00,SACCADE,SACCADE
2896662,276.12,164.12,1.00,SACCADE,SACCADE
2898656,268.39,163.90,1.00,SACCADE,SACCADE
2900666,254.67,163.59,1.00,SACCADE,SACCADE
2902662,252.02,163.33,1.00,SACCADE,SACCADE
2904663,250.14,162.84,1.00,SACCADE,SACCADE
2906662,247.06,162.20,1.00,FIX,SACCADE
2908663,246.81,161.85,1.00,FIX,FIX
2910667,247.68,162.37,1.00,FIX,FIX
2912668,249.00,163.69,1.00,FIX,FIX
2914670,250.22,164.67,1.00,FIX,FIX
2916668,250.79,165.49,1.00,FIX,FIX
2918672,251.13,165.67,1.00,FIX,FIX
2920681,251.12,165.54,1.00,FIX,FIX
2922672,251.31,165.20,1.00,FIX,FIX
2924671,251.47,165.26,1.00,FIX,FIX
2926672,251.09,164.47,1.00,FIX,FIX
2928673,251.02,163.96,1.00,FIX,FIX
2930676,251.29,164.59,1.00,FIX,FIX
2932678,252.52,164.61,1.00,FIX,FIX
2934676,252.79,165.25,1.00,FIX,FIX
2936674,252.88,165.85,1.00,FIX,FIX
2938683,252.34,166.12,1.00,FIX,FIX
2940681,252.24,166.11,1.00,FIX,FIX
2942678,252.10,166.67,1.00,FIX,FIX
2944678,252.39,167.87,1.00,FIX,FIX
2946679,252.54,167.98,1.00,FIX,FIX
2948677,252.54,168.13,1.00,FIX,FIX
2950683,252.59,168.23,1.00,FIX,FIX
2952680,251.77,168.28,1.00,FIX,FIX
2954683,252.02,167.50,1.00,FIX,FIX
2956686,253.04,167.60,1.00,FIX,FIX
2958683,252.34,168.76,1.00,FIX,FIX
2960688,253.00,168.76,1.00,FIX,FIX
2962686,253.14,168.28,1.00,FIX,FIX
2964687,253.25,168.84,1.00,FIX,FIX
2966690,252.90,167.90,1.00,FIX,FIX
2968684,252.87,167.88,1.00,FIX,FIX
2970688,252.85,168.22,1.00,FIX,FIX
2972687,253.06,168.59,1.00,FIX,FIX
2974689,253.44,168.44,1.00,FIX,FIX
2976690,252.93,169.14,1.00,FIX,FIX
2978688,253.32,169.16,1.00,FIX,FIX
2980695,253.02,169.79,1.00,FIX,FIX
2982696,252.64,169.80,1.00,FIX,FIX
2984694,252.56,168.40,1.00,FIX,FIX
2986694,252.71,169.00,1.00,FIX,FIX
2988694,252.89,168.48,1.00,FIX,FIX
2990695,253.19,168.73,1.00,FIX,FIX
2992696,253.35,168.16,1.00,FIX,FIX
2994698,252.78,168.47,1.00,FIX,FIX
2996705,253.13,167.42,1.00,FIX,FIX
2998698,253.54,167.23,1.00,FIX,FIX
3000703,252.85,167.47,1.00,FIX,FIX
3002697,252.67,167.63,1.00,FIX,FIX
3004701,252.44,168.86,1.00,FIX,FIX
3006699,251.58,170.45,1.00,FIX,FIX
3008699,250.82,171.74,1.00,FIX,SACCADE
3010703,248.11,170.47,1.00,SACCADE,SACCADE
3012703,243.23,169.63,1.00,SACCADE,SACCADE
3014703,233.61,167.31,1.00,SACCADE,SACCADE
3016702,225.99,161.18,1.00,SACCADE,SACCADE
3018708,222.37,153.50,1.00,SACCADE,SACCADE
3020710,217.02,144.68,1.00,SACCADE,SACCADE
3022709,213.82,140.68,1.00,SACCADE,SACCADE
3024706,211.29,138.99,1.00,SACCADE,SACCADE
3026707,207.16,136.10,1.00,SACCADE,SACCADE
3028708,204.93,132.73,1.00,SACCADE,SACCADE
3030712,204.28,130.75,1.00,SACCADE,SACCADE
3032711,202.03,125.91,1.00,SACCADE,SACCADE
3034711,199.94,123.09,1.00,SACCADE,SACCADE
3036709,197.19,121.18,1.00,SACCADE,SACCADE
3038712,194.67,119.09,1.00,SACCADE,SACCADE
3040713,192.51,118.00,1.00,SACCADE,SACCADE
3042717,190.70,116.90,1.00,SACCADE,SACCADE
3044726,190.01,114.52,1.00,SACCADE,SACCADE
3046713,190.29,113.78,1.00,SACCADE,SACCADE
3048714,191.18,114.06,1.00,SACCADE,FIX
3050719,191.88,115.06,1.00,SACCADE,FIX
3052719,192.54,116.29,1.00,FIX,FIX
3054717,193.15,115.26,1.00,FIX,FIX
3056716,192.95,115.09,1.00,FIX,FIX
3058718,192.65,115.26,1.00,FIX,FIX
3060722,192.65,115.21,1.00,FIX,FIX
3062726,192.51,115.31,1.00,FIX,FIX
3064723,192.82,114.39,1.00,FIX,FIX
3066725,192.79,112.80,1.00,FIX,FIX
3068721,193.39,113.07,1.00,FIX,FIX
3070727,193.15,112.94,1.00,FIX,FIX
3072730,193.52,114.63,1.00,FIX,FIX
3074724,194.01,114.97,1.00,FIX,FIX
3076727,194.49,114.20,1.00,FIX,FIX
3078726,194.98,113.81,1.00,FIX,FIX
3080726,195.65,113.48,1.00,FIX,FIX
3082734,195.20,113.91,1.00,FIX,FIX
3084735,195.13,113.64,1.00,FIX,FIX
3086729,194.53,114.11,1.00,FIX,FIX
3088727,194.58,113.86,1.00,FIX,FIX
3090733,194.86,114.14,1.00,FIX,FIX
3092733,194.95,114.05,1.00,FIX,FIX
3094735,194.85,114.12,1.00,FIX,FIX
3096732,194.82,114.36,1.00,FIX,FIX
3098732,195.21,114.00,1.00,FIX,FIX
3100735,195.50,114.03,1.00,FIX,FIX
3102739,195.84,112.85,1.00,FIX,FIX
3104738,196.08,112.94,1.00,FIX,FIX
3106739,195.42,112.73,1.00,FIX,FIX
3108738,195.55,112.59,1.00,FIX,FIX
3110741,195.16,113.15,1.00,FIX,FIX
3112740,194.57,113.16,1.00,FIX,FIX
3114741,194.77,113.58,1.00,FIX,FIX
3116742,195.06,113.44,1.00,FIX,FIX
3118745,195.23,113.95,1.00,FIX,FIX
3120750,195.43,113.67,1.00,FIX,FIX
3122749,195.87,113.03,1.00,FIX,FIX
3124746,196.22,112.20,1.00,FIX,FIX
3126761,196.09,111.48,1.00,FIX,FIX
3128749,196.00,110.76,1.00,FIX,FIX
3130751,196.36,111.90,1.00,FIX,FIX
3132753,196.93,111.55,1.00,SP,FIX
3134753,197.18,112.11,1.00,SP,FIX
3136753,197.28,112.51,1.00,SP,FIX
3138750,197.21,111.82,1.00,SP,FIX
3140754,197.18,111.06,1.00,SP,FIX
3142751,197.36,110.44,1.00,SP,FIX
3144752,197.57,109.45,1.00,SP,FIX
3146749,197.43,109.10,1.00,SP,FIX
3148752,197.52,109.80,1.00,SP,FIX
3150781,197.87,109.81,1.00,SP,FIX
3152756,198.03,109.13,1.00,SP,FIX
3154756,198.35,109.00,1.00,SP,FIX
3156756,198.43,108.71,1.00,SP,FIX
3158755,198.71,108.59,1.00,SP,FIX
3160762,198.82,108.47,1.00,SP,FIX
3162758,198.85,108.50,1.00,SP,FIX
3164758,199.17,108.70,1.00,SP,FIX
3166778,199.29,109.34,1.00,SP,FIX
3168761,199.37,109.56,1.00,SP,FIX
3170766,199.73,109.22,1.00,SP,FIX
3172766,198.49,109.08,1.00,SP,FIX
3174766,198.22,109.44,1.00,SP,FIX
3176768,198.58,110.39,1.00,SP,FIX
3178768,198.35,110.55,1.00,SP,FIX
3180768,199.41,111.10,1.00,SP,FIX
3182770,200.05,111.25,1.00,SP,FIX
3184770,199.99,111.03,1.00,SP,FIX
3186769,199.92,110.76,1.00,SP,FIX
3188771,200.04,110.67,1.00,SP,FIX
3190774,199.41,110.58,1.00,SP,FIX
3192775,199.21,111.07,1.00,SP,FIX
3194773,198.68,111.49,1.00,SP,FIX
3196773,198.61,111.68,1.00,SP,FIX
3198774,198.79,112.26,1.00,SP,FIX
3200778,199.05,112.72,1.00,SP,FIX
3202777,198.89,112.86,1.00,SP,FIX
3204776,198.96,113.38,1.00,SP,FIX
3206775,198.77,113.35,1.00,SP,FIX
3208788,198.78,114.42,1.00,SP,FIX
3210777,198.65,114.78,1.00,SP,FIX
3212780,199.26,115.09,1.00,SP,FIX
3214779,199.02,115.41,1.00,SP,FIX
3216821,199.33,115.31,1.00,SP,FIX
3218773,199.50,116.12,1.00,SP,FIX
3220785,199.07,115.96,1.00,SP,FIX
3222785,198.84,116.24,1.00,SP,FIX
3224784,198.79,116.37,1.00,SP,FIX
3226783,198.36,116.02,1.00,SP,FIX
3228777,198.79,115.82,1.00,SP,FIX
3230789,198.61,115.76,1.00,SP,FIX
3232787,198.75,116.52,1.00,SP,SP
