@RELATION gaze_labels

%@METADATA width_px 640
%@METADATA height_px 360
%@METADATA width_mm 475.00
%@METADATA height_mm 267.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
2323203,382.18,90.27,1.00,FIX,FIX
2325202,382.24,90.53,1.00,FIX,FIX
2327200,382.31,90.14,1.00,FIX,FIX
2329207,381.87,90.06,1.00,FIX,FIX
2331203,381.38,90.55,1.00,FIX,FIX
2333202,381.79,90.83,1.00,FIX,FIX
2335207,381.95,91.46,1.00,SACCADE,SACCADE
2337205,382.93,91.60,1.00,SACCADE,SACCADE
2339209,386.75,91.12,1.00,SACCADE,SACCADE
2341209,391.36,89.00,1.00,SACCADE,SACCADE
2343207,397.82,85.23,1.00,SACCADE,SACCADE
2345206,401.94,83.29,1.00,SACCADE,SACCADE
2347214,403.67,82.36,1.00,SACCADE,SACCADE
2349210,404.83,80.66,1.00,SACCADE,SACCADE
2351209,404.94,80.39,1.00,SACCADE,SACCADE
2353210,403.99,79.97,1.00,SACCADE,SACCADE
2355212,402.02,80.45,1.00,SACCADE,SACCADE
2357211,399.07,80.77,1.00,SACCADE,SACCADE
2359215,397.80,81.40,1.00,SACCADE,SACCADE
2361213,397.24,81.72,1.00,SACCADE,SACCADE
2363214,396.72,81.91,1.00,SACCADE,SACCADE
2365215,396.98,82.13,1.00,SACCADE,FIX
2367213,397.71,82.38,1.00,SACCADE,FIX
2369220,398.01,82.81,1.00,SACCADE,FIX
2371219,398.50,83.03,1.00,SACCADE,FIX
2373214,399.20,83.03,1.00,SACCADE,FIX
2375219,399.84,83.20,1.00,FIX,FIX
2377215,399.90,82.46,1.00,FIX,FIX
2379220,399.90,82.56,1.00,FIX,FIX
2381221,400.05,82.89,1.00,FIX,FIX
2383219,399.82,82.61,1.00,FIX,FIX
2385219,399.79,82.03,1.00,FIX,FIX
2387219,399.79,81.42,1.00,FIX,FIX
2389222,400.06,81.64,1.00,FIX,FIX
2391223,400.17,81.98,1.00,FIX,FIX
2393225,399.80,82.14,1.00,FIX,FIX
2395245,399.65,82.06,1.00,FIX,FIX
2397226,399.49,82.03,1.00,FIX,FIX
2399226,399.10,82.33,1.00,FIX,FIX
2401228,399.12,82.17,1.00,FIX,FIX
2403229,399.36,82.81,1.00,FIX,FIX
2405227,399.89,83.25,1.00,FIX,FIX
2407228,399.96,82.88,1.00,FIX,FIX
2409234,399.60,83.33,1.00,FIX,FIX
2411237,399.38,83.84,1.00,FIX,FIX
2413238,399.46,83.62,1.00,FIX,FIX
2415232,399.33,83.44,1.00,FIX,FIX
2417231,399.81,82.91,1.00,FIX,FIX
2419234,399.95,83.31,1.00,FIX,FIX
2421237,399.89,83.65,1.00,FIX,FIX
2423233,399.81,83.22,1.00,FIX,FIX
2425237,399.63,83.14,1.00,FIX,FIX
2427233,399.57,83.22,1.00,FIX,FIX
2429241,399.58,82.75,1.00,FIX,FIX
2431237,399.72,82.91,1.00,FIX,FIX
2433237,400.30,83.13,1.00,FIX,FIX
2435252,400.12,83.51,1.00,FIX,FIX
2437244,400.27,83.61,1.00,FIX,FIX
2439244,399.90,83.22,1.00,FIX,FIX
2441244,399.86,83.03,1.00,FIX,FIX
2443246,400.29,82.84,1.00,FIX,FIX
2445245,400.41,82.62,1.00,FIX,FIX
2447243,400.56,83.35,1.00,FIX,FIX
2449249,400.42,83.16,1.00,FIX,FIX
2451251,400.07,83.17,1.00,FIX,FIX
2453248,400.61,83.08,1.00,FIX,FIX
2455248,400.38,82.75,1.00,FIX,FIX
2457247,400.33,82.75,1.00,FIX,FIX
2459249,400.33,82.20,1.00,FIX,FIX
2461249,399.90,82.34,1.00,FIX,FIX
2463252,399.93,82.25,1.00,FIX,FIX
2465249,400.44,82.64,1.00,FIX,FIX
2467248,400.51,82.89,1.00,FIX,FIX
2469261,400.83,82.27,1.00,FIX,FIX
2471256,401.10,82.48,1.00,FIX,FIX
2473254,401.02,82.86,1.00,FIX,FIX
2475252,401.04,82.62,1.00,FIX,FIX
2477267,400.70,83.22,1.00,FIX,FIX
2479254,400.21,82.91,1.00,FIX,FIX
2481255,400.33,83.09,1.00,FIX,FIX
2483261,400.26,82.94,1.00,FIX,FIX
2485258,400.56,82.36,1.00,FIX,FIX
2487255,400.97,83.07,1.00,FIX,FIX
2489258,401.20,82.70,1.00,FIX,FIX
2491259,401.60,82.78,1.00,FIX,FIX
2493258,401.40,83.36,1.00,FIX,FIX
2495261,401.13,82.81,1.00,FIX,FIX
2497259,400.88,83.25,1.00,FIX,FIX
2499263,400.46,82.93,1.00,FIX,FIX
2501270,400.65,82.53,1.00,FIX,FIX
2503267,400.83,82.22,1.00,FIX,FIX
2505266,400.88,82.19,1.00,FIX,FIX
2507266,400.95,82.82,1.00,FIX,FIX
2509271,400.61,83.20,1.00,FIX,FIX
2511271,400.42,83.14,1.00,FIX,FIX
2513268,400.39,82.52,1.00,FIX,FIX
2515266,400.83,82.44,1.00,FIX,FIX
2517269,401.12,82.58,1.00,FIX,FIX
2519271,400.95,83.04,1.00,FIX,FIX
2521271,400.50,83.33,1.00,FIX,FIX
2523274,400.52,83.39,1.00,FIX,FIX
2525273,400.48,83.82,1.00,FIX,FIX
2527273,400.75,83.69,1.00,FIX,FIX
2529281,400.69,83.50,1.00,FIX,FIX
2531278,400.43,83.31,1.00,FIX,FIX
2533273,400.39,83.31,1.00,FIX,FIX
2535278,400.45,83.56,1.00,FIX,FIX
2537274,400.36,83.62,1.00,FIX,FIX
2539279,400.58,83.64,1.00,FIX,FIX
2541280,400.82,83.42,1.00,FIX,FIX
2543280,401.03,83.42,1.00,FIX,FIX
2545281,401.21,83.80,1.00,FIX,FIX
2547279,401.31,83.29,1.00,FIX,FIX
2549282,401.21,83.64,1.00,FIX,FIX
2551287,401.18,83.81,1.00,FIX,FIX
2553286,401.41,83.77,1.00,FIX,FIX
2555282,401.25,84.17,1.00,FIX,FIX
2557283,400.70,83.92,1.00,FIX,FIX
2559297,400.48,83.72,1.00,FIX,FIX
2561287,400.48,83.29,1.00,FIX,FIX
2563290,400.88,83.34,1.00,FIX,FIX
2565290,401.44,83.24,1.00,FIX,FIX
2567289,401.56,83.19,1.00,FIX,FIX
2569295,401.24,83.29,1.00,FIX,FIX
2571291,400.71,83.44,1.00,FIX,FIX
2573291,400.40,83.29,1.00,FIX,FIX
2575292,400.32,83.18,1.00,FIX,FIX
2577292,400.71,83.36,1.00,FIX,FIX
2579299,400.52,83.28,1.00,FIX,FIX
2581298,400.64,83.76,1.00,FIX,FIX
2583298,400.83,84.09,1.00,FIX,FIX
2585297,400.63,83.92,1.00,FIX,FIX
2587297,400.46,83.67,1.00,FIX,FIX
2589301,400.28,83.19,1.00,FIX,FIX
2591301,400.69,83.19,1.00,FIX,FIX
2593307,401.11,83.03,1.00,FIX,FIX
2595300,401.17,82.98,1.00,FIX,FIX
2597297,400.99,83.00,1.00,FIX,FIX
2599319,400.56,82.90,1.00,FIX,FIX
2601300,400.37,83.31,1.00,FIX,FIX
2603304,400.27,83.39,1.00,FIX,FIX
2605301,400.63,83.86,1.00,FIX,FIX
2607300,400.26,83.86,1.00,FIX,FIX
2609308,400.31,83.64,1.00,FIX,FIX
2611303,400.30,83.23,1.00,FIX,FIX
2613304,400.73,83.61,1.00,FIX,FIX
2615304,400.95,83.45,1.00,FIX,FIX
2617303,401.14,83.33,1.00,FIX,FIX
2619307,400.87,83.03,1.00,FIX,FIX
2621308,400.71,82.79,1.00,FIX,FIX
2623310,400.73,82.51,1.00,FIX,FIX
2625308,400.83,82.49,1.00,FIX,FIX
2627307,401.26,82.63,1.00,FIX,FIX
2629314,401.32,82.74,1.00,FIX,FIX
2631310,401.24,83.56,1.00,FIX,FIX
2633312,400.96,83.03,1.00,FIX,FIX
2635312,401.03,83.17,1.00,FIX,FIX
2637311,400.95,83.58,1.00,FIX,FIX
2639318,401.17,83.77,1.00,FIX,FIX
2641328,401.07,83.34,1.00,FIX,FIX
2643315,400.81,83.17,1.00,FIX,FIX
2645312,401.21,82.95,1.00,FIX,FIX
2647313,401.16,82.99,1.00,FIX,FIX
2649322,401.00,83.29,1.00,FIX,FIX
2651321,401.10,83.33,1.00,FIX,FIX
2653320,401.12,83.06,1.00,FIX,FIX
2655319,401.00,83.00,1.00,FIX,FIX
2657320,401.07,82.99,1.00,FIX,FIX
2659323,400.68,83.03,1.00,FIX,FIX
2661324,400.82,83.48,1.00,FIX,FIX
2663322,400.57,83.72,1.00,FIX,FIX
2665325,400.77,83.93,1.00,FIX,FIX
2667330,401.20,83.47,1.00,FIX,FIX
2669331,400.53,83.42,1.00,FIX,FIX
2671327,400.79,83.25,1.00,FIX,FIX
2673327,400.45,83.23,1.00,FIX,FIX
2675330,401.03,83.65,1.00,FIX,FIX
2677328,400.99,83.34,1.00,FIX,FIX
2679330,400.74,83.14,1.00,FIX,FIX
2681346,400.54,83.45,1.00,FIX,FIX
2683329,400.92,83.47,1.00,FIX,FIX
2685333,401.18,83.19,1.00,FIX,FIX
2687331,400.90,82.89,1.00,FIX,FIX
2689338,400.84,83.11,1.00,FIX,FIX
2691335,400.54,83.17,1.00,FIX,FIX
2693338,400.71,83.40,1.00,FIX,FIX
2695337,400.86,83.33,1.00,FIX,FIX
2697336,401.01,83.19,1.00,FIX,FIX
2699341,401.10,83.94,1.00,FIX,FIX
2701338,401.67,83.70,1.00,FIX,FIX
2703338,401.61,83.69,1.00,FIX,FIX
2705340,401.77,84.54,1.00,FIX,FIX
2707339,401.81,84.94,1.00,FIX,FIX
2709344,402.05,84.53,1.00,FIX,FIX
2711343,401.94,84.25,1.00,FIX,FIX
2713343,401.79,83.80,1.00,FIX,FIX
2715341,401.59,83.44,1.00,FIX,FIX
2717342,401.48,83.27,1.00,FIX,FIX
2719343,401.93,83.97,1.00,FIX,FIX
2721344,401.96,83.64,1.00,FIX,FIX
2723354,401.88,83.62,1.00,FIX,FIX
2725345,401.58,84.00,1.00,FIX,FIX
2727348,401.42,84.16,1.00,FIX,FIX
2729351,401.11,84.42,1.00,FIX,FIX
2731350,401.19,84.61,1.00,FIX,FIX
2733348,401.24,84.36,1.00,FIX,FIX
2735347,401.39,83.82,1.00,FIX,FIX
2737348,401.49,83.98,1.00,FIX,FIX
2739352,401.39,83.99,1.00,FIX,FIX
2741352,401.44,84.42,1.00,FIX,FIX
2743351,401.90,84.31,1.00,FIX,FIX
2745351,401.73,84.29,1.00,FIX,FIX
2747354,401.82,84.45,1.00,FIX,FIX
2749359,401.73,84.00,1.00,FIX,FIX
2751357,401.60,83.91,1.00,FIX,FIX
2753358,401.54,84.14,1.00,FIX,FIX
2755360,401.70,83.97,1.00,FIX,FIX
2757363,401.80,84.20,1.00,FIX,FIX
2759358,401.90,84.19,1.00,FIX,FIX
2761359,401.52,84.06,1.00,FIX,FIX
2763367,401.52,84.13,1.00,FIX,FIX
2765361,401.88,84.25,1.00,FIX,FIX
2767361,401.90,84.13,1.00,FIX,FIX
2769361,401.88,83.75,1.00,FIX,FIX
2771363,401.85,84.34,1.00,FIX,FIX
2773359,401.80,84.24,1.00,FIX,FIX
2775364,401.81,84.08,1.00,FIX,FIX
2777361,402.05,84.92,1.00,FIX,FIX
2779363,402.19,85.11,1.00,FIX,FIX
2781367,401.87,84.83,1.00,FIX,FIX
2783367,401.75,85.04,1.00,FIX,FIX
2785364,401.74,84.86,1.00,FIX,FIX
2787366,401.89,85.20,1.00,FIX,FIX
2789368,402.19,85.26,1.00,FIX,FIX
2791372,401.99,85.12,1.00,FIX,FIX
2793370,402.01,84.92,1.00,FIX,FIX
2795371,401.78,84.33,1.00,FIX,FIX
2797372,401.68,83.78,1.00,FIX,FIX
2799372,401.64,83.52,1.00,FIX,FIX
2801372,401.88,84.03,1.00,FIX,FIX
2803372,401.95,84.05,1.00,FIX,FIX
2805383,402.18,84.00,1.00,FIX,FIX
2807374,402.19,84.47,1.00,FIX,FIX
2809382,401.89,84.16,1.00,FIX,FIX
2811379,402.00,84.47,1.00,FIX,FIX
2813382,401.75,84.69,1.00,FIX,FIX
2815380,402.11,84.89,1.00,FIX,FIX
2817382,402.50,84.89,1.00,FIX,FIX
2819385,402.58,84.92,1.00,FIX,FIX
2821382,402.58,84.95,1.00,FIX,FIX
2823382,402.63,85.50,1.00,FIX,FIX
2825382,402.56,85.27,1.00,FIX,FIX
2827382,402.42,85.36,1.00,FIX,FIX
2829385,402.51,85.33,1.00,FIX,FIX
2831384,402.00,85.31,1.00,FIX,FIX
2833383,401.91,85.19,1.00,FIX,FIX
2835385,401.87,84.95,1.00,FIX,FIX
2837384,402.33,84.94,1.00,FIX,FIX
2839390,402.92,84.80,1.00,FIX,FIX
2841390,402.55,84.42,1.00,FIX,FIX
2843389,402.69,84.10,1.00,FIX,FIX
2845402,402.73,84.30,1.00,FIX,FIX
2847386,402.80,84.60,1.00,FIX,FIX
2849388,402.88,85.33,1.00,FIX,FIX
2851389,402.81,85.42,1.00,FIX,FIX
2853391,402.49,85.25,1.00,FIX,FIX
2855389,402.35,85.36,1.00,FIX,FIX
2857390,402.94,85.35,1.00,FIX,FIX
2859399,403.25,85.96,1.00,FIX,FIX
2861400,402.86,85.84,1.00,FIX,FIX
2863397,402.79,85.62,1.00,FIX,FIX
2865397,402.69,84.77,1.00,FIX,FIX
2867395,402.95,85.20,1.00,FIX,FIX
2869402,402.83,85.34,1.00,FIX,FIX
2871399,402.50,85.17,1.00,FIX,FIX
2873395,402.86,85.26,1.00,FIX,FIX
2875400,403.05,84.76,1.00,FIX,FIX
2877402,403.35,84.83,1.00,FIX,FIX
2879404,403.37,84.81,1.00,FIX,FIX
2881403,403.34,85.05,1.00,FIX,FIX
2883402,403.56,84.69,1.00,FIX,FIX
2885403,403.54,84.89,1.00,FIX,FIX
2887412,403.75,84.70,1.00,FIX,FIX
2889405,404.27,84.64,1.00,FIX,FIX
2891406,404.44,84.84,1.00,FIX,FIX
2893406,404.46,85.02,1.00,SACCADE,FIX
2895405,404.05,84.66,1.00,SACCADE,FIX
2897405,402.43,84.79,1.00,SACCADE,SACCADE
2899411,400.64,85.51,1.00,SACCADE,SACCADE
2901410,397.92,87.22,1.00,SACCADE,SACCADE
2903406,392.08,89.05,1.00,SACCADE,SACCADE
2905407,383.44,93.25,1.00,SACCADE,SACCADE
2907408,376.93,97.53,1.00,SACCADE,SACCADE
2909414,371.49,100.94,1.00,SACCADE,SACCADE
2911416,365.52,106.56,1.00,SACCADE,SACCADE
2913414,363.63,116.98,1.00,SACCADE,SACCADE
2915416,361.44,121.33,1.00,SACCADE,SACCADE
2917417,359.15,129.17,1.00,SACCADE,SACCADE
2919420,356.07,134.14,1.00,SACCADE,SACCADE
2921425,352.30,141.85,1.00,SACCADE,SACCADE
2923422,347.04,147.79,1.00,SACCADE,SACCADE
2925417,339.18,155.50,1.00,SACCADE,SACCADE
2927427,334.96,158.63,1.00,SACCADE,SACCADE
2929422,330.53,163.41,1.00,SACCADE,SACCADE
2931422,329.77,165.88,1.00,SACCADE,SACCADE
2933421,330.19,166.66,1.00,SACCADE,SACCADE
2935427,331.00,164.21,1.00,SACCADE,SACCADE
2937423,335.39,160.18,1.00,SACCADE,SACCADE
2939429,339.73,153.49,1.00,SACCADE,SACCADE
2941424,340.89,150.39,1.00,SACCADE,SACCADE
2943424,341.70,147.53,1.00,SACCADE,SACCADE
2945424,342.17,146.67,1.00,SACCADE,SACCADE
2947426,341.77,149.46,1.00,SACCADE,SACCADE
2949427,339.57,152.10,1.00,SACCADE,SACCADE
2951430,337.06,154.49,1.00,SACCADE,SACCADE
2953428,335.85,157.55,1.00,SACCADE,SACCADE
2955430,335.65,159.61,1.00,SACCADE,SACCADE
2957431,335.08,161.28,1.00,SACCADE,SACCADE
2959434,334.55,162.84,1.00,SACCADE,SACCADE
2961430,334.25,163.60,1.00,FIX,FIX
2963430,335.02,163.85,1.00,FIX,FIX
2965429,335.06,163.47,1.00,FIX,FIX
2967429,335.29,162.94,1.00,FIX,FIX
2969439,335.61,162.70,1.00,FIX,FIX
2971432,335.79,162.62,1.00,FIX,FIX
2973435,335.99,162.64,1.00,FIX,FIX
2975434,336.14,163.29,1.00,FIX,FIX
2977433,336.02,163.10,1.00,FIX,FIX
2979439,335.88,163.06,1.00,FIX,FIX
2981438,335.94,163.08,1.00,FIX,FIX
2983436,336.20,162.41,1.00,FIX,FIX
2985436,336.36,162.12,1.00,FIX,FIX
2987436,336.11,162.58,1.00,FIX,FIX
2989441,335.60,163.43,1.00,FIX,FIX
2991442,335.85,164.25,1.00,FIX,FIX
2993440,335.83,164.45,1.00,FIX,FIX
2995440,336.07,164.37,1.00,FIX,FIX
2997446,335.88,164.53,1.00,FIX,FIX
2999457,335.60,164.32,1.00,FIX,FIX
3001447,335.95,164.24,1.00,FIX,FIX
3003450,335.82,164.20,1.00,FIX,FIX
3005446,336.49,163.60,1.00,FIX,FIX
3007445,336.49,164.34,1.00,FIX,FIX
3009466,336.28,164.73,1.00,FIX,FIX
3011451,336.06,164.65,1.00,FIX,FIX
3013450,335.45,164.45,1.00,FIX,FIX
3015449,335.59,164.56,1.00,FIX,FIX
3017448,336.20,164.69,1.00,FIX,FIX
3019453,336.27,165.11,1.00,FIX,FIX
3021456,336.56,165.58,1.00,FIX,FIX
3023456,336.87,165.49,1.00,FIX,FIX
3025453,337.07,165.66,1.00,FIX,FIX
3027453,337.03,165.56,1.00,FIX,FIX
3029456,337.33,165.33,1.00,FIX,FIX
3031456,337.58,164.85,1.00,FIX,FIX
3033456,337.65,164.62,1.00,FIX,FIX
3035475,337.52,164.41,1.00,FIX,FIX
3037460,337.52,164.67,1.00,FIX,FIX
3039461,337.61,164.97,1.00,FIX,FIX
3041460,337.68,165.49,1.00,FIX,FIX
3043458,338.17,165.60,1.00,FIX,FIX
3045460,338.10,165.03,1.00,FIX,FIX
3047457,337.32,165.03,1.00,FIX,FIX
3049462,337.18,164.85,1.00,FIX,FIX
3051468,337.36,164.94,1.00,FIX,FIX
3053462,337.82,165.54,1.00,FIX,FIX
3055462,338.38,165.37,1.00,FIX,FIX
3057461,338.10,165.53,1.00,FIX,FIX
3059466,337.84,165.36,1.00,FIX,FIX
3061471,337.67,165.54,1.00,FIX,FIX
3063468,337.96,165.37,1.00,FIX,FIX
3065468,337.94,165.40,1.00,FIX,FIX
3067468,337.98,165.31,1.00,FIX,FIX
3069471,338.25,165.42,1.00,FIX,FIX
3071471,338.20,165.59,1.00,FIX,FIX
3073470,338.22,165.96,1.00,FIX,FIX
3075473,337.66,166.03,1.00,FIX,FIX
3077469,338.10,165.79,1.00,FIX,FIX
3079477,338.39,165.94,1.00,FIX,FIX
3081475,338.70,166.00,1.00,FIX,FIX
3083475,339.06,165.93,1.00,FIX,FIX
3085476,339.34,166.26,1.00,FIX,FIX
3087473,339.75,166.44,1.00,FIX,FIX
3089478,339.52,165.99,1.00,FIX,FIX
3091493,339.45,166.03,1.00,FIX,FIX
3093479,339.24,165.48,1.00,FIX,FIX
3095480,338.75,165.71,1.00,FIX,FIX
3097478,338.70,166.43,1.00,FIX,FIX
3099483,338.73,166.88,1.00,FIX,FIX
3101482,338.66,167.04,1.00,FIX,FIX
3103483,338.86,166.71,1.00,FIX,FIX
3105481,338.70,166.44,1.00,FIX,FIX
3107479,339.21,166.38,1.00,FIX,FIX
3109491,339.18,166.72,1.00,FIX,FIX
3111490,338.82,167.12,1.00,FIX,FIX
3113486,338.79,166.72,1.00,FIX,FIX
3115491,338.68,166.69,1.00,FIX,FIX
3117488,338.85,166.62,1.00,FIX,FIX
3119492,339.02,166.69,1.00,FIX,FIX
3121493,339.31,166.55,1.00,FIX,FIX
3123490,339.21,166.24,1.00,FIX,FIX
3125492,339.17,165.99,1.00,FIX,FIX
3127495,339.14,166.17,1.00,FIX,FIX
3129494,338.93,166.44,1.00,FIX,FIX
3131493,339.50,166.19,1.00,FIX,FIX
3133498,339.40,166.68,1.00,FIX,FIX
3135492,338.81,166.28,1.00,FIX,FIX
3137501,338.98,166.47,1.00,FIX,FIX
3139497,338.56,166.65,1.00,FIX,FIX
3141496,338.37,166.59,1.00,FIX,FIX
3143496,338.26,166.65,1.00,FIX,FIX
3145497,338.85,166.59,1.00,FIX,FIX
3147494,339.19,167.16,1.00,FIX,FIX
3149498,339.10,167.35,1.00,FIX,FIX
3151498,339.38,167.14,1.00,FIX,FIX
3153498,339.40,166.99,1.00,FIX,FIX
3155498,339.69,166.53,1.00,FIX,FIX
3157498,339.94,166.17,1.00,FIX,FIX
3159506,340.24,166.43,1.00,FIX,FIX
3161507,339.93,166.60,1.00,FIX,FIX
3163506,339.48,166.88,1.00,SACCADE,SACCADE
3165506,337.92,167.90,1.00,SACCADE,SACCADE
3167521,333.15,168.69,1.00,SACCADE,SACCADE
3169512,325.88,168.83,1.00,SACCADE,SACCADE
3171510,313.08,168.57,1.00,SACCADE,SACCADE
3173526,300.69,168.37,1.00,SACCADE,SACCADE
3175512,291.93,168.16,1.00,SACCADE,SACCADE
3177513,280.15,168.16,1.00,SACCADE,SACCADE
3179513,274.06,168.08,1.00,SACCADE,SACCADE
3181512,263.18,168.04,1.00,SACCADE,SACCADE
3183513,258.74,167.69,1.00,SACCADE,SACCADE
3185508,250.62,167.40,1.00,SACCADE,SACCADE
3187518,246.31,167.59,1.00,SACCADE,SACCADE
3189514,241.91,168.13,1.00,SACCADE,SACCADE
3191515,235.16,168.68,1.00,SACCADE,SACCADE
3193514,231.00,170.57,1.00,SACCADE,SACCADE
3195516,227.38,173.06,1.00,SACCADE,SACCADE
3197517,224.28,174.57,1.00,SACCADE,SACCADE
3199518,223.09,175.22,1.00,SACCADE,SACCADE
3201518,224.07,175.06,1.00,SACCADE,SACCADE
3203517,227.88,174.41,1.00,SACCADE,SACCADE
3205521,230.93,173.38,1.00,SACCADE,SACCADE
3207525,234.35,172.50,1.00,SACCADE,SACCADE
3209526,236.84,172.09,1.00,SACCADE,SACCADE
3211523,236.99,172.63,1.00,SACCADE,SACCADE
3213518,236.81,172.08,1.00,SACCADE,SACCADE
3215526,233.53,172.59,1.00,SACCADE,SACCADE
3217520,230.96,172.90,1.00,SACCADE,SACCADE
3219528,229.09,172.97,1.00,SACCADE,SACCADE
3221528,226.14,173.43,1.00,SACCADE,SACCADE
3223524,225.23,173.47,1.00,SACCADE,SACCADE
3225524,224.67,174.20,1.00,SACCADE,SACCADE
3227525,224.81,174.66,1.00,SACCADE,SACCADE
3229528,225.53,175.63,1.00,SACCADE,FIX
3231530,226.56,175.83,1.00,SACCADE,FIX
3233527,227.44,176.09,1.00,SACCADE,FIX
3235529,228.30,175.91,1.00,SACCADE,FIX
3237527,228.50,175.90,1.00,SACCADE,FIX
3239531,229.41,176.15,1.00,FIX,FIX
3241534,230.21,176.24,1.00,FIX,FIX
3243531,230.93,176.31,1.00,FIX,FIX
3245533,230.69,175.88,1.00,FIX,FIX
3247531,231.25,175.99,1.00,FIX,FIX
3249541,231.19,176.03,1.00,FIX,FIX
3251537,231.07,176.53,1.00,FIX,FIX
3253537,230.62,176.21,1.00,FIX,FIX
3255551,230.44,176.68,1.00,FIX,FIX
3257535,230.65,176.80,1.00,FIX,FIX
3259538,230.48,176.74,1.00,FIX,FIX
3261538,231.03,176.57,1.00,FIX,FIX
3263538,231.11,176.07,1.00,FIX,FIX
3265541,231.16,175.88,1.00,FIX,FIX
3267538,230.93,176.25,1.00,FIX,FIX
3269542,231.00,176.57,1.00,FIX,FIX
3271541,231.71,177.00,1.00,FIX,FIX
3273543,231.59,176.78,1.00,FIX,FIX
3275542,231.59,176.38,1.00,FIX,FIX
3277543,231.88,176.14,1.00,FIX,FIX
3279546,231.88,175.52,1.00,FIX,FIX
3281544,232.09,175.90,1.00,FIX,FIX
3283548,232.16,175.87,1.00,FIX,FIX
3285545,231.97,176.37,1.00,FIX,FIX
3287548,232.19,176.62,1.00,FIX,FIX
3289551,232.43,176.34,1.00,FIX,FIX
3291550,232.44,176.29,1.00,FIX,FIX
3293550,232.34,176.13,1.00,FIX,FIX
3295554,232.12,176.39,1.00,FIX,FIX
3297554,232.21,176.40,1.00,FIX,FIX
3299554,232.51,176.59,1.00,FIX,FIX
3301554,232.65,176.52,1.00,FIX,FIX
3303553,233.06,176.47,1.00,FIX,FIX
3305553,232.81,176.71,1.00,FIX,FIX
3307553,232.84,176.53,1.00,FIX,FIX
3309564,232.78,176.81,1.00,FIX,FIX
3311561,232.71,176.85,1.00,FIX,FIX
3313560,232.93,177.13,1.00,FIX,FIX
3315559,232.89,177.32,1.00,FIX,FIX
3317561,232.53,177.41,1.00,FIX,FIX
3319562,232.56,177.02,1.00,FIX,FIX
3321562,232.57,176.91,1.00,FIX,FIX
3323562,232.62,176.45,1.00,FIX,FIX
3325561,232.44,176.53,1.00,FIX,FIX
3327561,232.51,176.64,1.00,FIX,FIX
3329566,232.69,176.48,1.00,FIX,FIX
3331568,233.00,176.82,1.00,FIX,FIX
3333570,233.09,176.72,1.00,FIX,FIX
3335566,233.17,176.62,1.00,FIX,FIX
3337583,233.20,177.16,1.00,FIX,FIX
3339569,232.72,177.04,1.00,FIX,FIX
3341569,232.60,176.72,1.00,FIX,FIX
3343569,232.72,176.06,1.00,FIX,FIX
3345569,232.99,176.13,1.00,FIX,FIX
3347569,233.34,176.27,1.00,FIX,FIX
3349573,233.65,176.13,1.00,FIX,FIX
3351574,233.76,176.39,1.00,FIX,FIX
3353572,233.86,176.27,1.00,FIX,FIX
3355572,233.68,175.62,1.00,FIX,FIX
3357575,234.01,175.71,1.00,FIX,FIX
3359578,234.56,175.66,1.00,FIX,FIX
3361577,234.48,175.72,1.00,FIX,FIX
3363574,234.43,176.63,1.00,FIX,FIX
3365575,234.53,176.32,1.00,FIX,FIX
3367573,234.27,176.45,1.00,FIX,FIX
3369579,233.82,176.47,1.00,FIX,FIX
3371580,234.12,176.41,1.00,FIX,FIX
3373589,234.27,176.38,1.00,FIX,FIX
3375579,234.31,176.32,1.00,FIX,FIX
3377582,234.43,176.15,1.00,FIX,FIX
3379586,234.56,176.01,1.00,FIX,FIX
3381586,234.81,176.09,1.00,FIX,FIX
3383585,234.22,176.13,1.00,FIX,FIX
3385583,234.56,176.51,1.00,FIX,FIX
3387582,234.46,176.48,1.00,FIX,FIX
3389586,234.31,176.04,1.00,FIX,FIX
3391587,234.72,176.38,1.00,FIX,FIX
3393588,234.56,175.84,1.00,FIX,FIX
3395589,234.56,176.29,1.00,FIX,FIX
3397589,234.75,175.99,1.00,FIX,FIX
3399591,234.78,176.15,1.00,FIX,FIX
3401594,234.95,176.28,1.00,FIX,FIX
3403592,235.15,175.56,1.00,FIX,FIX
3405591,235.12,175.44,1.00,FIX,FIX
3407594,234.74,175.55,1.00,FIX,FIX
3409595,234.73,175.37,1.00,FIX,FIX
3411594,234.58,175.49,1.00,FIX,FIX
3413595,234.63,175.23,1.00,FIX,FIX
3415593,234.59,175.55,1.00,FIX,FIX
3417594,234.90,175.79,1.00,FIX,FIX
3419610,234.77,175.51,1.00,FIX,FIX
3421597,234.68,174.79,1.00,FIX,FIX
3423596,235.03,174.65,1.00,FIX,FIX
3425598,235.72,174.58,1.00,FIX,FIX
3427596,235.81,175.18,1.00,FIX,FIX
3429599,235.69,174.63,1.00,FIX,FIX
3431599,235.10,174.41,1.00,FIX,FIX
3433600,235.06,174.85,1.00,FIX,FIX
3435602,235.15,174.79,1.00,FIX,FIX
3437608,235.50,174.59,1.00,FIX,FIX
