@RELATION gaze_labels

%@METADATA width_px 656
%@METADATA height_px 288
%@METADATA width_mm 475.00
%@METADATA height_mm 208.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
2343670,527.80,114.10,1.00,SACCADE,SACCADE
2345672,531.59,115.56,1.00,SACCADE,SACCADE
2347669,535.33,116.54,1.00,SACCADE,SACCADE
2349671,537.69,116.54,1.00,SACCADE,SACCADE
2351671,537.47,115.60,1.00,SACCADE,SACCADE
2353682,536.14,114.25,1.00,SACCADE,SACCADE
2355679,534.09,112.82,1.00,SACCADE,SACCADE
2357674,532.13,111.73,1.00,SACCADE,SACCADE
2359674,530.33,110.80,1.00,SACCADE,SACCADE
2361673,529.17,110.65,1.00,SP,SP
2363679,528.63,110.38,1.00,SP,SP
2365675,528.12,110.52,1.00,SP,SP
2367682,527.76,110.54,1.00,SP,SP
2369680,527.31,110.44,1.00,SP,SP
2371675,526.51,110.26,1.00,SP,SP
2373683,526.03,110.25,1.00,SP,SP
2375680,525.39,110.30,1.00,SP,SP
2377699,524.63,110.25,1.00,SP,SP
2379681,524.12,110.05,1.00,SP,SP
2381683,523.81,109.68,1.00,SP,SP
2383685,523.53,109.49,1.00,SP,SP
2385685,523.02,109.35,1.00,SP,SP
2387684,522.35,109.27,1.00,SP,SP
2389685,521.96,109.20,1.00,SP,SP
2391683,521.58,108.78,1.00,SP,SP
2393691,521.27,108.49,1.00,SP,SP
2395687,520.94,108.23,1.00,SP,SP
2397689,520.30,107.98,1.00,SP,SP
2399691,520.22,108.02,1.00,SP,SP
2401691,519.97,107.94,1.00,SP,SP
2403695,519.60,107.79,1.00,SP,SP
2405695,519.66,107.69,1.00,SP,SP
2407692,519.99,107.52,1.00,SP,SP
2409691,520.06,107.54,1.00,SP,SP
2411702,519.74,107.16,1.00,SP,SP
2413695,519.37,107.42,1.00,SP,SP
2415701,519.15,107.62,1.00,SP,SP
2417695,518.92,108.11,1.00,SP,SP
2419695,518.39,108.07,1.00,SP,SP
2421698,517.95,107.72,1.00,SP,SP
2423699,517.54,107.05,1.00,SP,SP
2425703,516.74,106.79,1.00,SP,SP
2427702,516.00,106.33,1.00,SP,SP
2429703,515.37,106.32,1.00,SP,SP
2431699,514.91,106.42,1.00,SP,SP
2433702,514.40,106.06,1.00,SP,SP
2435706,513.46,105.75,1.00,SP,SP
2437704,512.90,105.37,1.00,SP,SP
2439704,512.52,105.16,1.00,SP,SP
2441702,512.05,105.33,1.00,SP,SP
2443708,511.52,105.22,1.00,SP,SP
2445710,511.17,104.83,1.00,SP,SP
2447707,510.96,104.26,1.00,SP,SP
2449707,510.88,104.28,1.00,SP,SP
2451707,510.96,103.88,1.00,SP,SP
2453711,510.60,103.57,1.00,SP,SP
2455710,509.96,103.48,1.00,SP,SP
2457710,509.62,103.54,1.00,SP,SP
2459724,509.14,103.22,1.00,SP,SP
2461711,508.69,102.81,1.00,SP,SP
2463717,507.88,102.50,1.00,SP,SP
2465716,506.86,102.08,1.00,SP,SP
2467716,505.94,101.92,1.00,SP,SP
2469715,505.46,101.74,1.00,SP,SP
2471716,505.02,101.59,1.00,SP,SP
2473717,504.78,101.65,1.00,SP,SP
2475720,504.45,102.05,1.00,SP,SP
2477716,504.40,102.24,1.00,SP,SP
2479718,504.33,101.95,1.00,SP,SP
2481721,504.26,101.83,1.00,SP,SP
2483725,503.72,101.86,1.00,SP,SP
2485722,502.71,102.21,1.00,SP,SP
2487723,501.71,102.18,1.00,SP,SP
2489722,501.04,102.19,1.00,SP,SP
2491720,500.29,102.04,1.00,SP,SP
2493728,499.63,102.38,1.00,SP,SP
2495727,498.91,102.53,1.00,SP,SP
2497728,497.94,102.39,1.00,SP,SP
2499724,497.12,102.17,1.00,SP,SP
2501724,496.15,101.84,1.00,SP,SP
2503731,495.66,101.48,1.00,SP,SP
2505730,495.05,101.05,1.00,SP,SP
2507729,494.58,100.72,1.00,SP,SP
2509730,493.93,100.44,1.00,SP,SP
2511729,493.43,100.23,1.00,SP,SP
2513732,493.22,99.92,1.00,SP,SP
2515734,493.06,100.06,1.00,SP,SP
2517734,493.12,99.85,1.00,SP,SP
2519734,493.18,99.77,1.00,SP,SP
2521732,492.91,99.94,1.00,SP,SP
2523739,492.53,99.50,1.00,SP,SP
2525736,491.84,99.46,1.00,SP,SP
2527740,491.38,99.26,1.00,SP,SP
2529737,490.64,99.06,1.00,SP,SP
2531736,489.92,99.38,1.00,SP,SP
2533737,489.50,99.46,1.00,SP,SP
2535741,488.94,99.57,1.00,SP,SP
2537740,488.47,99.38,1.00,SP,SP
2539740,487.96,98.95,1.00,SP,SP
2541733,487.89,99.30,1.00,SP,SP
2543746,487.99,99.71,1.00,SP,SP
2545747,488.06,99.91,1.00,SP,SP
2547744,488.00,99.87,1.00,SP,SP
2549744,487.58,99.99,1.00,SP,SP
2551747,486.78,99.89,1.00,SP,SP
2553746,485.92,99.75,1.00,SP,SP
2555748,485.22,99.98,1.00,SP,SP
2557749,484.59,100.27,1.00,SP,SP
2559748,483.86,100.77,1.00,SP,SP
2561752,483.08,101.19,1.00,SP,SP
2563753,482.37,101.06,1.00,SP,SP
2565751,481.44,100.80,1.00,SP,SP
2567752,480.73,100.22,1.00,SP,SP
2569752,479.92,100.21,1.00,SP,SP
2571751,479.22,99.97,1.00,SP,SP
2573757,478.41,99.96,1.00,SP,SP
2575754,478.07,99.94,1.00,SP,SP
2577754,477.48,99.89,1.00,SP,SP
2579755,477.01,99.48,1.00,SP,SP
2581752,476.91,99.01,1.00,SP,SP
2583757,476.67,98.89,1.00,SP,SP
2585757,476.38,98.51,1.00,SP,SP
2587761,475.66,98.54,1.00,SP,SP
2589761,475.15,98.55,1.00,SP,SP
2591759,474.52,98.68,1.00,SP,SP
2593759,473.78,98.44,1.00,SP,SP
2595762,473.01,98.03,1.00,SP,SP
2597766,472.43,97.91,1.00,SP,SP
2599762,471.35,98.92,1.00,SP,SP
2601759,469.98,100.14,1.00,SACCADE,SACCADE
2603763,466.53,101.14,1.00,SACCADE,SACCADE
2605769,459.23,102.45,1.00,SACCADE,SACCADE
2607768,453.61,106.71,1.00,SACCADE,SACCADE
2609768,447.58,109.61,1.00,SACCADE,SACCADE
2611765,441.58,111.81,1.00,SACCADE,SACCADE
2613772,437.71,113.86,1.00,SACCADE,SACCADE
2615767,436.00,115.62,1.00,SACCADE,SACCADE
2617769,436.11,117.07,1.00,SACCADE,SACCADE
2619770,437.30,117.84,1.00,SACCADE,SACCADE
2621773,440.45,118.76,1.00,SACCADE,SACCADE
2623783,442.76,118.91,1.00,SP,SACCADE
2625776,445.13,118.85,1.00,SP,SACCADE
2627775,445.77,118.78,1.00,SP,SP
2629774,445.45,118.39,1.00,SP,SP
2631774,444.69,117.72,1.00,SP,SP
2633775,443.26,117.85,1.00,SP,SP
2635778,442.37,117.61,1.00,SP,SP
2637778,441.86,117.44,1.00,SP,SP
2639779,441.38,117.36,1.00,SP,SP
2641777,440.81,116.89,1.00,SP,SP
2643782,440.46,116.65,1.00,SP,SP
2645781,440.05,116.37,1.00,SP,SP
2647781,439.69,115.98,1.00,SP,SP
2649784,439.24,115.92,1.00,SP,SP
2651783,438.82,115.90,1.00,SP,SP
2653786,438.30,115.85,1.00,SP,SP
2655783,437.99,115.87,1.00,SP,SP
2657787,437.87,115.59,1.00,SP,SP
2659787,437.69,115.31,1.00,SP,SP
2661784,437.53,114.92,1.00,SP,SP
2663794,437.15,114.92,1.00,SP,SP
2665783,436.54,114.67,1.00,SP,SP
2667789,436.02,114.30,1.00,SP,SP
2669788,435.26,114.33,1.00,SP,SP
2671789,434.63,114.21,1.00,SP,SP
2673797,434.22,114.27,1.00,SP,SP
2675794,433.60,114.08,1.00,SP,SP
2677790,432.72,113.88,1.00,SP,SP
2679791,431.75,114.12,1.00,SP,SP
2681793,431.18,113.96,1.00,SP,SP
2683798,430.48,114.08,1.00,SP,SP
2685795,430.05,114.41,1.00,SP,SP
2687794,429.30,114.51,1.00,SP,SP
2689794,428.80,115.07,1.00,SP,SP
2691790,428.52,115.17,1.00,SP,SP
2693802,427.96,115.09,1.00,SP,SP
2695800,427.69,115.04,1.00,SP,SP
2697797,427.78,115.39,1.00,SP,SP
2699799,427.44,115.74,1.00,SP,SP
2701796,427.04,115.64,1.00,SP,SP
2703803,426.53,116.17,1.00,SP,SP
2705806,426.13,115.97,1.00,SP,SP
2707801,425.69,115.97,1.00,SP,SP
2709799,425.05,115.85,1.00,SP,SP
2711799,424.84,115.94,1.00,SP,SP
2713805,424.64,116.05,1.00,SP,SP
2715806,424.08,115.92,1.00,SP,SP
2717807,423.90,115.42,1.00,SP,SP
2719805,423.86,114.85,1.00,SP,SP
2721805,423.61,114.67,1.00,SP,SP
2723810,422.82,114.60,1.00,SP,SP
2725811,422.31,114.28,1.00,SP,SP
2727809,421.75,113.84,1.00,SP,SP
2729810,421.01,113.14,1.00,SP,SP
2731808,420.50,112.96,1.00,SP,SP
2733813,420.47,112.80,1.00,SP,SP
2735814,420.71,112.86,1.00,SP,SP
2737814,420.73,112.82,1.00,SP,SP
2739816,420.41,113.03,1.00,SP,SP
2741815,419.82,112.64,1.00,SP,SP
2743817,419.29,112.19,1.00,SP,SP
2745830,418.71,112.07,1.00,SP,SP
2747817,418.05,111.93,1.00,SP,SP
2749819,417.15,111.86,1.00,SP,SP
2751817,416.63,111.63,1.00,SP,SP
2753821,415.93,111.36,1.00,SP,SP
2755823,415.27,111.48,1.00,SP,SP
2757823,414.68,111.66,1.00,SP,SP
2759822,414.17,111.47,1.00,SP,SP
2761820,413.82,111.06,1.00,SP,SP
2763824,413.55,110.67,1.00,SP,SP
2765826,413.00,110.59,1.00,SP,SP
2767829,412.30,110.66,1.00,SP,SP
2769825,411.76,110.25,1.00,SP,SP
2771823,410.95,110.17,1.00,SP,SP
2773828,410.42,110.03,1.00,SP,SP
2775832,409.65,110.31,1.00,SP,SP
2777829,409.35,110.23,1.00,SP,SP
2779827,408.78,110.17,1.00,SP,SP
2781832,408.26,109.70,1.00,SP,SP
2783832,407.48,109.38,1.00,SP,SP
2785835,407.05,109.10,1.00,SP,SP
2787835,406.77,109.02,1.00,SP,SP
2789834,406.37,108.98,1.00,SP,SP
2791838,406.06,108.94,1.00,SP,SP
2793834,405.55,108.59,1.00,SP,SP
2795838,405.23,108.08,1.00,SP,SP
2797835,405.32,108.16,1.00,SP,SP
2799836,405.07,107.75,1.00,SP,SP
2801835,404.83,107.64,1.00,SP,SP
2803840,404.29,107.43,1.00,SP,SP
2805839,404.14,107.28,1.00,SP,SP
2807840,403.87,107.64,1.00,SP,SP
2809839,403.23,107.53,1.00,SP,SP
2811839,402.61,107.66,1.00,SP,SP
2813843,402.14,107.74,1.00,SP,SP
2815846,401.25,107.62,1.00,SP,SP
2817842,400.75,107.56,1.00,SP,SP
2819843,400.37,107.36,1.00,SP,SP
2821846,400.05,107.09,1.00,SP,SP
2823847,399.78,106.84,1.00,SP,SP
2825848,399.25,106.54,1.00,SP,SP
2827861,398.68,106.28,1.00,SP,SP
2829847,397.99,106.27,1.00,SP,SP
2831846,397.64,106.13,1.00,SP,SP
2833857,397.77,105.72,1.00,SP,SP
2835855,397.67,105.51,1.00,SP,SP
2837848,397.49,105.52,1.00,SP,SP
2839849,397.16,105.34,1.00,SP,SP
2841847,396.62,105.44,1.00,SP,SP
2843851,396.57,105.29,1.00,SP,SP
2845854,396.50,104.99,1.00,SP,SP
2847853,395.89,104.52,1.00,SP,SP
2849854,395.70,104.37,1.00,SP,SP
2851863,395.40,104.59,1.00,SP,SP
2853860,395.00,104.63,1.00,SP,SP
2855858,394.45,104.69,1.00,SP,SP
2857860,394.23,104.45,1.00,SP,SP
2859857,393.82,104.52,1.00,SP,SP
2861859,393.52,104.77,1.00,SP,SP
2863863,393.34,105.15,1.00,SP,SP
2865860,393.14,105.23,1.00,SP,SP
2867860,393.15,105.25,1.00,SP,SP
2869868,392.72,105.16,1.00,SACCADE,SP
2871859,392.23,105.27,1.00,SACCADE,SP
2873868,391.70,104.85,1.00,SACCADE,SP
2875866,391.15,104.76,1.00,SACCADE,SP
2877868,390.81,105.14,1.00,SACCADE,SACCADE
2879862,386.56,106.11,1.00,SACCADE,SACCADE
2881864,378.42,106.80,1.00,SACCADE,SACCADE
2883872,371.92,107.41,1.00,SACCADE,SACCADE
2885868,365.05,107.86,1.00,SACCADE,SACCADE
2887869,359.50,108.33,1.00,SACCADE,SACCADE
2889867,352.05,108.39,1.00,SACCADE,SACCADE
2891867,346.90,108.22,1.00,SACCADE,SACCADE
2893871,343.64,108.50,1.00,SACCADE,SACCADE
2895869,343.57,108.70,1.00,SACCADE,SACCADE
2897869,343.77,109.18,1.00,SACCADE,SACCADE
2899875,345.34,109.80,1.00,SACCADE,SACCADE
2901871,346.63,110.15,1.00,SACCADE,SACCADE
2903875,348.45,110.69,1.00,SACCADE,SACCADE
2905875,349.74,111.15,1.00,FIX,SACCADE
2907875,350.78,111.17,1.00,FIX,SP
2909888,352.05,111.85,1.00,FIX,SP
2911875,351.95,111.90,1.00,FIX,SP
2913875,351.46,112.36,1.00,FIX,SP
2915882,351.07,112.64,1.00,FIX,SP
2917886,350.57,112.50,1.00,FIX,SP
2919885,350.22,112.79,1.00,FIX,SP
2921883,350.01,112.82,1.00,FIX,SP
2923882,349.82,113.03,1.00,FIX,SP
2925884,349.73,113.09,1.00,FIX,SP
2927881,349.48,112.78,1.00,FIX,SP
2929884,349.12,112.80,1.00,FIX,SP
2931881,349.06,112.40,1.00,FIX,SP
2933886,348.92,112.49,1.00,FIX,SP
2935886,349.09,112.43,1.00,FIX,SP
2937884,349.32,112.25,1.00,FIX,SP
2939886,349.18,112.52,1.00,FIX,SP
2941890,349.23,112.61,1.00,FIX,SP
2943891,349.16,112.65,1.00,FIX,SP
2945891,349.03,112.61,1.00,FIX,SP
2947889,348.57,112.39,1.00,FIX,SP
2949890,348.46,112.17,1.00,FIX,SP
2951891,348.46,112.22,1.00,FIX,SP
2953901,348.22,112.24,1.00,FIX,SP
2955898,348.22,112.40,1.00,FIX,SP
2957890,348.10,112.42,1.00,FIX,SP
2959891,347.92,112.54,1.00,FIX,SP
2961896,347.84,112.48,1.00,FIX,SP
2963897,347.60,112.06,1.00,FIX,SP
2965897,347.39,112.18,1.00,FIX,SP
2967898,347.33,111.98,1.00,FIX,SP
2969897,346.92,111.79,1.00,FIX,SP
2971899,346.64,111.57,1.00,FIX,SP
2973900,346.49,111.73,1.00,FIX,SP
2975901,346.57,111.81,1.00,FIX,SP
2977901,346.09,112.03,1.00,FIX,SP
2979905,345.70,112.20,1.00,FIX,SP
2981902,345.16,112.32,1.00,FIX,SP
2983904,344.77,112.27,1.00,FIX,SP
2985909,344.60,112.11,1.00,FIX,SP
2987906,344.19,112.02,1.00,FIX,SP
2989907,343.82,112.21,1.00,FIX,SP
2991923,343.69,112.26,1.00,FIX,SP
2993911,343.45,112.53,1.00,FIX,SP
2995908,343.28,112.37,1.00,FIX,SP
2997908,343.35,112.57,1.00,FIX,SP
2999910,343.11,112.77,1.00,FIX,SP
3001908,343.21,112.75,1.00,FIX,SP
3003914,343.02,112.56,1.00,FIX,SP
3005913,342.78,112.68,1.00,FIX,SP
3007912,342.51,112.83,1.00,FIX,SP
3009911,342.21,113.20,1.00,FIX,SP
3011912,342.00,113.06,1.00,FIX,SP
3013916,341.96,112.83,1.00,FIX,SP
3015919,341.86,112.94,1.00,FIX,SP
3017916,341.44,112.89,1.00,FIX,SP
3019917,340.05,112.69,1.00,SACCADE,SACCADE
3021916,339.54,112.42,1.00,SACCADE,SACCADE
3023921,334.52,111.81,1.00,SACCADE,SACCADE
3025920,326.51,110.67,1.00,SACCADE,SACCADE
3027920,310.30,108.62,1.00,SACCADE,SACCADE
3029922,301.14,107.22,1.00,SACCADE,SACCADE
3031920,292.42,104.54,1.00,SACCADE,SACCADE
3033922,274.65,100.64,1.00,SACCADE,SACCADE
3035926,269.71,99.01,1.00,SACCADE,SACCADE
3037925,260.57,97.52,1.00,SACCADE,SACCADE
3039932,249.72,96.30,1.00,SACCADE,SACCADE
3041926,245.93,95.28,1.00,SACCADE,SACCADE
3043927,230.71,93.73,1.00,SACCADE,SACCADE
3045928,226.84,93.32,1.00,SACCADE,SACCADE
3047926,216.93,91.84,1.00,SACCADE,SACCADE
3049929,207.19,90.30,1.00,SACCADE,SACCADE
3051926,204.05,89.21,1.00,SACCADE,SACCADE
3053933,199.46,88.05,1.00,SACCADE,SACCADE
3055929,193.88,87.54,1.00,SACCADE,SACCADE
3057930,189.60,86.80,1.00,SACCADE,SACCADE
3059929,188.32,86.63,1.00,SACCADE,SACCADE
3061930,187.75,86.61,1.00,SACCADE,SACCADE
3063934,186.80,86.21,1.00,SACCADE,SACCADE
3065936,185.57,86.54,1.00,SACCADE,SACCADE
3067935,185.06,86.53,1.00,SACCADE,SACCADE
3069936,185.64,86.34,1.00,SACCADE,SACCADE
3071935,187.67,86.44,1.00,SACCADE,SACCADE
3073944,190.36,86.21,1.00,SACCADE,SACCADE
3075938,192.25,86.55,1.00,SACCADE,SACCADE
3077940,193.51,86.66,1.00,SACCADE,FIX
3079938,193.77,86.65,1.00,SACCADE,FIX
3081938,193.86,86.85,1.00,SACCADE,FIX
3083943,193.53,86.87,1.00,SACCADE,FIX
3085942,193.14,86.95,1.00,FIX,FIX
3087943,192.79,86.68,1.00,FIX,FIX
3089945,192.41,86.39,1.00,FIX,FIX
3091942,192.18,85.92,1.00,FIX,FIX
3093946,192.15,85.71,1.00,FIX,FIX
3095946,192.00,85.43,1.00,FIX,FIX
3097948,191.99,85.34,1.00,FIX,FIX
3099948,192.06,85.50,1.00,FIX,FIX
3101941,191.91,85.51,1.00,FIX,FIX
3103949,191.71,85.16,1.00,FIX,FIX
3105950,191.43,85.03,1.00,FIX,FIX
3107948,191.22,85.03,1.00,FIX,FIX
3109950,191.07,85.06,1.00,FIX,FIX
3111949,191.07,84.96,1.00,FIX,FIX
3113952,191.13,84.92,1.00,FIX,FIX
3115957,191.10,85.06,1.00,FIX,FIX
3117953,190.68,85.13,1.00,FIX,FIX
3119953,190.66,85.28,1.00,FIX,FIX
3121958,190.58,85.23,1.00,FIX,FIX
3123955,190.46,85.25,1.00,FIX,FIX
3125960,190.26,85.35,1.00,FIX,FIX
3127959,190.19,85.57,1.00,FIX,FIX
3129955,189.67,85.57,1.00,FIX,FIX
3131958,189.40,85.29,1.00,FIX,FIX
3133961,189.22,85.13,1.00,FIX,FIX
3135961,189.32,85.00,1.00,FIX,FIX
3137961,189.20,85.11,1.00,FIX,FIX
3139960,189.04,85.08,1.00,FIX,FIX
3141962,188.94,85.40,1.00,FIX,FIX
3143965,188.65,85.64,1.00,FIX,FIX
3145963,188.71,85.89,1.00,FIX,FIX
3147965,188.75,85.66,1.00,FIX,FIX
3149965,188.81,85.69,1.00,FIX,FIX
3151964,188.47,85.79,1.00,FIX,FIX
3153969,188.57,85.64,1.00,FIX,FIX
3155981,188.47,85.56,1.00,FIX,FIX
3157968,188.59,85.49,1.00,FIX,FIX
3159968,188.55,85.49,1.00,FIX,FIX
3161967,188.85,85.75,1.00,FIX,FIX
3163970,189.08,85.49,1.00,FIX,FIX
3165970,188.96,85.54,1.00,FIX,FIX
3167974,189.02,85.58,1.00,FIX,FIX
3169974,189.15,85.74,1.00,FIX,FIX
3171970,189.15,85.99,1.00,FIX,FIX
3173971,189.18,85.77,1.00,FIX,FIX
3175971,189.20,86.02,1.00,FIX,FIX
3177971,189.06,86.05,1.00,FIX,FIX
3179971,189.02,86.16,1.00,FIX,FIX
3181973,188.99,86.33,1.00,FIX,FIX
3183979,189.06,86.13,1.00,FIX,FIX
3185977,189.27,86.29,1.00,FIX,FIX
3187980,189.47,86.49,1.00,FIX,FIX
3189975,189.62,86.34,1.00,FIX,FIX
3191978,189.76,86.14,1.00,FIX,FIX
3193980,189.60,86.35,1.00,FIX,FIX
3195979,189.49,86.82,1.00,FIX,FIX
3197981,189.70,87.19,1.00,FIX,FIX
3199983,189.82,87.13,1.00,FIX,FIX
3201981,189.84,86.93,1.00,FIX,FIX
3203982,189.66,87.13,1.00,FIX,FIX
3205984,189.89,87.05,1.00,FIX,FIX
3207988,189.89,87.42,1.00,FIX,FIX
3209987,189.86,87.80,1.00,FIX,FIX
3211981,190.01,87.48,1.00,FIX,FIX
3213999,190.02,87.56,1.00,FIX,FIX
3215993,190.24,88.11,1.00,FIX,FIX
3217991,190.29,88.21,1.00,FIX,FIX
3219987,190.28,88.32,1.00,FIX,FIX
3221990,190.15,87.90,1.00,FIX,FIX
3223992,189.99,87.83,1.00,FIX,FIX
3225988,190.11,87.96,1.00,FIX,FIX
3227987,190.09,88.23,1.00,FIX,FIX
