@RELATION gaze_labels

%@METADATA width_px 640
%@METADATA height_px 360
%@METADATA width_mm 475.00
%@METADATA height_mm 267.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
2259087,364.33,81.14,1.00,SACCADE,SACCADE
2261087,368.13,78.02,1.00,SACCADE,SACCADE
2263088,371.25,75.59,1.00,SACCADE,SACCADE
2265093,374.44,74.28,1.00,SACCADE,SACCADE
2267090,377.67,73.28,1.00,SACCADE,SACCADE
2269089,380.74,72.92,1.00,SACCADE,SACCADE
2271088,381.94,71.89,1.00,SACCADE,SACCADE
2273093,383.19,70.45,1.00,SACCADE,SACCADE
2275090,383.80,67.73,1.00,SACCADE,SACCADE
2277092,384.12,65.55,1.00,SACCADE,SACCADE
2279094,384.80,63.73,1.00,SACCADE,SACCADE
2281094,385.79,63.01,1.00,SACCADE,SACCADE
2283094,386.76,62.33,1.00,SACCADE,SACCADE
2285099,388.17,61.66,1.00,SACCADE,SACCADE
2287098,389.02,61.23,1.00,SACCADE,SACCADE
2289095,389.71,60.84,1.00,SACCADE,SACCADE
2291099,390.12,60.51,1.00,SACCADE,SACCADE
2293099,390.39,60.00,1.00,SACCADE,SACCADE
2295103,390.68,59.73,1.00,SACCADE,SACCADE
2297102,391.10,59.94,1.00,SACCADE,SACCADE
2299102,391.31,59.38,1.00,SACCADE,FIX
2301104,391.75,59.34,1.00,SACCADE,FIX
2303105,392.28,58.80,1.00,SACCADE,FIX
2305108,392.88,58.08,1.00,SACCADE,FIX
2307109,393.38,57.55,1.00,SACCADE,FIX
2309108,393.63,56.91,1.00,FIX,FIX
2311107,394.06,56.80,1.00,FIX,FIX
2313108,394.62,56.35,1.00,FIX,FIX
2315111,395.08,56.52,1.00,FIX,FIX
2317110,395.45,56.61,1.00,FIX,FIX
2319108,395.93,56.46,1.00,FIX,FIX
2321109,396.63,56.48,1.00,FIX,FIX
2323106,397.02,56.45,1.00,FIX,FIX
2325113,397.57,56.38,1.00,FIX,FIX
2327111,397.88,56.13,1.00,FIX,FIX
2329118,398.20,55.69,1.00,FIX,FIX
2331112,398.50,55.20,1.00,FIX,FIX
2333114,398.72,54.52,1.00,FIX,FIX
2335115,399.17,54.82,1.00,FIX,FIX
2337113,399.62,54.80,1.00,FIX,FIX
2339114,399.77,54.99,1.00,FIX,FIX
2341123,399.85,54.58,1.00,FIX,FIX
2343117,400.00,54.34,1.00,FIX,FIX
2345119,400.38,54.30,1.00,FIX,FIX
2347121,400.50,54.44,1.00,FIX,FIX
2349119,400.38,54.58,1.00,FIX,FIX
2351119,400.68,54.45,1.00,FIX,FIX
2353117,401.00,54.37,1.00,FIX,FIX
2355138,401.00,53.85,1.00,FIX,FIX
2357123,401.02,53.66,1.00,FIX,FIX
2359123,401.08,53.38,1.00,FIX,FIX
2361124,401.40,53.52,1.00,FIX,FIX
2363124,401.39,53.38,1.00,FIX,FIX
2365127,401.38,53.50,1.00,FIX,FIX
2367127,401.60,53.41,1.00,FIX,FIX
2369125,401.62,53.38,1.00,FIX,FIX
2371128,401.61,53.72,1.00,FIX,FIX
2373125,401.77,53.57,1.00,FIX,FIX
2375131,401.94,53.48,1.00,FIX,FIX
2377127,402.08,53.18,1.00,FIX,FIX
2379129,402.24,53.17,1.00,FIX,FIX
2381129,402.34,52.81,1.00,FIX,FIX
2383132,402.08,52.66,1.00,FIX,FIX
2385131,401.95,52.83,1.00,FIX,FIX
2387135,402.30,52.99,1.00,FIX,FIX
2389134,402.51,53.20,1.00,FIX,FIX
2391130,402.79,53.67,1.00,FIX,FIX
2393135,402.79,53.63,1.00,FIX,FIX
2395137,402.80,53.78,1.00,FIX,FIX
2397140,402.82,53.16,1.00,FIX,FIX
2399137,402.83,52.97,1.00,FIX,FIX
2401135,402.82,52.60,1.00,FIX,FIX
2403139,402.92,52.99,1.00,FIX,FIX
2405141,403.15,52.88,1.00,FIX,FIX
2407142,403.02,52.77,1.00,FIX,FIX
2409142,402.92,52.59,1.00,FIX,FIX
2411139,402.79,52.60,1.00,FIX,FIX
2413140,402.94,52.45,1.00,FIX,FIX
2415148,403.29,52.68,1.00,FIX,FIX
2417144,403.42,53.11,1.00,FIX,FIX
2419143,403.19,53.28,1.00,FIX,FIX
2421145,403.22,53.47,1.00,FIX,FIX
2423145,403.14,52.99,1.00,FIX,FIX
2425148,403.34,52.66,1.00,FIX,FIX
2427149,403.17,52.61,1.00,FIX,FIX
2429150,403.02,52.62,1.00,FIX,FIX
2431150,403.30,52.48,1.00,FIX,FIX
2433149,403.11,52.55,1.00,FIX,FIX
2435154,403.40,52.27,1.00,FIX,FIX
2437165,403.55,51.95,1.00,FIX,FIX
2439154,403.28,51.72,1.00,FIX,FIX
2441153,403.49,52.08,1.00,FIX,FIX
2443154,403.40,52.26,1.00,FIX,FIX
2445158,403.24,52.42,1.00,FIX,FIX
2447158,403.25,52.30,1.00,FIX,FIX
2449159,403.33,52.23,1.00,FIX,FIX
2451157,403.56,51.95,1.00,FIX,FIX
2453157,403.31,52.06,1.00,FIX,FIX
2455160,403.13,51.95,1.00,FIX,FIX
2457163,403.17,51.92,1.00,FIX,FIX
2459160,403.45,51.81,1.00,FIX,FIX
2461159,403.33,51.73,1.00,FIX,FIX
2463162,403.43,51.95,1.00,FIX,FIX
2465160,403.42,51.91,1.00,FIX,FIX
2467164,403.32,51.99,1.00,FIX,FIX
2469164,403.44,51.85,1.00,FIX,FIX
2471164,403.38,51.81,1.00,FIX,FIX
2473164,403.53,51.59,1.00,FIX,FIX
2475168,403.58,51.18,1.00,FIX,FIX
2477167,403.31,50.85,1.00,FIX,FIX
2479167,403.44,50.97,1.00,FIX,FIX
2481167,403.24,51.12,1.00,FIX,FIX
2483168,403.23,51.68,1.00,FIX,FIX
2485171,403.07,51.91,1.00,FIX,FIX
2487170,403.26,51.78,1.00,FIX,FIX
2489169,403.61,51.34,1.00,FIX,FIX
2491173,403.56,51.41,1.00,FIX,FIX
2493171,403.63,51.41,1.00,FIX,FIX
2495172,403.48,51.26,1.00,FIX,FIX
2497174,403.23,51.37,1.00,FIX,FIX
2499178,403.30,51.51,1.00,FIX,FIX
2501176,403.48,51.65,1.00,FIX,FIX
2503174,403.92,51.51,1.00,FIX,FIX
2505178,404.24,51.17,1.00,FIX,FIX
2507179,404.06,50.53,1.00,FIX,FIX
2509175,403.98,50.81,1.00,FIX,FIX
2511181,404.08,50.72,1.00,FIX,FIX
2513179,404.24,50.74,1.00,FIX,FIX
2515184,404.24,51.02,1.00,FIX,FIX
2517179,404.46,51.02,1.00,FIX,FIX
2519192,404.37,51.02,1.00,FIX,FIX
2521179,404.02,51.22,1.00,FIX,FIX
2523181,403.98,51.19,1.00,FIX,FIX
2525188,403.86,50.71,1.00,FIX,FIX
2527195,403.82,50.57,1.00,FIX,FIX
2529186,403.67,50.43,1.00,FIX,FIX
2531183,403.86,50.54,1.00,FIX,FIX
2533184,404.05,50.94,1.00,FIX,FIX
2535186,403.89,51.31,1.00,FIX,FIX
2537187,403.73,51.40,1.00,FIX,FIX
2539187,403.62,51.55,1.00,FIX,FIX
2541188,403.71,51.02,1.00,FIX,FIX
2543187,403.84,51.19,1.00,FIX,FIX
2545192,404.17,50.91,1.00,FIX,FIX
2547193,404.23,50.45,1.00,FIX,FIX
2549191,404.34,50.74,1.00,FIX,FIX
2551190,404.55,51.04,1.00,FIX,FIX
2553190,404.85,51.37,1.00,FIX,FIX
2555194,404.94,51.45,1.00,FIX,FIX
2557194,404.73,51.30,1.00,FIX,FIX
2559194,404.57,51.05,1.00,FIX,FIX
2561200,404.43,51.16,1.00,FIX,FIX
2563193,404.36,51.38,1.00,FIX,FIX
2565201,404.68,51.38,1.00,SACCADE,SACCADE
2567200,405.31,50.95,1.00,SACCADE,SACCADE
2569200,405.95,50.67,1.00,SACCADE,SACCADE
2571200,407.81,50.25,1.00,SACCADE,SACCADE
2573199,409.81,49.01,1.00,SACCADE,SACCADE
2575202,412.85,48.40,1.00,SACCADE,SACCADE
2577203,415.87,47.79,1.00,SACCADE,SACCADE
2579204,417.51,47.78,1.00,SACCADE,SACCADE
2581204,418.78,47.63,1.00,SACCADE,SACCADE
2583206,419.65,47.55,1.00,SACCADE,SACCADE
2585207,420.10,47.41,1.00,SACCADE,SACCADE
2587209,419.77,47.12,1.00,SACCADE,SACCADE
2589207,419.36,46.95,1.00,SACCADE,SACCADE
2591205,418.62,46.94,1.00,SACCADE,SACCADE
2593213,418.26,46.91,1.00,SACCADE,SACCADE
2595209,417.71,46.70,1.00,SACCADE,SACCADE
2597211,417.40,46.58,1.00,SACCADE,SP
2599213,417.49,47.03,1.00,SACCADE,SP
2601221,417.29,46.82,1.00,SP,SP
2603215,417.29,46.77,1.00,SP,SP
2605215,417.40,46.87,1.00,SP,SP
2607214,417.61,47.31,1.00,SP,SP
2609213,417.62,47.27,1.00,SP,SP
2611214,417.89,47.41,1.00,SP,SP
2613214,417.98,47.37,1.00,SP,SP
2615215,418.22,47.49,1.00,SP,SP
2617217,418.06,47.38,1.00,SP,SP
2619217,418.12,47.19,1.00,SP,SP
2621221,418.44,47.30,1.00,SP,SP
2623215,418.42,47.17,1.00,SP,SP
2625224,418.46,47.44,1.00,SP,SP
2627219,418.36,47.25,1.00,SP,SP
2629219,418.25,47.48,1.00,SP,SP
2631222,418.45,47.83,1.00,SP,SP
2633220,418.45,47.85,1.00,SP,SP
2635231,418.55,47.62,1.00,SP,SP
2637223,418.56,47.52,1.00,SP,SP
2639223,418.68,47.49,1.00,SP,SP
2641225,418.77,47.70,1.00,SP,SP
2643224,418.62,47.34,1.00,SP,SP
2645231,419.08,47.16,1.00,SP,SP
2647228,419.05,46.85,1.00,SP,SP
2649228,419.09,47.42,1.00,SP,SP
2651228,418.96,47.31,1.00,SP,SP
2653228,419.19,47.25,1.00,SP,SP
2655234,419.43,47.26,1.00,SP,SP
2657233,419.39,47.14,1.00,SP,SP
2659230,419.16,47.52,1.00,SP,SP
2661231,419.33,47.21,1.00,SP,SP
2663239,419.40,47.35,1.00,SP,SP
2665234,419.56,47.15,1.00,SP,SP
2667237,419.58,46.80,1.00,SP,SP
2669233,419.61,46.98,1.00,SP,SP
2671233,419.82,47.25,1.00,SP,SP
2673233,419.97,47.37,1.00,SP,SP
2675238,420.21,47.32,1.00,SP,SP
2677240,420.37,47.31,1.00,SP,SP
2679241,420.01,47.34,1.00,SP,SP
2681237,420.06,47.48,1.00,SP,SP
2683252,420.29,47.12,1.00,SP,SP
2685241,420.56,46.96,1.00,SP,SP
2687242,420.49,46.91,1.00,SP,SP
2689241,420.42,46.98,1.00,SP,SP
2691245,420.39,47.55,1.00,SP,SP
2693242,420.37,47.40,1.00,SP,SP
2695245,420.18,47.33,1.00,SP,SP
2697246,420.14,47.30,1.00,SP,SP
2699245,420.25,47.36,1.00,SP,SP
2701244,420.22,47.49,1.00,SP,SP
2703247,420.54,47.45,1.00,SP,SP
2705248,420.73,47.58,1.00,SP,SP
2707250,420.76,47.62,1.00,SP,SP
2709249,420.78,47.80,1.00,SP,SP
2711250,420.60,47.55,1.00,SP,SP
2713249,420.62,47.40,1.00,SP,SP
2715253,420.71,47.04,1.00,SP,SP
2717253,420.80,46.78,1.00,SP,SP
2719256,421.19,46.70,1.00,SP,SP
2721253,421.40,47.01,1.00,SP,SP
2723252,421.46,46.84,1.00,SP,SP
2725259,421.88,46.94,1.00,SP,SP
2727255,422.18,47.10,1.00,SP,SP
2729256,422.28,47.44,1.00,SP,SP
2731257,422.48,47.71,1.00,SP,SP
2733257,422.45,47.27,1.00,SP,SP
2735259,422.70,47.29,1.00,SP,SP
2737259,422.90,47.17,1.00,SP,SP
2739261,422.93,47.09,1.00,SP,SP
2741259,422.91,46.98,1.00,SP,SP
2743264,423.07,47.09,1.00,SP,SP
2745260,423.30,47.24,1.00,SP,SP
2747263,423.56,47.52,1.00,SP,SP
2749263,423.61,47.94,1.00,SP,SP
2751261,423.40,48.17,1.00,SP,SP
2753262,423.43,47.91,1.00,SP,SP
2755267,423.50,47.70,1.00,SP,SP
2757268,423.40,47.42,1.00,SP,SP
2759265,423.56,47.28,1.00,SP,SP
2761267,423.86,47.15,1.00,SP,SP
2763268,423.94,47.26,1.00,SP,SP
2765284,424.11,47.67,1.00,SP,SP
2767272,424.44,47.49,1.00,SP,SP
2769273,424.57,47.08,1.00,SP,SP
2771271,424.69,47.17,1.00,SP,SP
2773272,424.53,47.41,1.00,SP,SP
2775275,424.61,47.20,1.00,SP,SP
2777279,424.54,46.92,1.00,SP,SP
2779280,424.69,46.59,1.00,SP,SP
2781274,424.88,46.80,1.00,SP,SP
2783274,425.01,46.95,1.00,SP,SP
2785282,425.14,46.99,1.00,SP,SP
2787276,425.20,47.06,1.00,SP,SP
2789278,425.44,46.48,1.00,SP,SP
2791279,425.82,46.99,1.00,SP,SP
2793280,425.85,46.73,1.00,SP,SP
2795282,425.64,46.60,1.00,SP,SP
2797283,425.48,46.48,1.00,SP,SP
2799286,425.51,46.53,1.00,SP,SP
2801282,425.45,46.66,1.00,SP,SP
2803282,425.73,46.24,1.00,SP,SP
2805289,425.66,46.05,1.00,SP,SP
2807289,425.53,45.41,1.00,SP,SP
2809286,425.62,45.66,1.00,SP,SP
2811286,425.52,45.61,1.00,SP,SP
2813289,425.65,45.59,1.00,SP,SP
2815288,425.70,45.72,1.00,SP,SP
2817290,425.94,45.55,1.00,SP,SP
2819292,425.90,45.34,1.00,SP,SP
2821290,426.01,45.41,1.00,SP,SP
2823289,426.00,45.41,1.00,SP,SP
2825293,426.24,45.46,1.00,SP,SP
2827294,426.39,45.34,1.00,SP,SP
2829296,426.18,45.12,1.00,SP,SP
2831291,426.34,45.17,1.00,SP,SP
2833291,426.27,45.38,1.00,SP,SP
2835300,426.43,45.72,1.00,SP,SP
2837297,426.48,45.84,1.00,SP,SP
2839295,426.47,45.31,1.00,SP,SP
2841298,426.66,44.80,1.00,SP,SP
2843299,426.84,44.42,1.00,SP,SP
2845302,426.75,44.55,1.00,SP,SP
2847311,426.46,45.20,1.00,SP,SP
2849301,426.63,44.97,1.00,SP,SP
2851301,426.60,44.84,1.00,SP,SP
2853302,426.81,44.80,1.00,SP,SP
2855308,426.91,44.85,1.00,SP,SP
2857304,426.68,45.26,1.00,SP,SP
2859307,426.74,45.10,1.00,SP,SP
2861305,426.70,44.70,1.00,SP,SP
2863305,426.92,44.63,1.00,SP,SP
2865308,426.94,44.62,1.00,SP,SP
2867307,426.75,44.86,1.00,SP,SP
2869307,426.55,44.74,1.00,SP,SP
2871305,426.39,44.73,1.00,SP,SP
2873308,426.50,44.54,1.00,SP,SP
2875314,426.75,44.13,1.00,SP,SP
2877309,426.82,44.51,1.00,SP,SP
2879315,426.91,44.68,1.00,SP,SP
2881310,426.76,44.40,1.00,SP,SP
2883308,426.94,44.34,1.00,SP,SP
2885315,426.83,44.19,1.00,SP,SP
2887314,426.88,44.21,1.00,SP,SP
2889318,427.02,44.02,1.00,SP,SP
2891316,427.07,44.38,1.00,SP,SP
2893313,427.14,44.21,1.00,SP,SP
2895317,427.02,44.17,1.00,SP,SP
2897317,426.57,44.00,1.00,SP,SP
2899318,426.39,44.26,1.00,SP,SP
2901319,426.33,44.28,1.00,SP,SP
2903320,426.44,44.34,1.00,SP,SP
2905323,426.46,44.02,1.00,SP,SP
2907323,426.39,43.47,1.00,SP,SP
2909323,426.33,43.40,1.00,SP,SP
2911322,426.46,43.05,1.00,SP,SP
2913323,426.47,43.05,1.00,SP,SP
2915326,426.46,43.26,1.00,SP,SP
2917325,426.70,43.35,1.00,SP,SP
2919324,426.92,43.15,1.00,SP,SP
2921327,427.07,43.17,1.00,SP,SP
2923323,426.75,43.19,1.00,SP,SP
2925329,426.52,43.05,1.00,SP,SP
2927327,426.16,43.12,1.00,SP,SP
2929339,426.29,42.92,1.00,SP,SP
2931328,426.49,43.11,1.00,SP,SP
2933328,426.63,43.02,1.00,SP,SP
2935332,426.66,42.55,1.00,SP,SP
2937332,426.81,42.78,1.00,SP,SP
2939331,426.88,42.78,1.00,SP,SP
2941336,426.82,42.88,1.00,SP,SP
2943333,426.96,42.42,1.00,SP,SP
2945337,427.14,42.41,1.00,SP,SP
2947337,426.83,42.59,1.00,SP,SP
2949340,427.06,42.66,1.00,SP,SP
2951339,426.98,42.74,1.00,SACCADE,SP
2953341,426.88,43.17,1.00,SACCADE,SP
2955342,426.70,42.94,1.00,SACCADE,SP
2957341,426.25,43.45,1.00,SACCADE,SP
2959341,425.72,44.41,1.00,SACCADE,SP
2961342,425.02,45.42,1.00,SACCADE,SP
2963346,424.37,45.69,1.00,SACCADE,SP
2965343,423.61,45.70,1.00,SACCADE,SP
2967346,423.29,46.03,1.00,SACCADE,SP
2969344,423.01,45.96,1.00,SACCADE,SP
2971343,422.38,46.51,1.00,SACCADE,SP
2973344,422.11,47.30,1.00,SACCADE,SP
2975344,421.68,47.77,1.00,SACCADE,SP
2977346,421.81,47.49,1.00,SP,SP
2979349,421.98,47.55,1.00,SP,SP
2981348,422.76,47.69,1.00,SP,SP
2983348,423.20,47.67,1.00,SP,SP
2985349,423.14,47.95,1.00,SP,SP
2987351,423.36,48.49,1.00,SP,SP
2989349,423.12,48.56,1.00,SP,SP
2991350,422.88,48.73,1.00,SP,SP
2993349,422.95,48.86,1.00,SP,SP
2995355,423.00,49.03,1.00,SP,SP
2997356,422.96,48.92,1.00,SP,SP
2999355,423.15,48.84,1.00,SP,SP
3001351,423.24,48.59,1.00,SP,SP
3003358,423.26,48.70,1.00,SP,SP
3005359,423.39,48.97,1.00,SP,SP
3007362,423.19,49.59,1.00,SP,SP
3009360,423.12,50.30,1.00,SP,SP
3011368,423.17,50.62,1.00,SP,SP
3013358,423.19,51.02,1.00,SP,SP
3015361,423.19,51.34,1.00,SP,SP
3017363,423.14,51.40,1.00,SP,SP
3019364,422.97,51.66,1.00,SP,SP
3021362,422.98,51.94,1.00,SP,SP
3023366,422.85,51.78,1.00,SP,SP
3025366,422.80,51.73,1.00,SP,SP
3027364,422.54,51.80,1.00,SP,SP
3029369,422.10,51.91,1.00,SP,SP
3031366,421.35,52.04,1.00,SP,SP
3033363,420.68,51.80,1.00,SP,SP
3035371,420.23,51.83,1.00,SP,SP
3037369,419.69,51.56,1.00,SP,SP
3039370,419.38,51.60,1.00,SP,SP
3041369,418.90,51.15,1.00,SP,SP
3043373,418.76,51.45,1.00,SP,SP
3045379,418.50,51.15,1.00,SP,SP
3047374,418.53,51.20,1.00,SP,SP
3049373,418.80,51.36,1.00,SP,SP
3051373,418.71,51.27,1.00,SP,SP
3053374,418.62,51.44,1.00,SP,SP
3055377,418.37,51.35,1.00,SP,SP
3057376,418.31,51.34,1.00,SP,SP
3059377,418.10,51.79,1.00,SP,SP
3061376,417.88,51.97,1.00,SP,SP
3063376,417.46,52.15,1.00,SP,SP
3065382,416.68,52.21,1.00,SP,SP
3067377,415.87,52.11,1.00,SP,SP
3069379,415.21,51.87,1.00,SP,SP
3071379,414.63,51.59,1.00,SP,SP
3073378,413.49,51.41,1.00,SP,SP
3075382,413.74,51.24,1.00,SP,SP
3077384,413.86,51.16,1.00,NOISE,NOISE
3079384,414.04,51.21,1.00,NOISE,NOISE
3081383,414.25,51.23,1.00,NOISE,NOISE
3083386,414.29,51.52,1.00,NOISE,NOISE
3085387,414.69,51.09,1.00,NOISE,NOISE
3087386,0.00,0.00,0.00,NOISE,NOISE
3089387,0.00,0.00,0.00,NOISE,NOISE
3091388,0.00,0.00,0.00,NOISE,NOISE
3093396,0.00,0.00,0.00,NOISE,NOISE
3095394,0.00,0.00,0.00,NOISE,NOISE
3097391,0.00,0.00,0.00,NOISE,NOISE
3099391,0.00,0.00,0.00,NOISE,NOISE
3101393,0.00,0.00,0.00,NOISE,NOISE
3103389,0.00,0.00,0.00,NOISE,NOISE
3105393,0.00,0.00,0.00,NOISE,NOISE
3107395,0.00,0.00,0.00,NOISE,NOISE
3109395,0.00,0.00,0.00,NOISE,NOISE
3111395,0.00,0.00,0.00,NOISE,NOISE
3113396,0.00,0.00,0.00,NOISE,NOISE
3115398,0.00,0.00,0.00,NOISE,NOISE
3117396,0.00,0.00,0.00,NOISE,NOISE
3119397,0.00,0.00,0.00,NOISE,NOISE
3121398,0.00,0.00,0.00,NOISE,NOISE
3123398,0.00,0.00,0.00,NOISE,NOISE
3125404,0.00,0.00,0.00,NOISE,NOISE
3127408,0.00,0.00,0.00,NOISE,NOISE
3129400,0.00,0.00,0.00,NOISE,NOISE
3131403,0.00,0.00,0.00,NOISE,NOISE
3133401,0.00,0.00,0.00,NOISE,NOISE
3135405,0.00,0.00,0.00,NOISE,NOISE
3137403,0.00,0.00,0.00,NOISE,NOISE
3139403,0.00,0.00,0.00,NOISE,NOISE
3141403,0.00,0.00,0.00,NOISE,NOISE
3143403,0.00,0.00,0.00,NOISE,NOISE
3145409,0.00,0.00,0.00,NOISE,NOISE
3147411,0.00,0.00,0.00,NOISE,NOISE
3149410,0.00,0.00,0.00,NOISE,NOISE
3151413,0.00,0.00,0.00,NOISE,NOISE
3153411,0.00,0.00,0.00,NOISE,NOISE
3155413,0.00,0.00,0.00,NOISE,NOISE
3157413,0.00,0.00,0.00,NOISE,NOISE
3159412,0.00,0.00,0.00,NOISE,NOISE
3161412,0.00,0.00,0.00,NOISE,NOISE
3163414,0.00,0.00,0.00,NOISE,NOISE
3165416,0.00,0.00,0.00,NOISE,NOISE
3167418,0.00,0.00,0.00,NOISE,NOISE
3169415,0.00,0.00,0.00,NOISE,NOISE
3171414,0.00,0.00,0.00,NOISE,NOISE
3173415,0.00,0.00,0.00,NOISE,NOISE
3175418,0.00,0.00,0.00,NOISE,NOISE
3177419,0.00,0.00,0.00,NOISE,NOISE
3179420,0.00,0.00,0.00,NOISE,NOISE
3181419,0.00,0.00,0.00,NOISE,NOISE
3183420,0.00,0.00,0.00,NOISE,NOISE
3185421,0.00,0.00,0.00,NOISE,NOISE
3187420,0.00,0.00,0.00,NOISE,NOISE
3189424,0.00,0.00,0.00,NOISE,NOISE
3191424,0.00,0.00,0.00,NOISE,NOISE
3193422,0.00,0.00,0.00,NOISE,NOISE
3195424,0.00,0.00,0.00,NOISE,NOISE
3197426,0.00,0.00,0.00,NOISE,NOISE
3199429,0.00,0.00,0.00,NOISE,NOISE
3201425,0.00,0.00,0.00,NOISE,NOISE
3203428,0.00,0.00,0.00,NOISE,NOISE
3205428,0.00,0.00,0.00,NOISE,NOISE
3207435,0.00,0.00,0.00,NOISE,NOISE
3209440,0.00,0.00,0.00,NOISE,NOISE
3211433,0.00,0.00,0.00,NOISE,NOISE
3213429,0.00,0.00,0.00,NOISE,NOISE
3215434,0.00,0.00,0.00,NOISE,NOISE
3217433,0.00,0.00,0.00,NOISE,NOISE
3219432,0.00,0.00,0.00,NOISE,NOISE
3221432,0.00,0.00,0.00,NOISE,NOISE
3223432,0.00,0.00,0.00,NOISE,NOISE
3225436,0.00,0.00,0.00,NOISE,NOISE
3227439,0.00,0.00,0.00,NOISE,NOISE
3229440,0.00,0.00,0.00,NOISE,NOISE
3231436,0.00,0.00,0.00,NOISE,NOISE
3233438,0.00,0.00,0.00,NOISE,NOISE
3235442,0.00,0.00,0.00,NOISE,NOISE
3237441,0.00,0.00,0.00,NOISE,NOISE
3239440,0.00,0.00,0.00,NOISE,NOISE
3241440,0.00,0.00,0.00,NOISE,NOISE
3243440,0.00,0.00,0.00,NOISE,NOISE
3245441,0.00,0.00,0.00,NOISE,NOISE
3247450,0.00,0.00,0.00,NOISE,NOISE
3249447,0.00,0.00,0.00,NOISE,NOISE
3251444,0.00,0.00,0.00,NOISE,NOISE
3253448,0.00,0.00,0.00,NOISE,NOISE
3255451,0.00,0.00,0.00,NOISE,NOISE
3257463,0.00,0.00,0.00,NOISE,NOISE
3259446,0.00,0.00,0.00,NOISE,NOISE
3261452,0.00,0.00,0.00,NOISE,NOISE
3263449,0.00,0.00,0.00,NOISE,NOISE
3265453,0.00,0.00,0.00,NOISE,NOISE
3267453,0.00,0.00,0.00,NOISE,NOISE
3269453,0.00,0.00,0.00,NOISE,NOISE
3271453,0.00,0.00,0.00,NOISE,NOISE
3273453,0.00,0.00,0.00,NOISE,NOISE
3275458,0.00,0.00,0.00,NOISE,NOISE
3277459,0.00,0.00,0.00,NOISE,NOISE
3279457,0.00,0.00,0.00,NOISE,NOISE
3281457,0.00,0.00,0.00,NOISE,NOISE
3283455,0.00,0.00,0.00,NOISE,NOISE
3285460,0.00,0.00,0.00,NOISE,NOISE
3287458,0.00,0.00,0.00,NOISE,NOISE
3289457,0.00,0.00,0.00,NOISE,NOISE
3291464,0.00,0.00,0.00,NOISE,NOISE
3293460,0.00,0.00,0.00,NOISE,NOISE
3295461,0.00,0.00,0.00,NOISE,NOISE
3297468,0.00,0.00,0.00,NOISE,NOISE
3299463,0.00,0.00,0.00,NOISE,NOISE
3301462,0.00,0.00,0.00,NOISE,NOISE
3303464,0.00,0.00,0.00,NOISE,NOISE
3305467,0.00,0.00,0.00,NOISE,NOISE
3307470,0.00,0.00,0.00,NOISE,NOISE
3309469,0.00,0.00,0.00,NOISE,NOISE
3311468,0.00,0.00,0.00,NOISE,NOISE
3313467,0.00,0.00,0.00,NOISE,NOISE
3315470,0.00,0.00,0.00,NOISE,NOISE
3317469,0.00,0.00,0.00,NOISE,NOISE
3319469,0.00,0.00,0.00,NOISE,NOISE
3321468,0.00,0.00,0.00,NOISE,NOISE
3323469,0.00,0.00,0.00,NOISE,NOISE
3325474,0.00,0.00,0.00,NOISE,NOISE
3327473,0.00,0.00,0.00,NOISE,NOISE
3329475,0.00,0.00,0.00,NOISE,NOISE
3331473,0.00,0.00,0.00,NOISE,NOISE
3333478,0.00,0.00,0.00,NOISE,NOISE
3335477,0.00,0.00,0.00,NOISE,NOISE
3337478,0.00,0.00,0.00,NOISE,NOISE
3339474,0.00,0.00,0.00,NOISE,NOISE
3341477,0.00,0.00,0.00,NOISE,NOISE
3343477,0.00,0.00,0.00,NOISE,NOISE
3345481,0.00,0.00,0.00,NOISE,NOISE
3347483,0.00,0.00,0.00,NOISE,NOISE
3349483,0.00,0.00,0.00,NOISE,NOISE
3351481,0.00,0.00,0.00,NOISE,NOISE
3353484,0.00,0.00,0.00,NOISE,NOISE
3355485,0.00,0.00,0.00,NOISE,NOISE
3357485,0.00,0.00,0.00,NOISE,NOISE
3359487,0.00,0.00,0.00,NOISE,NOISE
3361487,0.00,0.00,0.00,NOISE,NOISE
3363484,0.00,0.00,0.00,NOISE,NOISE
3365489,0.00,0.00,0.00,NOISE,NOISE
3367489,0.00,0.00,0.00,NOISE,NOISE
3369488,0.00,0.00,0.00,NOISE,NOISE
3371494,0.00,0.00,0.00,NOISE,NOISE
3373492,0.00,0.00,0.00,NOISE,NOISE
3375492,0.00,0.00,0.00,NOISE,NOISE
3377492,0.00,0.00,0.00,NOISE,NOISE
3379491,0.00,0.00,0.00,NOISE,NOISE
3381493,0.00,0.00,0.00,NOISE,NOISE
3383490,0.00,0.00,0.00,NOISE,NOISE
3385496,0.00,0.00,0.00,NOISE,NOISE
3387494,0.00,0.00,0.00,NOISE,NOISE
3389497,0.00,0.00,0.00,NOISE,NOISE
3391495,0.00,0.00,0.00,NOISE,NOISE
3393497,0.00,0.00,0.00,NOISE,NOISE
3395499,0.00,0.00,0.00,NOISE,NOISE
3397500,0.00,0.00,0.00,NOISE,NOISE
3399500,0.00,0.00,0.00,NOISE,NOISE
