@RELATION gaze_labels

%@METADATA width_px 704
%@METADATA height_px 416
%@METADATA width_mm 475.00
%@METADATA height_mm 280.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
2262056,147.36,202.11,1.00,FIX,FIX
2264057,147.26,201.68,1.00,FIX,FIX
2266057,147.49,201.58,1.00,FIX,FIX
2268056,147.63,201.53,1.00,FIX,FIX
2270058,147.47,201.10,1.00,FIX,FIX
2272064,147.31,201.24,1.00,FIX,FIX
2274061,147.27,201.24,1.00,FIX,FIX
2276062,147.00,200.85,1.00,FIX,FIX
2278066,147.19,200.88,1.00,FIX,FIX
2280065,147.16,200.62,1.00,FIX,FIX
2282062,147.40,200.16,1.00,FIX,FIX
2284068,147.74,200.15,1.00,FIX,FIX
2286065,147.36,200.09,1.00,FIX,FIX
2288068,147.17,200.25,1.00,FIX,FIX
2290065,147.19,200.53,1.00,FIX,FIX
2292070,147.12,200.70,1.00,FIX,FIX
2294071,147.41,200.75,1.00,FIX,FIX
2296068,147.34,200.84,1.00,FIX,FIX
2298070,147.53,200.83,1.00,FIX,FIX
2300072,147.53,200.52,1.00,FIX,FIX
2302073,147.30,200.37,1.00,FIX,FIX
2304073,147.07,200.51,1.00,FIX,FIX
2306073,147.03,200.78,1.00,FIX,FIX
2308071,147.21,200.75,1.00,FIX,FIX
2310073,147.52,200.64,1.00,FIX,FIX
2312082,147.82,199.70,1.00,FIX,FIX
2314076,147.91,199.94,1.00,FIX,FIX
2316075,148.01,199.19,1.00,FIX,FIX
2318071,148.05,199.31,1.00,FIX,FIX
2320077,148.39,199.24,1.00,FIX,FIX
2322081,148.53,199.08,1.00,FIX,FIX
2324081,148.77,199.12,1.00,FIX,FIX
2326080,148.77,199.34,1.00,FIX,FIX
2328080,149.20,199.18,1.00,FIX,FIX
2330080,149.38,198.75,1.00,FIX,FIX
2332083,149.17,198.64,1.00,FIX,FIX
2334084,149.05,198.69,1.00,FIX,FIX
2336086,148.99,199.01,1.00,FIX,FIX
2338085,149.27,199.46,1.00,FIX,FIX
2340085,149.64,199.49,1.00,FIX,FIX
2342088,149.75,199.35,1.00,FIX,FIX
2344088,149.55,199.55,1.00,FIX,FIX
2346087,149.38,198.77,1.00,FIX,FIX
2348089,149.72,198.16,1.00,FIX,FIX
2350085,149.74,198.58,1.00,FIX,FIX
2352088,149.91,198.67,1.00,FIX,FIX
2354094,149.86,198.76,1.00,FIX,FIX
2356091,149.93,198.96,1.00,FIX,FIX
2358099,149.66,198.74,1.00,FIX,FIX
2360091,149.76,198.85,1.00,FIX,FIX
2362095,149.82,198.88,1.00,FIX,FIX
2364094,149.87,199.13,1.00,FIX,FIX
2366094,150.02,198.97,1.00,FIX,FIX
2368093,150.22,198.56,1.00,FIX,FIX
2370095,150.22,199.07,1.00,FIX,FIX
2372097,150.30,198.76,1.00,FIX,FIX
2374100,150.59,198.71,1.00,FIX,FIX
2376097,150.68,198.85,1.00,FIX,FIX
2378097,150.68,199.47,1.00,FIX,FIX
2380102,150.59,199.24,1.00,FIX,FIX
2382102,150.31,198.76,1.00,FIX,FIX
2384102,150.11,198.55,1.00,FIX,FIX
2386103,149.96,198.69,1.00,FIX,FIX
2388104,150.35,198.40,1.00,FIX,FIX
2390103,150.74,197.90,1.00,FIX,FIX
2392113,151.06,197.47,1.00,FIX,FIX
2394107,151.12,197.96,1.00,FIX,FIX
2396108,151.11,198.74,1.00,FIX,FIX
2398104,150.95,199.14,1.00,FIX,FIX
2400107,151.20,199.01,1.00,FIX,FIX
2402108,151.44,199.08,1.00,FIX,FIX
2404107,151.69,198.44,1.00,FIX,FIX
2406110,151.89,198.09,1.00,FIX,FIX
2408108,152.10,197.86,1.00,FIX,FIX
2410110,152.38,197.73,1.00,FIX,FIX
2412112,152.52,198.53,1.00,FIX,FIX
2414115,152.55,198.08,1.00,FIX,FIX
2416113,152.49,197.60,1.00,FIX,FIX
2418114,152.24,197.52,1.00,FIX,FIX
2420113,152.38,197.70,1.00,FIX,FIX
2422115,152.94,197.89,1.00,FIX,FIX
2424117,152.95,198.26,1.00,FIX,FIX
2426117,153.15,197.82,1.00,FIX,FIX
2428117,153.65,197.24,1.00,FIX,FIX
2430114,153.83,197.34,1.00,FIX,FIX
2432121,154.07,197.29,1.00,FIX,FIX
2434120,154.42,197.31,1.00,FIX,FIX
2436119,154.56,197.24,1.00,FIX,FIX
2438126,155.08,197.03,1.00,FIX,FIX
2440129,155.04,197.16,1.00,FIX,FIX
2442124,155.51,197.40,1.00,FIX,FIX
2444125,155.73,197.10,1.00,FIX,FIX
2446125,156.04,197.07,1.00,FIX,FIX
2448125,156.27,196.77,1.00,FIX,FIX
2450124,156.48,196.48,1.00,FIX,FIX
2452130,156.89,196.85,1.00,FIX,FIX
2454125,157.15,197.11,1.00,FIX,FIX
2456129,157.26,197.11,1.00,FIX,FIX
2458128,157.54,197.10,1.00,FIX,FIX
2460130,157.45,196.66,1.00,FIX,FIX
2462130,157.74,196.82,1.00,FIX,FIX
2464130,157.97,196.91,1.00,FIX,FIX
2466128,158.25,197.14,1.00,FIX,FIX
2468132,158.75,196.73,1.00,FIX,FIX
2470131,158.89,196.35,1.00,FIX,FIX
2472134,159.03,196.24,1.00,FIX,FIX
2474142,158.85,195.93,1.00,FIX,FIX
2476143,158.72,195.81,1.00,FIX,FIX
2478138,159.20,196.54,1.00,FIX,FIX
2480133,159.50,196.68,1.00,FIX,FIX
2482138,159.73,196.00,1.00,FIX,FIX
2484138,159.98,196.28,1.00,FIX,FIX
2486139,159.84,196.31,1.00,FIX,FIX
2488140,159.85,196.09,1.00,FIX,FIX
2490138,160.08,196.35,1.00,FIX,FIX
2492141,160.03,196.26,1.00,FIX,FIX
2494141,159.96,196.31,1.00,FIX,FIX
2496142,160.06,196.62,1.00,FIX,FIX
2498143,160.20,196.68,1.00,FIX,FIX
2500142,160.22,196.43,1.00,FIX,FIX
2502147,160.28,196.38,1.00,FIX,FIX
2504147,160.35,196.26,1.00,FIX,FIX
2506144,160.54,196.00,1.00,FIX,FIX
2508145,160.50,195.88,1.00,FIX,FIX
2510144,160.73,196.11,1.00,FIX,FIX
2512151,160.72,196.39,1.00,FIX,FIX
2514155,160.84,196.81,1.00,FIX,FIX
2516151,160.99,197.09,1.00,FIX,FIX
2518149,160.85,197.38,1.00,FIX,FIX
2520149,161.36,197.56,1.00,FIX,FIX
2522155,161.20,197.03,1.00,FIX,FIX
2524154,161.18,197.11,1.00,FIX,FIX
2526155,161.08,196.71,1.00,FIX,FIX
2528154,161.11,196.94,1.00,FIX,FIX
2530154,161.21,196.90,1.00,FIX,FIX
2532162,161.42,196.92,1.00,FIX,FIX
2534158,161.51,197.01,1.00,FIX,FIX
2536161,161.70,197.05,1.00,FIX,FIX
2538157,161.31,196.66,1.00,FIX,FIX
2540159,160.93,196.27,1.00,FIX,FIX
2542162,160.54,196.17,1.00,FIX,FIX
2544164,160.97,195.96,1.00,FIX,FIX
2546161,161.01,196.38,1.00,FIX,FIX
2548163,160.83,196.89,1.00,FIX,FIX
2550161,160.93,197.03,1.00,FIX,FIX
2552170,160.79,197.28,1.00,FIX,FIX
2554169,160.62,196.82,1.00,FIX,FIX
2556167,160.66,196.32,1.00,FIX,FIX
2558165,160.53,196.87,1.00,FIX,FIX
2560167,160.32,197.31,1.00,FIX,FIX
2562184,160.31,197.72,1.00,FIX,FIX
2564166,160.46,197.72,1.00,FIX,FIX
2566168,160.19,197.62,1.00,FIX,FIX
2568166,160.17,197.47,1.00,FIX,FIX
2570168,159.86,197.50,1.00,FIX,FIX
2572172,159.94,197.40,1.00,FIX,FIX
2574173,160.26,196.97,1.00,FIX,FIX
2576172,160.03,197.03,1.00,FIX,FIX
2578171,160.15,196.82,1.00,FIX,FIX
2580171,160.25,196.88,1.00,FIX,FIX
2582173,160.20,197.03,1.00,FIX,FIX
2584178,160.03,197.62,1.00,FIX,FIX
2586175,159.72,197.46,1.00,FIX,FIX
2588177,159.42,197.20,1.00,FIX,FIX
2590173,159.37,197.02,1.00,FIX,FIX
2592178,159.50,197.23,1.00,FIX,FIX
2594179,159.52,197.16,1.00,FIX,FIX
2596179,160.05,197.07,1.00,FIX,FIX
2598180,159.58,196.86,1.00,FIX,FIX
2600177,159.59,196.54,1.00,FIX,FIX
2602184,159.59,196.63,1.00,FIX,FIX
2604198,159.74,196.98,1.00,FIX,FIX
2606184,159.90,197.11,1.00,FIX,FIX
2608183,159.47,196.87,1.00,FIX,FIX
2610180,159.32,197.13,1.00,FIX,FIX
2612186,159.10,197.32,1.00,FIX,FIX
2614188,159.08,197.45,1.00,FIX,FIX
2616189,159.27,197.33,1.00,FIX,FIX
2618187,159.17,197.92,1.00,FIX,FIX
2620184,159.43,197.48,1.00,FIX,FIX
2622188,159.43,197.63,1.00,FIX,FIX
2624189,159.31,197.78,1.00,FIX,FIX
2626189,159.10,197.50,1.00,FIX,FIX
2628191,158.66,197.66,1.00,FIX,FIX
2630189,158.97,197.52,1.00,FIX,FIX
2632201,158.93,197.56,1.00,FIX,FIX
2634196,158.80,197.73,1.00,FIX,FIX
2636197,158.87,198.29,1.00,FIX,FIX
2638198,158.65,198.57,1.00,FIX,FIX
2640194,158.39,198.37,1.00,FIX,FIX
2642198,158.13,198.57,1.00,FIX,FIX
2644212,157.91,198.23,1.00,FIX,FIX
2646196,157.61,198.34,1.00,FIX,FIX
2648198,157.72,198.12,1.00,FIX,FIX
2650198,157.98,197.70,1.00,FIX,FIX
2652198,157.89,197.63,1.00,FIX,FIX
2654201,157.70,197.35,1.00,FIX,FIX
2656202,157.80,197.50,1.00,FIX,FIX
2658203,157.63,197.91,1.00,FIX,FIX
2660204,157.55,198.37,1.00,FIX,FIX
2662205,157.59,198.62,1.00,FIX,FIX
2664205,157.62,198.40,1.00,FIX,FIX
2666203,157.89,198.26,1.00,FIX,FIX
2668205,158.01,197.90,1.00,FIX,FIX
2670204,158.03,198.12,1.00,FIX,FIX
2672208,157.84,198.08,1.00,FIX,FIX
2674208,158.00,198.31,1.00,FIX,FIX
2676208,157.86,198.34,1.00,FIX,FIX
2678208,157.50,198.63,1.00,FIX,FIX
2680210,157.34,198.87,1.00,FIX,FIX
2682210,157.32,198.93,1.00,FIX,FIX
2684212,157.34,199.17,1.00,FIX,FIX
2686223,157.29,199.15,1.00,FIX,FIX
2688210,157.02,199.39,1.00,FIX,FIX
2690211,156.77,199.10,1.00,FIX,FIX
2692214,156.39,199.18,1.00,FIX,FIX
2694214,156.12,199.65,1.00,FIX,FIX
2696221,156.19,199.72,1.00,FIX,FIX
2698217,156.28,200.20,1.00,FIX,FIX
2700214,156.37,200.45,1.00,FIX,FIX
2702220,156.44,200.54,1.00,FIX,FIX
2704217,156.72,200.80,1.00,FIX,FIX
2706216,156.46,200.44,1.00,FIX,FIX
2708217,156.05,199.88,1.00,FIX,FIX
2710219,155.97,199.62,1.00,FIX,FIX
2712224,155.57,199.41,1.00,FIX,FIX
2714228,155.38,199.62,1.00,FIX,FIX
2716226,155.53,200.03,1.00,FIX,FIX
2718223,155.23,200.08,1.00,FIX,FIX
2720227,155.30,199.90,1.00,FIX,FIX
2722228,155.16,199.63,1.00,FIX,FIX
2724227,154.71,199.48,1.00,FIX,FIX
2726241,154.49,199.42,1.00,FIX,FIX
2728226,154.59,199.07,1.00,FIX,FIX
2730226,154.76,199.17,1.00,FIX,FIX
2732229,154.84,199.24,1.00,FIX,FIX
2734231,154.79,199.10,1.00,FIX,FIX
2736230,154.19,199.02,1.00,FIX,FIX
2738231,153.68,199.17,1.00,FIX,FIX
2740236,153.66,199.52,1.00,FIX,FIX
2742234,153.93,199.33,1.00,FIX,FIX
2744234,153.91,199.46,1.00,FIX,FIX
2746234,153.84,199.23,1.00,FIX,FIX
2748236,154.00,198.78,1.00,FIX,FIX
2750237,153.44,198.85,1.00,FIX,FIX
2752242,153.70,198.91,1.00,FIX,FIX
2754241,153.53,198.83,1.00,FIX,FIX
2756238,153.34,199.00,1.00,FIX,FIX
2758235,153.27,198.87,1.00,FIX,FIX
2760238,153.15,199.02,1.00,FIX,FIX
2762243,153.16,199.06,1.00,FIX,FIX
2764239,153.04,199.25,1.00,FIX,FIX
2766238,152.90,198.88,1.00,FIX,FIX
2768251,152.79,199.35,1.00,FIX,FIX
2770241,153.18,199.52,1.00,FIX,FIX
2772246,153.48,199.49,1.00,FIX,FIX
2774248,153.52,199.67,1.00,FIX,FIX
2776246,153.56,199.33,1.00,FIX,FIX
2778245,153.35,199.49,1.00,FIX,FIX
2780248,153.24,199.80,1.00,FIX,FIX
2782251,153.07,199.78,1.00,FIX,FIX
2784250,153.21,199.59,1.00,FIX,FIX
2786249,153.25,199.62,1.00,FIX,FIX
2788250,153.39,199.67,1.00,FIX,FIX
2790251,153.37,200.15,1.00,FIX,FIX
2792255,153.32,200.25,1.00,FIX,FIX
2794250,153.15,200.16,1.00,FIX,FIX
2796255,152.95,200.21,1.00,FIX,FIX
2798253,152.84,200.11,1.00,FIX,FIX
2800253,152.69,200.24,1.00,FIX,FIX
2802260,152.93,200.14,1.00,FIX,FIX
2804258,152.84,199.93,1.00,FIX,FIX
2806257,152.86,200.02,1.00,FIX,FIX
2808272,152.65,199.63,1.00,FIX,FIX
2810258,152.80,199.81,1.00,FIX,FIX
2812260,153.20,200.13,1.00,FIX,FIX
2814260,153.01,200.37,1.00,FIX,FIX
2816260,152.91,200.67,1.00,FIX,FIX
2818262,152.91,200.60,1.00,FIX,FIX
2820263,152.71,200.56,1.00,FIX,FIX
2822267,152.50,200.50,1.00,FIX,FIX
2824266,152.13,200.59,1.00,FIX,FIX
2826265,151.98,200.71,1.00,FIX,FIX
2828267,152.12,200.39,1.00,FIX,FIX
2830265,151.92,200.19,1.00,FIX,FIX
2832269,152.05,200.27,1.00,FIX,FIX
2834271,152.04,199.92,1.00,FIX,FIX
2836269,151.87,199.91,1.00,FIX,FIX
2838267,151.97,199.87,1.00,FIX,FIX
2840270,151.89,200.34,1.00,FIX,FIX
2842270,151.44,200.67,1.00,FIX,FIX
2844276,151.33,200.54,1.00,FIX,FIX
2846272,151.20,200.28,1.00,FIX,FIX
2848271,151.19,200.09,1.00,FIX,FIX
2850282,151.16,199.94,1.00,FIX,FIX
2852274,151.18,199.99,1.00,FIX,FIX
2854279,151.13,199.86,1.00,FIX,FIX
2856274,151.41,199.41,1.00,FIX,FIX
2858274,151.24,199.18,1.00,FIX,FIX
2860275,151.06,198.90,1.00,FIX,FIX
2862276,150.75,198.92,1.00,FIX,FIX
2864280,150.64,199.31,1.00,FIX,FIX
2866295,150.61,199.24,1.00,FIX,FIX
2868281,150.73,199.01,1.00,FIX,FIX
2870278,151.00,198.84,1.00,FIX,FIX
2872281,151.01,199.35,1.00,FIX,FIX
2874285,151.14,199.93,1.00,FIX,FIX
2876287,151.04,200.00,1.00,FIX,FIX
2878287,150.96,199.89,1.00,FIX,FIX
2880284,150.86,200.25,1.00,FIX,FIX
2882285,151.02,200.13,1.00,FIX,FIX
2884287,151.10,200.08,1.00,FIX,FIX
2886287,151.16,200.07,1.00,FIX,FIX
2888285,151.22,200.16,1.00,FIX,FIX
2890288,151.26,200.08,1.00,FIX,FIX
2892289,150.82,200.09,1.00,FIX,FIX
2894289,150.78,200.02,1.00,FIX,FIX
2896284,150.98,199.91,1.00,FIX,FIX
2898291,151.16,199.92,1.00,FIX,FIX
2900289,151.05,200.09,1.00,FIX,FIX
2902293,151.10,199.79,1.00,FIX,FIX
2904295,151.07,199.79,1.00,FIX,FIX
2906293,151.15,199.90,1.00,FIX,FIX
2908295,151.41,200.31,1.00,FIX,FIX
2910292,151.22,200.65,1.00,FIX,FIX
2912295,151.26,200.70,1.00,FIX,FIX
2914293,151.01,200.94,1.00,FIX,FIX
2916296,151.04,200.91,1.00,FIX,FIX
2918296,151.01,200.89,1.00,FIX,FIX
2920295,150.82,201.06,1.00,FIX,FIX
2922301,150.45,201.14,1.00,FIX,FIX
2924299,150.31,201.20,1.00,FIX,FIX
2926300,150.12,201.34,1.00,FIX,FIX
2928301,150.32,201.31,1.00,FIX,FIX
2930303,150.34,201.34,1.00,FIX,FIX
2932311,150.47,200.88,1.00,FIX,FIX
2934303,150.56,200.56,1.00,FIX,FIX
2936305,150.50,200.79,1.00,FIX,FIX
2938302,150.66,200.86,1.00,FIX,FIX
2940305,150.94,201.38,1.00,FIX,FIX
2942307,150.93,201.62,1.00,FIX,FIX
2944308,150.74,201.61,1.00,FIX,FIX
2946309,150.64,201.70,1.00,FIX,FIX
2948309,150.55,201.58,1.00,FIX,FIX
2950308,150.64,201.50,1.00,FIX,FIX
2952315,150.95,200.91,1.00,FIX,FIX
2954316,150.83,200.97,1.00,FIX,FIX
2956313,151.07,201.15,1.00,FIX,FIX
2958314,151.18,201.42,1.00,FIX,FIX
2960312,151.23,201.69,1.00,FIX,FIX
2962316,151.21,201.47,1.00,FIX,FIX
2964315,151.25,201.14,1.00,FIX,FIX
2966320,151.32,200.59,1.00,FIX,FIX
2968312,151.55,200.98,1.00,FIX,FIX
2970316,152.04,201.49,1.00,FIX,FIX
2972333,152.39,201.78,1.00,FIX,FIX
2974316,152.70,202.18,1.00,FIX,FIX
2976319,152.70,201.83,1.00,FIX,FIX
2978318,152.64,201.76,1.00,FIX,FIX
2980316,152.63,201.60,1.00,FIX,FIX
2982321,152.84,201.63,1.00,FIX,FIX
2984321,153.25,201.34,1.00,FIX,FIX
2986324,153.22,201.75,1.00,FIX,FIX
2988321,153.37,201.24,1.00,FIX,FIX
2990322,153.25,201.04,1.00,FIX,FIX
2992333,153.12,200.90,1.00,FIX,FIX
2994330,152.89,200.76,1.00,FIX,FIX
2996329,153.24,200.81,1.00,FIX,FIX
2998328,153.74,200.53,1.00,FIX,FIX
3000328,153.74,200.60,1.00,FIX,FIX
3002327,153.85,200.51,1.00,FIX,FIX
3004328,153.58,200.47,1.00,FIX,FIX
3006333,153.42,200.50,1.00,FIX,FIX
3008328,153.50,200.60,1.00,FIX,FIX
3010327,153.31,200.76,1.00,FIX,FIX
3012333,153.22,201.11,1.00,FIX,FIX
3014340,153.06,201.05,1.00,FIX,FIX
3016331,152.81,200.91,1.00,FIX,FIX
3018332,153.01,201.10,1.00,FIX,FIX
3020331,153.11,201.16,1.00,FIX,FIX
3022334,153.47,200.76,1.00,FIX,FIX
3024337,153.59,200.85,1.00,FIX,FIX
3026333,153.41,200.65,1.00,FIX,FIX
3028341,153.43,201.05,1.00,FIX,FIX
3030336,153.49,201.28,1.00,FIX,FIX
3032346,153.48,201.34,1.00,FIX,FIX
3034347,153.80,201.43,1.00,FIX,FIX
3036342,153.71,201.49,1.00,FIX,FIX
3038337,153.75,201.62,1.00,FIX,FIX
3040341,153.75,201.71,1.00,FIX,FIX
3042343,153.53,201.90,1.00,FIX,FIX
3044342,153.85,202.17,1.00,FIX,FIX
3046345,153.91,202.14,1.00,FIX,FIX
3048347,153.80,202.25,1.00,FIX,FIX
3050340,154.03,202.59,1.00,FIX,FIX
3052348,154.06,202.24,1.00,FIX,FIX
3054346,154.24,202.07,1.00,FIX,FIX
3056346,154.37,202.53,1.00,FIX,FIX
3058348,154.14,202.79,1.00,FIX,FIX
3060345,154.18,202.68,1.00,FIX,FIX
3062350,154.28,202.70,1.00,FIX,FIX
3064354,154.30,202.05,1.00,FIX,FIX
3066352,154.57,202.03,1.00,FIX,FIX
3068354,154.65,201.86,1.00,FIX,FIX
3070351,154.41,202.17,1.00,FIX,FIX
3072362,154.41,202.30,1.00,FIX,FIX
3074362,154.63,202.47,1.00,FIX,FIX
3076357,154.73,202.24,1.00,FIX,FIX
3078357,154.75,202.00,1.00,FIX,FIX
3080355,154.56,201.72,1.00,FIX,FIX
3082360,154.22,202.03,1.00,FIX,FIX
3084357,153.94,202.33,1.00,FIX,FIX
3086357,153.86,202.22,1.00,FIX,FIX
3088358,154.03,202.52,1.00,FIX,FIX
3090362,153.82,202.58,1.00,FIX,FIX
3092366,153.82,202.36,1.00,FIX,FIX
3094363,153.92,202.34,1.00,FIX,FIX
3096371,154.02,201.81,1.00,FIX,FIX
3098366,154.23,201.49,1.00,FIX,FIX
3100364,154.29,201.46,1.00,FIX,FIX
3102369,154.36,201.36,1.00,FIX,FIX
3104366,154.52,201.42,1.00,FIX,FIX
3106368,154.73,201.41,1.00,FIX,FIX
3108367,154.82,201.31,1.00,FIX,FIX
3110367,155.08,201.49,1.00,FIX,FIX
3112377,155.36,201.67,1.00,FIX,FIX
3114376,155.71,201.84,1.00,FIX,FIX
3116370,155.57,202.03,1.00,FIX,FIX
3118368,155.43,201.72,1.00,FIX,FIX
3120368,155.13,201.75,1.00,FIX,FIX
3122371,155.22,202.19,1.00,FIX,FIX
3124373,155.32,202.17,1.00,FIX,FIX
3126371,155.54,201.92,1.00,FIX,FIX
3128371,155.67,201.87,1.00,FIX,FIX
3130373,155.63,202.23,1.00,FIX,FIX
3132378,155.58,202.23,1.00,FIX,FIX
3134378,155.58,202.18,1.00,FIX,FIX
3136392,155.58,202.05,1.00,FIX,FIX
3138379,155.59,202.05,1.00,FIX,FIX
3140378,155.75,202.07,1.00,FIX,FIX
3142382,155.72,202.47,1.00,FIX,FIX
3144380,155.85,203.11,1.00,FIX,FIX
3146384,156.00,203.28,1.00,FIX,FIX
3148383,156.17,203.31,1.00,FIX,FIX
3150380,156.34,202.34,1.00,FIX,FIX
3152382,156.40,202.48,1.00,FIX,FIX
3154389,156.59,202.20,1.00,FIX,FIX
3156383,156.51,201.98,1.00,FIX,FIX
3158386,156.13,202.57,1.00,FIX,FIX
3160388,155.84,202.59,1.00,FIX,FIX
3162388,155.88,202.48,1.00,FIX,FIX
3164389,155.87,202.84,1.00,FIX,FIX
3166390,155.95,202.60,1.00,FIX,FIX
3168386,155.85,202.89,1.00,FIX,FIX
3170388,155.61,202.93,1.00,FIX,FIX
3172394,155.53,202.43,1.00,FIX,FIX
3174396,155.67,202.74,1.00,FIX,FIX
3176393,155.59,202.32,1.00,FIX,FIX
3178395,155.68,202.44,1.00,FIX,FIX
3180392,155.75,202.04,1.00,FIX,FIX
3182395,155.56,202.38,1.00,FIX,FIX
3184396,155.66,202.42,1.00,FIX,FIX
3186397,155.57,202.55,1.00,FIX,FIX
3188393,155.29,202.57,1.00,FIX,FIX
3190393,155.27,202.60,1.00,FIX,FIX
3192404,155.21,202.43,1.00,FIX,FIX
3194408,155.50,202.04,1.00,FIX,FIX
3196400,155.41,201.70,1.00,FIX,FIX
3198401,155.32,201.75,1.00,FIX,FIX
3200399,155.34,201.93,1.00,FIX,FIX
3202406,155.04,201.93,1.00,FIX,FIX
3204400,155.12,201.90,1.00,FIX,FIX
3206404,155.47,202.02,1.00,FIX,FIX
3208401,155.76,201.56,1.00,FIX,FIX
3210402,155.35,202.09,1.00,FIX,FIX
3212407,155.31,202.50,1.00,FIX,FIX
3214410,155.09,202.20,1.00,FIX,FIX
3216413,155.00,202.97,1.00,FIX,FIX
3218421,154.79,202.84,1.00,FIX,FIX
3220407,154.75,203.02,1.00,FIX,FIX
3222409,154.73,203.27,1.00,FIX,FIX
3224410,154.96,202.81,1.00,FIX,FIX
3226408,155.06,202.66,1.00,FIX,FIX
3228407,155.19,202.18,1.00,FIX,FIX
3230407,155.07,202.20,1.00,FIX,FIX
3232419,155.01,201.88,1.00,FIX,FIX
3234420,154.74,202.31,1.00,FIX,FIX
3236415,154.84,202.65,1.00,FIX,FIX
3238411,154.45,202.77,1.00,FIX,FIX
3240413,154.55,202.92,1.00,FIX,FIX
3242417,154.47,202.70,1.00,FIX,FIX
3244416,154.37,202.83,1.00,FIX,FIX
3246417,154.66,203.06,1.00,FIX,FIX
3248415,154.60,203.42,1.00,FIX,FIX
3250418,154.91,203.41,1.00,FIX,FIX
3252422,154.97,203.40,1.00,FIX,FIX
3254421,154.34,203.49,1.00,FIX,FIX
3256416,153.77,203.20,1.00,FIX,FIX
3258419,153.72,203.55,1.00,FIX,FIX
3260428,153.69,203.35,1.00,FIX,FIX
3262423,153.91,203.44,1.00,FIX,FIX
3264423,154.08,203.75,1.00,FIX,FIX
3266422,154.26,203.09,1.00,FIX,FIX
3268422,154.26,203.48,1.00,FIX,FIX
3270423,154.40,203.46,1.00,FIX,FIX
3272425,154.64,203.35,1.00,FIX,SACCADE
3274425,154.93,204.62,1.00,SACCADE,SACCADE
3276430,155.85,205.67,1.00,SACCADE,SACCADE
3278429,157.45,207.75,1.00,SACCADE,SACCADE
3280427,159.69,211.03,1.00,SACCADE,SACCADE
3282430,161.24,216.60,1.00,SACCADE,SACCADE
3284433,163.03,223.27,1.00,SACCADE,SACCADE
3286430,166.89,228.96,1.00,SACCADE,SACCADE
3288431,170.24,236.87,1.00,SACCADE,SACCADE
3290430,173.26,242.80,1.00,SACCADE,SACCADE
3292437,174.80,247.38,1.00,SACCADE,SACCADE
3294436,176.54,251.43,1.00,SACCADE,SACCADE
3296436,176.12,253.74,1.00,SACCADE,SACCADE
3298433,175.74,256.43,1.00,SACCADE,SACCADE
3300448,174.81,257.97,1.00,SACCADE,SACCADE
3302441,174.56,260.59,1.00,SACCADE,SACCADE
3304441,174.08,262.90,1.00,SACCADE,SACCADE
3306437,173.55,264.03,1.00,SACCADE,SACCADE
3308441,173.62,264.21,1.00,SACCADE,SACCADE
3310438,173.09,263.75,1.00,SACCADE,SACCADE
3312443,172.96,262.85,1.00,SACCADE,SACCADE
3314444,172.36,261.86,1.00,SACCADE,SACCADE
3316448,172.15,260.50,1.00,FIX,FIX
3318451,172.73,259.28,1.00,FIX,FIX
3320449,172.63,259.19,1.00,FIX,FIX
3322445,173.15,258.97,1.00,FIX,FIX
3324447,173.10,258.84,1.00,FIX,FIX
3326447,173.39,258.70,1.00,FIX,FIX
3328447,173.08,258.93,1.00,FIX,FIX
3330447,173.08,259.30,1.00,FIX,FIX
3332449,173.44,259.42,1.00,FIX,FIX
3334448,173.58,259.33,1.00,FIX,FIX
3336454,173.99,259.19,1.00,FIX,FIX
3338450,174.63,258.96,1.00,FIX,FIX
3340450,174.49,258.62,1.00,FIX,FIX
3342457,174.33,258.25,1.00,FIX,FIX
3344453,174.35,257.91,1.00,FIX,FIX
3346455,174.33,258.23,1.00,FIX,FIX
3348451,174.43,257.50,1.00,FIX,FIX
3350453,174.76,257.25,1.00,FIX,FIX
3352459,175.25,257.38,1.00,FIX,FIX
3354457,175.23,257.32,1.00,FIX,FIX
3356456,175.41,257.87,1.00,FIX,FIX
3358459,175.54,257.85,1.00,FIX,FIX
3360463,175.69,257.40,1.00,FIX,FIX
3362461,175.90,257.51,1.00,FIX,FIX
3364463,175.73,257.37,1.00,FIX,FIX
3366460,175.46,257.04,1.00,FIX,FIX
3368461,175.74,256.88,1.00,FIX,FIX
3370459,175.72,256.35,1.00,FIX,FIX
3372462,175.78,255.87,1.00,FIX,FIX
3374462,176.02,255.83,1.00,FIX,FIX
3376464,176.11,255.86,1.00,FIX,FIX
3378466,176.06,256.42,1.00,FIX,FIX
3380465,176.36,256.55,1.00,FIX,FIX
3382481,176.31,257.30,1.00,FIX,FIX
3384470,175.90,257.67,1.00,FIX,FIX
3386468,175.92,257.61,1.00,FIX,FIX
3388467,175.63,257.57,1.00,FIX,FIX
3390469,175.88,257.09,1.00,FIX,FIX
3392473,175.99,256.36,1.00,FIX,FIX
3394470,176.08,256.19,1.00,FIX,FIX
3396471,176.22,256.00,1.00,FIX,FIX
3398474,176.19,256.29,1.00,FIX,FIX
