@RELATION gaze_labels

%@METADATA width_px 704
%@METADATA height_px 416
%@METADATA width_mm 475.00
%@METADATA height_mm 280.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
2312567,458.97,165.07,1.00,FIX,FIX
2314565,458.60,164.99,1.00,FIX,FIX
2316565,458.49,164.96,1.00,FIX,FIX
2318569,458.60,165.19,1.00,FIX,FIX
2320569,459.17,165.65,1.00,FIX,FIX
2322577,459.31,165.68,1.00,FIX,FIX
2324576,459.42,165.80,1.00,FIX,FIX
2326575,459.28,165.87,1.00,FIX,FIX
2328586,458.98,165.51,1.00,FIX,FIX
2330574,458.80,165.18,1.00,FIX,FIX
2332574,458.87,165.16,1.00,FIX,FIX
2334576,459.51,165.22,1.00,FIX,FIX
2336572,459.45,165.20,1.00,FIX,FIX
2338574,459.44,165.28,1.00,FIX,FIX
2340576,459.38,165.51,1.00,FIX,FIX
2342576,458.90,165.57,1.00,FIX,FIX
2344576,459.25,165.40,1.00,FIX,FIX
2346578,458.90,165.28,1.00,FIX,FIX
2348577,459.02,165.04,1.00,FIX,FIX
2350582,458.87,164.93,1.00,FIX,FIX
2352583,458.38,164.99,1.00,FIX,FIX
2354584,458.25,164.45,1.00,FIX,FIX
2356580,458.49,164.26,1.00,FIX,FIX
2358585,458.39,164.37,1.00,FIX,FIX
2360586,458.23,164.34,1.00,FIX,FIX
2362586,458.21,164.91,1.00,FIX,FIX
2364583,457.89,165.27,1.00,FIX,FIX
2366586,457.85,165.32,1.00,FIX,FIX
2368587,457.76,165.17,1.00,FIX,FIX
2370593,457.61,165.25,1.00,FIX,FIX
2372593,457.07,165.24,1.00,FIX,FIX
2374594,456.68,165.13,1.00,FIX,FIX
2376590,456.54,165.39,1.00,FIX,FIX
2378590,456.51,164.94,1.00,FIX,FIX
2380595,456.76,165.30,1.00,FIX,FIX
2382595,456.86,165.42,1.00,FIX,FIX
2384593,456.60,165.21,1.00,FIX,FIX
2386591,456.56,165.79,1.00,FIX,FIX
2388595,456.27,165.34,1.00,FIX,FIX
2390604,456.46,165.31,1.00,FIX,FIX
2392599,456.19,165.10,1.00,FIX,FIX
2394596,455.74,164.80,1.00,FIX,FIX
2396598,456.14,165.00,1.00,FIX,FIX
2398593,456.28,164.87,1.00,FIX,FIX
2400607,456.28,164.99,1.00,FIX,FIX
2402601,456.46,165.39,1.00,FIX,FIX
2404605,456.27,165.75,1.00,FIX,FIX
2406601,456.44,165.81,1.00,FIX,FIX
2408602,456.63,165.70,1.00,FIX,FIX
2410605,455.96,165.61,1.00,FIX,FIX
2412606,455.28,165.47,1.00,FIX,FIX
2414601,455.05,165.63,1.00,FIX,FIX
2416605,455.08,165.78,1.00,FIX,FIX
2418604,455.13,165.83,1.00,FIX,FIX
2420605,455.31,165.66,1.00,FIX,FIX
2422609,455.27,165.13,1.00,FIX,FIX
2424608,455.52,164.89,1.00,FIX,FIX
2426605,456.24,165.04,1.00,FIX,FIX
2428605,456.52,165.17,1.00,FIX,FIX
2430609,456.47,165.34,1.00,FIX,FIX
2432613,456.84,165.25,1.00,FIX,FIX
2434619,457.12,164.92,1.00,FIX,FIX
2436617,457.49,164.88,1.00,FIX,FIX
2438615,457.40,165.17,1.00,FIX,FIX
2440619,457.23,165.22,1.00,FIX,FIX
2442620,457.09,164.91,1.00,FIX,FIX
2444617,457.10,164.62,1.00,FIX,FIX
2446617,457.11,164.81,1.00,FIX,FIX
2448616,457.28,164.55,1.00,FIX,FIX
2450620,457.78,165.06,1.00,FIX,FIX
2452621,458.14,165.25,1.00,FIX,FIX
2454621,458.73,164.89,1.00,FIX,FIX
2456620,458.78,165.22,1.00,FIX,FIX
2458621,458.93,165.14,1.00,FIX,FIX
2460621,458.85,165.49,1.00,FIX,FIX
2462624,458.77,165.62,1.00,FIX,FIX
2464621,458.68,165.35,1.00,FIX,FIX
2466622,458.66,165.34,1.00,FIX,FIX
2468622,458.35,164.97,1.00,FIX,FIX
2470631,458.54,164.97,1.00,FIX,FIX
2472627,458.92,165.08,1.00,FIX,FIX
2474627,458.90,165.10,1.00,FIX,FIX
2476628,458.85,164.90,1.00,FIX,FIX
2478626,458.71,164.95,1.00,FIX,FIX
2480629,458.44,165.06,1.00,FIX,FIX
2482630,458.98,165.08,1.00,FIX,FIX
2484633,458.95,164.97,1.00,FIX,FIX
2486631,458.79,164.58,1.00,FIX,FIX
2488632,458.90,164.50,1.00,FIX,FIX
2490634,458.84,164.56,1.00,FIX,FIX
2492644,458.64,164.32,1.00,FIX,FIX
2494634,459.00,164.69,1.00,FIX,FIX
2496643,459.25,164.70,1.00,FIX,FIX
2498636,459.40,164.42,1.00,FIX,FIX
2500640,459.61,164.38,1.00,FIX,FIX
2502634,459.53,163.87,1.00,FIX,FIX
2504639,459.80,164.02,1.00,FIX,FIX
2506637,460.19,164.04,1.00,FIX,FIX
2508635,460.38,164.38,1.00,FIX,FIX
2510642,460.71,164.24,1.00,FIX,FIX
2512638,460.72,163.69,1.00,FIX,FIX
2514642,460.45,163.06,1.00,FIX,FIX
2516641,460.19,162.97,1.00,FIX,FIX
2518642,460.24,163.09,1.00,FIX,FIX
2520646,460.80,163.11,1.00,FIX,FIX
2522646,461.00,163.22,1.00,FIX,FIX
2524649,461.62,163.36,1.00,FIX,FIX
2526646,461.70,163.23,1.00,FIX,FIX
2528648,461.10,163.24,1.00,FIX,FIX
2530647,459.62,163.23,1.00,FIX,FIX
2532650,457.63,164.04,1.00,FIX,FIX
2534650,456.85,165.23,1.00,SACCADE,SACCADE
2536646,446.96,164.45,1.00,SACCADE,SACCADE
2538650,434.68,164.46,1.00,SACCADE,SACCADE
2540654,421.26,163.56,1.00,SACCADE,SACCADE
2542650,403.46,162.51,1.00,SACCADE,SACCADE
2544654,389.83,162.34,1.00,SACCADE,SACCADE
2546652,374.39,163.52,1.00,SACCADE,SACCADE
2548655,360.94,166.12,1.00,SACCADE,SACCADE
2550653,350.58,168.59,1.00,SACCADE,SACCADE
2552656,334.62,172.83,1.00,SACCADE,SACCADE
2554654,324.27,174.20,1.00,SACCADE,SACCADE
2556657,320.85,176.22,1.00,SACCADE,SACCADE
2558662,305.11,177.06,1.00,SACCADE,SACCADE
2560659,297.19,178.97,1.00,SACCADE,SACCADE
2562659,286.01,180.95,1.00,SACCADE,SACCADE
2564662,271.81,182.82,1.00,SACCADE,SACCADE
2566661,266.06,184.87,1.00,SACCADE,SACCADE
2568665,249.21,188.81,1.00,SACCADE,SACCADE
2570664,244.88,193.57,1.00,SACCADE,SACCADE
2572664,231.18,196.44,1.00,SACCADE,SACCADE
2574676,227.35,198.25,1.00,SACCADE,SACCADE
2576662,214.74,200.06,1.00,SACCADE,SACCADE
2578667,210.07,201.72,1.00,SACCADE,SACCADE
2580669,201.88,203.41,1.00,SACCADE,SACCADE
2582666,189.37,205.96,1.00,SACCADE,SACCADE
2584666,189.39,208.92,1.00,SACCADE,SACCADE
2586667,181.14,212.31,1.00,SACCADE,SACCADE
2588669,173.53,214.61,1.00,SACCADE,SACCADE
2590668,172.52,216.24,1.00,SACCADE,SACCADE
2592670,171.54,219.21,1.00,SACCADE,SACCADE
2594671,171.10,221.43,1.00,SACCADE,SACCADE
2596672,170.78,222.50,1.00,SACCADE,SACCADE
2598669,171.07,223.62,1.00,SACCADE,SACCADE
2600675,173.06,224.52,1.00,SACCADE,SACCADE
2602673,175.25,224.18,1.00,SACCADE,SACCADE
2604674,176.83,222.92,1.00,SACCADE,SACCADE
2606676,177.96,222.12,1.00,SACCADE,SACCADE
2608676,178.20,221.01,1.00,SACCADE,SACCADE
2610681,177.53,220.27,1.00,SACCADE,SP
2612675,176.36,219.51,1.00,SACCADE,SP
2614677,175.53,219.73,1.00,SACCADE,SP
2616679,174.75,219.98,1.00,SACCADE,SP
2618677,174.46,220.52,1.00,SACCADE,SP
2620684,174.53,220.78,1.00,SACCADE,SP
2622686,174.60,220.76,1.00,SACCADE,SP
2624681,174.58,221.27,1.00,SACCADE,SP
2626687,174.68,221.88,1.00,SACCADE,SP
2628683,174.91,221.86,1.00,SACCADE,SP
2630687,175.21,222.07,1.00,SP,SP
2632693,175.54,222.97,1.00,SP,SP
2634689,176.49,222.86,1.00,SP,SP
2636685,178.14,222.66,1.00,SP,SP
2638685,179.39,221.88,1.00,SP,SP
2640695,180.42,221.76,1.00,SP,SP
2642688,180.87,220.95,1.00,SP,SP
2644689,181.44,220.08,1.00,SP,SP
2646688,181.75,219.90,1.00,SP,SP
2648689,182.24,219.74,1.00,SP,SP
2650694,182.53,219.67,1.00,SP,SP
2652690,182.96,219.79,1.00,SP,SP
2654691,183.37,219.69,1.00,SP,SP
2656706,183.63,220.30,1.00,SP,SP
2658693,183.75,220.01,1.00,SP,SP
2660695,183.91,219.66,1.00,SP,SP
2662698,184.21,219.46,1.00,SP,SP
2664694,184.51,219.64,1.00,SP,SP
2666694,184.87,219.98,1.00,SP,SP
2668699,184.93,220.26,1.00,SP,SP
2670705,185.04,220.22,1.00,SP,SP
2672702,184.92,219.60,1.00,SP,SP
2674701,185.09,219.21,1.00,SP,SP
2676701,185.44,218.91,1.00,SP,SP
2678701,185.52,218.52,1.00,SP,SP
2680707,185.59,218.15,1.00,SP,SP
2682706,185.21,218.23,1.00,SP,SP
2684702,185.13,218.36,1.00,SP,SP
2686704,185.04,218.58,1.00,SP,SP
2688711,185.21,218.78,1.00,SP,SP
2690714,185.27,218.76,1.00,SP,SP
2692707,185.28,218.93,1.00,SP,SP
2694710,185.24,218.72,1.00,SP,SP
2696709,185.38,218.97,1.00,SP,SP
2698709,185.49,217.96,1.00,SP,SP
2700714,185.58,217.94,1.00,SP,SP
2702710,185.70,217.54,1.00,SP,SP
2704711,185.72,217.24,1.00,SP,SP
2706711,185.75,217.05,1.00,SP,SP
2708715,185.61,217.05,1.00,SP,SP
2710717,185.51,217.07,1.00,SP,SP
2712717,185.51,217.03,1.00,SP,SP
2714718,185.50,217.14,1.00,SP,SP
2716714,185.20,217.14,1.00,SP,SP
2718712,185.01,217.50,1.00,SP,SP
2720716,185.09,217.43,1.00,SP,SP
2722719,185.01,216.93,1.00,SP,SP
2724719,185.17,216.95,1.00,SP,SP
2726722,184.99,216.89,1.00,SP,SP
2728719,184.79,216.78,1.00,SP,SP
2730722,184.82,216.94,1.00,SP,SP
2732722,184.70,216.97,1.00,SP,SP
2734724,184.73,216.69,1.00,SP,SP
2736724,184.41,216.65,1.00,SP,SP
2738735,184.15,216.61,1.00,SP,SP
2740724,183.89,217.04,1.00,SP,SP
2742722,183.97,216.87,1.00,SP,SP
2744722,184.06,216.45,1.00,SP,SP
2746731,183.97,216.69,1.00,SP,SP
2748725,183.77,216.63,1.00,SP,SP
2750732,183.56,216.68,1.00,SP,SP
2752727,183.53,216.47,1.00,SP,SP
2754727,183.34,216.30,1.00,SP,SP
2756732,183.36,216.20,1.00,SP,SP
2758729,183.07,216.89,1.00,SP,SP
2760734,182.89,216.93,1.00,SP,SP
2762733,182.89,217.20,1.00,SP,SP
2764735,182.77,217.39,1.00,SP,SP
2766734,182.69,217.71,1.00,SP,SP
2768734,182.53,217.64,1.00,SP,SP
2770737,182.51,217.01,1.00,SP,SP
2772737,182.34,216.79,1.00,SP,SP
2774737,182.27,216.60,1.00,SP,SP
2776741,182.09,216.52,1.00,SP,SP
2778737,181.92,216.48,1.00,SP,SP
2780745,181.66,216.24,1.00,SP,SP
2782741,181.38,216.51,1.00,SP,SP
2784741,181.12,216.81,1.00,SP,SP
2786739,180.78,217.56,1.00,SP,SP
2788744,180.84,217.62,1.00,SP,SP
2790748,180.84,217.47,1.00,SP,SP
2792748,180.56,217.26,1.00,SP,SP
2794742,180.43,217.00,1.00,SP,SP
2796753,180.17,216.85,1.00,SP,SP
2798744,179.61,216.72,1.00,SP,SP
2800747,179.61,216.73,1.00,SP,SP
2802747,179.28,216.59,1.00,SP,SP
2804746,179.25,216.55,1.00,SP,SP
2806747,179.28,216.37,1.00,SP,SP
2808748,179.20,216.22,1.00,SP,SP
2810753,178.97,216.38,1.00,SP,SP
2812752,178.90,216.56,1.00,SP,SP
2814755,178.71,216.32,1.00,SP,SP
2816756,178.28,216.60,1.00,SP,SP
2818752,178.00,216.86,1.00,SP,SP
2820766,177.65,216.54,1.00,SP,SP
2822754,177.34,216.76,1.00,SP,SP
2824754,177.80,216.81,1.00,SP,SP
2826754,177.46,216.43,1.00,SP,SP
2828751,177.18,216.50,1.00,SP,SP
2830757,177.14,216.55,1.00,SP,SP
2832759,176.81,216.03,1.00,SP,SP
2834757,176.80,216.18,1.00,SP,SP
2836757,176.70,216.15,1.00,SP,SP
2838758,176.59,216.63,1.00,SP,SP
2840766,176.67,217.07,1.00,SP,SP
2842762,176.41,216.26,1.00,SP,SP
2844760,176.01,216.11,1.00,SP,SP
2846761,175.62,215.41,1.00,FIX,FIX
2848761,175.50,215.63,1.00,FIX,FIX
2850765,175.61,215.92,1.00,FIX,FIX
2852764,175.60,215.74,1.00,FIX,FIX
2854764,175.35,215.81,1.00,FIX,FIX
2856762,175.08,216.71,1.00,FIX,FIX
2858764,175.03,216.54,1.00,FIX,FIX
2860771,174.94,216.73,1.00,FIX,FIX
2862773,174.98,216.12,1.00,FIX,FIX
2864767,174.94,216.32,1.00,FIX,FIX
2866765,174.62,216.12,1.00,FIX,FIX
2868768,174.80,216.00,1.00,FIX,FIX
2870773,174.62,215.81,1.00,FIX,FIX
2872776,174.41,215.95,1.00,FIX,FIX
2874772,174.29,215.59,1.00,FIX,FIX
2876771,174.08,215.49,1.00,FIX,FIX
2878768,173.82,215.53,1.00,FIX,FIX
2880780,173.91,215.51,1.00,FIX,FIX
2882781,173.71,215.82,1.00,FIX,FIX
2884779,173.77,215.83,1.00,FIX,FIX
2886775,173.65,215.86,1.00,FIX,FIX
2888781,173.49,215.97,1.00,FIX,FIX
2890779,173.69,216.03,1.00,FIX,FIX
2892780,173.48,216.03,1.00,FIX,FIX
2894780,173.39,216.27,1.00,FIX,FIX
2896779,173.22,216.13,1.00,FIX,FIX
2898782,172.98,216.21,1.00,FIX,FIX
2900786,172.99,216.14,1.00,FIX,FIX
2902797,173.04,216.63,1.00,FIX,FIX
2904785,173.10,216.73,1.00,FIX,FIX
2906782,173.34,216.56,1.00,FIX,FIX
2908781,173.16,216.60,1.00,FIX,FIX
2910793,173.04,216.64,1.00,FIX,FIX
2912789,172.97,216.89,1.00,FIX,FIX
2914787,172.80,216.84,1.00,FIX,FIX
2916787,172.63,217.74,1.00,FIX,FIX
2918784,172.69,217.78,1.00,FIX,FIX
2920790,172.98,217.38,1.00,FIX,FIX
2922793,173.11,217.23,1.00,FIX,FIX
2924793,173.34,217.16,1.00,FIX,FIX
2926794,173.51,217.14,1.00,FIX,FIX
2928789,173.56,217.17,1.00,FIX,FIX
2930796,173.57,217.36,1.00,FIX,FIX
2932793,173.59,217.54,1.00,FIX,FIX
2934793,173.89,217.64,1.00,FIX,FIX
2936792,174.11,217.71,1.00,FIX,FIX
2938800,173.77,217.05,1.00,FIX,FIX
2940800,173.66,216.59,1.00,FIX,FIX
2942803,173.47,216.65,1.00,FIX,FIX
2944801,173.19,216.73,1.00,FIX,FIX
2946798,173.37,216.44,1.00,FIX,FIX
2948799,173.19,216.29,1.00,FIX,FIX
2950805,172.97,216.29,1.00,FIX,FIX
2952802,172.82,216.17,1.00,FIX,FIX
2954801,172.62,216.44,1.00,FIX,FIX
2956804,172.57,216.26,1.00,FIX,FIX
2958804,172.47,216.12,1.00,FIX,FIX
2960804,172.44,216.39,1.00,FIX,FIX
2962805,172.64,216.13,1.00,FIX,FIX
2964804,172.69,215.92,1.00,FIX,FIX
2966808,172.93,215.53,1.00,FIX,FIX
2968807,173.08,215.66,1.00,FIX,FIX
2970810,173.24,215.26,1.00,FIX,FIX
2972809,173.16,214.95,1.00,FIX,FIX
2974809,173.06,215.09,1.00,FIX,FIX
2976810,172.88,215.33,1.00,FIX,FIX
2978809,172.81,215.63,1.00,FIX,FIX
2980815,172.79,215.64,1.00,FIX,FIX
2982811,172.87,215.60,1.00,FIX,FIX
2984826,172.84,214.84,1.00,FIX,FIX
2986815,173.09,214.62,1.00,FIX,FIX
2988813,172.93,214.76,1.00,FIX,FIX
2990819,173.09,214.65,1.00,FIX,FIX
2992815,173.22,214.66,1.00,FIX,FIX
2994819,173.24,214.50,1.00,FIX,FIX
2996822,173.42,214.66,1.00,FIX,FIX
2998815,173.25,214.42,1.00,FIX,FIX
3000816,172.93,214.71,1.00,FIX,FIX
3002822,172.90,214.75,1.00,FIX,FIX
3004823,172.79,214.24,1.00,FIX,FIX
3006821,172.79,214.39,1.00,FIX,FIX
3008824,172.97,214.64,1.00,FIX,FIX
3010825,173.14,214.41,1.00,FIX,FIX
3012827,173.11,214.46,1.00,FIX,FIX
3014826,172.95,214.73,1.00,FIX,FIX
3016825,172.96,214.73,1.00,FIX,FIX
3018826,172.96,214.90,1.00,FIX,FIX
3020830,172.96,214.90,1.00,FIX,FIX
3022829,172.77,214.90,1.00,FIX,FIX
3024830,172.41,214.78,1.00,FIX,FIX
3026828,172.36,215.30,1.00,FIX,FIX
3028831,172.70,214.71,1.00,FIX,FIX
3030828,173.11,214.59,1.00,FIX,FIX
3032837,173.25,214.69,1.00,FIX,FIX
3034833,173.23,215.09,1.00,FIX,FIX
3036832,173.10,215.63,1.00,FIX,FIX
3038831,173.01,215.61,1.00,FIX,FIX
3040834,172.90,215.77,1.00,FIX,FIX
3042840,172.90,216.17,1.00,FIX,FIX
3044834,173.02,215.31,1.00,FIX,FIX
3046834,173.18,214.60,1.00,FIX,FIX
3048833,173.15,214.59,1.00,FIX,FIX
3050842,173.28,214.49,1.00,FIX,FIX
3052838,173.35,215.56,1.00,FIX,FIX
3054841,173.43,215.73,1.00,FIX,SACCADE
3056837,173.60,216.22,1.00,FIX,SACCADE
3058839,172.18,217.20,1.00,SACCADE,SACCADE
3060862,167.76,218.35,1.00,SACCADE,SACCADE
3062841,161.36,219.95,1.00,SACCADE,SACCADE
3064840,154.33,222.47,1.00,SACCADE,SACCADE
3066842,150.27,224.90,1.00,SACCADE,SACCADE
3068843,147.43,227.05,1.00,SACCADE,SACCADE
3070855,145.83,228.57,1.00,SACCADE,SACCADE
3072850,145.40,229.71,1.00,SACCADE,SACCADE
3074847,146.27,231.10,1.00,SACCADE,SACCADE
3076845,148.05,231.45,1.00,SACCADE,SACCADE
3078846,149.94,231.97,1.00,SACCADE,SACCADE
3080854,151.92,231.66,1.00,SACCADE,SACCADE
3082849,153.65,231.57,1.00,SACCADE,SACCADE
3084848,155.08,230.68,1.00,SACCADE,SACCADE
3086849,155.66,229.22,1.00,SACCADE,SACCADE
3088852,155.74,228.80,1.00,SACCADE,SACCADE
3090853,155.51,228.19,1.00,SACCADE,SACCADE
3092853,155.07,227.90,1.00,SACCADE,SACCADE
3094854,154.81,228.33,1.00,SACCADE,FIX
3096854,154.44,228.42,1.00,FIX,FIX
3098853,153.66,228.82,1.00,FIX,FIX
3100856,153.13,229.09,1.00,FIX,FIX
3102861,152.72,229.65,1.00,FIX,FIX
3104858,152.47,230.16,1.00,FIX,FIX
3106856,152.41,230.02,1.00,FIX,FIX
3108857,152.70,230.18,1.00,FIX,FIX
3110862,152.84,230.30,1.00,FIX,FIX
3112860,153.03,229.62,1.00,FIX,FIX
3114863,153.18,229.43,1.00,FIX,FIX
3116861,153.06,229.45,1.00,FIX,FIX
3118861,153.18,229.41,1.00,FIX,FIX
3120870,153.30,229.72,1.00,FIX,FIX
3122871,153.21,229.59,1.00,FIX,FIX
3124870,153.29,229.04,1.00,FIX,FIX
3126864,153.49,229.29,1.00,FIX,FIX
3128867,153.65,229.22,1.00,FIX,FIX
3130868,153.68,229.25,1.00,FIX,FIX
3132868,153.56,229.32,1.00,FIX,FIX
3134871,153.31,229.03,1.00,FIX,FIX
3136867,153.24,228.81,1.00,FIX,FIX
3138866,153.37,228.50,1.00,FIX,FIX
3140873,153.37,228.78,1.00,FIX,FIX
3142870,153.39,229.53,1.00,FIX,FIX
3144872,153.24,229.31,1.00,FIX,FIX
3146876,153.16,228.99,1.00,FIX,FIX
3148870,153.40,229.06,1.00,FIX,FIX
3150882,153.62,228.91,1.00,FIX,FIX
3152876,153.69,228.47,1.00,FIX,FIX
3154876,153.71,228.62,1.00,FIX,FIX
3156874,153.57,228.68,1.00,FIX,FIX
3158876,153.54,229.09,1.00,FIX,FIX
3160879,153.42,228.56,1.00,FIX,FIX
3162879,153.57,228.07,1.00,FIX,FIX
3164880,153.63,229.16,1.00,FIX,FIX
3166881,153.74,228.17,1.00,FIX,FIX
3168879,153.77,228.50,1.00,FIX,FIX
3170885,153.74,228.29,1.00,FIX,FIX
3172882,153.81,228.36,1.00,FIX,FIX
3174884,153.72,228.67,1.00,FIX,FIX
3176885,153.74,228.72,1.00,FIX,FIX
3178883,153.84,228.84,1.00,FIX,FIX
3180886,153.76,228.42,1.00,FIX,FIX
3182886,153.77,228.27,1.00,FIX,FIX
3184892,154.07,228.14,1.00,FIX,FIX
3186895,154.34,227.60,1.00,FIX,FIX
3188888,154.47,227.98,1.00,FIX,FIX
3190893,154.74,228.07,1.00,FIX,FIX
3192892,154.94,228.17,1.00,FIX,FIX
3194893,154.75,228.16,1.00,FIX,FIX
3196892,154.90,228.49,1.00,FIX,FIX
3198891,154.98,228.70,1.00,FIX,FIX
3200895,154.89,228.72,1.00,FIX,FIX
3202894,155.15,228.68,1.00,FIX,FIX
3204894,155.49,228.56,1.00,FIX,FIX
3206894,155.85,228.74,1.00,FIX,FIX
3208895,155.77,229.04,1.00,FIX,FIX
3210898,155.68,229.03,1.00,FIX,FIX
3212899,155.67,228.96,1.00,FIX,FIX
3214902,155.61,228.91,1.00,FIX,FIX
3216898,155.74,229.41,1.00,FIX,FIX
3218899,155.74,229.25,1.00,FIX,FIX
3220902,155.89,229.18,1.00,FIX,FIX
3222901,155.82,229.01,1.00,FIX,FIX
3224903,155.71,228.67,1.00,FIX,FIX
3226901,155.86,228.32,1.00,FIX,FIX
3228905,155.72,228.33,1.00,FIX,FIX
3230909,155.46,228.36,1.00,FIX,FIX
3232906,155.25,228.34,1.00,FIX,FIX
3234906,155.34,228.50,1.00,FIX,FIX
3236903,155.83,227.94,1.00,FIX,FIX
3238903,155.86,227.76,1.00,FIX,FIX
3240909,155.44,227.81,1.00,FIX,FIX
3242906,155.18,228.06,1.00,FIX,FIX
3244920,154.85,228.14,1.00,FIX,FIX
3246916,155.25,227.93,1.00,FIX,FIX
3248909,155.25,227.71,1.00,FIX,FIX
3250909,155.17,227.87,1.00,FIX,FIX
3252916,154.85,228.14,1.00,FIX,FIX
3254913,154.61,227.95,1.00,FIX,FIX
3256913,154.38,227.95,1.00,FIX,FIX
3258916,154.47,227.97,1.00,FIX,FIX
3260920,154.23,228.54,1.00,FIX,FIX
3262920,153.98,228.32,1.00,FIX,FIX
3264923,154.02,228.17,1.00,FIX,FIX
3266921,154.15,228.67,1.00,FIX,FIX
3268916,154.30,228.31,1.00,FIX,FIX
3270919,154.27,228.81,1.00,FIX,FIX
3272922,154.24,228.34,1.00,FIX,FIX
3274921,154.59,227.84,1.00,FIX,FIX
3276917,154.50,227.73,1.00,FIX,FIX
3278921,154.85,227.82,1.00,FIX,FIX
3280927,155.01,227.82,1.00,FIX,FIX
3282922,155.03,228.28,1.00,FIX,FIX
3284923,155.41,228.89,1.00,FIX,FIX
3286925,155.49,229.05,1.00,FIX,FIX
3288923,155.52,229.35,1.00,FIX,FIX
3290929,155.62,229.52,1.00,FIX,FIX
3292925,155.66,229.54,1.00,FIX,FIX
3294926,155.91,229.88,1.00,FIX,FIX
3296925,156.08,229.80,1.00,FIX,FIX
3298927,156.23,229.86,1.00,FIX,FIX
3300934,156.31,230.50,1.00,FIX,FIX
3302935,156.28,230.63,1.00,FIX,FIX
3304934,156.20,230.37,1.00,FIX,FIX
3306936,156.34,230.16,1.00,FIX,FIX
3308929,156.37,229.91,1.00,FIX,FIX
3310940,156.56,230.04,1.00,FIX,FIX
3312935,156.35,229.96,1.00,FIX,FIX
3314934,155.88,230.16,1.00,FIX,FIX
3316932,155.91,229.52,1.00,FIX,FIX
3318938,155.75,229.47,1.00,FIX,FIX
3320938,155.94,229.90,1.00,FIX,FIX
3322941,156.10,229.86,1.00,FIX,FIX
3324936,156.07,230.06,1.00,FIX,FIX
3326940,155.93,229.68,1.00,FIX,FIX
3328939,155.76,229.20,1.00,FIX,FIX
3330944,155.44,229.66,1.00,FIX,FIX
3332942,155.66,228.82,1.00,FIX,FIX
3334944,155.87,229.90,1.00,FIX,FIX
3336944,155.78,229.80,1.00,FIX,FIX
3338943,155.69,229.53,1.00,FIX,FIX
3340946,155.48,230.31,1.00,FIX,FIX
3342946,154.94,230.15,1.00,FIX,FIX
3344945,154.75,230.30,1.00,FIX,FIX
3346950,154.64,229.76,1.00,FIX,FIX
3348944,154.32,229.74,1.00,FIX,FIX
3350950,154.12,229.20,1.00,FIX,FIX
3352948,153.98,229.53,1.00,FIX,FIX
3354948,154.16,229.76,1.00,FIX,FIX
3356947,154.40,229.31,1.00,FIX,FIX
3358948,154.43,229.62,1.00,FIX,FIX
3360953,154.09,229.22,1.00,FIX,FIX
3362952,153.96,228.75,1.00,FIX,FIX
3364953,153.83,228.80,1.00,FIX,FIX
3366951,153.72,228.69,1.00,FIX,FIX
3368960,153.59,228.86,1.00,FIX,FIX
3370963,153.39,228.55,1.00,FIX,FIX
3372957,153.32,228.75,1.00,FIX,FIX
3374962,153.27,229.05,1.00,FIX,FIX
3376957,153.43,229.15,1.00,FIX,FIX
3378959,153.51,229.42,1.00,FIX,FIX
3380959,153.69,228.99,1.00,FIX,FIX
3382962,154.07,228.39,1.00,FIX,FIX
3384960,153.84,228.46,1.00,FIX,FIX
3386959,153.73,228.32,1.00,FIX,FIX
3388964,153.56,228.64,1.00,FIX,FIX
3390965,153.36,228.97,1.00,FIX,FIX
3392963,153.35,229.15,1.00,FIX,FIX
3394973,153.21,228.62,1.00,FIX,FIX
3396963,153.26,228.73,1.00,FIX,FIX
3398960,153.27,229.15,1.00,FIX,FIX
3400964,153.32,228.91,1.00,FIX,FIX
3402969,153.36,228.79,1.00,FIX,FIX
3404969,153.52,228.61,1.00,FIX,FIX
3406965,153.41,228.80,1.00,FIX,FIX
3408969,153.27,229.19,1.00,FIX,FIX
3410969,153.36,228.99,1.00,FIX,FIX
3412971,153.36,228.54,1.00,FIX,FIX
3414971,153.59,228.44,1.00,FIX,FIX
3416975,153.81,228.03,1.00,FIX,FIX
3418976,153.84,227.87,1.00,FIX,FIX
3420976,153.70,227.71,1.00,FIX,FIX
3422978,153.57,227.15,1.00,FIX,FIX
3424976,153.71,226.95,1.00,FIX,FIX
3426974,153.46,227.32,1.00,FIX,FIX
3428973,153.23,227.56,1.00,FIX,FIX
3430985,153.38,227.73,1.00,FIX,FIX
3432979,153.49,227.94,1.00,FIX,FIX
3434988,153.63,227.81,1.00,FIX,FIX
3436982,153.85,227.53,1.00,FIX,FIX
3438984,153.63,226.85,1.00,FIX,FIX
3440982,153.52,226.81,1.00,FIX,FIX
3442985,153.69,226.74,1.00,FIX,FIX
3444979,153.56,226.69,1.00,FIX,FIX
3446988,153.86,226.94,1.00,FIX,FIX
3448983,153.92,226.77,1.00,FIX,FIX
3450990,153.92,226.50,1.00,FIX,FIX
3452987,154.10,226.22,1.00,FIX,FIX
