@RELATION gaze_labels

%@METADATA width_px 656
%@METADATA height_px 288
%@METADATA width_mm 475.00
%@METADATA height_mm 208.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
2412587,505.29,127.19,1.00,SP,SP
2414579,504.88,126.85,1.00,SP,SP
2416576,504.69,126.25,1.00,SP,SP
2418577,504.41,126.14,1.00,SP,SP
2420575,504.08,126.52,1.00,SP,SP
2422580,503.43,126.49,1.00,SP,SP
2424579,502.88,126.03,1.00,SP,SP
2426578,502.59,125.69,1.00,SP,SP
2428577,502.55,125.64,1.00,SP,SP
2430578,502.32,125.58,1.00,SP,SP
2432584,501.98,125.55,1.00,SP,SP
2434581,501.50,125.22,1.00,SP,SP
2436586,501.09,125.10,1.00,SP,SP
2438582,500.54,125.14,1.00,SP,SP
2440582,499.88,125.04,1.00,SP,SP
2442594,499.72,125.23,1.00,SP,SP
2444588,499.52,125.72,1.00,SP,SP
2446584,499.06,125.66,1.00,SP,SP
2448583,498.79,125.73,1.00,SP,SP
2450585,498.26,125.59,1.00,SP,SP
2452589,497.76,125.55,1.00,SP,SP
2454585,497.24,126.13,1.00,SP,SP
2456589,496.88,126.47,1.00,SP,SP
2458588,496.81,126.72,1.00,SP,SP
2460588,496.82,126.41,1.00,SP,SP
2462591,496.75,126.37,1.00,SP,SP
2464590,496.69,126.27,1.00,SP,SP
2466595,496.65,126.13,1.00,SP,SP
2468594,496.20,126.45,1.00,SP,SP
2470593,495.95,126.71,1.00,SP,SP
2472598,495.71,126.84,1.00,SP,SP
2474594,495.61,126.76,1.00,SP,SP
2476598,495.66,126.75,1.00,SP,SP
2478598,495.77,126.87,1.00,SP,SP
2480597,495.63,127.14,1.00,SP,SP
2482602,495.00,126.81,1.00,SP,SP
2484601,494.91,126.37,1.00,SP,SP
2486602,494.37,126.38,1.00,SP,SP
2488603,493.71,126.29,1.00,SP,SP
2490604,493.40,126.07,1.00,SP,SP
2492608,492.77,126.02,1.00,SP,SP
2494605,492.45,125.71,1.00,SP,SP
2496606,492.67,125.70,1.00,SP,SP
2498606,492.54,125.26,1.00,SP,SP
2500605,492.57,124.99,1.00,SP,SP
2502608,492.64,124.65,1.00,SP,SP
2504610,492.62,124.27,1.00,SP,SP
2506608,492.50,124.30,1.00,SP,SP
2508609,492.45,124.20,1.00,SP,SP
2510608,492.28,124.13,1.00,SP,SP
2512611,491.81,124.11,1.00,SP,SP
2514618,491.36,124.01,1.00,SP,SP
2516611,490.32,123.87,1.00,SP,SP
2518615,489.56,123.55,1.00,SP,SP
2520615,488.84,123.28,1.00,SP,SP
2522614,488.36,123.24,1.00,SP,SP
2524614,487.59,123.62,1.00,SP,SP
2526612,486.76,123.87,1.00,SP,SP
2528618,486.03,123.49,1.00,SP,SP
2530612,485.20,122.98,1.00,SP,SP
2532618,484.68,123.06,1.00,SP,SP
2534619,484.00,123.24,1.00,SP,SP
2536616,483.46,123.45,1.00,SP,SP
2538616,482.71,123.74,1.00,SP,SP
2540617,482.22,123.51,1.00,SP,SP
2542622,481.67,123.57,1.00,SP,SP
2544619,481.16,123.55,1.00,SP,SP
2546623,480.79,123.70,1.00,SP,SP
2548624,480.46,123.85,1.00,SP,SP
2550623,480.11,124.14,1.00,SP,SP
2552623,480.08,124.34,1.00,SP,SP
2554630,479.99,124.70,1.00,SP,SP
2556625,480.16,124.66,1.00,SP,SP
2558623,479.86,124.60,1.00,SP,SP
2560631,479.62,125.11,1.00,SP,SP
2562629,479.36,125.23,1.00,SP,SP
2564629,479.63,126.08,1.00,SP,SP
2566630,479.69,126.34,1.00,SP,SP
2568624,479.70,126.55,1.00,SP,SP
2570627,479.44,126.60,1.00,SP,SP
2572634,479.04,126.53,1.00,SP,SP
2574633,478.79,126.63,1.00,SP,SP
2576635,478.34,126.51,1.00,SP,SP
2578635,478.15,126.58,1.00,SP,SP
2580638,477.74,126.20,1.00,SP,SP
2582642,477.34,125.83,1.00,SP,SP
2584636,476.89,126.05,1.00,SP,SP
2586636,476.34,126.27,1.00,SP,SP
2588636,476.05,126.87,1.00,SP,SP
2590640,475.77,126.76,1.00,SP,SP
2592643,475.54,126.97,1.00,SP,SP
2594648,475.27,127.09,1.00,SP,SP
2596642,474.55,126.82,1.00,SP,SP
2598640,474.38,126.95,1.00,SP,SP
2600642,473.98,126.43,1.00,SP,SP
2602644,473.31,126.13,1.00,SP,SP
2604644,472.60,126.02,1.00,SP,SP
2606645,472.07,125.96,1.00,SP,SP
2608644,471.87,126.14,1.00,SP,SP
2610642,471.78,126.39,1.00,SP,SP
2612648,471.77,126.30,1.00,SP,SP
2614646,471.84,126.24,1.00,SP,SP
2616647,471.71,125.76,1.00,SP,SP
2618647,471.81,125.64,1.00,SP,SP
2620647,471.86,125.50,1.00,SP,SP
2622659,471.61,125.09,1.00,SP,SP
2624649,471.23,125.06,1.00,SP,SP
2626651,470.68,124.55,1.00,SP,SP
2628656,470.34,124.59,1.00,SP,SP
2630661,470.19,124.33,1.00,SP,SP
2632655,469.63,124.05,1.00,SP,SP
2634659,469.17,123.90,1.00,SP,SP
2636656,468.69,123.64,1.00,SP,SP
2638653,468.23,123.48,1.00,SP,SP
2640655,467.70,123.22,1.00,SP,SP
2642662,467.50,123.09,1.00,SP,SP
2644659,466.90,122.86,1.00,SP,SP
2646658,466.03,122.75,1.00,SP,SP
2648661,465.17,122.75,1.00,SP,SP
2650660,464.56,123.27,1.00,SP,SP
2652661,463.95,123.47,1.00,SP,SP
2654660,463.45,123.72,1.00,SP,SP
2656663,463.06,123.95,1.00,SACCADE,SP
2658662,462.55,124.25,1.00,SACCADE,SACCADE
2660663,462.27,125.00,1.00,SACCADE,SACCADE
2662667,461.56,126.16,1.00,SACCADE,SACCADE
2664668,460.05,129.20,1.00,SACCADE,SACCADE
2666667,455.60,130.71,1.00,SACCADE,SACCADE
2668666,448.59,132.48,1.00,SACCADE,SACCADE
2670668,443.51,135.60,1.00,SACCADE,SACCADE
2672675,440.92,140.04,1.00,SACCADE,SACCADE
2674669,439.14,141.90,1.00,SACCADE,SACCADE
2676674,438.79,144.22,1.00,SACCADE,SACCADE
2678671,438.86,146.41,1.00,SACCADE,SACCADE
2680668,439.87,147.84,1.00,SACCADE,SACCADE
2682669,441.12,148.80,1.00,SACCADE,SACCADE
2684677,441.01,148.90,1.00,SACCADE,SACCADE
2686673,441.09,148.81,1.00,SACCADE,SP
2688670,440.42,148.45,1.00,SP,SP
2690674,439.75,148.42,1.00,SP,SP
2692674,439.33,147.83,1.00,SP,SP
2694675,438.79,147.85,1.00,SP,SP
2696681,438.56,148.03,1.00,SP,SP
2698680,438.56,147.76,1.00,SP,SP
2700680,438.37,147.50,1.00,SP,SP
2702684,438.10,147.52,1.00,SP,SP
2704683,437.29,147.19,1.00,SP,SP
2706684,436.70,147.09,1.00,SP,SP
2708683,436.12,147.08,1.00,SP,SP
2710684,435.33,147.41,1.00,SP,SP
2712695,434.90,147.82,1.00,SP,SP
2714683,434.29,148.08,1.00,SP,SP
2716684,433.14,147.98,1.00,SP,SP
2718685,432.60,147.36,1.00,SP,SP
2720685,431.89,147.23,1.00,SP,SP
2722688,431.13,147.19,1.00,SP,SP
2724688,430.37,146.65,1.00,SP,SP
2726688,429.83,146.72,1.00,SP,SP
2728687,429.36,146.91,1.00,SP,SP
2730688,428.68,146.69,1.00,SP,SP
2732692,428.04,146.81,1.00,SP,SP
2734691,427.55,146.73,1.00,SP,SP
2736691,427.04,146.69,1.00,SP,SP
2738692,426.72,146.51,1.00,SP,SP
2740688,426.62,146.33,1.00,SP,SP
2742702,426.29,146.07,1.00,SP,SP
2744696,426.51,146.27,1.00,SP,SP
2746700,425.90,146.20,1.00,SP,SP
2748695,425.55,146.01,1.00,SP,SP
2750695,425.36,145.73,1.00,SP,SP
2752701,425.51,145.48,1.00,SP,SP
2754696,425.58,145.04,1.00,SP,SP
2756700,425.23,144.74,1.00,SP,SP
2758703,425.03,144.60,1.00,SP,SP
2760698,424.70,144.38,1.00,SP,SP
2762703,424.34,144.47,1.00,SP,SP
2764704,424.14,144.57,1.00,SP,SP
2766699,423.79,144.39,1.00,SP,SP
2768699,423.36,143.60,1.00,SP,SP
2770701,423.03,143.57,1.00,SP,SP
2772711,422.64,143.30,1.00,SP,SP
2774704,422.40,142.97,1.00,SP,SP
2776709,422.13,142.94,1.00,SP,SP
2778705,421.68,142.43,1.00,SP,SP
2780702,421.30,142.11,1.00,SP,SP
2782710,420.84,141.56,1.00,SP,SP
2784707,420.63,141.49,1.00,SP,SP
2786710,420.65,141.77,1.00,SP,SP
2788709,420.86,142.07,1.00,SP,SP
2790709,420.93,141.93,1.00,SP,SP
2792715,421.06,141.40,1.00,SP,SP
2794710,421.22,140.76,1.00,SP,SP
2796715,421.07,139.99,1.00,SP,SP
2798711,420.52,139.60,1.00,SP,SP
2800714,420.16,139.97,1.00,SP,SP
2802717,419.31,139.38,1.00,SP,SP
2804719,419.04,139.33,1.00,SP,SP
2806717,418.19,138.91,1.00,SP,SP
2808716,417.67,138.37,1.00,SP,SP
2810720,417.14,137.49,1.00,SP,SP
2812720,416.33,137.43,1.00,SP,SP
2814719,415.91,137.87,1.00,SP,SP
2816719,415.64,137.97,1.00,SP,SP
2818720,415.16,138.28,1.00,SP,SP
2820720,414.36,137.80,1.00,SP,SP
2822728,412.83,137.36,1.00,SP,SACCADE
2824724,410.53,137.39,1.00,SP,SACCADE
2826727,408.56,137.97,1.00,SP,SACCADE
2828727,406.78,138.42,1.00,SP,SACCADE
2830724,397.73,139.03,1.00,SP,SACCADE
2832733,393.13,138.98,1.00,SP,SACCADE
2834728,387.75,138.52,1.00,SP,SACCADE
2836731,384.82,138.51,1.00,SP,SACCADE
2838734,384.72,138.78,1.00,SP,SACCADE
2840730,385.24,139.99,1.00,SP,SACCADE
2842733,386.32,140.54,1.00,SP,SACCADE
2844734,387.35,141.00,1.00,SP,SACCADE
2846734,388.38,141.08,1.00,SP,SP
2848735,388.74,140.52,1.00,SP,SP
2850732,388.44,140.08,1.00,SP,SP
2852738,387.94,139.39,1.00,SP,SP
2854740,387.78,139.06,1.00,SP,SP
2856737,387.17,138.80,1.00,SP,SP
2858735,386.73,138.66,1.00,SP,SP
2860735,386.54,138.64,1.00,SP,SP
2862737,385.83,138.86,1.00,SP,SP
2864741,385.62,138.97,1.00,SP,SP
2866737,385.57,138.64,1.00,SP,SP
2868741,385.64,138.82,1.00,SP,SP
2870741,385.94,138.54,1.00,SP,SP
2872746,386.42,138.91,1.00,SP,SP
2874746,386.33,139.15,1.00,SP,SP
2876751,386.19,138.74,1.00,SP,SP
2878745,386.11,138.66,1.00,SP,SP
2880742,386.12,138.23,1.00,SP,SP
2882744,385.90,137.86,1.00,SP,SP
2884744,385.54,137.72,1.00,SP,SP
2886743,385.49,137.46,1.00,SP,SP
2888743,385.27,137.49,1.00,SP,SP
2890742,385.10,137.00,1.00,SP,SP
2892746,384.65,136.83,1.00,SP,SP
2894748,384.64,136.79,1.00,SP,SP
2896750,384.37,136.84,1.00,SP,SP
2898749,383.92,136.82,1.00,SP,SP
2900746,383.67,136.98,1.00,SP,SP
2902751,383.04,137.14,1.00,SP,SP
2904754,382.13,137.33,1.00,SP,SP
2906752,382.27,137.40,1.00,SP,SP
2908756,381.89,137.42,1.00,SP,SP
2910754,381.66,137.16,1.00,SP,SP
2912758,381.48,136.45,1.00,SP,SP
2914756,381.39,135.71,1.00,SP,SP
2916757,381.15,135.59,1.00,SP,SP
2918757,380.95,135.75,1.00,SP,SP
2920758,380.96,136.22,1.00,SP,SP
2922759,380.88,136.06,1.00,SP,SP
2924760,380.55,135.67,1.00,SP,SP
2926759,380.08,135.91,1.00,SP,SP
2928761,379.43,135.85,1.00,SP,SP
2930760,378.91,135.57,1.00,SP,SP
2932766,378.44,135.26,1.00,SP,SP
2934765,377.91,135.22,1.00,SP,SP
2936763,377.58,135.17,1.00,SP,SP
2938764,377.48,135.27,1.00,SP,SP
2940763,376.99,134.97,1.00,SP,SP
2942767,376.81,134.77,1.00,SP,SP
2944776,376.59,135.22,1.00,SP,SP
2946771,376.48,134.72,1.00,SP,SP
2948769,375.65,134.48,1.00,SP,SP
2950767,374.65,135.21,1.00,SP,SACCADE
2952774,374.47,135.59,1.00,SP,SACCADE
2954770,373.69,136.30,1.00,SP,SACCADE
2956773,371.76,137.36,1.00,SP,SACCADE
2958781,364.37,138.92,1.00,SP,SACCADE
2960775,358.75,141.48,1.00,SP,SACCADE
2962778,352.60,143.62,1.00,SP,SACCADE
2964780,350.08,144.73,1.00,SP,SACCADE
2966778,349.73,145.24,1.00,SP,SACCADE
2968777,350.63,145.46,1.00,SP,SACCADE
2970778,351.64,145.58,1.00,SP,SACCADE
2972782,353.57,145.28,1.00,SP,SACCADE
2974778,354.55,144.88,1.00,SP,SACCADE
2976780,355.02,143.94,1.00,SP,SACCADE
2978776,355.15,143.87,1.00,SP,SP
2980779,354.92,143.86,1.00,SP,SP
2982782,354.37,143.81,1.00,SP,SP
2984780,353.74,144.35,1.00,SP,SP
2986782,353.43,144.60,1.00,SP,SP
2988780,353.08,144.59,1.00,SP,SP
2990783,353.05,144.60,1.00,SP,SP
2992791,352.80,144.41,1.00,SP,SP
2994785,352.91,143.53,1.00,SP,SP
2996786,353.09,142.88,1.00,SP,SP
2998786,352.98,142.68,1.00,SP,SP
3000787,353.21,142.61,1.00,SP,SP
3002789,353.52,142.67,1.00,SP,SP
3004788,353.68,142.80,1.00,SP,SP
3006796,354.01,142.46,1.00,SP,SP
3008790,354.04,142.06,1.00,SP,SP
3010786,353.61,141.99,1.00,SP,SP
3012792,353.58,142.05,1.00,SP,SP
3014790,353.50,142.05,1.00,SP,SP
3016793,353.20,141.83,1.00,SP,SP
3018789,352.91,141.28,1.00,SP,SP
3020790,352.63,141.01,1.00,SP,SP
3022798,352.61,141.28,1.00,SP,SP
3024797,352.20,141.51,1.00,SP,SP
3026799,351.79,142.09,1.00,SP,SP
3028799,351.32,142.23,1.00,SP,SP
3030801,350.93,142.13,1.00,SP,SP
3032803,350.86,141.76,1.00,SP,SP
3034801,350.76,141.88,1.00,SP,SP
3036801,350.40,142.49,1.00,SP,SP
3038803,350.36,142.86,1.00,SP,SP
3040810,349.95,143.56,1.00,SP,SP
3042805,349.87,144.13,1.00,SP,SP
3044804,349.81,143.99,1.00,SP,SP
3046807,349.39,143.38,1.00,SP,SP
3048805,349.25,143.53,1.00,SP,SP
3050805,348.61,143.97,1.00,SP,SP
3052812,348.51,143.74,1.00,SP,SP
3054809,348.42,143.86,1.00,SP,SP
3056805,348.49,143.57,1.00,SP,SP
3058809,348.79,143.01,1.00,SP,SP
3060807,348.75,143.00,1.00,SP,SP
3062812,349.23,143.01,1.00,SP,SP
3064809,349.18,143.05,1.00,SP,SP
3066811,349.02,142.92,1.00,SP,SP
3068811,348.93,142.41,1.00,SP,SP
3070817,348.69,142.54,1.00,SP,SP
3072819,348.70,142.09,1.00,SP,SP
3074817,348.74,142.13,1.00,SP,SP
3076818,348.46,142.72,1.00,SP,SP
3078816,348.22,142.30,1.00,SP,SP
3080816,348.18,142.24,1.00,SP,SP
3082821,348.04,142.11,1.00,SP,SP
3084820,347.88,141.87,1.00,SP,SP
3086821,347.80,141.62,1.00,SP,SP
3088821,347.72,141.35,1.00,SP,SP
3090818,347.79,141.47,1.00,SP,SP
3092823,347.76,141.52,1.00,SP,SP
3094822,347.67,141.42,1.00,SP,SP
3096820,347.43,141.49,1.00,SP,SP
3098825,347.19,141.42,1.00,SP,SP
3100822,346.91,141.24,1.00,SP,SP
3102830,346.63,141.20,1.00,SP,SP
3104825,346.30,141.50,1.00,SP,SP
3106830,345.93,141.54,1.00,SP,SP
3108827,345.88,141.72,1.00,SP,SP
3110827,346.02,142.10,1.00,SP,SP
3112833,346.02,142.07,1.00,SP,SP
3114832,345.92,142.10,1.00,SP,SP
3116831,345.71,141.50,1.00,SP,SP
3118832,345.77,141.57,1.00,SP,SP
3120833,345.59,141.45,1.00,SP,SP
3122844,344.99,141.08,1.00,SACCADE,SP
3124835,344.26,140.84,1.00,SACCADE,SP
3126833,342.71,140.04,1.00,SACCADE,SACCADE
3128831,341.18,141.47,1.00,SACCADE,SACCADE
3130837,340.30,141.97,1.00,SACCADE,SACCADE
3132837,330.07,142.83,1.00,SACCADE,SACCADE
3134834,320.66,143.69,1.00,SACCADE,SACCADE
3136837,314.95,143.66,1.00,SACCADE,SACCADE
3138834,298.08,143.80,1.00,SACCADE,SACCADE
3140834,293.39,143.06,1.00,SACCADE,SACCADE
3142838,275.21,142.34,1.00,SACCADE,SACCADE
3144840,267.69,140.17,1.00,SACCADE,SACCADE
3146841,253.74,139.23,1.00,SACCADE,SACCADE
3148837,244.04,138.04,1.00,SACCADE,SACCADE
3150837,236.46,136.27,1.00,SACCADE,SACCADE
3152845,224.54,134.84,1.00,SACCADE,SACCADE
3154843,217.84,135.01,1.00,SACCADE,SACCADE
3156845,205.92,134.12,1.00,SACCADE,SACCADE
3158845,200.59,134.38,1.00,SACCADE,SACCADE
3160841,192.92,133.71,1.00,SACCADE,SACCADE
3162852,183.54,132.28,1.00,SACCADE,SACCADE
3164847,178.08,131.91,1.00,SACCADE,SACCADE
3166845,178.04,132.19,1.00,SACCADE,SP
3168850,179.07,132.90,1.00,SACCADE,SP
3170846,179.91,133.49,1.00,SACCADE,SP
3172854,182.39,133.59,1.00,SACCADE,SP
3174852,184.41,133.94,1.00,SACCADE,SP
3176852,185.87,134.11,1.00,SACCADE,SP
3178854,186.97,134.47,1.00,SACCADE,SP
3180852,187.44,135.02,1.00,SP,SP
3182856,187.45,134.94,1.00,SP,SP
3184858,187.29,135.18,1.00,SP,SP
3186855,186.89,135.89,1.00,SP,SP
3188855,186.31,136.13,1.00,SP,SP
3190856,186.19,136.43,1.00,SP,SP
3192860,186.59,136.59,1.00,SP,SP
3194864,187.40,136.29,1.00,SP,SP
3196860,187.82,135.87,1.00,SP,SP
3198861,188.56,135.37,1.00,SP,SP
3200863,189.28,134.93,1.00,SP,SP
3202862,189.74,134.68,1.00,SP,SP
3204873,190.16,134.75,1.00,SP,SP
3206862,190.51,134.78,1.00,SP,SP
3208871,190.81,135.12,1.00,SP,SP
3210860,191.20,134.81,1.00,SP,SP
3212862,191.26,135.37,1.00,SP,SP
3214861,191.41,136.11,1.00,SP,SP
