@RELATION gaze_labels

%@METADATA width_px 640
%@METADATA height_px 360
%@METADATA width_mm 475.00
%@METADATA height_mm 267.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
2287468,394.89,54.44,1.00,FIX,FIX
2289470,394.81,54.70,1.00,FIX,FIX
2291467,394.83,54.67,1.00,FIX,FIX
2293472,394.88,54.84,1.00,FIX,FIX
2295471,394.94,54.75,1.00,FIX,FIX
2297468,394.63,54.42,1.00,FIX,FIX
2299489,394.74,55.03,1.00,FIX,FIX
2301474,395.03,55.24,1.00,FIX,FIX
2303476,395.12,54.93,1.00,FIX,FIX
2305473,394.79,55.22,1.00,FIX,FIX
2307474,394.93,54.90,1.00,FIX,FIX
2309478,394.75,54.94,1.00,FIX,FIX
2311481,394.36,55.34,1.00,FIX,FIX
2313480,394.33,55.24,1.00,FIX,FIX
2315479,394.16,54.99,1.00,FIX,FIX
2317481,394.19,55.03,1.00,FIX,FIX
2319484,394.12,54.80,1.00,FIX,FIX
2321483,394.20,55.34,1.00,FIX,FIX
2323484,394.32,55.77,1.00,FIX,FIX
2325481,394.14,55.17,1.00,FIX,FIX
2327483,394.25,55.05,1.00,FIX,FIX
2329490,394.29,54.78,1.00,FIX,FIX
2331486,394.35,54.62,1.00,FIX,FIX
2333494,394.35,54.94,1.00,FIX,FIX
2335488,394.03,55.17,1.00,FIX,FIX
2337486,393.98,55.88,1.00,FIX,FIX
2339489,394.10,55.51,1.00,FIX,FIX
2341491,394.13,55.35,1.00,FIX,FIX
2343488,394.00,55.41,1.00,FIX,FIX
2345492,394.01,55.08,1.00,FIX,FIX
2347489,394.11,55.02,1.00,FIX,FIX
2349496,394.31,55.07,1.00,FIX,FIX
2351494,394.42,54.82,1.00,FIX,FIX
2353495,394.44,55.37,1.00,FIX,FIX
2355495,394.46,55.60,1.00,FIX,FIX
2357495,394.06,55.47,1.00,FIX,FIX
2359498,394.27,55.51,1.00,FIX,FIX
2361497,394.12,55.60,1.00,FIX,FIX
2363498,394.49,56.04,1.00,FIX,FIX
2365496,394.58,55.76,1.00,FIX,FIX
2367498,394.89,55.40,1.00,FIX,FIX
2369502,394.71,55.44,1.00,FIX,FIX
2371501,394.51,55.47,1.00,FIX,FIX
2373500,394.98,56.20,1.00,FIX,FIX
2375500,394.98,56.05,1.00,FIX,FIX
2377506,395.19,56.29,1.00,FIX,FIX
2379503,395.18,55.85,1.00,FIX,FIX
2381515,394.98,55.82,1.00,FIX,FIX
2383500,394.69,55.91,1.00,FIX,FIX
2385501,394.72,55.77,1.00,FIX,FIX
2387502,394.35,55.32,1.00,FIX,FIX
2389505,394.59,55.55,1.00,FIX,FIX
2391510,394.69,55.35,1.00,FIX,FIX
2393504,394.79,55.73,1.00,FIX,FIX
2395507,394.90,56.31,1.00,FIX,FIX
2397507,395.07,56.15,1.00,FIX,FIX
2399510,395.16,55.83,1.00,FIX,FIX
2401510,395.13,55.76,1.00,FIX,FIX
2403510,394.88,55.68,1.00,FIX,FIX
2405510,395.16,55.99,1.00,FIX,FIX
2407507,395.24,56.09,1.00,FIX,FIX
2409512,395.21,55.81,1.00,FIX,FIX
2411517,394.87,55.83,1.00,FIX,FIX
2413517,394.69,55.27,1.00,FIX,FIX
2415512,394.77,55.22,1.00,FIX,FIX
2417512,394.91,55.42,1.00,FIX,FIX
2419515,395.06,55.32,1.00,FIX,FIX
2421516,395.24,55.48,1.00,FIX,FIX
2423515,395.42,55.62,1.00,FIX,FIX
2425518,395.14,55.67,1.00,FIX,FIX
2427515,395.19,55.72,1.00,FIX,FIX
2429521,395.29,55.80,1.00,FIX,FIX
2431518,395.11,55.55,1.00,FIX,FIX
2433522,395.07,55.75,1.00,FIX,FIX
2435520,394.88,55.62,1.00,FIX,FIX
2437518,394.64,55.47,1.00,FIX,FIX
2439523,394.71,55.48,1.00,FIX,FIX
2441522,394.77,55.24,1.00,FIX,FIX
2443522,394.90,55.15,1.00,FIX,FIX
2445522,394.85,55.19,1.00,FIX,FIX
2447523,394.86,54.96,1.00,FIX,FIX
2449533,394.85,54.83,1.00,FIX,FIX
2451529,394.94,54.91,1.00,FIX,FIX
2453534,394.89,55.12,1.00,FIX,FIX
2455527,395.18,55.19,1.00,FIX,FIX
2457532,395.37,55.74,1.00,FIX,FIX
2459532,395.31,55.65,1.00,FIX,FIX
2461529,395.19,55.74,1.00,FIX,FIX
2463543,394.70,55.73,1.00,FIX,FIX
2465535,394.44,55.27,1.00,FIX,FIX
2467529,394.32,55.24,1.00,FIX,FIX
2469533,394.44,55.10,1.00,FIX,FIX
2471536,394.35,54.96,1.00,FIX,FIX
2473533,394.57,55.12,1.00,FIX,FIX
2475534,394.93,54.87,1.00,FIX,FIX
2477536,395.13,54.52,1.00,FIX,FIX
2479538,394.95,54.74,1.00,FIX,FIX
2481537,394.61,54.71,1.00,FIX,FIX
2483544,394.75,55.02,1.00,FIX,FIX
2485540,395.00,54.95,1.00,FIX,FIX
2487540,394.81,54.55,1.00,FIX,FIX
2489543,395.07,54.73,1.00,FIX,FIX
2491545,394.82,54.67,1.00,FIX,FIX
2493547,394.95,54.77,1.00,FIX,FIX
2495545,394.83,54.71,1.00,FIX,FIX
2497544,394.65,54.65,1.00,FIX,FIX
2499549,394.71,54.75,1.00,FIX,FIX
2501549,394.63,54.98,1.00,FIX,FIX
2503548,394.47,54.81,1.00,FIX,FIX
2505548,394.38,54.51,1.00,FIX,FIX
2507545,394.35,54.55,1.00,FIX,FIX
2509551,394.25,54.50,1.00,FIX,FIX
2511552,394.64,55.03,1.00,FIX,FIX
2513551,394.67,55.27,1.00,SACCADE,FIX
2515552,394.69,54.92,1.00,SACCADE,FIX
2517550,394.50,54.39,1.00,SACCADE,FIX
2519557,393.54,54.38,1.00,SACCADE,SACCADE
2521554,392.61,54.67,1.00,SACCADE,SACCADE
2523553,391.03,55.03,1.00,SACCADE,SACCADE
2525551,389.65,55.66,1.00,SACCADE,SACCADE
2527554,388.33,57.25,1.00,SACCADE,SACCADE
2529557,386.44,58.75,1.00,SACCADE,SACCADE
2531556,385.98,61.67,1.00,SACCADE,SACCADE
2533558,385.59,62.35,1.00,SACCADE,SACCADE
2535557,385.67,63.08,1.00,SACCADE,SACCADE
2537560,386.03,63.53,1.00,FIX,SACCADE
2539566,386.38,63.49,1.00,FIX,FIX
2541562,386.79,63.55,1.00,FIX,FIX
2543562,386.93,63.11,1.00,FIX,FIX
2545573,387.07,63.11,1.00,FIX,FIX
2547561,387.12,63.20,1.00,FIX,FIX
2549569,387.30,62.80,1.00,FIX,FIX
2551569,387.25,62.48,1.00,FIX,FIX
2553565,387.05,62.44,1.00,FIX,FIX
2555568,387.31,62.99,1.00,FIX,FIX
2557566,387.33,63.45,1.00,FIX,FIX
2559570,386.88,63.54,1.00,FIX,FIX
2561572,386.90,63.98,1.00,FIX,FIX
2563572,387.07,63.51,1.00,FIX,FIX
2565571,387.25,63.45,1.00,FIX,FIX
2567569,387.42,63.32,1.00,FIX,FIX
2569574,387.24,63.35,1.00,FIX,FIX
2571574,387.14,63.59,1.00,FIX,FIX
2573575,386.98,63.70,1.00,FIX,FIX
2575573,386.77,63.99,1.00,FIX,FIX
2577578,386.70,63.81,1.00,FIX,FIX
2579577,386.51,64.39,1.00,FIX,FIX
2581580,386.38,64.56,1.00,FIX,FIX
2583576,386.26,64.34,1.00,FIX,FIX
2585577,385.93,64.39,1.00,FIX,FIX
2587576,385.64,64.31,1.00,FIX,FIX
2589581,385.82,64.04,1.00,FIX,FIX
2591579,386.12,64.32,1.00,FIX,FIX
2593580,386.25,63.54,1.00,FIX,FIX
2595579,386.26,63.63,1.00,FIX,FIX
2597577,386.29,63.83,1.00,FIX,FIX
2599582,386.21,63.98,1.00,FIX,FIX
2601581,386.14,64.17,1.00,FIX,FIX
2603584,385.91,64.42,1.00,FIX,FIX
2605582,385.61,64.39,1.00,FIX,FIX
2607581,385.51,64.14,1.00,FIX,FIX
2609587,385.53,64.50,1.00,FIX,FIX
2611584,385.77,64.56,1.00,FIX,FIX
2613589,385.88,64.72,1.00,FIX,FIX
2615585,385.69,64.56,1.00,FIX,FIX
2617585,385.51,64.44,1.00,FIX,FIX
2619592,385.28,64.18,1.00,FIX,FIX
2621593,385.44,64.00,1.00,FIX,FIX
2623592,385.61,63.85,1.00,FIX,FIX
2625593,385.88,63.89,1.00,FIX,FIX
2627603,385.75,63.86,1.00,FIX,FIX
2629595,385.43,64.23,1.00,FIX,FIX
2631598,385.76,64.43,1.00,FIX,FIX
2633598,385.70,63.71,1.00,FIX,FIX
2635595,385.68,63.73,1.00,FIX,FIX
2637593,385.69,63.62,1.00,FIX,FIX
2639597,385.63,63.78,1.00,FIX,FIX
2641596,385.61,63.54,1.00,FIX,FIX
2643602,385.36,63.51,1.00,FIX,FIX
2645598,385.50,63.72,1.00,FIX,FIX
2647598,385.37,63.53,1.00,FIX,FIX
2649601,385.32,63.87,1.00,FIX,FIX
2651602,385.54,64.44,1.00,FIX,FIX
2653602,385.55,64.58,1.00,FIX,FIX
2655601,385.75,64.98,1.00,FIX,FIX
2657602,385.62,65.28,1.00,FIX,FIX
2659605,385.52,65.36,1.00,FIX,FIX
2661606,385.25,65.09,1.00,FIX,FIX
2663611,385.56,65.41,1.00,FIX,FIX
2665609,385.21,65.80,1.00,FIX,FIX
2667605,385.46,66.02,1.00,FIX,FIX
2669609,385.29,66.48,1.00,FIX,FIX
2671608,385.55,66.35,1.00,FIX,FIX
2673606,385.61,66.17,1.00,FIX,FIX
2675609,385.19,66.17,1.00,FIX,FIX
2677610,385.42,66.24,1.00,FIX,FIX
2679612,385.26,66.33,1.00,FIX,FIX
2681612,385.35,66.63,1.00,FIX,FIX
2683614,385.61,66.50,1.00,FIX,FIX
2685614,385.42,66.88,1.00,FIX,FIX
2687612,385.20,67.27,1.00,FIX,FIX
2689619,385.20,67.31,1.00,FIX,FIX
2691617,385.25,67.28,1.00,FIX,FIX
2693616,385.31,67.01,1.00,FIX,FIX
2695617,385.28,66.83,1.00,FIX,FIX
2697615,385.27,67.32,1.00,FIX,FIX
2699620,385.18,67.22,1.00,FIX,FIX
2701624,385.25,66.58,1.00,FIX,FIX
2703624,385.37,66.32,1.00,FIX,FIX
2705620,385.51,65.90,1.00,FIX,FIX
2707624,385.42,65.72,1.00,FIX,FIX
2709633,385.29,65.55,1.00,FIX,FIX
2711626,385.51,65.21,1.00,FIX,FIX
2713626,385.31,64.78,1.00,FIX,FIX
2715623,385.39,64.34,1.00,FIX,FIX
2717624,385.52,63.79,1.00,FIX,FIX
2719631,385.58,63.20,1.00,FIX,FIX
2721630,385.17,63.23,1.00,FIX,FIX
2723628,385.17,62.95,1.00,FIX,FIX
2725630,385.31,62.78,1.00,FIX,FIX
2727630,385.32,62.33,1.00,FIX,FIX
2729633,385.23,61.94,1.00,FIX,FIX
2731635,385.04,62.01,1.00,FIX,FIX
2733633,385.00,61.79,1.00,FIX,FIX
2735634,384.75,61.62,1.00,FIX,FIX
2737632,384.73,61.69,1.00,FIX,FIX
2739636,384.69,61.27,1.00,FIX,FIX
2741635,384.81,61.49,1.00,FIX,FIX
2743639,385.11,61.60,1.00,FIX,FIX
2745636,385.15,61.45,1.00,FIX,FIX
2747638,385.18,61.40,1.00,FIX,FIX
2749639,385.00,61.26,1.00,FIX,FIX
2751637,385.04,61.46,1.00,FIX,FIX
2753638,385.00,61.80,1.00,FIX,FIX
2755638,385.15,62.34,1.00,FIX,FIX
2757642,385.50,63.40,1.00,SACCADE,SACCADE
2759642,386.82,67.77,1.00,SACCADE,SACCADE
2761639,387.74,70.97,1.00,SACCADE,SACCADE
2763639,384.61,72.81,1.00,SACCADE,SACCADE
2765643,376.76,76.28,1.00,SACCADE,SACCADE
2767639,368.02,90.08,1.00,SACCADE,SACCADE
2769643,362.23,101.00,1.00,SACCADE,SACCADE
2771646,359.46,104.47,1.00,SACCADE,SACCADE
2773644,354.35,118.14,1.00,SACCADE,SACCADE
2775644,346.94,133.98,1.00,SACCADE,SACCADE
2777645,342.57,134.09,1.00,SACCADE,SACCADE
2779648,338.87,148.89,1.00,SACCADE,SACCADE
2781647,337.35,160.02,1.00,SACCADE,SACCADE
2783647,333.92,164.03,1.00,SACCADE,SACCADE
2785650,329.04,168.84,1.00,SACCADE,SACCADE
2787652,327.69,174.00,1.00,SACCADE,SACCADE
2789655,326.42,177.72,1.00,SACCADE,SACCADE
2791662,325.09,178.60,1.00,SACCADE,SACCADE
2793653,324.98,178.24,1.00,SACCADE,SACCADE
2795651,325.06,174.47,1.00,SACCADE,SACCADE
2797650,325.97,169.71,1.00,SACCADE,SACCADE
2799660,326.81,166.93,1.00,SACCADE,SACCADE
2801660,327.24,164.81,1.00,SACCADE,SACCADE
2803661,327.38,162.88,1.00,SACCADE,SACCADE
2805656,327.46,161.81,1.00,SACCADE,SACCADE
2807659,327.34,160.88,1.00,SACCADE,SACCADE
2809664,327.48,160.91,1.00,SACCADE,SACCADE
2811664,327.15,161.47,1.00,SACCADE,FIX
2813661,327.15,162.62,1.00,SACCADE,FIX
2815660,327.11,163.34,1.00,SACCADE,FIX
2817664,327.31,163.74,1.00,SACCADE,FIX
2819667,327.69,163.44,1.00,FIX,FIX
2821665,327.81,162.68,1.00,FIX,FIX
2823664,328.11,162.01,1.00,FIX,FIX
2825668,328.45,161.72,1.00,FIX,FIX
2827671,328.69,161.60,1.00,FIX,FIX
2829669,328.76,161.78,1.00,FIX,FIX
2831662,329.06,161.40,1.00,FIX,FIX
2833670,329.18,161.49,1.00,FIX,FIX
2835667,329.49,161.53,1.00,FIX,FIX
2837665,329.89,161.28,1.00,FIX,FIX
2839672,329.96,161.28,1.00,FIX,FIX
2841671,330.56,161.23,1.00,FIX,FIX
2843671,330.99,161.00,1.00,FIX,FIX
2845668,331.19,160.88,1.00,FIX,FIX
2847673,331.29,160.41,1.00,FIX,FIX
2849673,331.10,159.99,1.00,FIX,FIX
2851677,330.78,160.13,1.00,FIX,FIX
2853675,330.31,160.02,1.00,FIX,FIX
2855674,330.69,159.75,1.00,FIX,FIX
2857675,330.43,159.47,1.00,FIX,FIX
2859677,330.52,159.32,1.00,FIX,FIX
2861679,330.35,159.28,1.00,FIX,FIX
2863680,330.21,159.54,1.00,FIX,FIX
2865680,329.99,159.49,1.00,FIX,FIX
2867676,329.77,159.63,1.00,FIX,FIX
2869680,329.69,159.88,1.00,FIX,FIX
2871682,329.80,160.10,1.00,FIX,FIX
2873692,329.83,160.12,1.00,FIX,FIX
2875682,329.71,160.52,1.00,FIX,FIX
2877684,329.58,159.88,1.00,FIX,FIX
2879684,329.46,160.41,1.00,FIX,FIX
2881685,329.42,159.99,1.00,FIX,FIX
2883687,329.55,159.46,1.00,FIX,FIX
2885685,329.63,159.49,1.00,FIX,FIX
2887688,329.71,159.29,1.00,FIX,FIX
2889690,329.73,159.28,1.00,FIX,FIX
2891696,329.38,158.88,1.00,FIX,FIX
2893690,329.36,158.72,1.00,FIX,FIX
2895687,329.30,158.84,1.00,FIX,FIX
2897687,329.51,159.04,1.00,FIX,FIX
2899696,329.45,159.38,1.00,FIX,FIX
2901697,329.56,159.40,1.00,FIX,FIX
2903695,329.85,158.90,1.00,FIX,FIX
2905695,330.04,158.93,1.00,FIX,FIX
2907702,329.97,158.95,1.00,FIX,FIX
2909698,329.96,158.98,1.00,FIX,FIX
2911697,329.94,159.35,1.00,FIX,FIX
2913703,330.00,159.74,1.00,FIX,FIX
2915700,330.12,159.71,1.00,FIX,FIX
2917698,330.26,159.86,1.00,FIX,FIX
2919703,330.46,159.82,1.00,FIX,FIX
2921704,330.39,159.03,1.00,FIX,FIX
2923702,330.29,159.01,1.00,FIX,FIX
2925702,330.40,159.07,1.00,FIX,FIX
2927701,330.74,159.40,1.00,FIX,FIX
2929704,330.70,159.93,1.00,FIX,FIX
2931706,331.06,159.53,1.00,FIX,FIX
2933706,331.57,159.12,1.00,FIX,FIX
2935707,332.00,159.22,1.00,FIX,FIX
2937707,332.06,159.16,1.00,FIX,FIX
2939711,332.25,159.18,1.00,FIX,FIX
2941710,332.12,159.75,1.00,FIX,FIX
2943710,332.04,159.84,1.00,FIX,FIX
2945710,331.71,159.62,1.00,FIX,FIX
2947711,331.31,159.34,1.00,FIX,FIX
2949710,330.69,159.27,1.00,FIX,SACCADE
2951705,329.35,159.18,1.00,SACCADE,SACCADE
2953714,323.25,159.23,1.00,SACCADE,SACCADE
2955718,319.23,159.91,1.00,SACCADE,SACCADE
2957714,307.47,162.62,1.00,SACCADE,SACCADE
2959715,295.10,164.66,1.00,SACCADE,SACCADE
2961714,287.46,164.58,1.00,SACCADE,SACCADE
2963712,273.79,163.10,1.00,SACCADE,SACCADE
2965715,268.35,159.99,1.00,SACCADE,SACCADE
2967714,254.49,157.70,1.00,SACCADE,SACCADE
2969716,252.80,154.06,1.00,SACCADE,SACCADE
2971717,241.60,151.81,1.00,SACCADE,SACCADE
2973716,237.20,151.78,1.00,SACCADE,SACCADE
2975716,232.44,151.25,1.00,SACCADE,SACCADE
2977718,222.31,151.28,1.00,SACCADE,SACCADE
2979736,219.64,150.86,1.00,SACCADE,SACCADE
2981724,219.02,149.69,1.00,SACCADE,SACCADE
2983724,217.12,146.42,1.00,SACCADE,SACCADE
2985726,215.02,145.76,1.00,SACCADE,SACCADE
2987724,214.67,143.69,1.00,SACCADE,SACCADE
2989733,215.72,142.24,1.00,SACCADE,SACCADE
2991727,218.51,141.31,1.00,SACCADE,SACCADE
2993730,221.44,141.48,1.00,SACCADE,SACCADE
2995743,222.82,141.52,1.00,SACCADE,SACCADE
2997731,224.12,142.12,1.00,SACCADE,SACCADE
2999730,224.65,142.69,1.00,SACCADE,SP
3001730,224.23,143.63,1.00,SACCADE,SP
3003729,223.93,144.03,1.00,SACCADE,SP
3005727,223.56,144.26,1.00,SACCADE,SP
3007728,223.18,144.35,1.00,SACCADE,SP
3009733,223.34,144.49,1.00,SACCADE,SP
3011733,223.39,144.56,1.00,SACCADE,SP
3013733,223.62,144.50,1.00,SACCADE,SP
3015733,223.91,143.97,1.00,SACCADE,SP
3017733,224.01,143.93,1.00,SACCADE,SP
3019738,224.52,144.18,1.00,SACCADE,SP
3021735,225.09,143.59,1.00,SACCADE,SP
3023739,225.38,143.22,1.00,SACCADE,SP
3025734,225.92,143.15,1.00,SACCADE,SP
3027736,226.12,143.22,1.00,SP,SP
3029738,226.51,143.99,1.00,SP,SP
3031738,226.78,143.97,1.00,SP,SP
3033742,227.14,144.14,1.00,SP,SP
3035744,227.45,144.19,1.00,SP,SP
3037746,227.37,143.96,1.00,SP,SP
3039748,227.51,144.22,1.00,SP,SP
3041743,227.93,144.13,1.00,SP,SP
3043746,228.32,144.22,1.00,SP,SP
3045745,228.55,144.66,1.00,SP,SP
3047742,228.73,144.31,1.00,SP,SP
3049747,228.72,144.50,1.00,SP,SP
3051748,228.82,144.60,1.00,SP,SP
3053749,228.88,144.54,1.00,SP,SP
3055748,229.16,144.44,1.00,SP,SP
3057745,229.50,144.16,1.00,SP,SP
3059755,229.62,143.94,1.00,SP,SP
3061753,229.60,144.13,1.00,SP,SP
3063749,229.88,143.26,1.00,SP,SP
3065753,229.95,143.34,1.00,SP,SP
3067749,230.19,143.30,1.00,SP,SP
3069759,230.53,143.51,1.00,SP,SP
3071759,230.56,143.53,1.00,SP,SP
3073755,230.59,142.69,1.00,SP,SP
3075756,230.91,142.85,1.00,SP,SP
3077754,231.16,142.96,1.00,SP,SP
3079762,231.36,143.82,1.00,SP,SP
3081759,231.60,143.88,1.00,SP,SP
3083763,231.94,143.19,1.00,SP,SP
3085758,232.07,142.56,1.00,SP,SP
3087757,232.04,142.41,1.00,SP,SP
3089762,232.16,142.66,1.00,SP,SP
3091761,232.18,142.50,1.00,SP,SP
3093761,232.26,142.75,1.00,SP,SP
3095760,232.19,143.15,1.00,SP,SP
3097762,232.59,143.21,1.00,SP,SP
3099771,232.41,143.54,1.00,SP,SP
3101768,232.40,143.36,1.00,SP,SP
3103768,232.35,143.16,1.00,SP,SP
3105766,232.19,142.94,1.00,SP,SP
3107769,232.38,143.28,1.00,SP,SP
3109770,232.45,143.62,1.00,SP,SP
3111771,232.94,143.13,1.00,SP,SP
3113772,233.00,142.72,1.00,SP,SP
3115770,233.34,142.75,1.00,SP,SP
3117773,233.46,143.09,1.00,SP,SP
3119787,233.62,143.25,1.00,SP,SP
3121778,233.83,143.09,1.00,SP,SP
3123778,233.56,143.31,1.00,SP,SP
3125774,233.91,143.44,1.00,SP,SP
3127774,233.81,143.24,1.00,SP,SP
3129780,233.76,143.15,1.00,SP,SP
3131778,234.09,143.17,1.00,SP,SP
3133781,234.20,143.10,1.00,SP,SP
3135780,234.57,143.18,1.00,SP,SP
3137780,234.62,143.34,1.00,SP,SP
3139783,234.81,143.46,1.00,SP,SP
3141780,234.75,143.69,1.00,SP,SP
3143777,234.32,143.78,1.00,SP,SP
3145780,234.34,143.91,1.00,SP,SP
3147781,234.84,144.07,1.00,SP,SP
3149785,235.12,143.88,1.00,SP,SP
3151784,235.44,143.84,1.00,SP,SP
3153787,235.41,143.74,1.00,SP,SP
3155785,235.45,143.78,1.00,SP,SP
3157782,235.72,143.81,1.00,SP,SP
3159803,235.72,143.41,1.00,SP,SP
3161792,236.04,143.28,1.00,SP,SP
3163782,236.22,143.32,1.00,SP,SP
3165787,236.69,142.97,1.00,SP,SP
3167784,237.04,143.28,1.00,SP,SP
3169791,237.00,142.86,1.00,SP,SP
3171790,237.23,142.71,1.00,SP,SP
3173791,237.44,142.92,1.00,SP,SP
3175789,238.04,142.75,1.00,SP,SP
3177791,238.57,143.30,1.00,SP,SP
3179795,238.58,143.01,1.00,SP,SP
3181793,238.43,143.38,1.00,SP,SP
3183794,238.72,142.91,1.00,SP,SP
3185800,239.13,142.52,1.00,SP,SP
3187796,239.33,142.16,1.00,FIX,FIX
3189800,239.26,142.41,1.00,FIX,FIX
3191801,239.26,142.50,1.00,FIX,FIX
3193803,239.50,142.44,1.00,FIX,FIX
3195800,239.50,142.49,1.00,FIX,FIX
3197800,239.43,142.34,1.00,FIX,FIX
3199806,239.38,142.44,1.00,FIX,FIX
3201815,239.17,142.32,1.00,FIX,FIX
3203801,239.03,142.24,1.00,FIX,FIX
3205804,239.00,142.28,1.00,FIX,FIX
3207804,239.09,142.80,1.00,FIX,FIX
3209809,239.18,143.04,1.00,FIX,FIX
3211818,239.22,142.24,1.00,FIX,FIX
3213805,239.31,142.53,1.00,FIX,FIX
3215806,239.19,142.38,1.00,FIX,FIX
3217808,239.28,142.16,1.00,FIX,FIX
3219809,239.61,142.22,1.00,FIX,FIX
3221810,239.72,142.06,1.00,FIX,FIX
3223809,239.74,141.55,1.00,FIX,FIX
3225809,239.56,141.53,1.00,FIX,FIX
3227814,239.63,141.47,1.00,FIX,FIX
3229814,239.39,141.51,1.00,FIX,FIX
3231811,239.49,142.06,1.00,FIX,FIX
3233812,239.43,141.74,1.00,FIX,FIX
3235815,239.48,141.46,1.00,FIX,FIX
3237812,239.59,141.90,1.00,FIX,FIX
3239816,239.57,141.62,1.00,FIX,FIX
3241826,239.20,141.57,1.00,FIX,FIX
3243815,238.94,141.72,1.00,FIX,FIX
3245816,238.93,141.46,1.00,FIX,FIX
3247817,238.97,141.60,1.00,FIX,FIX
3249824,239.09,141.35,1.00,FIX,FIX
3251823,239.26,141.13,1.00,FIX,FIX
3253824,239.52,141.54,1.00,FIX,FIX
3255822,239.71,141.84,1.00,FIX,FIX
3257822,239.63,141.59,1.00,FIX,FIX
3259829,239.32,141.92,1.00,FIX,FIX
3261826,239.31,141.42,1.00,FIX,FIX
3263825,239.75,141.65,1.00,FIX,FIX
3265829,239.62,141.68,1.00,FIX,FIX
3267825,239.12,141.77,1.00,FIX,FIX
3269831,239.01,141.59,1.00,FIX,FIX
3271829,239.03,141.01,1.00,FIX,FIX
3273828,239.25,141.16,1.00,FIX,FIX
3275831,239.61,140.35,1.00,FIX,FIX
3277827,239.63,140.36,1.00,FIX,FIX
3279833,239.64,140.09,1.00,FIX,FIX
3281833,239.71,140.31,1.00,FIX,FIX
3283843,239.87,140.59,1.00,FIX,FIX
3285833,239.97,140.69,1.00,FIX,FIX
3287831,240.31,140.25,1.00,FIX,FIX
3289839,240.23,140.43,1.00,FIX,FIX
3291834,240.23,140.11,1.00,FIX,FIX
3293834,240.09,139.59,1.00,FIX,FIX
3295835,239.94,139.56,1.00,FIX,FIX
3297835,239.91,139.24,1.00,FIX,FIX
3299840,239.71,139.53,1.00,FIX,FIX
3301839,240.03,139.61,1.00,FIX,FIX
3303840,240.15,139.59,1.00,FIX,FIX
3305838,240.13,139.89,1.00,FIX,FIX
3307837,240.37,139.81,1.00,FIX,FIX
3309842,240.47,139.66,1.00,FIX,FIX
3311841,240.68,139.29,1.00,FIX,FIX
3313841,240.66,138.78,1.00,FIX,FIX
3315841,240.47,138.53,1.00,FIX,FIX
3317844,240.38,138.35,1.00,FIX,FIX
3319845,240.39,138.51,1.00,FIX,FIX
3321844,240.53,139.24,1.00,FIX,FIX
3323861,240.71,139.59,1.00,FIX,FIX
3325846,240.83,139.15,1.00,FIX,FIX
3327846,240.85,139.44,1.00,FIX,FIX
3329850,240.81,139.10,1.00,FIX,FIX
3331851,240.51,139.46,1.00,FIX,FIX
3333853,240.28,139.87,1.00,FIX,FIX
3335849,240.16,140.13,1.00,FIX,FIX
3337850,240.57,140.45,1.00,FIX,FIX
3339852,240.62,140.47,1.00,FIX,FIX
3341856,240.70,140.62,1.00,FIX,FIX
3343855,240.53,140.70,1.00,FIX,FIX
3345854,240.22,141.07,1.00,FIX,FIX
3347853,239.81,141.06,1.00,FIX,FIX
3349857,239.96,141.14,1.00,FIX,FIX
3351856,239.93,141.43,1.00,FIX,FIX
3353861,240.25,141.19,1.00,FIX,FIX
3355858,240.62,141.42,1.00,FIX,FIX
3357856,240.63,141.06,1.00,FIX,FIX
3359863,240.63,140.88,1.00,FIX,FIX
3361860,240.56,140.96,1.00,FIX,FIX
3363860,240.60,141.03,1.00,FIX,FIX
3365871,240.90,140.99,1.00,FIX,FIX
3367860,240.66,141.16,1.00,FIX,FIX
3369863,240.73,141.28,1.00,FIX,FIX
3371865,240.81,141.71,1.00,FIX,FIX
3373865,240.78,142.57,1.00,FIX,FIX
3375865,240.84,142.18,1.00,FIX,FIX
3377863,240.74,142.81,1.00,FIX,FIX
3379869,240.68,142.20,1.00,FIX,FIX
3381871,240.70,141.18,1.00,FIX,FIX
3383871,240.85,141.32,1.00,FIX,FIX
3385872,240.98,141.28,1.00,FIX,FIX
3387870,241.07,141.65,1.00,FIX,FIX
3389875,241.09,141.89,1.00,FIX,FIX
3391872,240.95,140.85,1.00,FIX,FIX
3393873,241.00,141.14,1.00,FIX,FIX
3395876,241.03,141.50,1.00,FIX,FIX
3397876,241.38,141.44,1.00,FIX,FIX
3399878,241.11,142.53,1.00,FIX,FIX
3401876,240.75,142.58,1.00,FIX,FIX
3403876,240.99,142.66,1.00,FIX,FIX
3405886,241.03,142.13,1.00,FIX,FIX
3407877,241.29,141.41,1.00,FIX,FIX
3409878,241.50,140.54,1.00,FIX,FIX
3411882,241.34,140.36,1.00,FIX,FIX
3413880,241.59,139.93,1.00,FIX,FIX
3415882,241.60,139.94,1.00,FIX,FIX
3417878,241.95,140.78,1.00,FIX,FIX
3419882,241.75,140.74,1.00,FIX,FIX
3421883,241.78,140.50,1.00,FIX,FIX
