@RELATION gaze_labels

%@METADATA width_px 640
%@METADATA height_px 360
%@METADATA width_mm 475.00
%@METADATA height_mm 267.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
2309447,398.72,95.46,1.00,FIX,FIX
2311446,398.64,95.31,1.00,FIX,FIX
2313447,398.34,95.24,1.00,FIX,FIX
2315444,398.10,95.72,1.00,FIX,FIX
2317451,398.23,95.98,1.00,FIX,FIX
2319449,398.53,95.60,1.00,FIX,FIX
2321447,398.57,95.41,1.00,FIX,FIX
2323448,398.53,95.72,1.00,FIX,FIX
2325452,397.91,95.49,1.00,FIX,FIX
2327452,398.20,95.98,1.00,FIX,FIX
2329456,398.29,95.96,1.00,FIX,FIX
2331455,398.58,95.65,1.00,FIX,FIX
2333455,398.59,96.00,1.00,FIX,FIX
2335455,398.32,95.97,1.00,FIX,FIX
2337453,398.42,96.30,1.00,FIX,FIX
2339457,398.56,95.64,1.00,FIX,FIX
2341458,398.67,95.47,1.00,FIX,FIX
2343455,398.70,96.10,1.00,FIX,FIX
2345458,398.58,96.17,1.00,FIX,FIX
2347455,398.63,96.30,1.00,FIX,FIX
2349459,398.82,95.86,1.00,FIX,FIX
2351461,398.60,95.65,1.00,FIX,FIX
2353460,398.61,95.36,1.00,FIX,FIX
2355461,398.61,95.13,1.00,FIX,FIX
2357458,398.60,95.78,1.00,FIX,FIX
2359461,398.69,95.92,1.00,FIX,FIX
2361464,398.86,95.73,1.00,FIX,FIX
2363465,399.02,95.77,1.00,FIX,FIX
2365470,398.70,95.70,1.00,FIX,FIX
2367462,399.01,96.06,1.00,FIX,FIX
2369473,399.21,96.34,1.00,FIX,FIX
2371472,399.30,95.60,1.00,FIX,FIX
2373466,399.33,94.83,1.00,FIX,FIX
2375465,398.96,95.02,1.00,FIX,FIX
2377468,398.98,94.83,1.00,FIX,FIX
2379469,398.98,94.70,1.00,FIX,FIX
2381474,398.83,95.11,1.00,FIX,FIX
2383473,398.93,94.97,1.00,FIX,FIX
2385473,399.00,95.76,1.00,FIX,FIX
2387472,399.50,95.56,1.00,FIX,FIX
2389475,399.15,95.42,1.00,FIX,FIX
2391475,398.86,96.04,1.00,FIX,FIX
2393473,398.70,95.34,1.00,FIX,FIX
2395472,398.55,95.66,1.00,FIX,FIX
2397474,398.55,95.63,1.00,FIX,FIX
2399480,398.81,96.31,1.00,FIX,FIX
2401477,398.84,95.21,1.00,FIX,FIX
2403477,398.72,95.33,1.00,FIX,FIX
2405476,398.49,94.80,1.00,FIX,FIX
2407477,398.43,94.97,1.00,FIX,FIX
2409481,398.55,95.10,1.00,FIX,FIX
2411480,398.63,95.03,1.00,FIX,FIX
2413482,398.70,95.23,1.00,FIX,FIX
2415485,398.92,95.39,1.00,FIX,FIX
2417481,398.78,95.39,1.00,FIX,FIX
2419485,398.31,95.72,1.00,FIX,FIX
2421485,398.10,95.81,1.00,FIX,FIX
2423489,397.65,95.39,1.00,FIX,FIX
2425486,397.34,95.38,1.00,FIX,FIX
2427485,397.00,95.39,1.00,FIX,FIX
2429490,397.05,95.38,1.00,FIX,FIX
2431486,397.11,95.11,1.00,FIX,FIX
2433491,397.12,95.40,1.00,FIX,FIX
2435487,397.62,95.42,1.00,FIX,FIX
2437489,397.70,95.20,1.00,FIX,FIX
2439494,397.36,95.61,1.00,FIX,FIX
2441496,396.99,95.61,1.00,FIX,FIX
2443494,396.53,95.09,1.00,FIX,FIX
2445494,396.21,95.31,1.00,FIX,FIX
2447494,396.43,95.26,1.00,FIX,FIX
2449494,396.32,95.17,1.00,FIX,FIX
2451499,395.98,95.56,1.00,FIX,FIX
2453499,395.89,96.19,1.00,FIX,FIX
2455499,395.37,95.79,1.00,FIX,FIX
2457500,395.20,95.86,1.00,FIX,FIX
2459499,394.93,95.52,1.00,FIX,FIX
2461501,395.30,95.30,1.00,FIX,FIX
2463504,395.27,96.19,1.00,FIX,FIX
2465501,395.56,95.73,1.00,FIX,FIX
2467498,395.06,95.53,1.00,FIX,FIX
2469502,394.52,94.72,1.00,FIX,FIX
2471503,394.19,95.67,1.00,FIX,FIX
2473504,393.85,95.47,1.00,FIX,FIX
2475504,393.73,95.58,1.00,FIX,FIX
2477501,393.75,96.08,1.00,FIX,FIX
2479511,393.87,95.78,1.00,FIX,FIX
2481510,393.64,95.78,1.00,FIX,FIX
2483508,393.62,95.10,1.00,FIX,FIX
2485508,393.95,95.47,1.00,FIX,FIX
2487508,393.56,94.60,1.00,FIX,FIX
2489513,393.55,95.28,1.00,FIX,FIX
2491512,393.44,95.33,1.00,FIX,FIX
2493511,393.02,95.04,1.00,FIX,FIX
2495511,393.25,95.20,1.00,FIX,FIX
2497513,392.99,94.50,1.00,FIX,FIX
2499516,392.63,94.94,1.00,FIX,FIX
2501516,393.00,95.26,1.00,FIX,FIX
2503518,392.83,95.40,1.00,FIX,FIX
2505515,393.05,95.91,1.00,FIX,FIX
2507516,393.08,95.83,1.00,FIX,FIX
2509519,392.95,95.61,1.00,FIX,FIX
2511516,393.08,95.67,1.00,FIX,FIX
2513517,393.34,95.66,1.00,FIX,FIX
2515516,393.21,96.03,1.00,FIX,FIX
2517516,393.24,96.41,1.00,FIX,FIX
2519521,393.37,96.20,1.00,FIX,FIX
2521519,392.82,96.12,1.00,FIX,FIX
2523523,392.54,95.88,1.00,FIX,FIX
2525522,392.88,95.50,1.00,FIX,FIX
2527519,392.89,95.03,1.00,FIX,FIX
2529530,392.89,94.83,1.00,FIX,FIX
2531526,393.04,95.17,1.00,FIX,FIX
2533524,393.27,95.58,1.00,FIX,FIX
2535526,393.39,95.56,1.00,FIX,FIX
2537529,392.99,95.47,1.00,FIX,FIX
2539535,392.80,94.98,1.00,FIX,FIX
2541530,392.98,95.56,1.00,FIX,FIX
2543532,392.93,95.16,1.00,FIX,FIX
2545533,392.93,95.44,1.00,FIX,FIX
2547530,392.79,95.78,1.00,FIX,FIX
2549533,391.87,96.14,1.00,FIX,FIX
2551531,391.98,95.92,1.00,FIX,FIX
2553532,392.56,96.10,1.00,FIX,FIX
2555534,392.53,95.89,1.00,FIX,FIX
2557532,393.01,96.03,1.00,FIX,FIX
2559535,393.13,96.41,1.00,FIX,FIX
2561536,393.00,95.93,1.00,FIX,FIX
2563541,392.81,95.92,1.00,FIX,FIX
2565538,392.28,96.62,1.00,FIX,FIX
2567539,392.20,96.69,1.00,FIX,FIX
2569546,392.43,97.14,1.00,FIX,FIX
2571538,392.25,97.86,1.00,FIX,FIX
2573543,392.39,96.98,1.00,FIX,FIX
2575543,392.81,97.16,1.00,FIX,FIX
2577544,392.87,96.89,1.00,FIX,FIX
2579551,392.77,96.46,1.00,FIX,FIX
2581548,392.75,96.41,1.00,FIX,FIX
2583545,392.80,96.10,1.00,FIX,FIX
2585546,392.99,95.75,1.00,FIX,FIX
2587546,392.86,95.36,1.00,FIX,FIX
2589549,392.96,95.23,1.00,FIX,FIX
2591547,392.99,95.23,1.00,FIX,FIX
2593546,392.92,95.47,1.00,FIX,FIX
2595546,392.67,95.14,1.00,FIX,FIX
2597545,392.81,95.94,1.00,FIX,FIX
2599551,392.51,95.80,1.00,FIX,FIX
2601551,392.04,94.98,1.00,FIX,FIX
2603548,392.32,94.80,1.00,FIX,FIX
2605553,392.89,94.83,1.00,FIX,FIX
2607552,393.19,94.75,1.00,FIX,FIX
2609556,393.30,94.72,1.00,FIX,FIX
2611567,393.31,94.99,1.00,FIX,FIX
2613553,393.55,95.22,1.00,FIX,FIX
2615556,393.72,95.17,1.00,FIX,FIX
2617555,393.89,95.52,1.00,FIX,FIX
2619561,394.01,95.62,1.00,FIX,FIX
2621562,394.08,95.70,1.00,FIX,FIX
2623558,394.28,95.98,1.00,FIX,FIX
2625557,394.29,95.46,1.00,FIX,FIX
2627560,394.36,95.80,1.00,FIX,FIX
2629561,394.57,95.50,1.00,FIX,FIX
2631563,394.14,95.34,1.00,FIX,FIX
2633562,394.50,95.77,1.00,FIX,FIX
2635560,394.96,95.94,1.00,FIX,FIX
2637563,394.88,96.30,1.00,FIX,FIX
2639566,394.94,96.58,1.00,FIX,FIX
2641566,395.00,96.77,1.00,FIX,FIX
2643566,395.13,97.12,1.00,FIX,FIX
2645570,394.98,96.92,1.00,FIX,FIX
2647567,395.05,96.41,1.00,FIX,FIX
2649570,394.95,96.06,1.00,FIX,FIX
2651581,395.40,96.42,1.00,FIX,FIX
2653570,395.75,96.97,1.00,FIX,FIX
2655572,395.64,96.92,1.00,FIX,FIX
2657570,394.35,97.08,1.00,FIX,FIX
2659574,394.54,97.47,1.00,FIX,FIX
2661574,394.23,97.07,1.00,FIX,FIX
2663575,394.50,97.50,1.00,FIX,FIX
2665576,394.64,97.46,1.00,FIX,FIX
2667577,394.60,97.03,1.00,FIX,FIX
2669578,394.27,97.44,1.00,FIX,FIX
2671578,393.98,97.41,1.00,FIX,FIX
2673575,393.55,97.58,1.00,FIX,FIX
2675577,393.40,97.36,1.00,FIX,FIX
2677578,393.13,97.50,1.00,FIX,FIX
2679581,392.93,98.08,1.00,FIX,FIX
2681581,392.99,97.75,1.00,FIX,FIX
2683581,392.77,97.81,1.00,FIX,FIX
2685582,392.92,97.85,1.00,FIX,FIX
2687582,392.79,96.66,1.00,FIX,FIX
2689585,393.09,97.18,1.00,FIX,FIX
2691585,392.81,97.56,1.00,FIX,FIX
2693597,392.70,97.08,1.00,FIX,FIX
2695584,392.96,97.68,1.00,FIX,FIX
2697592,392.56,97.94,1.00,FIX,FIX
2699588,392.92,97.37,1.00,FIX,FIX
2701587,392.82,97.70,1.00,FIX,FIX
2703585,392.61,97.52,1.00,FIX,FIX
2705585,392.65,96.70,1.00,FIX,FIX
2707591,393.13,97.38,1.00,FIX,FIX
2709596,393.14,97.50,1.00,FIX,FIX
2711594,393.27,98.02,1.00,FIX,FIX
2713591,393.69,97.39,1.00,FIX,FIX
2715590,393.30,96.03,1.00,FIX,FIX
2717592,393.75,95.14,1.00,FIX,FIX
2719593,394.04,95.38,1.00,FIX,FIX
2721595,394.95,96.22,1.00,FIX,FIX
2723593,395.19,96.47,1.00,FIX,FIX
2725593,394.99,95.84,1.00,FIX,FIX
2727597,395.60,95.97,1.00,FIX,FIX
2729598,396.16,96.29,1.00,FIX,FIX
2731600,396.79,96.08,1.00,FIX,FIX
2733613,397.14,96.51,1.00,FIX,FIX
2735597,397.06,97.31,1.00,FIX,FIX
2737597,396.96,97.28,1.00,FIX,FIX
2739603,397.12,96.70,1.00,FIX,FIX
2741601,397.73,97.09,1.00,FIX,FIX
2743607,398.04,97.40,1.00,FIX,FIX
2745604,398.23,97.36,1.00,FIX,FIX
2747600,398.71,97.24,1.00,FIX,FIX
2749608,398.87,97.34,1.00,FIX,FIX
2751605,398.94,97.01,1.00,FIX,FIX
2753606,399.03,97.13,1.00,FIX,FIX
2755605,399.00,97.27,1.00,FIX,FIX
2757610,398.92,97.53,1.00,FIX,FIX
2759611,398.82,97.41,1.00,FIX,FIX
2761610,398.98,96.88,1.00,FIX,FIX
2763612,398.90,96.23,1.00,FIX,FIX
2765609,399.10,96.32,1.00,FIX,FIX
2767611,399.16,96.37,1.00,FIX,FIX
2769616,398.75,96.13,1.00,FIX,FIX
2771617,399.00,97.14,1.00,FIX,FIX
2773612,398.95,96.74,1.00,FIX,FIX
2775620,398.81,96.93,1.00,FIX,FIX
2777612,399.06,96.84,1.00,FIX,FIX
2779619,399.32,96.80,1.00,FIX,FIX
2781621,399.95,96.32,1.00,NOISE,NOISE
2783616,400.14,95.69,1.00,NOISE,NOISE
2785619,400.04,96.67,1.00,NOISE,NOISE
2787619,399.62,97.10,1.00,NOISE,NOISE
2789624,399.77,98.15,1.00,NOISE,NOISE
2791622,399.48,99.41,1.00,NOISE,NOISE
2793622,399.61,100.32,1.00,NOISE,NOISE
2795620,399.73,101.01,1.00,NOISE,NOISE
2797619,399.35,101.65,1.00,NOISE,NOISE
2799626,399.02,103.42,1.00,NOISE,NOISE
2801624,398.39,103.53,1.00,NOISE,NOISE
2803624,397.15,102.34,1.00,NOISE,NOISE
2805627,396.39,92.14,1.00,NOISE,NOISE
2807627,395.81,101.74,1.00,NOISE,NOISE
2809629,396.14,121.36,1.00,NOISE,NOISE
2811625,397.25,143.41,1.00,NOISE,NOISE
2813628,398.40,167.88,1.00,NOISE,NOISE
2815644,399.70,192.53,1.00,NOISE,NOISE
2817630,400.94,218.89,1.00,NOISE,NOISE
2819634,402.50,238.91,1.00,NOISE,NOISE
2821631,405.11,260.06,1.00,NOISE,NOISE
2823630,407.49,277.37,1.00,NOISE,NOISE
2825630,412.48,288.43,1.00,NOISE,NOISE
2827630,425.91,294.55,1.00,NOISE,NOISE
2829636,426.01,294.55,1.00,NOISE,NOISE
2831639,426.62,291.81,1.00,NOISE,NOISE
2833634,426.10,282.72,1.00,NOISE,NOISE
2835635,423.45,274.68,1.00,NOISE,NOISE
2837632,423.42,262.44,1.00,NOISE,NOISE
2839639,421.88,249.38,1.00,NOISE,NOISE
2841644,416.55,233.56,1.00,NOISE,NOISE
2843641,413.86,220.06,1.00,NOISE,NOISE
2845637,411.75,206.47,1.00,NOISE,NOISE
2847640,410.86,194.06,1.00,NOISE,NOISE
2849643,409.36,183.72,1.00,NOISE,NOISE
2851642,408.25,173.26,1.00,NOISE,NOISE
2853647,405.94,160.01,1.00,NOISE,NOISE
2855644,405.72,155.56,1.00,NOISE,NOISE
2857654,404.68,143.93,1.00,NOISE,NOISE
2859647,403.74,136.76,1.00,NOISE,NOISE
2861648,402.86,128.51,1.00,NOISE,NOISE
2863648,401.17,119.36,1.00,NOISE,NOISE
2865647,399.07,114.98,1.00,NOISE,NOISE
2867644,396.94,107.70,1.00,NOISE,NOISE
2869657,395.71,102.05,1.00,NOISE,NOISE
2871650,393.81,98.21,1.00,NOISE,NOISE
2873655,391.44,87.88,1.00,NOISE,NOISE
2875650,390.11,85.97,1.00,NOISE,NOISE
2877650,389.86,82.83,1.00,NOISE,NOISE
2879652,389.30,80.97,1.00,NOISE,NOISE
2881647,389.30,79.13,1.00,NOISE,NOISE
2883654,389.42,79.03,1.00,NOISE,NOISE
2885653,389.50,80.01,1.00,NOISE,NOISE
2887654,389.41,82.97,1.00,NOISE,NOISE
2889659,390.20,91.41,1.00,NOISE,NOISE
2891659,391.21,100.03,1.00,NOISE,NOISE
2893656,392.45,101.73,1.00,NOISE,NOISE
2895657,392.92,103.36,1.00,NOISE,NOISE
2897676,393.68,104.56,1.00,NOISE,NOISE
2899663,393.94,106.05,1.00,NOISE,NOISE
2901658,393.95,106.32,1.00,NOISE,NOISE
2903659,394.04,106.98,1.00,NOISE,NOISE
2905659,394.46,107.00,1.00,FIX,FIX
2907662,394.59,107.02,1.00,FIX,FIX
2909667,394.71,106.95,1.00,FIX,FIX
2911671,394.98,107.19,1.00,FIX,FIX
2913668,394.90,107.42,1.00,FIX,FIX
2915662,394.92,107.97,1.00,FIX,FIX
2917664,394.87,108.16,1.00,FIX,FIX
2919672,395.48,108.25,1.00,FIX,FIX
2921666,395.48,108.37,1.00,FIX,FIX
2923667,395.58,108.39,1.00,FIX,FIX
2925666,395.70,108.96,1.00,FIX,FIX
2927667,395.58,108.46,1.00,FIX,FIX
2929676,395.69,107.81,1.00,FIX,FIX
2931672,396.18,107.56,1.00,FIX,FIX
2933672,396.25,107.75,1.00,FIX,FIX
2935672,396.40,108.20,1.00,FIX,FIX
2937672,396.51,108.19,1.00,FIX,FIX
2939684,396.71,108.98,1.00,FIX,FIX
2941674,396.88,108.36,1.00,FIX,FIX
2943681,397.12,108.72,1.00,FIX,FIX
2945675,397.26,108.78,1.00,FIX,FIX
2947677,397.40,108.44,1.00,FIX,FIX
2949678,397.46,108.70,1.00,FIX,FIX
2951678,397.35,108.75,1.00,FIX,FIX
2953679,396.99,108.28,1.00,FIX,FIX
2955680,396.94,108.37,1.00,FIX,FIX
2957678,396.85,108.10,1.00,FIX,FIX
2959682,397.10,108.30,1.00,FIX,FIX
2961688,397.79,108.58,1.00,FIX,FIX
2963684,397.50,108.53,1.00,FIX,FIX
2965684,397.40,108.23,1.00,FIX,FIX
2967683,397.37,107.08,1.00,FIX,FIX
2969687,397.63,107.93,1.00,FIX,FIX
2971687,398.35,108.14,1.00,FIX,FIX
2973693,398.27,108.75,1.00,FIX,FIX
2975688,398.03,108.45,1.00,FIX,FIX
2977687,398.30,108.50,1.00,FIX,FIX
2979699,398.25,107.87,1.00,FIX,FIX
2981692,398.41,107.64,1.00,FIX,FIX
2983690,398.12,107.84,1.00,FIX,FIX
2985693,398.55,107.80,1.00,FIX,FIX
2987692,398.90,108.42,1.00,FIX,FIX
2989695,398.64,108.40,1.00,FIX,FIX
2991695,398.48,108.61,1.00,FIX,FIX
2993697,398.12,108.47,1.00,FIX,FIX
2995694,398.04,108.33,1.00,FIX,FIX
2997701,398.20,108.14,1.00,FIX,FIX
2999703,398.63,108.29,1.00,FIX,FIX
3001700,399.18,108.81,1.00,FIX,FIX
3003698,398.88,108.41,1.00,FIX,FIX
3005698,398.69,108.43,1.00,FIX,FIX
3007700,398.72,108.77,1.00,FIX,FIX
3009701,398.62,108.90,1.00,FIX,FIX
3011705,398.30,108.94,1.00,FIX,FIX
3013704,398.20,108.89,1.00,FIX,FIX
3015702,398.30,108.44,1.00,FIX,FIX
3017702,398.77,108.35,1.00,FIX,FIX
3019706,399.12,108.61,1.00,FIX,FIX
3021709,398.99,108.92,1.00,FIX,FIX
3023707,398.93,109.29,1.00,FIX,FIX
3025704,399.37,109.53,1.00,FIX,FIX
3027703,399.22,108.92,1.00,FIX,FIX
3029708,398.94,109.08,1.00,FIX,FIX
3031708,398.90,109.31,1.00,FIX,FIX
3033712,398.60,109.79,1.00,FIX,FIX
3035708,399.00,110.18,1.00,FIX,FIX
3037708,399.55,109.94,1.00,FIX,FIX
3039714,399.39,109.97,1.00,FIX,FIX
3041714,399.26,109.63,1.00,FIX,FIX
3043714,398.96,109.64,1.00,FIX,FIX
3045715,398.95,109.64,1.00,FIX,FIX
3047713,398.95,109.81,1.00,FIX,FIX
3049717,399.15,110.38,1.00,FIX,FIX
3051716,399.85,110.61,1.00,FIX,FIX
3053722,399.56,110.25,1.00,FIX,FIX
3055721,399.50,109.75,1.00,FIX,FIX
3057718,399.51,109.51,1.00,FIX,FIX
3059721,399.22,109.80,1.00,FIX,FIX
3061729,399.31,109.95,1.00,FIX,FIX
3063719,399.60,110.38,1.00,FIX,FIX
3065719,399.31,110.18,1.00,FIX,FIX
3067719,398.82,109.77,1.00,FIX,FIX
3069726,398.47,109.96,1.00,FIX,FIX
3071722,398.10,110.31,1.00,FIX,FIX
3073720,398.19,110.72,1.00,FIX,FIX
3075724,398.47,110.31,1.00,FIX,FIX
3077724,398.51,109.89,1.00,FIX,FIX
3079735,398.65,109.86,1.00,FIX,FIX
3081735,398.67,110.45,1.00,FIX,FIX
3083730,398.89,110.90,1.00,FIX,FIX
3085728,398.31,111.39,1.00,FIX,FIX
3087728,398.23,111.02,1.00,FIX,FIX
3089730,398.03,110.92,1.00,FIX,FIX
3091731,398.10,111.07,1.00,FIX,FIX
3093734,398.21,111.08,1.00,FIX,FIX
3095731,398.19,111.39,1.00,FIX,FIX
3097730,398.49,111.32,1.00,FIX,FIX
3099731,397.91,111.47,1.00,FIX,FIX
3101733,398.29,111.19,1.00,FIX,FIX
3103744,398.42,111.22,1.00,FIX,FIX
3105732,398.56,110.91,1.00,FIX,FIX
3107734,398.75,110.92,1.00,FIX,FIX
3109737,398.33,111.33,1.00,FIX,FIX
3111738,398.14,111.20,1.00,FIX,FIX
3113737,398.28,111.41,1.00,FIX,FIX
3115738,398.43,111.20,1.00,FIX,FIX
3117738,398.50,110.85,1.00,FIX,FIX
3119743,398.54,110.73,1.00,FIX,FIX
3121740,398.40,110.69,1.00,FIX,FIX
3123740,398.29,111.44,1.00,FIX,FIX
3125742,398.51,111.03,1.00,FIX,FIX
3127741,398.83,111.14,1.00,FIX,FIX
3129744,399.26,110.88,1.00,FIX,FIX
3131748,399.25,110.35,1.00,FIX,FIX
3133747,399.68,110.19,1.00,FIX,FIX
3135744,399.88,109.68,1.00,FIX,FIX
3137751,399.63,109.28,1.00,FIX,FIX
3139751,399.75,108.64,1.00,FIX,FIX
3141748,399.58,108.70,1.00,FIX,FIX
3143764,399.51,108.59,1.00,FIX,FIX
3145750,399.52,108.47,1.00,FIX,FIX
3147749,399.48,108.27,1.00,FIX,FIX
3149755,399.45,108.11,1.00,FIX,FIX
3151752,399.36,108.14,1.00,FIX,FIX
3153756,399.65,108.38,1.00,FIX,FIX
3155755,399.33,108.61,1.00,FIX,FIX
3157756,398.95,108.53,1.00,FIX,FIX
3159760,399.10,108.00,1.00,FIX,FIX
3161760,398.82,108.05,1.00,FIX,FIX
3163757,399.48,108.06,1.00,FIX,FIX
3165756,399.62,107.88,1.00,FIX,FIX
3167758,399.43,108.34,1.00,FIX,FIX
3169764,399.74,108.18,1.00,FIX,FIX
3171761,399.78,107.72,1.00,FIX,FIX
3173762,400.12,107.48,1.00,FIX,FIX
3175760,400.36,107.92,1.00,FIX,FIX
3177761,400.56,107.80,1.00,FIX,FIX
3179769,400.31,108.41,1.00,FIX,FIX
3181764,400.12,108.19,1.00,FIX,FIX
3183765,400.18,108.26,1.00,FIX,FIX
3185771,400.38,107.89,1.00,FIX,FIX
3187764,400.44,107.50,1.00,FIX,FIX
3189769,400.17,108.47,1.00,FIX,FIX
3191769,400.04,108.96,1.00,FIX,FIX
3193768,400.38,109.14,1.00,FIX,FIX
3195767,400.29,109.07,1.00,FIX,FIX
3197768,400.32,108.52,1.00,FIX,FIX
3199772,400.62,108.45,1.00,FIX,FIX
3201772,400.06,108.62,1.00,FIX,FIX
3203771,400.12,107.75,1.00,FIX,FIX
3205771,400.10,107.78,1.00,FIX,FIX
3207772,400.08,107.75,1.00,FIX,FIX
3209776,400.27,108.12,1.00,FIX,FIX
3211779,400.43,108.88,1.00,FIX,FIX
3213776,400.44,108.95,1.00,FIX,FIX
3215775,400.20,108.67,1.00,FIX,FIX
3217775,399.97,108.56,1.00,FIX,FIX
3219781,399.77,108.59,1.00,FIX,FIX
3221782,400.06,109.22,1.00,FIX,FIX
3223778,400.55,109.15,1.00,FIX,FIX
3225783,400.46,108.52,1.00,FIX,FIX
3227778,400.22,108.92,1.00,FIX,FIX
3229783,399.96,109.40,1.00,FIX,FIX
3231783,400.27,109.69,1.00,FIX,FIX
3233781,400.25,110.02,1.00,FIX,FIX
3235784,400.24,109.73,1.00,FIX,FIX
3237782,399.95,110.16,1.00,FIX,FIX
3239787,399.37,110.41,1.00,FIX,FIX
3241788,399.18,109.75,1.00,FIX,FIX
3243790,399.35,109.38,1.00,FIX,FIX
3245786,399.44,109.66,1.00,FIX,FIX
3247790,399.57,109.74,1.00,FIX,FIX
3249791,399.68,110.13,1.00,FIX,FIX
3251788,399.92,110.19,1.00,FIX,FIX
3253793,400.19,110.25,1.00,FIX,FIX
3255792,400.30,109.16,1.00,FIX,FIX
3257790,400.18,109.65,1.00,FIX,FIX
3259791,399.92,110.08,1.00,FIX,FIX
3261795,400.34,110.48,1.00,FIX,FIX
3263794,399.99,109.80,1.00,FIX,FIX
3265794,400.30,110.05,1.00,FIX,FIX
3267794,400.25,110.35,1.00,FIX,FIX
3269797,400.27,110.52,1.00,FIX,FIX
3271794,400.18,110.33,1.00,FIX,FIX
3273798,400.06,110.44,1.00,FIX,FIX
3275796,399.69,110.64,1.00,FIX,FIX
3277795,400.04,110.93,1.00,FIX,FIX
3279799,400.27,111.06,1.00,FIX,FIX
3281798,399.92,110.44,1.00,FIX,FIX
3283798,400.37,111.36,1.00,FIX,FIX
3285799,399.99,111.68,1.00,FIX,FIX
3287806,400.09,111.50,1.00,FIX,FIX
3289808,400.85,110.98,1.00,FIX,FIX
3291804,400.98,109.73,1.00,FIX,FIX
3293804,401.07,109.29,1.00,FIX,FIX
3295805,401.06,109.34,1.00,FIX,FIX
3297806,400.54,110.18,1.00,FIX,FIX
3299808,400.88,111.26,1.00,FIX,FIX
3301809,401.28,110.64,1.00,FIX,FIX
3303808,401.86,110.39,1.00,FIX,FIX
3305807,402.19,110.70,1.00,FIX,FIX
3307810,402.05,111.47,1.00,FIX,FIX
3309809,402.02,111.31,1.00,FIX,FIX
3311812,402.19,111.42,1.00,FIX,FIX
3313810,402.32,111.08,1.00,FIX,FIX
3315813,402.65,111.05,1.00,FIX,FIX
3317811,402.76,111.31,1.00,FIX,FIX
3319816,402.69,110.94,1.00,FIX,FIX
3321818,402.69,110.86,1.00,FIX,FIX
3323816,402.33,110.21,1.00,FIX,FIX
3325814,402.43,110.48,1.00,FIX,FIX
3327814,402.01,110.36,1.00,FIX,FIX
3329817,401.97,110.55,1.00,FIX,FIX
3331818,402.21,110.80,1.00,FIX,FIX
3333819,402.76,110.66,1.00,FIX,FIX
3335819,402.88,111.20,1.00,FIX,FIX
3337822,402.82,110.78,1.00,FIX,FIX
3339822,402.71,111.06,1.00,FIX,FIX
3341824,402.69,110.97,1.00,FIX,FIX
3343823,402.51,111.60,1.00,FIX,FIX
3345820,402.33,111.02,1.00,FIX,FIX
3347821,402.31,109.87,1.00,FIX,FIX
3349833,402.63,108.62,1.00,FIX,FIX
3351829,402.89,108.80,1.00,FIX,FIX
3353825,403.35,109.11,1.00,FIX,FIX
3355827,403.45,109.47,1.00,FIX,FIX
3357827,403.23,109.92,1.00,FIX,FIX
3359831,403.02,110.43,1.00,FIX,FIX
3361828,402.86,110.03,1.00,FIX,FIX
3363829,403.09,109.69,1.00,FIX,FIX
3365827,403.24,109.50,1.00,FIX,FIX
3367832,403.57,109.08,1.00,FIX,FIX
3369837,403.44,109.54,1.00,FIX,FIX
3371833,403.09,110.53,1.00,FIX,FIX
3373833,403.30,110.03,1.00,FIX,FIX
3375834,403.83,109.72,1.00,FIX,FIX
3377835,403.82,109.67,1.00,FIX,FIX
3379840,404.01,109.11,1.00,FIX,FIX
3381841,403.64,109.17,1.00,FIX,FIX
3383838,403.55,108.78,1.00,FIX,FIX
3385840,403.95,108.86,1.00,FIX,FIX
3387838,404.06,109.03,1.00,FIX,FIX
3389844,404.02,109.62,1.00,FIX,FIX
3391844,404.05,109.90,1.00,FIX,FIX
3393842,403.74,109.61,1.00,FIX,FIX
3395843,403.72,109.33,1.00,FIX,FIX
3397842,403.82,108.80,1.00,FIX,FIX
3399844,403.38,108.34,1.00,FIX,FIX
3401847,403.30,108.44,1.00,FIX,FIX
3403845,403.10,108.42,1.00,FIX,FIX
3405848,403.35,108.68,1.00,FIX,FIX
3407845,403.43,108.72,1.00,FIX,FIX
3409851,403.27,108.81,1.00,FIX,FIX
3411850,403.10,108.91,1.00,FIX,FIX
3413851,403.14,109.08,1.00,FIX,FIX
3415848,403.38,109.14,1.00,FIX,FIX
3417850,403.46,109.51,1.00,FIX,FIX
3419852,403.77,108.89,1.00,FIX,FIX
3421852,404.16,108.66,1.00,FIX,FIX
3423852,404.06,108.59,1.00,FIX,FIX
3425852,404.54,108.49,1.00,FIX,FIX
3427854,404.04,108.76,1.00,FIX,FIX
3429855,403.95,108.83,1.00,FIX,FIX
3431857,404.01,108.58,1.00,FIX,FIX
3433857,404.08,108.47,1.00,FIX,FIX
3435856,404.40,108.34,1.00,FIX,FIX
3437854,404.47,108.08,1.00,FIX,FIX
3439859,404.19,107.94,1.00,FIX,FIX
3441860,403.93,107.94,1.00,FIX,FIX
