@RELATION gaze_labels

%@METADATA width_px 656
%@METADATA height_px 288
%@METADATA width_mm 475.00
%@METADATA height_mm 208.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
2316445,495.19,122.96,1.00,SP,SP
2318443,494.96,122.50,1.00,SP,SP
2320441,495.22,122.36,1.00,SP,SP
2322441,494.85,121.72,1.00,SP,SP
2324444,493.94,121.17,1.00,SP,SP
2326444,493.86,120.94,1.00,SP,SP
2328445,493.92,121.09,1.00,SP,SP
2330445,493.64,120.93,1.00,SP,SP
2332445,493.17,120.18,1.00,SP,SP
2334448,492.71,120.10,1.00,SP,SP
2336450,492.33,119.55,1.00,SP,SP
2338448,492.63,120.05,1.00,SP,SP
2340448,492.42,120.12,1.00,SP,SP
2342451,492.16,120.11,1.00,SP,SP
2344454,491.97,119.60,1.00,SP,SP
2346453,491.37,119.24,1.00,SP,SP
2348452,491.17,119.23,1.00,SP,SP
2350455,490.69,119.28,1.00,SP,SP
2352455,490.67,119.38,1.00,SP,SP
2354458,490.48,118.92,1.00,SP,SP
2356459,490.32,118.88,1.00,SP,SP
2358457,490.12,118.34,1.00,SP,SP
2360455,490.21,118.39,1.00,SP,SP
2362455,490.10,118.09,1.00,SP,SP
2364460,489.99,118.08,1.00,SP,SP
2366461,489.84,118.52,1.00,SP,SP
2368461,489.53,118.02,1.00,SP,SP
2370459,489.47,117.95,1.00,SP,SP
2372458,489.33,117.92,1.00,SP,SP
2374463,489.27,117.44,1.00,SP,SP
2376462,489.09,116.64,1.00,SP,SP
2378464,488.83,116.42,1.00,SP,SP
2380462,488.90,115.31,1.00,SP,SP
2382465,488.60,114.84,1.00,SP,SP
2384470,488.21,114.42,1.00,SP,SP
2386480,487.85,114.53,1.00,SP,SP
2388468,487.66,114.83,1.00,SP,SP
2390470,487.42,115.21,1.00,SP,SP
2392471,487.35,114.54,1.00,SP,SP
2394473,487.22,114.45,1.00,SP,SP
2396473,487.00,114.53,1.00,SP,SP
2398470,486.37,114.36,1.00,SP,SP
2400472,486.37,115.03,1.00,SP,SP
2402473,486.21,115.31,1.00,SP,SP
2404478,485.69,115.13,1.00,SP,SP
2406476,485.67,114.95,1.00,SP,SP
2408473,485.41,114.29,1.00,SP,SP
2410475,484.86,114.45,1.00,SP,SP
2412474,484.62,114.03,1.00,SP,SP
2414477,484.47,113.70,1.00,SP,SP
2416477,484.06,113.67,1.00,SP,SP
2418479,483.73,113.43,1.00,SP,SP
2420477,483.56,113.76,1.00,SP,SP
2422478,483.34,113.80,1.00,SP,SP
2424481,482.87,114.36,1.00,SP,SP
2426481,482.47,114.06,1.00,SP,SP
2428484,482.34,114.01,1.00,SP,SP
2430480,481.92,114.05,1.00,SP,SP
2432481,481.31,113.37,1.00,SP,SP
2434483,480.86,113.40,1.00,SP,SP
2436488,480.56,112.77,1.00,SP,SP
2438487,480.04,113.14,1.00,SP,SP
2440484,479.96,113.93,1.00,SP,SP
2442491,479.88,114.20,1.00,SP,SP
2444490,480.00,114.05,1.00,SP,SP
2446487,479.92,114.12,1.00,SP,SP
2448489,479.89,114.19,1.00,SP,SP
2450489,479.78,114.04,1.00,SP,SP
2452488,478.94,113.76,1.00,SP,SP
2454494,478.31,113.48,1.00,SP,SP
2456494,477.98,113.95,1.00,SP,SP
2458492,477.63,113.16,1.00,SP,SP
2460496,477.36,112.91,1.00,SP,SP
2462493,477.02,113.14,1.00,SP,SP
2464498,476.89,112.90,1.00,SP,SP
2466498,476.68,113.32,1.00,SP,SP
2468500,476.51,113.06,1.00,SP,SP
2470497,476.06,113.08,1.00,SP,SP
2472496,475.75,112.84,1.00,SP,SP
2474498,475.39,112.54,1.00,SP,SP
2476503,475.24,112.62,1.00,SP,SP
2478502,475.34,112.73,1.00,SP,SP
2480502,474.98,113.14,1.00,SP,SP
2482503,474.56,114.06,1.00,SP,SP
2484506,473.84,114.06,1.00,SP,SP
2486505,473.10,114.69,1.00,SP,SP
2488508,472.55,115.14,1.00,SP,SP
2490507,472.08,115.20,1.00,SP,SP
2492505,471.24,115.16,1.00,SP,SP
2494508,470.61,115.06,1.00,SP,SP
2496507,469.97,115.87,1.00,SP,SP
2498510,469.29,116.09,1.00,SP,SP
2500519,468.28,116.48,1.00,SP,SP
2502510,467.67,116.75,1.00,SP,SP
2504513,467.26,116.65,1.00,SP,SP
2506510,467.22,117.01,1.00,SP,SP
2508510,466.98,117.26,1.00,SP,SP
2510512,466.65,117.34,1.00,SP,SP
2512515,466.35,118.19,1.00,SP,SP
2514516,465.62,118.45,1.00,SP,SP
2516514,464.94,119.76,1.00,SP,SP
2518515,464.61,120.27,1.00,SP,SP
2520514,464.15,119.91,1.00,SP,SP
2522514,463.95,119.71,1.00,SP,SP
2524518,463.85,119.52,1.00,SP,SP
2526518,463.52,120.44,1.00,SP,SP
2528519,463.40,121.05,1.00,SP,SP
2530520,462.84,121.93,1.00,SP,SP
2532522,462.21,122.50,1.00,SP,SP
2534522,461.70,122.89,1.00,SP,SP
2536522,461.01,123.00,1.00,SP,SP
2538521,460.31,123.00,1.00,SP,SP
2540521,459.68,123.67,1.00,SP,SP
2542523,458.99,123.69,1.00,SP,SP
2544526,458.76,123.75,1.00,SP,SP
2546527,458.28,123.92,1.00,SP,SP
2548528,457.63,124.31,1.00,SP,SP
2550527,457.21,124.81,1.00,SP,SP
2552530,456.64,125.33,1.00,SP,SP
2554535,456.24,125.85,1.00,SP,SP
2556530,455.82,125.83,1.00,SP,SP
2558528,455.49,125.56,1.00,SP,SP
2560529,454.69,125.75,1.00,SP,SP
2562533,454.43,125.85,1.00,SP,SP
2564533,453.99,126.20,1.00,SP,SP
2566532,453.31,126.90,1.00,SP,SP
2568534,453.06,125.56,1.00,SP,SP
2570535,452.62,126.45,1.00,SP,SP
2572535,452.19,125.68,1.00,SP,SP
2574537,451.74,126.97,1.00,SP,SP
2576538,451.19,126.70,1.00,SP,SP
2578537,450.48,127.20,1.00,SP,SP
2580536,449.63,127.47,1.00,SP,SP
2582538,448.75,127.43,1.00,SP,SP
2584548,447.98,127.64,1.00,SP,SP
2586541,447.18,127.63,1.00,SP,SP
2588542,447.11,127.22,1.00,SP,SP
2590543,446.61,128.14,1.00,SP,SP
2592538,446.14,128.69,1.00,SP,SP
2594550,445.65,128.62,1.00,SP,SP
2596547,445.02,129.14,1.00,SP,SP
2598543,444.22,128.92,1.00,SP,SP
2600543,443.55,129.01,1.00,SP,SP
2602547,443.49,129.32,1.00,SP,SP
2604546,443.28,129.65,1.00,SP,SP
2606547,443.13,129.60,1.00,SP,SP
2608547,443.21,129.59,1.00,SP,SP
2610547,443.21,129.98,1.00,SP,SP
2612547,443.00,130.18,1.00,SP,SP
2614550,442.62,129.79,1.00,SP,SP
2616552,441.62,129.60,1.00,SP,SP
2618551,441.06,129.69,1.00,SP,SP
2620551,440.43,129.63,1.00,SP,SP
2622551,439.79,129.75,1.00,SP,SP
2624558,439.34,129.82,1.00,SP,SP
2626555,438.84,129.87,1.00,SP,SP
2628557,438.23,130.04,1.00,SP,SP
2630556,437.65,130.28,1.00,SP,SP
2632553,437.26,130.38,1.00,SP,SP
2634559,437.06,130.61,1.00,SP,SP
2636559,436.45,130.39,1.00,SP,SP
2638559,436.09,130.16,1.00,SP,SP
2640561,436.12,129.73,1.00,SP,SP
2642556,435.84,128.90,1.00,SP,SP
2644568,435.23,129.60,1.00,SP,SP
2646565,434.88,129.47,1.00,SP,SP
2648566,434.25,129.39,1.00,SP,SP
2650566,433.15,129.68,1.00,SP,SP
2652564,432.56,130.81,1.00,SP,SP
2654572,431.77,130.83,1.00,SP,SP
2656565,430.95,131.44,1.00,SP,SP
2658567,430.13,131.47,1.00,SP,SP
2660566,429.22,131.60,1.00,SP,SP
2662568,428.69,131.49,1.00,SP,SP
2664572,428.10,132.31,1.00,SP,SP
2666574,427.38,133.09,1.00,SP,SP
2668570,426.53,132.85,1.00,SP,SP
2670571,425.35,132.86,1.00,SP,SP
2672574,425.06,132.42,1.00,SP,SP
2674578,424.83,131.51,1.00,SP,SP
2676574,424.25,131.83,1.00,SP,SP
2678577,423.71,132.30,1.00,SP,SP
2680575,423.40,131.83,1.00,SP,SP
2682576,423.04,131.52,1.00,SP,SP
2684581,422.26,133.81,1.00,SP,SP
2686577,421.81,134.32,1.00,SP,SP
2688577,421.85,132.99,1.00,SP,SP
2690579,421.83,132.20,1.00,SP,SP
2692579,421.87,131.72,1.00,SP,SP
2694582,421.80,132.63,1.00,SP,SP
2696582,421.63,132.49,1.00,SP,SP
2698579,421.25,133.06,1.00,SP,SP
2700578,420.76,132.81,1.00,SP,SP
2702584,419.99,132.35,1.00,SP,SP
2704586,419.09,133.43,1.00,SP,SP
2706587,418.36,133.71,1.00,SP,SP
2708587,417.49,133.79,1.00,SP,SP
2710585,416.68,133.83,1.00,SP,SP
2712585,416.01,133.58,1.00,SP,SP
2714589,415.00,133.30,1.00,SP,SP
2716590,414.44,133.47,1.00,SP,SP
2718593,413.82,133.84,1.00,SP,SP
2720587,412.92,133.88,1.00,SP,SP
2722589,412.37,134.01,1.00,SP,SP
2724593,411.30,133.88,1.00,SP,SP
2726592,410.78,133.87,1.00,SP,SP
2728593,410.69,133.89,1.00,SP,SP
2730591,410.38,134.49,1.00,SP,SP
2732593,409.65,134.34,1.00,SP,SP
2734596,408.82,134.22,1.00,SP,SP
2736597,408.23,134.03,1.00,SP,SP
2738596,407.55,133.57,1.00,SP,SP
2740594,406.83,133.14,1.00,SP,SP
2742594,406.36,133.19,1.00,SP,SP
2744598,405.83,133.65,1.00,SP,SP
2746597,405.70,133.70,1.00,SP,SP
2748601,405.07,133.79,1.00,SP,SP
2750600,404.52,133.46,1.00,SP,SP
2752600,403.91,133.52,1.00,SP,SP
2754608,403.62,133.41,1.00,SP,SP
2756606,403.52,134.00,1.00,SP,SP
2758603,403.28,134.11,1.00,SP,SP
2760601,402.61,134.50,1.00,SP,SP
2762602,402.25,134.20,1.00,SP,SP
2764609,401.60,133.86,1.00,SP,SP
2766607,401.43,133.70,1.00,SP,SP
2768606,401.35,133.76,1.00,SP,SP
2770608,401.54,133.62,1.00,SP,SP
2772606,401.54,133.65,1.00,SP,SP
2774613,401.33,133.54,1.00,SP,SP
2776609,401.28,133.49,1.00,SP,SP
2778615,400.96,133.97,1.00,SP,SP
2780613,401.01,134.11,1.00,SP,SP
2782613,400.96,134.15,1.00,SP,SP
2784616,401.21,134.19,1.00,SP,SP
2786616,400.95,134.12,1.00,SP,SP
2788615,400.42,134.12,1.00,SP,SP
2790618,400.01,134.11,1.00,SP,SP
2792613,399.50,133.57,1.00,SP,SP
2794619,398.98,133.34,1.00,SP,SP
2796625,398.40,133.47,1.00,SP,SP
2798621,397.80,133.48,1.00,SP,SP
2800619,397.94,133.50,1.00,SP,SP
2802620,397.62,133.54,1.00,SP,SP
2804622,397.49,133.62,1.00,SP,SP
2806625,396.97,133.79,1.00,SP,SP
2808624,396.48,133.87,1.00,SP,SP
2810626,396.07,133.87,1.00,SP,SP
2812622,395.51,133.78,1.00,SP,SP
2814626,395.06,133.57,1.00,SP,SP
2816627,394.88,133.56,1.00,SP,SP
2818625,394.32,133.73,1.00,SP,SP
2820629,394.10,133.67,1.00,SP,SP
2822626,393.77,133.94,1.00,SP,SP
2824630,393.07,133.92,1.00,SP,SP
2826630,392.77,133.85,1.00,SP,SP
2828634,392.63,133.42,1.00,SP,SP
2830637,392.31,133.67,1.00,SP,SP
2832637,392.03,133.85,1.00,SP,SP
2834639,391.69,134.03,1.00,SP,SP
2836646,391.44,134.52,1.00,SP,SP
2838633,391.22,134.63,1.00,SP,SP
2840632,390.98,135.07,1.00,SP,SP
2842632,390.57,134.92,1.00,SP,SP
2844634,390.04,134.79,1.00,SP,SP
2846639,389.54,134.60,1.00,SP,SP
2848638,389.26,134.59,1.00,SP,SP
2850638,388.92,135.02,1.00,SP,SP
2852639,388.56,134.92,1.00,SP,SP
2854640,388.13,134.85,1.00,SP,SP
2856640,388.03,135.04,1.00,SP,SP
2858641,387.71,134.84,1.00,SP,SP
2860643,387.13,134.40,1.00,SP,SP
2862644,386.82,134.59,1.00,SP,SP
2864645,386.12,135.51,1.00,SP,SP
2866645,385.43,135.53,1.00,SP,SP
2868643,385.24,135.51,1.00,SP,SP
2870649,384.95,135.33,1.00,SP,SP
2872646,384.28,135.25,1.00,SP,SP
2874646,384.31,135.38,1.00,SP,SP
2876648,383.95,135.12,1.00,SP,SP
2878655,383.39,135.09,1.00,SP,SP
2880650,383.10,134.88,1.00,SP,SP
2882648,382.64,135.42,1.00,SP,SP
2884653,382.70,136.14,1.00,SP,SP
2886652,382.91,136.00,1.00,SP,SP
2888653,382.54,135.61,1.00,SP,SP
2890655,381.98,135.87,1.00,SP,SP
2892652,381.25,136.09,1.00,SP,SP
2894656,381.04,136.07,1.00,SP,SP
2896656,380.79,136.37,1.00,SP,SP
2898656,380.90,136.15,1.00,SP,SP
2900655,380.88,136.49,1.00,SP,SP
2902656,380.63,136.72,1.00,SP,SP
2904662,380.41,136.94,1.00,SP,SP
2906663,380.14,136.96,1.00,SP,SP
2908662,379.86,136.82,1.00,SACCADE,SP
2910660,380.22,136.97,1.00,SACCADE,SP
2912662,380.20,136.85,1.00,SACCADE,SACCADE
2914664,379.69,136.67,1.00,SACCADE,SACCADE
2916663,378.19,136.67,1.00,SACCADE,SACCADE
2918663,375.53,137.79,1.00,SACCADE,SACCADE
2920666,369.64,139.05,1.00,SACCADE,SACCADE
2922662,364.44,141.43,1.00,SACCADE,SACCADE
2924664,361.80,143.28,1.00,SACCADE,SACCADE
2926668,360.64,145.25,1.00,SACCADE,SACCADE
2928665,360.20,146.91,1.00,SACCADE,SACCADE
2930667,360.14,147.80,1.00,SACCADE,SACCADE
2932664,360.38,148.33,1.00,SACCADE,SACCADE
2934668,361.18,148.47,1.00,SACCADE,SACCADE
2936668,361.86,148.54,1.00,SACCADE,SACCADE
2938668,362.02,148.53,1.00,SACCADE,SACCADE
2940670,361.88,148.31,1.00,SACCADE,SACCADE
2942671,361.01,147.99,1.00,SACCADE,SACCADE
2944672,360.54,147.83,1.00,SACCADE,SACCADE
2946673,360.05,147.68,1.00,SACCADE,SP
2948675,359.64,147.63,1.00,SACCADE,SP
2950676,359.09,147.69,1.00,SACCADE,SP
2952678,359.14,147.87,1.00,SACCADE,SP
2954675,359.16,148.06,1.00,SACCADE,SP
2956681,359.01,148.41,1.00,SACCADE,SP
2958675,358.92,147.69,1.00,SACCADE,SP
2960673,358.67,147.97,1.00,SP,SP
2962677,358.43,148.40,1.00,SP,SP
2964680,358.29,148.56,1.00,SP,SP
2966687,357.99,148.43,1.00,SP,SP
2968687,358.13,148.93,1.00,SP,SP
2970682,358.01,148.60,1.00,SP,SP
2972683,357.35,148.97,1.00,SP,SP
2974686,357.26,148.74,1.00,SP,SP
2976684,357.55,148.86,1.00,SP,SP
2978683,357.62,148.76,1.00,SP,SP
2980682,357.82,148.55,1.00,SP,SP
2982685,357.54,148.14,1.00,SP,SP
2984689,357.62,148.09,1.00,SP,SP
2986689,357.78,148.40,1.00,SP,SP
2988692,357.67,148.29,1.00,SP,SP
2990689,357.60,148.16,1.00,SP,SP
2992691,357.63,147.88,1.00,SP,SP
2994700,357.30,147.77,1.00,SP,SP
2996696,357.31,147.45,1.00,SP,SP
2998691,357.27,147.72,1.00,SP,SP
3000704,356.71,147.63,1.00,SP,SP
3002693,356.55,147.40,1.00,SP,SP
3004697,356.41,147.53,1.00,SP,SP
3006695,356.31,147.54,1.00,SP,SP
3008694,356.29,147.40,1.00,SP,SP
3010695,356.05,147.28,1.00,SP,SP
3012694,356.03,147.24,1.00,SP,SP
3014703,356.10,147.00,1.00,SP,SP
3016697,356.29,147.24,1.00,SP,SP
3018698,356.05,147.35,1.00,SP,SP
3020698,355.66,147.19,1.00,SP,SP
3022697,355.45,147.18,1.00,SP,SP
3024701,355.18,147.02,1.00,SP,SP
3026702,354.78,147.17,1.00,SP,SP
3028705,354.57,147.43,1.00,SP,SP
3030701,354.28,147.61,1.00,SP,SP
3032706,354.04,147.69,1.00,SP,SP
3034707,353.85,147.71,1.00,SP,SP
3036705,353.62,148.04,1.00,SP,SP
3038707,353.45,147.74,1.00,SP,SP
3040709,353.29,147.23,1.00,SP,SP
3042713,353.20,147.88,1.00,SP,SP
3044709,352.98,147.36,1.00,SP,SP
3046711,352.96,147.01,1.00,SP,SP
3048709,352.76,146.76,1.00,SP,SP
3050711,352.56,146.88,1.00,SP,SP
3052709,352.42,147.13,1.00,SP,SP
3054714,352.15,147.12,1.00,SP,SP
3056718,352.01,147.11,1.00,SP,SP
3058717,352.00,146.94,1.00,SP,SP
3060713,351.79,147.19,1.00,SP,SP
3062714,351.74,147.12,1.00,SP,SP
3064718,351.75,146.76,1.00,SP,SP
3066718,351.66,146.75,1.00,SP,SP
3068718,351.67,146.98,1.00,SP,SP
3070717,351.57,147.79,1.00,SP,SP
3072718,351.63,147.78,1.00,SP,SP
3074724,351.54,147.28,1.00,SP,SP
3076724,351.57,146.79,1.00,SP,SP
3078719,351.55,146.66,1.00,SP,SP
3080723,351.53,147.26,1.00,SP,SP
3082722,351.42,147.36,1.00,SP,SP
3084725,351.18,147.00,1.00,SP,SP
3086729,350.86,147.17,1.00,SP,SP
3088725,351.03,147.13,1.00,SP,SP
3090726,350.80,147.36,1.00,SP,SP
3092730,350.87,147.32,1.00,SP,SP
3094729,350.80,147.57,1.00,SP,SP
3096728,350.84,146.87,1.00,SP,SP
3098728,350.88,146.99,1.00,SP,SP
3100732,350.60,146.64,1.00,SP,SP
3102728,350.70,146.44,1.00,SP,SP
3104735,350.81,146.41,1.00,SP,SP
3106732,350.87,146.41,1.00,SP,SP
3108732,351.13,146.64,1.00,SP,SP
3110732,351.23,146.63,1.00,SP,SP
3112733,351.31,146.68,1.00,SP,SP
3114737,351.13,146.88,1.00,SP,SP
3116736,351.14,146.18,1.00,SP,SP
3118738,351.07,146.06,1.00,SP,SP
3120736,350.91,145.92,1.00,SP,SP
3122738,350.91,146.73,1.00,SP,SP
3124751,350.73,146.82,1.00,SP,SP
3126741,350.61,146.49,1.00,SP,SP
3128740,350.39,146.22,1.00,SP,SP
3130741,350.47,146.23,1.00,SP,SP
3132741,350.65,146.06,1.00,SP,SP
3134743,350.36,146.55,1.00,SP,SP
3136744,350.24,146.18,1.00,SP,SP
3138744,350.30,146.00,1.00,SP,SP
3140741,350.29,145.92,1.00,SP,SP
3142743,350.26,145.89,1.00,SP,SP
3144745,350.14,146.12,1.00,SP,SP
3146747,349.94,145.84,1.00,SP,SP
3148748,349.93,145.73,1.00,SP,SP
3150745,350.08,145.91,1.00,SP,SP
3152745,350.18,146.17,1.00,SP,SP
3154752,350.49,146.29,1.00,SP,SP
3156751,350.48,145.74,1.00,SP,SP
3158756,350.33,145.89,1.00,SP,SP
3160751,350.15,146.30,1.00,SP,SP
3162750,350.21,146.92,1.00,SP,SP
3164770,350.42,147.06,1.00,SP,SP
3166756,350.33,146.97,1.00,SP,SP
3168752,350.28,147.06,1.00,SP,SP
3170757,350.33,147.16,1.00,SP,SP
3172753,350.39,147.06,1.00,SP,SP
3174758,350.55,146.76,1.00,SP,SP
3176760,350.75,146.93,1.00,SP,SP
3178758,351.10,146.58,1.00,SP,SP
3180758,351.14,146.53,1.00,SP,SP
3182756,351.32,146.81,1.00,SP,SP
3184760,351.42,146.81,1.00,SP,SP
3186759,351.38,146.90,1.00,SP,SP
3188759,351.30,146.45,1.00,SP,SP
3190762,351.15,146.14,1.00,SP,SP
3192762,351.42,146.08,1.00,SP,SP
3194764,351.82,145.84,1.00,SP,SP
3196766,351.94,145.98,1.00,SP,SP
3198769,351.96,146.61,1.00,SP,SP
3200768,352.11,146.68,1.00,SP,SP
3202766,352.45,146.75,1.00,SP,SP
3204769,352.57,147.04,1.00,SP,SP
3206779,352.57,147.09,1.00,SP,SP
3208767,353.03,146.83,1.00,SP,SP
3210783,353.30,146.71,1.00,SP,SP
3212820,353.60,146.09,1.00,SP,SP
3214767,354.08,145.96,1.00,SP,SP
3216776,354.07,146.12,1.00,SP,SP
3218776,354.08,146.54,1.00,SP,SP
3220773,353.73,146.99,1.00,SP,SP
3222770,353.86,147.09,1.00,SP,SP
3224776,353.88,146.73,1.00,SP,SP
3226773,354.10,146.77,1.00,SP,SP
3228769,354.34,146.62,1.00,SP,SP
3231210,354.22,146.59,1.00,SP,SP
