@RELATION gaze_labels

%@METADATA width_px 656
%@METADATA height_px 288
%@METADATA width_mm 475.00
%@METADATA height_mm 208.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
2302714,531.94,124.03,1.00,SACCADE,SACCADE
2304718,532.61,124.79,1.00,SACCADE,SACCADE
2306715,534.19,127.44,1.00,SACCADE,SACCADE
2308718,535.38,127.44,1.00,SACCADE,SACCADE
2310719,535.30,128.68,1.00,SACCADE,SACCADE
2312720,533.92,129.25,1.00,SACCADE,SACCADE
2314721,532.29,129.84,1.00,SACCADE,SACCADE
2316718,529.87,130.19,1.00,SACCADE,SACCADE
2318726,528.08,129.68,1.00,SACCADE,SACCADE
2320723,528.42,129.00,1.00,SACCADE,SACCADE
2322723,528.48,127.57,1.00,SACCADE,SACCADE
2324726,530.58,125.95,1.00,SACCADE,SACCADE
2326721,533.56,125.00,1.00,SACCADE,SACCADE
2328728,535.40,124.12,1.00,SP,SACCADE
2330728,536.62,123.22,1.00,SP,SACCADE
2332727,536.91,123.81,1.00,SP,SACCADE
2334733,538.08,123.52,1.00,SP,SP
2336727,537.78,124.23,1.00,SP,SP
2338729,538.07,124.61,1.00,SP,SP
2340730,538.00,124.25,1.00,SP,SP
2342730,537.05,123.58,1.00,SP,SP
2344734,537.35,124.03,1.00,SP,SP
2346732,536.82,124.64,1.00,SP,SP
2348736,536.42,124.43,1.00,SP,SP
2350734,535.10,123.81,1.00,SP,SP
2352737,534.38,123.31,1.00,SP,SP
2354737,533.70,123.45,1.00,SP,SP
2356736,532.82,123.50,1.00,SP,SP
2358743,532.29,123.55,1.00,SP,SP
2360742,532.27,123.59,1.00,SP,SP
2362740,531.83,124.06,1.00,SP,SP
2364740,531.06,124.69,1.00,SP,SP
2366740,530.42,124.66,1.00,SP,SP
2368741,530.00,124.38,1.00,SP,SP
2370741,528.77,123.88,1.00,SP,SP
2372743,528.74,123.92,1.00,SP,SP
2374742,528.20,124.04,1.00,SP,SP
2376741,528.13,123.65,1.00,SP,SP
2378747,527.91,123.00,1.00,SP,SP
2380749,527.65,122.91,1.00,SP,SP
2382759,527.70,122.55,1.00,SP,SP
2384746,527.04,123.13,1.00,SP,SP
2386746,527.45,123.78,1.00,SP,SP
2388751,527.25,124.28,1.00,SP,SP
2390752,526.77,124.21,1.00,SP,SP
2392751,527.07,124.31,1.00,SP,SP
2394751,526.96,122.56,1.00,SP,SP
2396751,527.72,122.78,1.00,SP,SP
2398753,527.42,122.78,1.00,SP,SP
2400752,526.69,122.77,1.00,SP,SP
2402760,526.70,123.19,1.00,SP,SP
2404758,525.70,122.85,1.00,SP,SP
2406758,525.47,122.86,1.00,SP,SP
2408762,525.49,122.61,1.00,SP,SP
2410761,525.46,121.83,1.00,SP,SP
2412760,525.71,122.43,1.00,SP,SP
2414759,525.12,123.01,1.00,SP,SP
2416768,524.92,123.40,1.00,SP,SP
2418766,524.96,123.78,1.00,SP,SP
2420762,524.68,124.02,1.00,SP,SP
2422764,524.71,123.92,1.00,SP,SP
2424766,523.92,123.53,1.00,SP,SP
2426761,523.14,122.93,1.00,SP,SP
2428765,521.70,123.17,1.00,SP,SP
2430767,521.17,123.56,1.00,SP,SP
2432764,521.23,124.29,1.00,SP,SP
2434767,520.74,124.46,1.00,SP,SP
2436764,519.64,123.79,1.00,SP,SP
2438771,519.12,123.83,1.00,SP,SP
2440771,518.49,123.42,1.00,SP,SP
2442769,517.98,122.83,1.00,SP,SP
2444768,517.80,123.37,1.00,SP,SP
2446769,517.18,122.93,1.00,SP,SP
2448777,516.52,123.65,1.00,SP,SP
2450774,515.92,123.84,1.00,SP,SP
2452776,515.16,123.37,1.00,SP,SP
2454778,513.64,123.42,1.00,SP,SP
2456771,513.09,123.12,1.00,SP,SP
2458779,512.55,123.11,1.00,SP,SP
2460775,512.05,123.06,1.00,SP,SP
2462778,512.25,123.72,1.00,SP,SP
2464790,512.00,123.45,1.00,SP,SP
2466778,512.12,123.61,1.00,SP,SP
2468779,511.54,123.79,1.00,SP,SP
2470782,511.33,123.76,1.00,SP,SP
2472780,510.57,124.03,1.00,SP,SP
2474778,510.60,123.75,1.00,SP,SP
2476781,510.36,124.65,1.00,SP,SP
2478784,509.92,125.22,1.00,SP,SP
2480783,509.82,125.06,1.00,SP,SP
2482784,509.55,124.35,1.00,SP,SP
2484792,508.94,123.83,1.00,SP,SP
2486793,508.96,124.10,1.00,SP,SP
2488791,508.21,124.61,1.00,SP,SP
2490784,507.74,124.36,1.00,SP,SP
2492787,507.33,125.16,1.00,SP,SP
2494789,506.37,125.40,1.00,SP,SP
2496789,506.22,125.73,1.00,SP,SP
2498797,506.24,126.14,1.00,SP,SP
2500798,506.05,126.27,1.00,SP,SP
2502789,506.12,126.75,1.00,SP,SP
2504797,505.18,127.11,1.00,SP,SP
2506790,504.97,126.67,1.00,SP,SP
2508795,504.22,126.95,1.00,SP,SP
2510796,503.94,125.78,1.00,SP,SP
2512793,503.18,126.29,1.00,SP,SP
2514797,502.58,126.48,1.00,SP,SP
2516794,501.48,126.50,1.00,SP,SP
2518800,500.15,127.17,1.00,SP,SP
2520799,499.65,127.70,1.00,SP,SP
2522801,499.95,128.80,1.00,SP,SP
2524798,499.83,129.35,1.00,SP,SP
2526797,499.42,128.62,1.00,SP,SP
2528803,498.32,128.78,1.00,SP,SP
2530803,498.23,127.78,1.00,SP,SP
2532808,498.64,126.96,1.00,SP,SP
2534804,498.60,127.26,1.00,SP,SP
2536803,497.94,127.72,1.00,SP,SP
2538804,497.88,128.34,1.00,SP,SP
2540815,497.54,128.46,1.00,SP,SP
2542809,496.99,129.00,1.00,SP,SP
2544806,496.52,129.58,1.00,SP,SP
2546807,495.86,129.66,1.00,SP,SP
2548816,495.13,130.43,1.00,SP,SP
2550811,494.93,130.07,1.00,SP,SP
2552809,494.59,130.93,1.00,SP,SP
2554809,493.78,130.65,1.00,SP,SP
2556811,493.51,129.67,1.00,SP,SP
2558814,493.34,129.73,1.00,SP,SP
2560814,493.47,129.56,1.00,SP,SP
2562814,492.77,130.24,1.00,SP,SP
2564815,491.99,130.69,1.00,SACCADE,SP
2566814,491.03,131.22,1.00,SACCADE,SP
2568815,489.94,131.28,1.00,SACCADE,SACCADE
2570819,485.11,130.70,1.00,SACCADE,SACCADE
2572819,478.84,130.18,1.00,SACCADE,SACCADE
2574816,467.84,131.33,1.00,SACCADE,SACCADE
2576822,455.69,133.54,1.00,SACCADE,SACCADE
2578822,444.03,136.24,1.00,SACCADE,SACCADE
2580827,433.48,139.35,1.00,SACCADE,SACCADE
2582823,428.08,141.71,1.00,SACCADE,SACCADE
2584821,422.40,144.41,1.00,SACCADE,SACCADE
2586831,421.17,146.14,1.00,SACCADE,SACCADE
2588826,420.62,147.68,1.00,SACCADE,SACCADE
2590823,422.06,149.16,1.00,SACCADE,SACCADE
2592825,428.24,150.01,1.00,SACCADE,SACCADE
2594825,432.28,150.86,1.00,SACCADE,SACCADE
2596828,433.84,150.48,1.00,SACCADE,SACCADE
2598830,435.29,149.00,1.00,SACCADE,SACCADE
2600831,434.34,148.09,1.00,SACCADE,SACCADE
2602829,433.90,146.50,1.00,SACCADE,SACCADE
2604827,430.23,146.29,1.00,SACCADE,SACCADE
2606832,426.68,146.38,1.00,SACCADE,SACCADE
2608834,424.50,147.18,1.00,SACCADE,SACCADE
2610833,422.30,147.72,1.00,SACCADE,SACCADE
2612833,420.95,148.80,1.00,SACCADE,SACCADE
2614832,419.40,149.92,1.00,SP,SP
2616833,418.89,150.51,1.00,SP,SP
2618834,418.42,150.99,1.00,SP,SP
2620832,417.58,152.31,1.00,SP,SP
2622841,417.76,153.26,1.00,SP,SP
2624837,417.68,153.39,1.00,SP,SP
2626835,417.14,154.44,1.00,SP,SP
2628846,416.04,154.40,1.00,SP,SP
2630838,415.60,154.26,1.00,SP,SP
2632839,415.29,154.25,1.00,SP,SP
2634839,415.40,154.08,1.00,SP,SP
2636842,414.66,153.30,1.00,SP,SP
2638843,414.41,153.77,1.00,SP,SP
2640844,414.23,154.20,1.00,SP,SP
2642842,414.17,154.63,1.00,SP,SP
2644842,414.08,154.65,1.00,SP,SP
2646841,413.52,154.18,1.00,SP,SP
2648847,413.31,154.10,1.00,SP,SP
2650848,412.65,154.15,1.00,SP,SP
2652845,412.01,154.25,1.00,SP,SP
2654845,411.57,154.25,1.00,SP,SP
2656848,410.83,154.49,1.00,SP,SP
2658854,410.70,154.11,1.00,SP,SP
2660849,410.21,154.42,1.00,SP,SP
2662855,409.44,154.41,1.00,SP,SP
2664850,408.11,155.30,1.00,SP,SP
2666852,407.95,155.14,1.00,SP,SP
2668864,407.00,155.81,1.00,SP,SP
2670854,406.73,156.68,1.00,SP,SP
2672855,406.19,156.97,1.00,SP,SP
2674860,404.70,157.07,1.00,SP,SP
2676855,404.15,156.78,1.00,SP,SP
2678857,403.89,156.69,1.00,SP,SP
2680861,403.46,156.57,1.00,SP,SP
2682860,403.49,156.93,1.00,SP,SP
2684859,403.00,156.85,1.00,SP,SP
2686859,402.23,157.43,1.00,SP,SP
2688861,401.76,157.81,1.00,SP,SP
2690874,401.93,157.87,1.00,SP,SP
2692867,401.88,158.87,1.00,SP,SP
2694866,401.46,158.67,1.00,SP,SP
2696862,400.81,159.09,1.00,SP,SP
2698867,400.34,159.09,1.00,SP,SP
2700863,400.40,158.53,1.00,SP,SP
2702866,400.45,158.08,1.00,SP,SP
2704866,400.26,157.76,1.00,SP,SP
2706865,399.87,158.35,1.00,SP,SP
2708868,400.47,158.53,1.00,SP,SP
2710875,400.08,158.56,1.00,SP,SP
2712869,399.94,158.27,1.00,SP,SP
2714870,399.52,158.58,1.00,SP,SP
2716867,399.32,158.87,1.00,SP,SP
2718873,399.62,159.35,1.00,SP,SP
2720876,399.05,159.78,1.00,SP,SP
2722874,398.70,159.87,1.00,SP,SP
2724873,398.52,160.29,1.00,SP,SP
2726874,398.29,160.98,1.00,SP,SP
2728877,398.23,160.66,1.00,SP,SP
2730876,397.87,160.75,1.00,SP,SP
2732878,397.30,160.43,1.00,SP,SP
2734877,396.90,160.68,1.00,SP,SP
2736873,396.38,160.99,1.00,SP,SP
2738884,395.94,160.73,1.00,SP,SP
2740881,394.97,161.46,1.00,SP,SP
2742881,394.91,160.97,1.00,SP,SP
2744891,394.68,160.51,1.00,SP,SP
2746882,394.91,160.50,1.00,SP,SP
2748889,394.75,160.32,1.00,SP,SP
2750901,394.52,160.76,1.00,SP,SP
2752884,394.14,160.29,1.00,SP,SP
2754884,393.65,159.90,1.00,SP,SP
2756887,393.18,159.96,1.00,SP,SP
2758888,392.96,159.54,1.00,SP,SP
2760889,392.38,159.26,1.00,SP,SP
2762893,392.21,158.86,1.00,SP,SP
2764887,391.77,158.90,1.00,SP,SP
2766889,391.25,159.53,1.00,SP,SP
2768891,390.81,159.99,1.00,SP,SP
2770891,390.07,160.46,1.00,SP,SP
2772892,389.37,160.34,1.00,SP,SP
2774893,388.42,159.83,1.00,SP,SP
2776891,388.15,159.73,1.00,SP,SP
2778897,387.45,159.32,1.00,SP,SP
2780897,386.75,160.26,1.00,SP,SP
2782894,385.97,160.24,1.00,SP,SP
2784893,385.11,160.03,1.00,SP,SP
2786894,383.70,159.60,1.00,SP,SP
2788901,383.32,160.74,1.00,SP,SP
2790899,383.12,160.55,1.00,SP,SP
2792904,382.62,161.03,1.00,SP,SP
2794901,382.59,161.06,1.00,SP,SP
2796904,382.71,161.34,1.00,SP,SP
2798904,382.54,161.45,1.00,SP,SP
2800908,382.93,161.28,1.00,SP,SP
2802901,383.30,161.05,1.00,SP,SP
2804905,383.18,161.56,1.00,SP,SP
2806902,382.90,162.22,1.00,SP,SP
2808905,382.49,162.52,1.00,SP,SP
2810905,382.63,162.51,1.00,SP,SP
2812905,382.99,161.94,1.00,SP,SP
2814905,383.10,162.24,1.00,SP,SP
2816907,383.01,162.88,1.00,SP,SP
2818914,382.51,163.48,1.00,SP,SP
2820908,382.31,163.63,1.00,SP,SP
2822911,381.41,163.31,1.00,SP,SP
2824912,380.99,163.20,1.00,SP,SP
2826913,381.11,162.77,1.00,SP,SP
2828915,380.42,162.13,1.00,SP,SP
2830916,380.21,161.86,1.00,SP,SP
2832930,379.64,161.89,1.00,SP,SP
2834916,379.29,161.55,1.00,SP,SP
2836915,379.76,161.76,1.00,SP,SP
2838918,379.55,162.05,1.00,SP,SP
2840918,379.35,162.49,1.00,SP,SP
2842921,379.36,162.39,1.00,SP,SP
2844916,378.74,162.25,1.00,SP,SP
2846919,378.72,162.56,1.00,SP,SP
2848921,378.42,163.04,1.00,SP,SP
2850924,378.26,162.93,1.00,SP,SP
2852925,378.50,163.02,1.00,SP,SP
2854926,378.06,162.99,1.00,SP,SP
2856923,377.73,162.54,1.00,SP,SP
2858928,376.69,162.48,1.00,SP,SP
2860926,376.42,163.07,1.00,SP,SP
2862931,376.25,162.78,1.00,SP,SP
2864924,376.15,162.95,1.00,SP,SP
2866925,376.09,162.62,1.00,SP,SP
2868930,375.80,161.90,1.00,SP,SP
2870931,375.50,161.98,1.00,SP,SP
2872929,375.09,161.88,1.00,SP,SP
2874935,374.62,161.65,1.00,SP,SP
2876928,374.57,161.61,1.00,SP,SP
2878933,374.54,161.42,1.00,SP,SP
2880939,374.46,161.67,1.00,SP,SP
2882934,373.81,162.21,1.00,SP,SP
2884934,373.73,162.09,1.00,SP,SP
2886933,373.86,162.46,1.00,SP,SP
2888936,374.07,162.55,1.00,SP,SP
2890936,374.31,162.47,1.00,SP,SP
2892937,374.05,161.83,1.00,SP,SP
2894936,373.56,161.40,1.00,SP,SP
2896937,373.09,161.69,1.00,SP,SP
2898941,372.66,161.62,1.00,SP,SP
2900945,372.69,162.18,1.00,SP,SP
2902941,373.02,162.61,1.00,SP,SP
2904941,372.38,161.94,1.00,SP,SP
2906946,372.17,161.28,1.00,SP,SP
2908950,371.56,161.23,1.00,SP,SP
2910943,371.25,160.75,1.00,SP,SP
2912946,371.39,161.74,1.00,SP,SP
2914958,371.01,162.21,1.00,SP,SP
2916944,370.51,162.06,1.00,SP,SP
2918947,369.44,162.38,1.00,SP,SP
2920947,369.27,161.97,1.00,SP,SP
2922957,369.09,161.54,1.00,SP,SP
2924948,368.43,161.47,1.00,SP,SP
2926948,368.06,161.46,1.00,SP,SP
2928950,368.21,160.87,1.00,SP,SP
2930952,368.03,160.30,1.00,SP,SP
2932952,367.47,160.40,1.00,SP,SP
2934952,366.68,160.50,1.00,SP,SP
2936952,366.40,160.50,1.00,SP,SP
2938954,366.39,160.58,1.00,SP,SP
2940958,366.28,160.58,1.00,SP,SP
2942954,366.37,160.13,1.00,SP,SP
2944955,366.05,160.65,1.00,SP,SP
2946955,366.01,161.02,1.00,SP,SP
2948957,365.82,161.27,1.00,SP,SP
2950961,365.70,161.22,1.00,SP,SP
2952960,366.24,161.04,1.00,SP,SP
2954962,366.15,161.30,1.00,SP,SP
2956965,366.51,161.60,1.00,SP,SP
2958964,366.44,161.70,1.00,SP,SP
2960959,366.09,161.75,1.00,SP,SP
2962966,365.34,161.82,1.00,SP,SP
2964964,365.57,161.16,1.00,SP,SP
2966962,365.71,161.51,1.00,SP,SP
2968966,365.73,162.59,1.00,SP,SP
2970970,365.92,162.65,1.00,SP,SP
2972969,365.81,162.64,1.00,SP,SP
2974969,366.58,162.32,1.00,SACCADE,SP
2976967,365.64,162.15,1.00,SACCADE,SACCADE
2978969,360.66,161.60,1.00,SACCADE,SACCADE
2980969,350.40,160.97,1.00,SACCADE,SACCADE
2982972,343.00,159.38,1.00,SACCADE,SACCADE
2984972,332.76,154.69,1.00,SACCADE,SACCADE
2986972,318.02,151.90,1.00,SACCADE,SACCADE
2988976,308.02,149.40,1.00,SACCADE,SACCADE
2990977,305.91,146.34,1.00,SACCADE,SACCADE
2992974,304.07,142.51,1.00,SACCADE,SACCADE
2994976,300.92,137.68,1.00,SACCADE,SACCADE
2996983,300.11,137.01,1.00,SACCADE,SACCADE
2998978,299.50,136.30,1.00,SACCADE,SACCADE
3000976,300.20,136.30,1.00,SACCADE,SACCADE
3002978,303.03,137.03,1.00,SACCADE,SACCADE
3004980,307.04,138.83,1.00,SACCADE,SACCADE
3006980,310.03,141.26,1.00,SACCADE,SACCADE
3008984,312.72,144.45,1.00,SACCADE,SACCADE
3010983,312.71,146.28,1.00,SACCADE,SACCADE
3012986,312.31,148.05,1.00,SACCADE,SACCADE
3014983,311.27,149.10,1.00,SACCADE,SACCADE
3016982,309.71,149.55,1.00,SACCADE,SACCADE
3018987,308.28,149.08,1.00,SACCADE,SACCADE
3020985,306.96,148.47,1.00,SACCADE,SACCADE
3022986,306.42,147.03,1.00,SACCADE,SACCADE
3024985,305.49,146.44,1.00,SACCADE,SACCADE
3026984,305.60,146.23,1.00,SACCADE,FIX
3028988,305.05,145.13,1.00,SACCADE,FIX
3030989,305.75,145.28,1.00,FIX,FIX
3032992,305.57,145.32,1.00,FIX,FIX
3034990,305.90,145.44,1.00,FIX,FIX
3036991,305.88,145.46,1.00,FIX,FIX
3038995,306.03,145.59,1.00,FIX,FIX
3040993,306.23,146.19,1.00,FIX,FIX
3042993,307.17,145.98,1.00,FIX,FIX
3044995,307.01,146.13,1.00,FIX,FIX
3046995,307.30,145.92,1.00,FIX,FIX
3049000,307.18,145.56,1.00,FIX,FIX
3050997,307.13,145.81,1.00,FIX,FIX
3052997,307.32,145.97,1.00,FIX,FIX
3054998,307.39,146.16,1.00,FIX,FIX
3056999,307.56,146.18,1.00,FIX,FIX
3058999,307.77,146.08,1.00,FIX,FIX
3060998,307.27,145.98,1.00,FIX,FIX
3063000,307.45,145.66,1.00,FIX,FIX
3064998,307.23,145.63,1.00,FIX,FIX
3066998,306.83,145.94,1.00,FIX,FIX
3069006,306.85,145.96,1.00,FIX,FIX
3071005,306.27,145.84,1.00,FIX,FIX
3073007,305.94,145.49,1.00,FIX,FIX
3075003,306.08,145.17,1.00,FIX,FIX
3077003,305.97,146.16,1.00,FIX,FIX
3079022,306.00,146.44,1.00,FIX,FIX
3081007,305.44,146.25,1.00,FIX,FIX
3083007,305.19,146.30,1.00,FIX,FIX
3085011,304.99,146.80,1.00,FIX,FIX
3087007,305.68,147.19,1.00,FIX,FIX
3089011,305.37,147.94,1.00,SP,FIX
3091011,305.06,147.85,1.00,SP,FIX
3093012,305.05,148.27,1.00,SP,FIX
3095011,304.78,148.13,1.00,SP,FIX
3097013,304.66,148.02,1.00,SP,FIX
3099016,304.34,148.14,1.00,SP,FIX
3101016,304.70,148.33,1.00,SP,FIX
3103015,304.75,148.53,1.00,SP,FIX
3105014,304.71,148.89,1.00,SP,FIX
3107013,304.62,148.67,1.00,SP,FIX
3109021,304.20,148.51,1.00,SP,FIX
3111019,304.08,148.93,1.00,SP,FIX
3113023,303.99,148.64,1.00,SP,FIX
3115017,303.74,148.95,1.00,SP,FIX
3117018,303.68,149.20,1.00,SP,FIX
3119021,303.52,149.66,1.00,SP,FIX
3121024,303.34,150.10,1.00,SP,FIX
3123023,303.39,150.22,1.00,SP,FIX
3125021,303.40,150.66,1.00,SP,FIX
3127024,303.81,150.61,1.00,SP,FIX
3129027,304.23,150.18,1.00,SP,FIX
3131025,304.46,149.96,1.00,SP,FIX
3133025,304.44,150.15,1.00,SP,FIX
3135026,304.09,150.30,1.00,SP,FIX
3137026,303.61,150.54,1.00,SP,FIX
3139027,303.84,150.53,1.00,SP,FIX
3141031,303.50,150.54,1.00,SP,FIX
3143030,303.27,151.21,1.00,SACCADE,FIX
3145032,303.15,152.06,1.00,SACCADE,FIX
3147031,302.66,152.64,1.00,SACCADE,SACCADE
3149032,300.00,152.53,1.00,SACCADE,SACCADE
3151032,292.57,150.59,1.00,SACCADE,SACCADE
3153036,275.98,148.14,1.00,SACCADE,SACCADE
3155050,265.62,144.85,1.00,SACCADE,SACCADE
3157036,248.70,141.34,1.00,SACCADE,SACCADE
3159039,227.79,138.06,1.00,SACCADE,SACCADE
3161052,221.53,132.77,1.00,SACCADE,SACCADE
3163043,209.27,129.94,1.00,SACCADE,SACCADE
3165041,205.05,128.33,1.00,SACCADE,SACCADE
3167039,193.38,126.64,1.00,SACCADE,SACCADE
3169044,189.10,125.20,1.00,SACCADE,SACCADE
3171043,175.93,124.65,1.00,SACCADE,SACCADE
3173043,171.62,126.88,1.00,SACCADE,SACCADE
3175041,162.45,128.66,1.00,SACCADE,SACCADE
3177047,156.96,130.74,1.00,SACCADE,SACCADE
3179044,156.66,133.28,1.00,SACCADE,SACCADE
3181044,156.18,137.49,1.00,SACCADE,SACCADE
3183044,157.35,139.37,1.00,SACCADE,SACCADE
3185043,160.73,139.94,1.00,SACCADE,SACCADE
3187048,166.64,140.26,1.00,SACCADE,SACCADE
3189046,171.21,140.12,1.00,SACCADE,SACCADE
3191046,173.01,140.26,1.00,SACCADE,SACCADE
3193050,173.07,140.04,1.00,SACCADE,SACCADE
3195060,173.05,139.88,1.00,SACCADE,SACCADE
3197048,171.21,139.58,1.00,SACCADE,SACCADE
3199047,168.14,138.66,1.00,FIX,FIX
3201053,165.70,138.26,1.00,FIX,FIX
3203053,163.97,137.78,1.00,FIX,FIX
3205053,162.88,137.68,1.00,FIX,FIX
3207051,162.40,137.85,1.00,FIX,FIX
3209054,162.11,138.22,1.00,FIX,FIX
3211067,162.47,138.49,1.00,FIX,FIX
3213059,162.77,138.59,1.00,FIX,FIX
3215142,163.18,138.73,1.00,FIX,FIX
