@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 201.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
10874002,134.40,92.36,1.00,FIX,FIX
10876007,134.52,91.70,1.00,FIX,FIX
10878005,135.01,92.07,1.00,FIX,FIX
10880004,134.91,92.53,1.00,FIX,FIX
10882008,135.04,93.24,1.00,FIX,FIX
10884009,135.16,92.92,1.00,FIX,FIX
10886009,135.12,92.94,1.00,FIX,FIX
10888010,135.36,92.82,1.00,FIX,FIX
10890006,135.47,92.86,1.00,FIX,FIX
10892010,135.59,92.79,1.00,FIX,FIX
10894009,135.72,92.91,1.00,FIX,FIX
10896008,135.88,92.74,1.00,FIX,FIX
10898028,136.03,92.79,1.00,FIX,FIX
10900012,135.77,93.12,1.00,FIX,FIX
10902013,135.44,93.19,1.00,FIX,FIX
10904026,135.52,93.29,1.00,FIX,FIX
10906011,135.66,93.43,1.00,FIX,FIX
10908018,135.65,93.57,1.00,FIX,FIX
10910014,135.79,93.29,1.00,FIX,FIX
10912017,135.67,93.12,1.00,FIX,FIX
10914015,135.68,93.08,1.00,FIX,FIX
10916017,135.61,92.90,1.00,FIX,FIX
10918017,135.73,93.03,1.00,FIX,FIX
10920017,135.91,92.94,1.00,FIX,FIX
10922021,135.86,92.86,1.00,FIX,FIX
10924023,135.92,92.94,1.00,FIX,FIX
10926024,135.82,92.53,1.00,FIX,FIX
10928021,135.76,92.58,1.00,FIX,FIX
10930021,135.91,93.19,1.00,FIX,FIX
10932030,136.07,92.91,1.00,FIX,FIX
10934025,135.99,92.71,1.00,FIX,FIX
10936029,136.11,93.17,1.00,FIX,FIX
10938037,136.03,93.26,1.00,FIX,FIX
10940025,136.06,92.97,1.00,FIX,FIX
10942030,136.05,92.86,1.00,FIX,FIX
10944028,135.79,92.89,1.00,FIX,FIX
10946027,135.71,92.83,1.00,FIX,FIX
10948031,135.61,92.64,1.00,FIX,FIX
10950033,135.63,92.49,1.00,FIX,FIX
10952034,135.64,92.50,1.00,FIX,FIX
10954035,135.72,92.39,1.00,FIX,FIX
10956031,135.54,92.62,1.00,FIX,FIX
10958041,135.59,92.69,1.00,FIX,FIX
10960033,135.91,92.99,1.00,FIX,FIX
10962037,135.70,93.11,1.00,FIX,FIX
10964041,135.62,93.03,1.00,FIX,FIX
10966040,135.20,92.99,1.00,FIX,FIX
10968037,135.14,93.46,1.00,FIX,FIX
10970038,135.32,93.62,1.00,FIX,FIX
10972044,135.26,93.52,1.00,FIX,FIX
10974041,135.37,93.07,1.00,FIX,FIX
10976040,135.54,93.09,1.00,FIX,FIX
10978040,135.53,93.19,1.00,FIX,FIX
10980059,135.46,93.34,1.00,FIX,FIX
10982046,135.28,93.60,1.00,FIX,FIX
10984048,135.12,93.68,1.00,FIX,FIX
10986045,134.97,93.31,1.00,FIX,FIX
10988045,134.90,92.78,1.00,FIX,FIX
10990047,134.83,92.56,1.00,FIX,FIX
10992048,134.56,92.29,1.00,FIX,FIX
10994047,134.74,92.41,1.00,FIX,FIX
10996052,134.78,92.50,1.00,FIX,FIX
10998054,134.88,92.58,1.00,FIX,FIX
11000050,134.96,93.27,1.00,FIX,FIX
11002053,134.76,93.39,1.00,FIX,FIX
11004053,134.91,93.57,1.00,FIX,FIX
11006053,134.68,93.73,1.00,FIX,FIX
11008055,134.39,93.33,1.00,FIX,FIX
11010048,134.17,92.94,1.00,FIX,FIX
11012058,134.16,93.07,1.00,FIX,FIX
11014060,134.53,93.09,1.00,FIX,FIX
11016055,134.80,93.76,1.00,FIX,FIX
11018056,134.90,93.59,1.00,FIX,FIX
11020062,135.02,93.76,1.00,FIX,FIX
11022062,134.88,93.85,1.00,FIX,FIX
11024060,134.68,93.35,1.00,FIX,FIX
11026062,134.96,93.67,1.00,FIX,FIX
11028059,134.83,94.18,1.00,FIX,FIX
11030058,134.79,94.34,1.00,FIX,FIX
11032063,134.67,94.14,1.00,FIX,FIX
11034064,134.55,94.17,1.00,FIX,FIX
11036064,134.78,93.89,1.00,FIX,FIX
11038060,134.97,93.78,1.00,FIX,FIX
11040062,135.15,94.19,1.00,FIX,FIX
11042068,134.93,94.07,1.00,FIX,FIX
11044064,135.33,93.97,1.00,FIX,FIX
11046065,135.50,94.28,1.00,FIX,FIX
11048065,135.34,94.04,1.00,FIX,FIX
11050064,135.32,93.91,1.00,FIX,FIX
11052069,135.20,94.10,1.00,FIX,FIX
11054070,134.73,94.24,1.00,FIX,FIX
11056072,134.89,94.53,1.00,FIX,FIX
11058071,134.97,94.86,1.00,FIX,FIX
11060071,135.19,94.51,1.00,FIX,FIX
11062083,135.12,94.38,1.00,FIX,FIX
11064071,134.76,93.94,1.00,FIX,FIX
11066074,135.03,94.02,1.00,FIX,FIX
11068072,135.07,94.37,1.00,FIX,FIX
11070072,135.01,94.46,1.00,FIX,FIX
11072077,134.95,94.45,1.00,FIX,FIX
11074083,134.95,94.36,1.00,FIX,FIX
11076085,134.70,94.14,1.00,FIX,FIX
11078079,134.54,94.60,1.00,FIX,FIX
11080079,134.69,94.43,1.00,FIX,FIX
11082080,134.34,94.86,1.00,FIX,FIX
11084079,134.71,94.83,1.00,FIX,FIX
11086079,134.91,94.91,1.00,FIX,FIX
11088079,134.77,95.00,1.00,FIX,FIX
11090080,134.70,94.72,1.00,FIX,FIX
11092084,134.41,95.06,1.00,FIX,FIX
11094083,134.09,94.34,1.00,FIX,FIX
11096093,134.10,94.54,1.00,FIX,FIX
11098083,134.27,94.51,1.00,FIX,FIX
11100086,134.33,94.16,1.00,FIX,FIX
11102098,134.38,94.42,1.00,FIX,FIX
11104089,134.47,94.38,1.00,FIX,FIX
11106089,134.59,94.46,1.00,FIX,FIX
11108091,134.53,94.85,1.00,FIX,FIX
11110088,134.37,94.86,1.00,FIX,FIX
11112093,134.18,95.03,1.00,FIX,FIX
11114089,133.96,95.40,1.00,FIX,FIX
11116091,134.17,94.95,1.00,FIX,FIX
11118091,134.24,94.92,1.00,FIX,FIX
11120093,134.30,94.90,1.00,FIX,FIX
11122098,134.07,94.83,1.00,FIX,FIX
11124096,133.81,94.70,1.00,FIX,FIX
11126094,133.94,94.65,1.00,FIX,FIX
11128095,134.36,94.46,1.00,FIX,FIX
11130093,134.80,94.94,1.00,FIX,FIX
11132100,135.03,95.06,1.00,FIX,FIX
11134099,134.92,95.48,1.00,FIX,FIX
11136099,134.66,95.57,1.00,FIX,FIX
11138104,134.45,95.43,1.00,FIX,FIX
11140099,134.28,95.03,1.00,FIX,FIX
11142103,134.47,95.15,1.00,FIX,FIX
11144115,134.71,94.69,1.00,FIX,FIX
11146107,134.57,94.91,1.00,FIX,FIX
11148106,134.61,94.91,1.00,FIX,FIX
11150106,134.55,94.82,1.00,FIX,FIX
11152110,134.50,94.77,1.00,FIX,FIX
11154110,134.42,94.98,1.00,FIX,FIX
11156111,134.60,95.49,1.00,FIX,FIX
11158106,134.89,95.67,1.00,FIX,FIX
11160108,135.00,95.46,1.00,FIX,FIX
11162110,134.89,94.90,1.00,FIX,FIX
11164110,134.94,95.49,1.00,FIX,FIX
11166110,134.78,95.26,1.00,FIX,FIX
11168112,134.42,95.48,1.00,FIX,FIX
11170108,134.03,95.86,1.00,FIX,FIX
11172113,134.06,95.46,1.00,FIX,FIX
11174113,134.16,95.31,1.00,FIX,FIX
11176119,134.51,95.52,1.00,FIX,FIX
11178118,134.94,95.10,1.00,FIX,FIX
11180113,134.62,95.05,1.00,FIX,FIX
11182117,134.75,95.32,1.00,FIX,FIX
11184128,134.37,95.38,1.00,FIX,FIX
11186128,134.26,95.71,1.00,FIX,FIX
11188121,134.78,96.25,1.00,FIX,FIX
11190119,134.62,96.40,1.00,FIX,FIX
11192122,134.71,96.32,1.00,FIX,FIX
11194125,134.77,95.86,1.00,FIX,FIX
11196124,134.57,95.69,1.00,FIX,FIX
11198123,134.38,95.90,1.00,FIX,FIX
11200124,134.34,96.00,1.00,FIX,FIX
11202124,134.27,95.90,1.00,FIX,FIX
11204123,134.12,96.28,1.00,FIX,FIX
11206127,134.16,95.96,1.00,FIX,FIX
11208123,134.19,95.84,1.00,FIX,FIX
11210128,134.20,96.06,1.00,FIX,FIX
11212131,134.52,96.18,1.00,FIX,FIX
11214130,134.68,96.34,1.00,FIX,FIX
11216132,134.99,95.98,1.00,FIX,FIX
11218130,134.85,95.78,1.00,FIX,FIX
11220132,134.66,95.37,1.00,FIX,FIX
11222135,134.50,95.42,1.00,FIX,FIX
11224135,134.81,95.62,1.00,FIX,FIX
11226146,134.81,95.54,1.00,FIX,FIX
11228132,134.41,95.32,1.00,FIX,FIX
11230132,134.05,95.41,1.00,FIX,FIX
11232137,133.91,95.50,1.00,FIX,FIX
11234133,134.34,95.69,1.00,FIX,FIX
11236136,134.37,95.96,1.00,FIX,FIX
11238138,134.23,96.14,1.00,FIX,FIX
11240135,134.15,95.92,1.00,FIX,FIX
11242138,133.91,96.18,1.00,FIX,FIX
11244140,133.86,95.62,1.00,FIX,FIX
11246139,134.06,95.52,1.00,FIX,FIX
11248139,134.19,95.21,1.00,FIX,FIX
11250140,134.45,95.57,1.00,FIX,FIX
11252144,134.41,96.00,1.00,FIX,FIX
11254143,134.11,96.16,1.00,FIX,FIX
11256142,133.72,96.39,1.00,FIX,FIX
11258146,133.53,96.34,1.00,FIX,FIX
11260147,133.37,96.24,1.00,FIX,FIX
11262152,133.62,96.20,1.00,FIX,FIX
11264148,133.97,96.02,1.00,FIX,FIX
11266160,134.22,96.13,1.00,FIX,FIX
11268146,134.15,96.28,1.00,FIX,FIX
11270146,134.12,96.44,1.00,FIX,FIX
11272150,134.36,96.49,1.00,FIX,FIX
11274151,134.18,95.99,1.00,FIX,FIX
11276153,134.20,95.78,1.00,FIX,FIX
11278151,134.01,95.64,1.00,FIX,FIX
11280149,133.40,95.87,1.00,SACCADE,SACCADE
11282153,131.27,96.51,1.00,SACCADE,SACCADE
11284155,126.89,97.11,1.00,SACCADE,SACCADE
11286154,123.88,97.55,1.00,SACCADE,SACCADE
11288153,117.80,97.53,1.00,SACCADE,SACCADE
11290155,109.41,97.57,1.00,SACCADE,SACCADE
11292157,106.88,97.00,1.00,SACCADE,SACCADE
11294160,102.90,95.84,1.00,SACCADE,SACCADE
11296157,102.75,95.67,1.00,SACCADE,SACCADE
11298157,102.81,96.88,1.00,SACCADE,SACCADE
11300157,102.67,97.48,1.00,SACCADE,FIX
11302160,102.28,97.88,1.00,SACCADE,FIX
11304160,101.82,98.23,1.00,SACCADE,FIX
11306162,101.46,98.22,1.00,SACCADE,FIX
11308171,101.78,97.97,1.00,SACCADE,FIX
11310161,102.75,98.06,1.00,SACCADE,FIX
11312172,103.60,98.43,1.00,SP,FIX
11314170,104.37,99.10,1.00,SP,FIX
11316168,104.63,99.68,1.00,SP,FIX
11318164,105.24,99.81,1.00,SP,FIX
11320166,105.73,99.33,1.00,SP,FIX
11322168,105.81,99.42,1.00,SP,FIX
11324163,105.63,99.27,1.00,SP,FIX
11326170,105.27,99.91,1.00,SP,FIX
11328167,105.17,99.79,1.00,SP,FIX
11330167,104.81,100.06,1.00,SP,FIX
11332174,104.57,99.94,1.00,SP,FIX
11334171,104.62,100.21,1.00,SP,FIX
11336172,105.03,99.47,1.00,SP,FIX
11338171,105.19,99.52,1.00,SP,FIX
11340175,105.38,100.04,1.00,SP,FIX
11342179,105.51,99.93,1.00,SP,FIX
11344175,105.58,100.41,1.00,SP,FIX
11346176,105.64,100.25,1.00,SP,FIX
11348194,105.70,100.11,1.00,SP,FIX
11350178,105.60,99.98,1.00,SP,FIX
11352184,105.32,100.23,1.00,SP,FIX
11354180,105.34,100.72,1.00,SP,FIX
11356187,105.32,100.61,1.00,SP,FIX
11358179,105.70,100.20,1.00,SP,FIX
11360184,106.19,99.67,1.00,SP,FIX
11362187,106.03,99.56,1.00,SP,FIX
11364184,106.03,99.42,1.00,SP,FIX
11366183,105.84,99.52,1.00,SP,FIX
11368186,105.77,100.26,1.00,SP,FIX
11370183,106.12,100.40,1.00,SP,FIX
11372187,106.38,99.91,1.00,SP,FIX
11374187,106.74,99.54,1.00,SP,FIX
11376185,106.52,99.50,1.00,SP,FIX
11378186,106.42,99.39,1.00,SP,FIX
11380186,106.30,99.37,1.00,SP,FIX
11382195,106.00,99.52,1.00,SP,FIX
11384191,106.06,99.61,1.00,SP,FIX
11386190,106.31,99.48,1.00,SP,FIX
11388192,106.62,99.42,1.00,SP,FIX
11390200,106.84,99.55,1.00,SP,FIX
11392194,106.86,99.64,1.00,SP,FIX
11394200,106.81,99.72,1.00,SP,FIX
11396199,106.76,98.88,1.00,SP,FIX
11398196,106.88,99.33,1.00,SP,FIX
11400195,106.83,98.99,1.00,SP,FIX
11402200,106.73,99.24,1.00,SP,FIX
11404199,106.72,99.26,1.00,SP,FIX
11406202,106.82,99.64,1.00,SP,FIX
11408196,107.19,100.05,1.00,SP,FIX
11410197,107.11,99.63,1.00,SP,FIX
11412199,107.22,99.23,1.00,SP,FIX
11414204,107.39,99.50,1.00,SP,FIX
11416201,107.30,99.06,1.00,SP,FIX
11418204,107.25,99.17,1.00,SP,FIX
11420201,107.08,99.06,1.00,SP,FIX
11422205,107.06,99.04,1.00,SP,FIX
11424207,107.53,98.94,1.00,SP,FIX
11426205,107.23,98.94,1.00,SP,FIX
11428206,107.53,99.24,1.00,SP,FIX
11430216,107.45,99.87,1.00,SP,FIX
11432210,107.65,99.67,1.00,SP,FIX
11434212,108.06,99.69,1.00,SP,FIX
11436219,108.13,99.58,1.00,SP,FIX
11438211,107.70,99.84,1.00,SP,FIX
11440210,107.42,99.46,1.00,SP,FIX
11442217,107.35,98.95,1.00,SP,FIX
11444212,107.28,99.47,1.00,SP,FIX
11446214,107.22,98.84,1.00,SP,FIX
11448212,107.40,98.81,1.00,SP,FIX
11450211,107.71,98.72,1.00,SP,FIX
11452216,107.88,98.89,1.00,SP,FIX
11454215,108.03,98.88,1.00,SP,FIX
11456218,108.39,99.14,1.00,SP,FIX
11458216,108.36,99.22,1.00,SP,FIX
11460216,108.24,98.92,1.00,SP,FIX
11462223,108.17,98.61,1.00,SP,FIX
11464223,108.00,98.85,1.00,SP,FIX
11466222,107.75,98.82,1.00,SP,FIX
11468224,107.77,99.20,1.00,SP,FIX
11470219,107.62,99.10,1.00,SP,FIX
11472231,107.44,98.69,1.00,SP,FIX
11474217,107.17,99.00,1.00,SP,FIX
11476228,106.98,99.04,1.00,SP,FIX
11478226,107.14,98.76,1.00,SP,FIX
11480223,107.37,99.13,1.00,SP,FIX
11482228,107.20,99.55,1.00,SP,FIX
11484228,107.21,99.88,1.00,SP,FIX
11486225,107.14,100.09,1.00,SP,FIX
11488226,106.84,100.06,1.00,SP,FIX
11490227,106.83,100.08,1.00,SP,FIX
11492230,106.83,99.96,1.00,SP,FIX
11494230,106.87,99.67,1.00,SP,FIX
11496230,106.80,99.68,1.00,SP,FIX
11498231,106.75,99.84,1.00,SP,FIX
11500229,106.87,99.80,1.00,SP,FIX
11502233,106.84,99.78,1.00,SP,FIX
11504234,106.77,99.77,1.00,SP,FIX
11506238,106.67,99.53,1.00,SP,FIX
11508235,106.55,100.06,1.00,SP,FIX
11510239,106.47,99.89,1.00,SP,FIX
11512255,106.41,99.62,1.00,SP,FIX
11514250,106.22,99.45,1.00,SP,FIX
11516246,106.22,99.19,1.00,SP,FIX
11518240,106.28,99.30,1.00,SP,FIX
11520239,106.38,99.55,1.00,SP,FIX
11522243,106.51,99.44,1.00,SP,FIX
11524246,106.46,99.46,1.00,SP,FIX
11526245,106.29,99.08,1.00,SP,FIX
11528242,106.04,98.82,1.00,SP,FIX
11530242,105.86,98.89,1.00,SP,FIX
11532246,105.97,99.21,1.00,SP,FIX
11534247,106.04,98.97,1.00,SP,FIX
11536247,105.68,98.70,1.00,SP,FIX
11538246,105.80,98.79,1.00,SP,FIX
11540246,105.91,98.46,1.00,SP,FIX
11542253,105.93,98.79,1.00,SP,FIX
11544250,105.81,98.82,1.00,SP,FIX
11546251,105.84,99.00,1.00,SP,FIX
11548251,105.93,99.02,1.00,SP,FIX
11550251,105.87,99.04,1.00,SP,FIX
11552256,105.76,99.18,1.00,SP,FIX
11554255,105.85,98.68,1.00,SP,FIX
11556252,105.93,98.97,1.00,SP,FIX
11558254,105.94,98.38,1.00,SP,FIX
11560250,105.97,98.64,1.00,SP,FIX
11562257,106.17,99.58,1.00,SP,FIX
11564257,106.42,99.40,1.00,SP,FIX
11566257,106.44,99.53,1.00,SP,FIX
11568255,106.17,98.76,1.00,SP,FIX
11570256,105.95,98.37,1.00,SP,FIX
11572264,106.09,98.61,1.00,SP,FIX
11574261,106.11,98.60,1.00,SP,FIX
11576261,106.14,99.14,1.00,SP,FIX
11578261,106.01,99.04,1.00,SP,FIX
11580260,105.83,98.64,1.00,SP,FIX
11582264,105.79,98.51,1.00,SP,FIX
11584266,106.15,97.96,1.00,SP,FIX
11586265,106.53,98.16,1.00,SP,FIX
11588266,106.61,98.72,1.00,SP,FIX
11590267,106.57,98.94,1.00,SP,FIX
11592268,106.57,99.00,1.00,SP,FIX
11594275,106.72,98.97,1.00,SP,FIX
11596267,106.86,99.15,1.00,SP,FIX
11598267,107.08,99.54,1.00,SP,FIX
11600269,107.15,99.17,1.00,SP,FIX
11602270,107.35,99.25,1.00,SP,FIX
11604272,107.95,99.38,1.00,SP,FIX
11606273,107.99,99.53,1.00,SP,FIX
11608271,108.11,99.45,1.00,SP,FIX
11610275,108.18,99.11,1.00,SP,FIX
11612277,108.06,99.00,1.00,SP,FIX
11614278,108.19,99.65,1.00,SP,FIX
11616277,108.07,99.92,1.00,SP,FIX
11618276,107.96,99.75,1.00,SP,FIX
11620276,108.08,100.05,1.00,SP,FIX
11622280,108.01,99.69,1.00,SP,FIX
11624282,107.91,99.68,1.00,SP,FIX
11626279,107.83,99.75,1.00,SP,FIX
11628283,108.10,99.50,1.00,SP,FIX
11630281,108.10,99.67,1.00,SP,FIX
11632284,108.38,99.32,1.00,SP,FIX
11634280,108.79,99.26,1.00,SP,FIX
11636285,108.87,99.85,1.00,SP,FIX
11638285,109.11,99.63,1.00,SP,FIX
11640283,109.30,100.02,1.00,SP,FIX
11642288,109.12,100.10,1.00,SP,FIX
11644286,109.14,99.93,1.00,SP,FIX
11646289,109.09,99.44,1.00,SP,FIX
11648288,109.25,99.22,1.00,SP,FIX
11650288,109.51,99.13,1.00,SP,FIX
11652292,109.36,99.34,1.00,SP,FIX
11654290,109.36,99.48,1.00,SP,FIX
11656290,109.30,99.37,1.00,SP,FIX
11658290,109.32,99.04,1.00,SP,FIX
11660288,109.43,99.25,1.00,SP,FIX
11662295,108.98,99.26,1.00,SP,FIX
11664293,108.90,100.33,1.00,SP,FIX
11666294,108.97,100.06,1.00,SP,FIX
11668294,108.99,99.49,1.00,SP,FIX
11670297,109.19,99.69,1.00,SP,FIX
11672297,109.21,99.33,1.00,SP,FIX
11674298,109.10,99.39,1.00,SP,FIX
11676316,108.95,99.60,1.00,SP,FIX
11678296,108.65,99.18,1.00,SP,FIX
11680296,108.70,99.01,1.00,SP,FIX
11682300,109.11,99.06,1.00,SP,FIX
11684299,109.25,98.89,1.00,SP,FIX
11686300,109.01,99.59,1.00,SP,FIX
11688300,108.71,99.41,1.00,SP,FIX
11690301,108.61,99.30,1.00,SP,FIX
11692306,108.73,99.63,1.00,SP,FIX
11694304,109.05,99.66,1.00,SP,FIX
11696305,109.31,99.65,1.00,SP,FIX
11698306,109.30,99.13,1.00,SP,FIX
11700306,109.01,99.25,1.00,SP,FIX
11702308,108.89,98.98,1.00,SP,FIX
11704307,108.78,99.15,1.00,SP,FIX
11706307,108.76,99.81,1.00,SP,FIX
11708312,108.81,99.40,1.00,SP,FIX
11710312,108.67,99.51,1.00,SP,FIX
11712315,108.90,99.84,1.00,SP,FIX
11714315,109.10,99.95,1.00,SP,FIX
11716313,108.97,100.16,1.00,SP,FIX
11718319,108.83,100.45,1.00,SP,FIX
11720313,109.02,100.69,1.00,SP,FIX
11722318,109.30,100.42,1.00,SP,FIX
11724318,109.28,100.81,1.00,SP,FIX
11726318,109.54,101.01,1.00,SP,FIX
11728316,109.42,101.29,1.00,SP,FIX
11730316,109.30,101.06,1.00,SP,FIX
11732320,109.34,101.30,1.00,SP,FIX
11734320,109.70,101.18,1.00,SP,FIX
11736320,109.59,101.28,1.00,SP,FIX
11738322,109.71,101.08,1.00,SP,FIX
11740320,109.67,100.73,1.00,SP,FIX
11742325,109.34,100.65,1.00,SP,FIX
11744324,109.67,100.80,1.00,SP,FIX
11746320,109.55,100.62,1.00,SP,FIX
11748321,109.94,101.09,1.00,SP,FIX
11750323,109.93,101.22,1.00,SP,FIX
11752329,109.77,101.02,1.00,SP,FIX
11754327,109.91,101.16,1.00,SP,FIX
11756326,109.97,101.23,1.00,SP,FIX
11758342,110.07,101.31,1.00,SP,FIX
11760331,110.19,101.12,1.00,SP,FIX
11762331,110.11,100.93,1.00,SP,FIX
11764332,110.02,101.13,1.00,SP,FIX
11766330,110.06,101.01,1.00,SP,FIX
11768331,109.78,100.95,1.00,SP,FIX
11770332,109.88,101.04,1.00,SP,FIX
11772334,109.99,100.94,1.00,SP,FIX
11774334,109.70,100.92,1.00,SP,FIX
11776336,109.77,101.10,1.00,SP,FIX
11778334,109.68,101.23,1.00,SP,FIX
11780333,110.15,101.25,1.00,SP,FIX
11782338,110.27,101.00,1.00,SP,FIX
11784337,110.19,100.87,1.00,SP,FIX
11786336,110.00,100.91,1.00,SP,FIX
11788337,109.69,101.05,1.00,SP,FIX
11790338,109.58,101.11,1.00,SP,FIX
11792341,109.74,100.85,1.00,SP,FIX
11794339,109.76,100.63,1.00,SP,FIX
11796339,109.99,100.30,1.00,SP,FIX
11798343,109.99,100.38,1.00,SP,FIX
11800349,110.06,100.57,1.00,SP,FIX
11802343,110.06,100.81,1.00,SP,FIX
11804343,110.15,100.98,1.00,SP,FIX
11806342,110.29,100.84,1.00,SP,FIX
11808344,110.44,100.61,1.00,SP,FIX
11810345,110.50,100.46,1.00,SP,FIX
11812349,110.64,100.65,1.00,SP,FIX
11814349,110.64,100.74,1.00,SP,FIX
11816348,110.37,100.89,1.00,SP,FIX
11818348,109.84,101.10,1.00,SP,FIX
11820346,110.23,100.92,1.00,SP,FIX
11822354,110.39,100.91,1.00,SP,FIX
11824351,110.67,100.57,1.00,SP,FIX
11826353,110.86,100.65,1.00,SP,FIX
11828352,110.91,100.59,1.00,SP,FIX
11830353,110.90,100.79,1.00,SP,FIX
11832355,110.88,100.70,1.00,SP,FIX
11834359,110.97,101.08,1.00,SP,FIX
11836355,110.96,100.91,1.00,SP,FIX
11838360,110.91,101.02,1.00,SP,FIX
11840361,110.77,100.88,1.00,SP,FIX
11842361,111.02,100.47,1.00,SP,FIX
11844359,110.98,100.38,1.00,SP,FIX
11846360,111.17,100.65,1.00,SP,FIX
11848360,111.20,100.99,1.00,SP,FIX
11850359,111.46,101.60,1.00,SP,FIX
11852365,111.70,101.74,1.00,SP,FIX
11854363,111.90,101.65,1.00,SP,FIX
11856362,111.93,101.71,1.00,SP,FIX
11858362,112.09,101.67,1.00,SP,FIX
11860365,112.29,101.80,1.00,SP,FIX
11862369,112.46,101.85,1.00,SP,FIX
11864370,112.30,101.94,1.00,SP,FIX
11866368,112.12,101.84,1.00,SP,FIX
11868370,112.23,101.89,1.00,SP,FIX
11870370,112.47,101.89,1.00,SP,FIX
11872371,112.33,101.84,1.00,SP,FIX
11874370,112.75,101.35,1.00,SP,FIX
11876374,112.93,101.25,1.00,SACCADE,FIX
11878373,113.00,101.20,1.00,SACCADE,FIX
11880371,113.11,101.11,1.00,SACCADE,FIX
11882378,112.95,101.27,1.00,SACCADE,FIX
11884375,112.43,101.47,1.00,SACCADE,SACCADE
11886375,109.23,101.52,1.00,SACCADE,SACCADE
11888374,104.08,101.53,1.00,SACCADE,SACCADE
11890374,101.55,101.76,1.00,SACCADE,SACCADE
11892378,98.71,101.81,1.00,SACCADE,SACCADE
11894379,95.73,102.27,1.00,SACCADE,SACCADE
11896375,93.66,102.51,1.00,SACCADE,SACCADE
11898378,91.69,102.14,1.00,SACCADE,SACCADE
11900378,91.17,102.26,1.00,SACCADE,SACCADE
11902382,91.31,102.87,1.00,SACCADE,SACCADE
11904383,92.20,102.78,1.00,SACCADE,FIX
11906380,92.79,103.38,1.00,FIX,FIX
11908381,93.32,103.43,1.00,FIX,FIX
11910381,93.51,104.05,1.00,FIX,FIX
11912384,93.48,104.53,1.00,FIX,FIX
11914386,93.38,104.55,1.00,FIX,FIX
11916390,93.56,104.34,1.00,FIX,FIX
11918387,94.02,103.97,1.00,FIX,FIX
11920387,94.40,103.95,1.00,FIX,FIX
11922402,94.92,104.41,1.00,FIX,FIX
11924389,95.41,104.91,1.00,FIX,FIX
11926389,95.68,105.33,1.00,FIX,FIX
11928388,95.53,105.17,1.00,FIX,FIX
11930390,95.66,105.28,1.00,FIX,FIX
11932393,95.25,105.32,1.00,FIX,FIX
11934392,95.16,104.72,1.00,FIX,FIX
11936391,95.18,104.81,1.00,FIX,FIX
11938392,95.37,105.26,1.00,FIX,FIX
11940391,95.56,104.87,1.00,FIX,FIX
11942396,95.43,104.97,1.00,FIX,FIX
11944396,95.29,105.09,1.00,FIX,FIX
11946397,95.37,104.96,1.00,FIX,FIX
11948395,95.40,104.47,1.00,FIX,FIX
11950401,95.27,104.75,1.00,FIX,FIX
11952404,95.13,104.72,1.00,FIX,FIX
11954403,95.21,104.12,1.00,FIX,FIX
11956401,95.37,104.14,1.00,FIX,FIX
11958400,95.56,104.05,1.00,FIX,FIX
11960400,95.53,104.04,1.00,FIX,FIX
11962406,95.39,104.32,1.00,FIX,FIX
11964409,95.70,104.78,1.00,FIX,FIX
11966402,95.75,104.89,1.00,FIX,FIX
11968405,95.70,104.91,1.00,FIX,FIX
11970407,95.64,104.71,1.00,FIX,FIX
11972407,95.30,104.54,1.00,FIX,FIX
11974408,95.16,103.90,1.00,FIX,FIX
11976407,95.30,104.46,1.00,FIX,FIX
11978409,95.28,104.40,1.00,FIX,FIX
11980407,95.60,104.02,1.00,FIX,FIX
11982414,95.79,104.17,1.00,FIX,FIX
11984413,95.75,103.77,1.00,FIX,FIX
11986413,95.79,103.44,1.00,FIX,FIX
11988412,95.78,103.72,1.00,FIX,FIX
11990412,95.65,104.02,1.00,FIX,FIX
11992416,95.79,104.21,1.00,FIX,FIX
11994415,95.60,104.25,1.00,FIX,FIX
11996416,95.46,104.25,1.00,FIX,FIX
11998420,95.78,104.05,1.00,FIX,FIX
12000418,95.84,104.25,1.00,FIX,FIX
12002419,95.60,104.42,1.00,FIX,FIX
12004434,95.52,104.71,1.00,FIX,FIX
12006418,95.82,104.46,1.00,FIX,FIX
12008422,95.83,104.74,1.00,FIX,FIX
12010418,95.71,104.56,1.00,FIX,FIX
12012426,95.40,104.35,1.00,FIX,FIX
12014422,95.59,104.48,1.00,FIX,FIX
12016425,95.76,104.78,1.00,FIX,FIX
12018422,95.76,104.69,1.00,FIX,FIX
12020420,96.17,104.53,1.00,FIX,FIX
12022423,96.31,104.55,1.00,FIX,FIX
12024427,96.37,104.15,1.00,FIX,FIX
12026424,96.25,104.31,1.00,FIX,FIX
12028424,96.10,103.86,1.00,FIX,FIX
12030426,96.12,103.93,1.00,FIX,FIX
12032428,96.30,104.15,1.00,FIX,FIX
