@RELATION gaze_labels

%@METADATA width_px 656
%@METADATA height_px 288
%@METADATA width_mm 475.00
%@METADATA height_mm 208.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
2410050,502.20,138.32,1.00,SP,SP
2412054,501.71,138.46,1.00,SP,SP
2414052,501.47,138.26,1.00,SP,SP
2416054,501.59,138.67,1.00,SP,SP
2418054,501.20,138.43,1.00,SP,SP
2420059,500.87,138.25,1.00,SP,SP
2422055,501.21,138.47,1.00,SP,SP
2424054,501.12,138.23,1.00,SP,SP
2426060,501.88,138.15,1.00,SP,SP
2428058,502.43,138.16,1.00,SP,SP
2430062,502.75,137.94,1.00,SP,SP
2432058,502.76,137.97,1.00,SP,SP
2434061,502.77,138.15,1.00,SP,SP
2436064,502.70,138.18,1.00,SP,SP
2438064,503.07,138.61,1.00,SP,SP
2440063,502.95,138.16,1.00,SP,SP
2442061,503.11,138.20,1.00,SP,SP
2444062,503.99,138.67,1.00,SP,SP
2446065,503.74,139.22,1.00,SP,SP
2448068,503.65,139.76,1.00,SP,SP
2450069,503.32,139.62,1.00,SP,SP
2452070,503.00,139.72,1.00,SP,SP
2454068,502.63,139.73,1.00,SP,SP
2456071,501.97,139.71,1.00,SP,SP
2458071,501.58,139.76,1.00,SP,SP
2460070,501.38,139.44,1.00,SP,SP
2462070,501.46,139.32,1.00,SP,SP
2464077,501.40,139.09,1.00,SP,SP
2466072,500.51,138.68,1.00,SP,SP
2468075,500.35,138.85,1.00,SP,SP
2470088,500.00,139.36,1.00,SP,SP
2472079,499.62,139.12,1.00,SP,SP
2474077,499.50,138.70,1.00,SP,SP
2476079,498.89,137.99,1.00,SP,SP
2478079,498.51,137.92,1.00,SP,SP
2480083,498.48,138.16,1.00,SP,SP
2482081,498.21,137.68,1.00,SP,SP
2484078,498.27,137.47,1.00,SP,SP
2486084,498.04,137.94,1.00,SP,SP
2488083,497.60,138.94,1.00,SP,SP
2490085,496.87,138.69,1.00,SP,SP
2492085,495.74,138.80,1.00,SP,SP
2494085,495.22,139.24,1.00,SP,SP
2496085,494.60,139.43,1.00,SP,SP
2498083,493.82,140.04,1.00,SP,SP
2500088,492.91,139.85,1.00,SP,SP
2502083,492.51,140.01,1.00,SP,SP
2504085,491.68,140.12,1.00,SP,SP
2506091,491.40,139.99,1.00,SP,SP
2508091,490.77,140.15,1.00,SP,SP
2510088,490.55,139.85,1.00,SP,SP
2512093,490.19,139.62,1.00,SP,SP
2514089,489.81,139.33,1.00,SP,SP
2516093,489.39,139.47,1.00,SP,SP
2518095,489.17,139.40,1.00,SP,SP
2520092,489.19,139.03,1.00,SP,SP
2522091,489.12,138.79,1.00,SP,SP
2524090,489.00,138.87,1.00,SP,SP
2526095,488.95,139.10,1.00,SP,SP
2528097,489.15,139.56,1.00,SP,SP
2530096,489.21,139.76,1.00,SP,SP
2532098,489.94,139.90,1.00,SP,SP
2534095,490.09,139.31,1.00,SP,SP
2536101,490.47,139.19,1.00,SP,SP
2538103,490.69,139.21,1.00,SP,SP
2540102,491.14,139.40,1.00,SP,SP
2542103,491.60,139.69,1.00,SP,SP
2544103,491.63,139.21,1.00,SP,SP
2546107,491.74,139.15,1.00,SP,SP
2548107,491.83,138.46,1.00,SP,SP
2550107,491.29,138.21,1.00,SP,SP
2552119,490.70,137.78,1.00,SP,SP
2554104,490.14,137.65,1.00,SP,SP
2556108,490.16,137.75,1.00,SP,SP
2558109,490.07,137.88,1.00,SACCADE,SP
2560108,489.68,138.29,1.00,SACCADE,SP
2562110,489.21,138.23,1.00,SACCADE,SP
2564107,488.78,138.75,1.00,SACCADE,SP
2566113,488.45,139.15,1.00,SACCADE,SP
2568115,488.27,138.84,1.00,SACCADE,SP
2570109,487.39,139.28,1.00,SACCADE,SACCADE
2572110,485.63,139.38,1.00,SACCADE,SACCADE
2574112,480.66,139.39,1.00,SACCADE,SACCADE
2576115,475.85,139.70,1.00,SACCADE,SACCADE
2578116,473.30,138.43,1.00,SACCADE,SACCADE
2580116,459.40,137.03,1.00,SACCADE,SACCADE
2582115,457.39,136.26,1.00,SACCADE,SACCADE
2584117,441.82,136.21,1.00,SACCADE,SACCADE
2586118,439.50,136.23,1.00,SACCADE,SACCADE
2588123,428.04,135.97,1.00,SACCADE,SACCADE
2590120,424.69,136.19,1.00,SACCADE,SACCADE
2592118,423.05,136.04,1.00,SACCADE,SACCADE
2594120,419.07,136.10,1.00,SACCADE,SACCADE
2596124,420.11,136.53,1.00,SACCADE,SP
2598123,420.26,137.53,1.00,SACCADE,SP
2600124,420.68,137.60,1.00,SACCADE,SP
2602131,420.71,137.78,1.00,SACCADE,SP
2604124,420.19,137.71,1.00,SACCADE,SP
2606124,419.95,137.71,1.00,SACCADE,SP
2608125,419.34,137.74,1.00,SACCADE,SP
2610124,419.23,137.62,1.00,SACCADE,SP
2612128,419.07,137.49,1.00,SACCADE,SP
2614125,419.35,137.83,1.00,SACCADE,SP
2616130,418.73,138.38,1.00,SACCADE,SP
2618129,418.04,138.64,1.00,SACCADE,SP
2620129,417.65,138.58,1.00,SP,SP
2622128,416.71,138.69,1.00,SP,SP
2624127,415.98,138.49,1.00,SP,SP
2626132,414.71,138.72,1.00,SP,SP
2628131,413.10,138.60,1.00,SP,SP
2630136,412.33,138.49,1.00,SP,SP
2632134,411.47,138.39,1.00,SP,SP
2634149,410.69,138.70,1.00,SP,SP
2636141,409.81,139.08,1.00,SP,SP
2638137,409.01,139.07,1.00,SP,SP
2640138,408.48,139.85,1.00,SP,SP
2642138,408.08,139.80,1.00,SP,SP
2644138,407.85,140.22,1.00,SP,SP
2646145,407.16,139.59,1.00,SP,SP
2648144,406.50,139.61,1.00,SP,SP
2650138,406.06,139.65,1.00,SP,SP
2652142,405.83,139.80,1.00,SP,SP
2654140,405.47,139.53,1.00,SP,SP
2656145,404.74,139.47,1.00,SP,SP
2658144,404.25,139.33,1.00,SP,SP
2660148,403.57,139.72,1.00,SP,SP
2662148,403.07,139.82,1.00,SP,SP
2664148,402.82,140.02,1.00,SP,SP
2666147,402.74,140.34,1.00,SP,SP
2668149,402.82,140.53,1.00,SP,SP
2670151,403.25,140.96,1.00,SP,SP
2672150,403.38,140.71,1.00,SP,SP
2674149,403.04,140.45,1.00,SP,SP
2676150,403.94,140.55,1.00,SP,SP
2678149,404.33,141.05,1.00,SP,SP
2680147,404.60,140.50,1.00,SP,SP
2682150,405.02,140.64,1.00,SP,SP
2684148,404.60,140.56,1.00,SP,SP
2686153,404.32,140.06,1.00,SP,SP
2688153,403.47,139.88,1.00,SP,SP
2690151,402.95,140.21,1.00,SP,SP
2692162,402.83,140.11,1.00,SP,SP
2694158,402.25,140.14,1.00,SP,SP
2696161,401.45,140.31,1.00,SP,SP
2698162,401.19,140.03,1.00,SP,SP
2700163,400.56,140.31,1.00,SP,SP
2702162,399.76,140.22,1.00,SP,SP
2704161,399.25,140.43,1.00,SP,SP
2706165,398.88,140.84,1.00,SP,SP
2708165,398.50,140.56,1.00,SP,SP
2710163,397.92,140.82,1.00,SP,SP
2712164,397.71,140.94,1.00,SP,SP
2714164,396.99,141.06,1.00,SP,SP
2716180,396.26,140.55,1.00,SP,SP
2718168,395.20,141.04,1.00,SP,SP
2720168,394.58,141.45,1.00,SP,SP
2722167,394.28,141.46,1.00,SP,SP
2724166,394.00,141.91,1.00,SP,SP
2726171,394.15,141.94,1.00,SP,SP
2728167,393.83,141.81,1.00,SP,SP
2730168,392.57,142.48,1.00,SP,SP
2732176,392.26,142.55,1.00,SP,SP
2734174,392.46,141.97,1.00,SP,SP
2736176,392.01,143.37,1.00,SP,SP
2738176,392.17,143.12,1.00,SP,SP
2740175,391.35,143.98,1.00,SP,SP
2742172,390.58,143.94,1.00,SP,SP
2744173,390.13,144.19,1.00,SP,SP
2746178,389.77,144.32,1.00,SP,SP
2748179,389.78,143.94,1.00,SP,SP
2750178,389.31,144.25,1.00,SP,SP
2752177,389.27,143.87,1.00,SP,SP
2754176,389.17,143.30,1.00,SP,SP
2756183,389.34,142.51,1.00,SP,SP
2758181,388.72,142.78,1.00,SP,SP
2760184,388.66,142.87,1.00,SP,SP
2762181,388.59,142.91,1.00,SP,SP
2764184,388.88,143.26,1.00,SP,SP
2766184,389.66,143.19,1.00,SP,SP
2768185,389.95,143.28,1.00,SP,SP
2770183,390.05,143.10,1.00,SP,SP
2772186,389.87,142.92,1.00,SP,SP
2774186,390.15,142.62,1.00,SP,SP
2776191,390.74,142.43,1.00,SP,SP
2778187,390.75,142.62,1.00,SP,SP
2780188,391.08,142.85,1.00,SP,SP
2782188,391.54,142.58,1.00,SP,SP
2784186,392.01,142.40,1.00,SP,SP
2786191,392.21,141.84,1.00,SP,SP
2788190,392.21,142.02,1.00,SP,SP
2790190,391.37,142.56,1.00,SP,SP
2792193,391.21,142.45,1.00,SP,SP
2794190,391.13,143.03,1.00,SP,SP
2796197,391.44,142.81,1.00,SP,SP
2798203,391.59,142.09,1.00,SP,SP
2800196,391.40,142.41,1.00,SP,SP
2802201,391.05,142.40,1.00,SP,SP
2804198,390.60,143.01,1.00,SP,SP
2806202,389.68,143.04,1.00,SP,SP
2808200,389.74,143.00,1.00,SP,SP
2810205,389.60,143.59,1.00,SP,SP
2812199,389.20,143.53,1.00,SP,SP
2814199,388.99,143.59,1.00,SP,SP
2816205,388.79,143.56,1.00,SP,SP
2818205,388.40,144.04,1.00,SP,SP
2820206,388.00,143.86,1.00,SP,SP
2822202,387.79,143.64,1.00,SP,SP
2824202,387.40,142.75,1.00,SP,SP
2826205,387.08,142.09,1.00,SP,SP
2828205,386.44,142.08,1.00,SP,SP
2830208,385.08,142.21,1.00,SP,SP
2832205,384.88,142.19,1.00,SP,SP
2834205,384.66,142.11,1.00,SP,SP
2836212,384.71,141.97,1.00,SP,SP
2838209,384.68,141.96,1.00,SP,SP
2840207,384.44,141.20,1.00,SP,SP
2842210,384.03,141.25,1.00,SP,SP
2844210,383.57,141.19,1.00,SP,SP
2846212,383.10,141.07,1.00,SP,SP
2848216,382.60,140.98,1.00,SP,SP
2850214,382.24,140.83,1.00,SP,SP
2852215,381.91,140.20,1.00,SP,SP
2854213,381.35,140.29,1.00,SP,SP
2856217,381.23,140.81,1.00,SP,SP
2858226,381.02,141.12,1.00,SP,SP
2860220,380.88,141.19,1.00,SP,SP
2862220,380.98,140.89,1.00,SACCADE,SP
2864220,380.96,140.67,1.00,SACCADE,SP
2866224,380.31,140.51,1.00,SACCADE,SP
2868222,380.44,140.46,1.00,SACCADE,SP
2870222,379.64,139.88,1.00,SACCADE,SACCADE
2872221,365.25,139.96,1.00,SACCADE,SACCADE
2874223,357.32,140.40,1.00,SACCADE,SACCADE
2876228,344.58,140.08,1.00,SACCADE,SACCADE
2878223,324.56,140.33,1.00,SACCADE,SACCADE
2880237,310.59,139.94,1.00,SACCADE,SACCADE
2882230,298.98,139.63,1.00,SACCADE,SACCADE
2884227,286.76,137.82,1.00,SACCADE,SACCADE
2886230,275.82,135.47,1.00,SACCADE,SACCADE
2888229,265.56,133.72,1.00,SACCADE,SACCADE
2890226,254.24,132.19,1.00,SACCADE,SACCADE
2892231,242.88,131.13,1.00,SACCADE,SACCADE
2894228,230.92,131.01,1.00,SACCADE,SACCADE
2896233,218.65,130.79,1.00,SACCADE,SACCADE
2898237,206.12,131.13,1.00,SACCADE,SACCADE
2900235,193.45,131.92,1.00,SACCADE,SACCADE
2902235,185.88,132.02,1.00,SACCADE,SACCADE
2904233,183.17,132.41,1.00,SACCADE,SACCADE
2906239,172.76,132.06,1.00,SACCADE,SACCADE
2908234,171.89,131.49,1.00,SACCADE,SACCADE
2910237,169.11,132.08,1.00,SACCADE,SACCADE
2912237,168.01,133.07,1.00,SACCADE,SACCADE
2914237,167.94,133.74,1.00,SACCADE,SP
2916241,168.69,134.29,1.00,SACCADE,SP
2918243,170.12,134.82,1.00,SACCADE,SP
2920242,171.76,134.93,1.00,SACCADE,SP
2922243,172.55,135.24,1.00,SACCADE,SP
2924244,173.63,136.06,1.00,SACCADE,SP
2926242,174.15,136.60,1.00,SACCADE,SP
2928247,174.88,137.18,1.00,SACCADE,SP
2930248,175.32,137.56,1.00,SACCADE,SP
2932245,175.74,137.29,1.00,SACCADE,SP
2934245,176.27,137.35,1.00,SACCADE,SP
2936248,177.01,136.62,1.00,SACCADE,SP
2938250,177.67,136.77,1.00,SACCADE,SP
2940249,178.22,136.92,1.00,SACCADE,SP
2942249,178.27,137.57,1.00,SACCADE,SP
2944245,178.68,137.90,1.00,SACCADE,SP
2946254,179.26,137.55,1.00,SACCADE,SP
2948251,180.26,137.40,1.00,SP,SP
2950252,181.30,137.13,1.00,SP,SP
2952253,182.12,137.75,1.00,SP,SP
2954250,182.63,137.89,1.00,SP,SP
2956255,182.73,138.12,1.00,SP,SP
2958259,182.62,138.42,1.00,SP,SP
2960255,183.22,138.65,1.00,SP,SP
2962266,183.87,138.79,1.00,SP,SP
2964255,183.96,138.87,1.00,SP,SP
2966263,184.43,139.29,1.00,SP,SP
2968258,184.27,138.97,1.00,SP,SP
2970256,184.05,138.99,1.00,SP,SP
2972261,183.96,139.14,1.00,SP,SP
2974257,184.28,139.01,1.00,SP,SP
2976262,184.58,138.73,1.00,SP,SP
2978265,185.08,138.81,1.00,SP,SP
2980259,185.38,138.39,1.00,SP,SP
2982261,185.48,138.02,1.00,SP,SP
2984261,185.80,137.94,1.00,SP,SP
2986267,185.69,137.43,1.00,SP,SP
2988265,185.26,137.70,1.00,SP,SP
2990261,185.02,137.73,1.00,SP,SP
2992264,185.38,137.94,1.00,SP,SP
2994266,185.51,138.26,1.00,SP,SP
2996273,185.81,138.06,1.00,SP,SP
2998274,186.16,138.01,1.00,SP,SP
3000275,186.37,137.89,1.00,SP,SP
3002272,186.46,137.66,1.00,SP,SP
3004273,186.41,137.63,1.00,SP,SP
3006280,186.22,137.84,1.00,SP,SP
3008275,186.34,138.02,1.00,SP,SP
3010274,186.79,137.64,1.00,SP,SP
3012275,187.43,137.35,1.00,SP,SP
3014272,187.64,137.52,1.00,SP,SP
3016276,187.29,137.40,1.00,SP,SP
3018277,187.73,137.22,1.00,SP,SP
3020279,187.42,137.08,1.00,SP,SP
3022280,187.84,136.86,1.00,SP,SP
3024276,188.01,136.47,1.00,SP,SP
3026281,188.28,136.13,1.00,SP,SP
3028280,188.37,136.10,1.00,SP,SP
3030285,188.35,135.87,1.00,SP,SP
3032282,188.70,136.35,1.00,SP,SP
3034282,188.77,136.22,1.00,SP,SP
3036286,189.12,136.10,1.00,SP,SP
3038285,189.54,135.85,1.00,SP,SP
3040289,189.58,136.06,1.00,SP,SP
3042285,189.76,136.14,1.00,SP,SP
3044295,189.79,135.51,1.00,SP,SP
3046288,189.70,135.15,1.00,SP,SP
3048288,189.79,134.90,1.00,SP,SP
3050288,190.03,134.92,1.00,SP,SP
3052288,189.95,135.03,1.00,SP,FIX
3054291,190.30,134.86,1.00,SP,FIX
3056302,190.54,134.73,1.00,SP,FIX
3058293,190.90,134.56,1.00,SP,FIX
3060298,190.83,134.55,1.00,SP,FIX
3062292,190.35,135.08,1.00,SP,FIX
3064290,190.47,134.89,1.00,SP,FIX
3066291,190.28,134.73,1.00,SP,FIX
3068295,190.48,134.95,1.00,SP,FIX
3070294,190.81,134.47,1.00,SP,FIX
3072292,190.78,134.37,1.00,SP,FIX
3074295,190.62,134.95,1.00,SP,FIX
3076297,190.43,134.48,1.00,SP,FIX
3078299,190.51,135.17,1.00,SP,FIX
3080300,190.71,134.95,1.00,SP,FIX
3082302,190.50,134.84,1.00,SP,FIX
3084301,190.57,134.69,1.00,SP,FIX
3086302,190.40,134.51,1.00,SP,FIX
3088302,190.25,134.46,1.00,SP,FIX
3090303,190.53,133.92,1.00,SP,FIX
3092303,190.87,134.11,1.00,SP,FIX
3094301,190.91,134.46,1.00,SP,FIX
3096305,190.76,134.94,1.00,SP,FIX
3098308,190.93,134.93,1.00,SP,FIX
3100308,190.84,134.60,1.00,SP,FIX
3102305,190.94,134.06,1.00,SP,FIX
3104309,190.99,133.96,1.00,SP,FIX
3106311,190.90,134.37,1.00,SP,FIX
3108311,191.12,134.94,1.00,SP,FIX
3110311,191.36,135.15,1.00,SP,FIX
3112311,191.30,134.97,1.00,SP,FIX
3114311,191.62,134.93,1.00,SP,FIX
3116312,191.88,134.41,1.00,SP,FIX
3118313,191.34,134.69,1.00,SP,FIX
3120315,191.47,135.06,1.00,SP,FIX
3122317,191.36,134.67,1.00,SP,FIX
3124313,191.20,135.21,1.00,SP,FIX
3126337,191.40,135.89,1.00,SP,FIX
3128317,191.63,135.86,1.00,SP,FIX
3130316,192.13,135.83,1.00,SP,FIX
3132317,192.71,135.41,1.00,SP,FIX
3134314,192.61,135.66,1.00,SP,FIX
3136324,192.28,135.85,1.00,SP,FIX
3138323,192.25,135.92,1.00,SP,FIX
3140321,192.38,135.89,1.00,SP,FIX
3142323,192.51,136.30,1.00,SP,FIX
3144322,192.57,136.19,1.00,SP,FIX
3146328,192.47,135.96,1.00,SP,FIX
3148327,192.69,135.90,1.00,SP,FIX
3150328,192.66,135.78,1.00,SP,FIX
3152328,192.53,135.84,1.00,SP,FIX
3154325,192.24,136.10,1.00,SP,FIX
3156330,192.56,135.89,1.00,SP,FIX
3158332,192.90,136.05,1.00,SP,FIX
3160333,192.87,135.70,1.00,SP,FIX
3162329,192.74,136.12,1.00,SP,FIX
3164332,192.84,136.28,1.00,SP,FIX
3166351,192.89,135.95,1.00,SP,FIX
3168336,192.75,136.09,1.00,SP,FIX
3170337,192.74,136.10,1.00,SP,FIX
3172332,192.76,135.96,1.00,SP,FIX
3174333,192.43,136.05,1.00,SP,FIX
3176334,192.73,135.98,1.00,SP,FIX
3178339,193.09,136.30,1.00,SP,FIX
3180337,193.09,136.68,1.00,SP,FIX
3182337,193.14,136.82,1.00,SP,FIX
3184337,193.20,136.63,1.00,SP,FIX
3186340,193.43,136.55,1.00,SP,FIX
3188341,193.26,136.79,1.00,SP,FIX
3190339,192.85,137.53,1.00,SP,FIX
3192343,192.66,137.57,1.00,SP,FIX
3194341,192.74,137.33,1.00,SP,FIX
3196344,192.95,136.92,1.00,SP,FIX
3198344,193.45,136.74,1.00,SP,FIX
3200341,193.60,137.10,1.00,SP,FIX
3202345,193.81,137.37,1.00,SP,FIX
3204343,193.88,137.56,1.00,SP,FIX
3206346,193.53,137.57,1.00,SP,FIX
3208355,193.10,137.18,1.00,SP,SP
