@RELATION gaze_labels

%@METADATA width_px 640
%@METADATA height_px 360
%@METADATA width_mm 475.00
%@METADATA height_mm 267.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
2254260,225.88,170.62,1.00,FIX,FIX
2256260,225.67,170.39,1.00,FIX,FIX
2258265,225.65,170.56,1.00,FIX,FIX
2260281,225.81,171.00,1.00,FIX,FIX
2262264,225.46,171.06,1.00,FIX,FIX
2264265,225.26,171.84,1.00,FIX,FIX
2266265,225.17,172.28,1.00,FIX,FIX
2268268,225.10,172.37,1.00,FIX,FIX
2270268,225.12,172.75,1.00,FIX,FIX
2272272,225.26,172.93,1.00,FIX,FIX
2274268,225.16,172.85,1.00,FIX,FIX
2276271,225.29,172.71,1.00,FIX,FIX
2278282,225.81,172.34,1.00,FIX,FIX
2280272,225.93,172.51,1.00,FIX,FIX
2282272,226.26,172.62,1.00,FIX,FIX
2284274,226.36,172.56,1.00,FIX,FIX
2286271,226.51,172.78,1.00,FIX,FIX
2288277,226.88,172.85,1.00,FIX,FIX
2290278,226.69,172.96,1.00,FIX,FIX
2292279,226.46,173.29,1.00,FIX,FIX
2294276,226.20,173.18,1.00,FIX,FIX
2296275,226.50,173.27,1.00,FIX,FIX
2298281,226.76,173.10,1.00,FIX,FIX
2300280,226.76,173.28,1.00,FIX,FIX
2302280,226.76,173.03,1.00,FIX,FIX
2304277,226.71,173.15,1.00,FIX,FIX
2306282,226.81,173.59,1.00,FIX,FIX
2308284,226.89,173.45,1.00,FIX,FIX
2310281,226.97,173.10,1.00,FIX,FIX
2312285,227.09,172.26,1.00,FIX,FIX
2314284,227.03,172.37,1.00,FIX,FIX
2316281,227.00,172.22,1.00,FIX,FIX
2318301,227.15,172.15,1.00,FIX,FIX
2320286,227.46,172.39,1.00,FIX,FIX
2322286,227.32,172.66,1.00,FIX,FIX
2324284,227.24,173.06,1.00,FIX,FIX
2326293,227.12,173.37,1.00,FIX,FIX
2328295,227.13,172.93,1.00,FIX,FIX
2330290,227.57,172.88,1.00,FIX,FIX
2332292,227.81,172.87,1.00,FIX,FIX
2334292,227.75,172.47,1.00,FIX,FIX
2336291,227.96,172.34,1.00,FIX,FIX
2338292,227.59,172.29,1.00,FIX,FIX
2340294,227.69,172.26,1.00,FIX,FIX
2342294,227.79,172.41,1.00,FIX,FIX
2344294,228.34,172.59,1.00,FIX,FIX
2346292,228.70,173.01,1.00,FIX,FIX
2348295,229.03,173.11,1.00,FIX,FIX
2350298,229.50,173.18,1.00,FIX,FIX
2352300,229.65,173.22,1.00,FIX,FIX
2354299,229.70,172.84,1.00,FIX,FIX
2356294,229.85,172.85,1.00,FIX,FIX
2358296,229.66,171.92,1.00,FIX,FIX
2360308,229.40,171.53,1.00,FIX,FIX
2362298,228.99,171.29,1.00,FIX,FIX
2364299,228.18,170.64,1.00,FIX,FIX
2366298,227.41,170.21,1.00,FIX,FIX
2368304,226.63,170.28,1.00,FIX,FIX
2370301,226.09,169.74,1.00,FIX,FIX
2372307,225.51,170.38,1.00,FIX,FIX
2374302,225.34,170.46,1.00,FIX,FIX
2376302,225.13,170.43,1.00,FIX,FIX
2378307,225.09,170.66,1.00,FIX,FIX
2380307,225.13,170.43,1.00,FIX,FIX
2382309,225.16,170.12,1.00,FIX,FIX
2384312,225.16,170.20,1.00,FIX,FIX
2386311,225.50,170.16,1.00,FIX,FIX
2388320,225.82,170.01,1.00,FIX,FIX
2390313,226.24,169.90,1.00,FIX,FIX
2392313,226.37,169.79,1.00,FIX,FIX
2394322,226.70,169.59,1.00,FIX,FIX
2396316,226.91,169.75,1.00,FIX,FIX
2398317,227.22,169.93,1.00,FIX,FIX
2400335,227.22,170.37,1.00,FIX,FIX
2402320,227.22,170.35,1.00,FIX,FIX
2404317,227.30,170.19,1.00,FIX,FIX
2406316,227.62,169.82,1.00,FIX,FIX
2408321,227.82,169.50,1.00,FIX,FIX
2410320,228.00,169.22,1.00,FIX,FIX
2412322,228.16,169.12,1.00,FIX,FIX
2414325,228.09,169.03,1.00,FIX,FIX
2416324,228.06,169.38,1.00,FIX,FIX
2418327,227.90,169.53,1.00,FIX,FIX
2420327,228.02,169.44,1.00,FIX,FIX
2422324,228.37,169.78,1.00,FIX,FIX
2424326,228.96,169.97,1.00,FIX,FIX
2426324,229.04,170.47,1.00,FIX,FIX
2428327,228.90,170.49,1.00,FIX,FIX
2430331,229.09,171.00,1.00,FIX,FIX
2432328,229.28,171.11,1.00,FIX,FIX
2434325,229.55,170.97,1.00,FIX,FIX
2436330,229.50,171.72,1.00,FIX,FIX
2438330,229.62,171.66,1.00,FIX,FIX
2440330,229.90,171.57,1.00,FIX,FIX
2442338,229.93,172.22,1.00,FIX,FIX
2444330,230.09,171.61,1.00,FIX,FIX
2446330,229.97,171.09,1.00,FIX,FIX
2448334,229.82,171.00,1.00,FIX,FIX
2450338,229.38,170.42,1.00,FIX,FIX
2452338,229.37,170.65,1.00,FIX,FIX
2454337,229.66,170.82,1.00,FIX,FIX
2456336,229.90,171.07,1.00,FIX,FIX
2458338,229.91,171.37,1.00,FIX,FIX
2460342,230.35,171.46,1.00,FIX,FIX
2462342,230.62,171.56,1.00,FIX,FIX
2464340,230.66,171.37,1.00,FIX,FIX
2466339,230.56,171.16,1.00,FIX,FIX
2468342,230.42,171.22,1.00,FIX,FIX
2470346,230.01,170.90,1.00,FIX,FIX
2472344,229.43,170.54,1.00,FIX,FIX
2474345,228.83,170.29,1.00,FIX,FIX
2476348,228.56,169.90,1.00,FIX,FIX
2478347,228.20,169.65,1.00,FIX,FIX
2480347,228.05,169.15,1.00,FIX,FIX
2482355,227.75,168.98,1.00,FIX,FIX
2484344,227.53,169.11,1.00,FIX,FIX
2486345,227.32,169.09,1.00,FIX,FIX
2488350,227.12,169.41,1.00,FIX,FIX
2490347,227.09,169.03,1.00,FIX,FIX
2492350,226.75,169.06,1.00,FIX,FIX
2494349,226.39,169.12,1.00,FIX,FIX
2496351,226.47,169.71,1.00,FIX,FIX
2498356,226.37,170.00,1.00,FIX,FIX
2500354,226.66,170.44,1.00,FIX,FIX
2502350,226.85,170.96,1.00,FIX,FIX
2504352,227.09,171.01,1.00,FIX,FIX
2506353,227.05,171.19,1.00,FIX,FIX
2508356,226.88,170.90,1.00,FIX,FIX
2510362,227.01,170.67,1.00,FIX,FIX
2512360,227.01,170.41,1.00,FIX,FIX
2514357,227.24,169.78,1.00,FIX,FIX
2516359,227.40,169.60,1.00,FIX,FIX
2518363,227.38,169.26,1.00,FIX,FIX
2520362,227.41,169.19,1.00,FIX,FIX
2522362,227.78,169.36,1.00,FIX,FIX
2524369,228.31,169.41,1.00,FIX,FIX
2526360,228.76,170.69,1.00,FIX,FIX
2528365,228.72,171.49,1.00,FIX,FIX
2530365,229.09,171.81,1.00,FIX,FIX
2532365,229.24,171.43,1.00,FIX,FIX
2534365,229.24,170.99,1.00,FIX,FIX
2536364,229.21,170.69,1.00,FIX,FIX
2538370,229.44,170.13,1.00,FIX,FIX
2540366,229.56,170.01,1.00,FIX,FIX
2542369,229.81,169.74,1.00,FIX,FIX
2544368,229.84,169.62,1.00,FIX,FIX
2546371,229.81,169.86,1.00,FIX,FIX
2548373,229.70,170.22,1.00,FIX,FIX
2550371,229.70,170.26,1.00,FIX,FIX
2552371,229.53,169.88,1.00,FIX,FIX
2554371,229.13,169.31,1.00,FIX,FIX
2556371,228.90,168.60,1.00,FIX,FIX
2558378,228.34,167.99,1.00,FIX,FIX
2560376,228.00,167.46,1.00,FIX,FIX
2562372,227.87,167.37,1.00,FIX,FIX
2564384,227.62,167.44,1.00,FIX,FIX
2566375,227.38,168.12,1.00,FIX,FIX
2568379,227.34,168.60,1.00,FIX,FIX
2570379,227.16,168.88,1.00,FIX,FIX
2572375,227.07,169.49,1.00,FIX,FIX
2574384,227.06,169.81,1.00,FIX,FIX
2576382,226.88,169.52,1.00,FIX,FIX
2578386,226.88,170.12,1.00,FIX,FIX
2580386,226.68,170.68,1.00,FIX,FIX
2582384,226.39,170.83,1.00,FIX,FIX
2584382,226.49,170.87,1.00,FIX,FIX
2586380,226.47,171.53,1.00,FIX,FIX
2588387,226.75,171.46,1.00,FIX,FIX
2590389,226.75,171.73,1.00,FIX,FIX
2592389,226.44,171.99,1.00,FIX,FIX
2594387,226.10,172.37,1.00,FIX,FIX
2596384,225.52,172.18,1.00,FIX,FIX
2598390,225.15,172.01,1.00,FIX,FIX
2600387,225.01,171.56,1.00,FIX,FIX
2602387,225.00,171.72,1.00,FIX,FIX
2604387,224.87,171.37,1.00,FIX,FIX
2606395,224.71,170.87,1.00,FIX,FIX
2608390,224.43,170.69,1.00,FIX,FIX
2610392,224.32,170.28,1.00,FIX,FIX
2612393,224.10,170.25,1.00,FIX,FIX
2614391,224.10,170.42,1.00,FIX,FIX
2616390,224.03,170.87,1.00,FIX,FIX
2618395,224.18,171.22,1.00,FIX,FIX
2620396,224.16,170.68,1.00,FIX,FIX
2622398,224.35,169.99,1.00,FIX,FIX
2624395,224.82,169.97,1.00,FIX,FIX
2626393,225.41,169.94,1.00,FIX,FIX
2628398,225.65,170.06,1.00,FIX,FIX
2630397,226.37,170.07,1.00,FIX,FIX
2632397,227.19,170.24,1.00,FIX,FIX
2634404,228.13,170.48,1.00,FIX,FIX
2636401,228.97,170.43,1.00,FIX,FIX
2638409,229.26,170.69,1.00,FIX,FIX
2640410,229.34,170.79,1.00,FIX,FIX
2642407,229.57,170.76,1.00,FIX,FIX
2644408,229.62,170.78,1.00,FIX,FIX
2646414,229.41,170.75,1.00,FIX,FIX
2648406,229.00,170.78,1.00,FIX,FIX
2650408,229.04,170.94,1.00,FIX,FIX
2652411,228.70,171.05,1.00,FIX,FIX
2654410,228.44,171.38,1.00,FIX,FIX
2656409,228.40,171.38,1.00,FIX,FIX
2658410,228.47,171.94,1.00,FIX,FIX
2660413,228.32,172.15,1.00,FIX,FIX
2662415,228.01,173.21,1.00,FIX,FIX
2664413,227.93,173.03,1.00,FIX,FIX
2666412,227.46,172.94,1.00,SACCADE,FIX
2668419,227.13,172.84,1.00,SACCADE,FIX
2670418,226.69,172.53,1.00,SACCADE,FIX
2672418,226.30,172.44,1.00,SACCADE,FIX
2674418,226.19,172.74,1.00,SACCADE,FIX
2676418,226.10,172.44,1.00,SACCADE,FIX
2678420,225.94,172.48,1.00,SACCADE,FIX
2680421,225.56,172.33,1.00,SACCADE,FIX
2682420,225.73,172.22,1.00,SACCADE,FIX
2684417,225.88,172.21,1.00,SACCADE,FIX
2686417,225.91,172.31,1.00,SACCADE,FIX
2688426,225.44,171.73,1.00,SACCADE,FIX
2690419,224.91,171.59,1.00,SACCADE,FIX
2692423,224.51,171.51,1.00,SACCADE,FIX
2694423,224.34,171.55,1.00,SACCADE,FIX
2696422,224.18,170.75,1.00,SACCADE,FIX
2698425,224.12,170.78,1.00,SACCADE,FIX
2700429,224.12,170.79,1.00,SACCADE,FIX
2702424,223.94,170.25,1.00,SACCADE,FIX
2704428,223.81,170.04,1.00,SACCADE,FIX
2706426,223.71,169.32,1.00,SACCADE,FIX
2708429,223.87,169.44,1.00,SACCADE,FIX
2710430,223.72,169.91,1.00,SACCADE,FIX
2712428,223.66,169.84,1.00,SACCADE,FIX
2714427,223.79,169.57,1.00,SACCADE,FIX
2716430,223.91,168.84,1.00,SACCADE,FIX
2718433,223.60,168.66,1.00,SACCADE,FIX
2720436,224.09,168.45,1.00,SACCADE,FIX
2722435,224.41,167.88,1.00,SACCADE,FIX
2724431,224.88,167.45,1.00,SACCADE,FIX
2726431,225.34,166.71,1.00,SACCADE,FIX
2728450,225.46,166.22,1.00,SACCADE,FIX
2730433,225.50,165.84,1.00,SACCADE,FIX
2732436,225.99,165.38,1.00,SACCADE,FIX
2734441,225.79,164.81,1.00,SACCADE,FIX
2736439,225.62,164.17,1.00,SACCADE,FIX
2738444,225.06,163.57,1.00,SACCADE,FIX
2740442,224.31,163.07,1.00,SACCADE,FIX
2742443,223.50,163.04,1.00,SACCADE,FIX
2744443,222.35,162.43,1.00,SACCADE,FIX
2746444,221.67,162.09,1.00,SACCADE,FIX
2748446,221.31,162.22,1.00,SACCADE,FIX
2750445,221.68,161.78,1.00,SACCADE,FIX
2752444,222.35,161.25,1.00,SACCADE,FIX
2754447,223.34,161.02,1.00,SACCADE,FIX
2756447,224.28,161.38,1.00,FIX,FIX
2758450,224.78,161.12,1.00,FIX,FIX
2760451,225.03,161.49,1.00,FIX,FIX
2762452,225.08,161.48,1.00,FIX,FIX
2764446,225.00,161.68,1.00,FIX,FIX
2766446,224.92,162.27,1.00,FIX,FIX
2768453,224.71,162.37,1.00,FIX,FIX
2770453,224.37,162.63,1.00,FIX,FIX
2772452,223.90,162.38,1.00,FIX,FIX
2774453,223.22,162.06,1.00,FIX,FIX
2776452,222.56,161.69,1.00,FIX,FIX
2778452,221.26,161.38,1.00,FIX,FIX
2780455,221.00,161.86,1.00,FIX,FIX
2782458,220.82,161.68,1.00,FIX,FIX
2784454,220.40,161.74,1.00,FIX,FIX
2786459,220.10,162.09,1.00,FIX,FIX
2788460,219.35,161.80,1.00,FIX,FIX
2790462,219.34,161.52,1.00,FIX,FIX
2792459,219.37,161.60,1.00,FIX,FIX
2794456,219.49,161.37,1.00,FIX,FIX
2796460,219.84,161.60,1.00,FIX,FIX
2798462,220.04,162.04,1.00,FIX,FIX
2800463,220.32,162.25,1.00,FIX,FIX
2802464,220.78,162.67,1.00,FIX,FIX
2804465,220.79,163.04,1.00,FIX,FIX
2806464,220.70,163.54,1.00,FIX,FIX
2808467,220.74,164.06,1.00,FIX,FIX
2810481,220.71,163.78,1.00,FIX,FIX
2812466,221.12,163.15,1.00,FIX,FIX
2814465,221.44,163.16,1.00,FIX,FIX
2816468,221.50,162.49,1.00,FIX,FIX
2818470,221.85,161.55,1.00,FIX,FIX
2820482,221.87,161.01,1.00,FIX,FIX
2822473,221.59,160.50,1.00,FIX,FIX
2824469,221.57,160.01,1.00,FIX,FIX
2826471,221.84,158.57,1.00,FIX,FIX
2828471,221.75,157.44,1.00,FIX,FIX
2830477,221.76,156.88,1.00,FIX,FIX
2832476,222.12,156.80,1.00,FIX,FIX
2834476,222.01,156.59,1.00,FIX,FIX
2836471,222.24,156.91,1.00,FIX,FIX
2838479,222.71,156.56,1.00,FIX,FIX
2840475,223.20,156.93,1.00,FIX,FIX
2842475,223.53,158.16,1.00,FIX,FIX
2844475,224.17,159.03,1.00,FIX,FIX
2846477,224.38,158.90,1.00,FIX,FIX
2848480,224.31,159.35,1.00,FIX,FIX
2850480,224.37,159.33,1.00,FIX,FIX
2852482,224.12,159.75,1.00,FIX,FIX
2854483,224.15,159.82,1.00,FIX,FIX
2856481,223.75,159.53,1.00,FIX,FIX
2858482,223.45,159.26,1.00,FIX,FIX
2860483,223.10,158.81,1.00,FIX,FIX
2862484,222.94,158.76,1.00,FIX,FIX
2864482,222.53,158.56,1.00,FIX,FIX
2866485,221.86,158.53,1.00,FIX,FIX
2868487,221.27,158.07,1.00,FIX,FIX
2870487,220.74,158.20,1.00,FIX,FIX
2872491,220.24,158.03,1.00,FIX,FIX
2874491,219.94,157.72,1.00,FIX,FIX
2876486,219.51,157.59,1.00,FIX,FIX
2878492,219.34,157.37,1.00,FIX,FIX
2880490,219.74,157.29,1.00,FIX,FIX
2882493,220.22,157.30,1.00,FIX,FIX
2884496,220.68,157.21,1.00,FIX,FIX
2886497,221.44,157.12,1.00,FIX,FIX
2888497,222.10,156.88,1.00,FIX,FIX
2890494,222.33,156.81,1.00,FIX,FIX
2892507,222.69,157.19,1.00,FIX,FIX
2894497,222.75,157.29,1.00,FIX,FIX
2896492,222.85,157.49,1.00,FIX,FIX
2898500,222.78,157.65,1.00,FIX,FIX
2900497,222.64,157.94,1.00,FIX,FIX
2902496,222.63,158.44,1.00,FIX,FIX
2904499,222.59,158.59,1.00,FIX,FIX
2906500,222.59,158.85,1.00,FIX,FIX
2908504,222.75,158.97,1.00,FIX,FIX
2910500,223.03,159.09,1.00,FIX,FIX
2912502,223.07,159.25,1.00,FIX,FIX
2914501,223.38,159.35,1.00,FIX,FIX
2916503,223.75,159.84,1.00,FIX,FIX
2918504,224.19,160.75,1.00,FIX,FIX
2920507,224.59,161.07,1.00,FIX,FIX
2922504,224.84,161.48,1.00,FIX,FIX
2924506,225.03,161.36,1.00,FIX,FIX
2926504,225.04,161.36,1.00,FIX,FIX
2928510,225.12,162.21,1.00,FIX,FIX
2930509,225.18,162.09,1.00,FIX,FIX
2932510,225.53,161.53,1.00,FIX,FIX
2934516,225.56,161.25,1.00,FIX,FIX
2936513,225.47,160.94,1.00,FIX,FIX
2938516,225.26,161.24,1.00,FIX,FIX
2940517,224.97,160.86,1.00,FIX,FIX
2942515,224.46,161.13,1.00,FIX,FIX
2944518,224.50,160.76,1.00,FIX,FIX
2946511,224.51,160.60,1.00,FIX,FIX
2948516,224.43,160.59,1.00,FIX,FIX
2950518,224.49,160.58,1.00,FIX,FIX
2952517,224.65,160.50,1.00,FIX,FIX
2954520,224.67,160.34,1.00,FIX,FIX
2956517,224.71,160.50,1.00,FIX,FIX
2958517,224.68,160.44,1.00,FIX,FIX
2960523,224.69,160.33,1.00,FIX,FIX
2962519,224.71,160.53,1.00,FIX,FIX
2964520,224.84,160.46,1.00,FIX,FIX
2966518,225.21,160.53,1.00,FIX,FIX
2968524,225.38,160.91,1.00,FIX,FIX
2970525,225.65,161.16,1.00,FIX,FIX
2972525,226.27,161.31,1.00,FIX,FIX
2974538,226.69,160.74,1.00,FIX,FIX
2976526,227.02,160.59,1.00,FIX,FIX
2978527,227.53,160.63,1.00,FIX,FIX
2980527,227.75,160.65,1.00,FIX,FIX
2982526,228.15,160.82,1.00,FIX,FIX
2984529,228.38,161.51,1.00,FIX,FIX
2986528,228.59,161.68,1.00,FIX,FIX
2988532,228.91,161.83,1.00,FIX,FIX
2990531,229.00,161.91,1.00,FIX,FIX
2992533,228.95,161.75,1.00,FIX,FIX
2994531,229.26,161.55,1.00,FIX,FIX
2996533,229.30,161.12,1.00,FIX,FIX
2998538,229.49,161.13,1.00,FIX,FIX
3000537,229.30,161.31,1.00,SACCADE,FIX
3002536,228.37,161.70,1.00,SACCADE,SACCADE
3004536,227.24,162.28,1.00,SACCADE,SACCADE
3006533,232.66,161.56,1.00,SACCADE,SACCADE
3008540,241.51,157.19,1.00,SACCADE,SACCADE
3010542,250.94,150.34,1.00,SACCADE,SACCADE
3012543,265.96,146.47,1.00,SACCADE,SACCADE
3014542,276.57,144.66,1.00,SACCADE,SACCADE
3016544,284.92,142.35,1.00,SACCADE,SACCADE
3018545,302.76,135.66,1.00,SACCADE,SACCADE
3020544,311.11,131.53,1.00,SACCADE,SACCADE
3022546,320.25,126.83,1.00,SACCADE,SACCADE
3024546,334.64,127.29,1.00,SACCADE,SACCADE
3026547,344.58,125.28,1.00,SACCADE,SACCADE
3028549,351.61,120.57,1.00,SACCADE,SACCADE
3030549,366.96,114.61,1.00,SACCADE,SACCADE
3032546,372.31,112.78,1.00,SACCADE,SACCADE
3034545,377.19,110.56,1.00,SACCADE,SACCADE
3036549,389.81,107.14,1.00,SACCADE,SACCADE
3038552,390.75,103.20,1.00,SACCADE,SACCADE
3040550,398.31,98.78,1.00,SACCADE,SACCADE
3042549,408.02,97.61,1.00,SACCADE,SACCADE
3044551,409.44,94.52,1.00,SACCADE,SACCADE
3046550,409.25,93.11,1.00,SACCADE,SACCADE
3048555,408.49,91.55,1.00,SACCADE,SACCADE
3050553,406.93,90.78,1.00,SACCADE,SACCADE
3052552,404.15,90.01,1.00,SACCADE,SACCADE
3054553,400.63,88.58,1.00,SACCADE,SACCADE
3056569,397.80,87.21,1.00,SACCADE,SACCADE
3058558,395.71,86.06,1.00,SACCADE,SACCADE
3060557,396.00,84.97,1.00,SACCADE,SACCADE
3062558,397.68,84.08,1.00,SACCADE,SACCADE
3064557,402.61,83.41,1.00,SACCADE,SACCADE
3066560,405.54,83.89,1.00,SACCADE,SACCADE
3068562,406.71,84.31,1.00,SACCADE,SACCADE
3070563,407.69,84.41,1.00,SACCADE,SACCADE
3072564,407.96,83.53,1.00,SACCADE,FIX
3074562,407.80,82.50,1.00,SACCADE,FIX
3076562,407.23,81.14,1.00,SACCADE,FIX
3078566,406.71,80.23,1.00,SACCADE,FIX
3080566,406.34,79.89,1.00,SACCADE,FIX
3082565,406.23,79.55,1.00,SACCADE,FIX
3084568,405.83,79.25,1.00,SACCADE,FIX
3086566,405.31,79.30,1.00,SACCADE,FIX
3088567,405.10,79.19,1.00,SACCADE,FIX
3090571,404.86,78.76,1.00,SACCADE,FIX
3092570,404.37,78.39,1.00,SACCADE,FIX
3094570,404.17,78.03,1.00,SACCADE,FIX
3096570,404.17,77.55,1.00,SACCADE,FIX
3098573,403.99,78.07,1.00,SACCADE,FIX
3100572,404.02,78.73,1.00,SACCADE,FIX
3102572,403.87,78.80,1.00,SACCADE,FIX
3104572,403.74,78.66,1.00,FIX,FIX
3106571,403.69,78.91,1.00,FIX,FIX
3108578,403.43,78.66,1.00,FIX,FIX
3110576,403.26,78.44,1.00,FIX,FIX
3112576,403.50,77.86,1.00,FIX,FIX
3114574,404.25,78.06,1.00,FIX,FIX
3116578,404.92,78.19,1.00,FIX,FIX
3118581,405.70,78.17,1.00,FIX,FIX
3120582,407.07,77.61,1.00,FIX,FIX
3122581,407.70,77.44,1.00,FIX,FIX
3124582,408.53,77.47,1.00,FIX,FIX
3126579,408.61,77.12,1.00,FIX,FIX
3128586,408.89,76.72,1.00,FIX,FIX
3130585,409.13,76.62,1.00,FIX,FIX
3132584,409.24,76.55,1.00,FIX,FIX
3134594,409.60,76.47,1.00,FIX,FIX
3136586,409.50,76.61,1.00,FIX,FIX
3138601,409.54,76.83,1.00,FIX,FIX
3140587,409.58,76.98,1.00,FIX,FIX
3142589,409.77,77.12,1.00,FIX,FIX
3144586,409.90,77.48,1.00,FIX,FIX
3146587,410.10,77.43,1.00,FIX,FIX
3148593,410.09,77.69,1.00,FIX,FIX
3150592,410.03,77.29,1.00,FIX,FIX
3152592,410.10,77.19,1.00,FIX,FIX
3154592,409.73,77.00,1.00,FIX,FIX
3156591,409.30,76.75,1.00,FIX,FIX
3158595,409.25,76.43,1.00,FIX,FIX
3160594,409.44,76.85,1.00,FIX,FIX
3162593,409.82,77.10,1.00,FIX,FIX
3164604,409.95,76.94,1.00,FIX,FIX
3166596,410.19,76.56,1.00,FIX,FIX
3168596,410.29,76.33,1.00,FIX,FIX
3170597,409.83,76.81,1.00,FIX,FIX
3172598,409.88,77.06,1.00,FIX,FIX
3174600,409.74,77.02,1.00,FIX,FIX
3176598,409.52,77.03,1.00,FIX,FIX
3178606,409.26,76.73,1.00,FIX,FIX
3180603,409.21,76.58,1.00,FIX,FIX
3182600,408.95,76.64,1.00,FIX,FIX
3184601,408.38,76.72,1.00,FIX,FIX
3186598,407.67,76.98,1.00,FIX,FIX
3188603,407.00,77.14,1.00,FIX,FIX
3190603,406.60,77.16,1.00,FIX,FIX
3192604,405.99,77.20,1.00,FIX,FIX
3194603,405.89,76.92,1.00,FIX,FIX
3196617,405.31,76.72,1.00,FIX,FIX
3198609,404.70,76.62,1.00,FIX,FIX
3200610,404.40,76.45,1.00,FIX,FIX
3202612,404.26,75.96,1.00,FIX,FIX
3204613,404.20,75.97,1.00,FIX,FIX
3206613,404.04,76.17,1.00,FIX,FIX
3208615,404.20,76.70,1.00,FIX,FIX
3210613,404.33,76.91,1.00,FIX,FIX
3212614,404.81,76.77,1.00,FIX,FIX
3214616,405.58,76.38,1.00,FIX,FIX
3216616,405.71,76.75,1.00,FIX,FIX
3218621,405.82,76.72,1.00,FIX,FIX
3220630,406.01,76.98,1.00,FIX,FIX
3222620,406.35,77.19,1.00,FIX,FIX
3224620,406.79,76.86,1.00,FIX,FIX
3226617,407.23,76.63,1.00,FIX,FIX
3228623,407.12,77.23,1.00,FIX,FIX
3230621,407.40,77.28,1.00,FIX,FIX
3232621,407.68,77.30,1.00,FIX,FIX
3234619,407.87,77.08,1.00,FIX,FIX
3236619,408.30,76.91,1.00,FIX,FIX
3238621,408.36,76.89,1.00,FIX,FIX
3240624,408.38,76.96,1.00,FIX,FIX
3242624,408.39,76.61,1.00,FIX,FIX
3244626,408.53,76.75,1.00,FIX,FIX
3246624,408.88,76.84,1.00,FIX,FIX
3248629,409.10,76.68,1.00,FIX,FIX
3250629,409.45,76.85,1.00,FIX,FIX
3252632,409.42,76.96,1.00,FIX,FIX
3254629,409.37,77.20,1.00,FIX,FIX
3256631,409.31,77.03,1.00,FIX,FIX
3258631,409.24,76.48,1.00,FIX,FIX
3260635,409.62,76.22,1.00,FIX,FIX
3262633,409.73,75.77,1.00,FIX,FIX
3264631,409.89,75.86,1.00,FIX,FIX
3266629,410.12,75.86,1.00,FIX,FIX
3268633,410.27,76.29,1.00,FIX,FIX
3270634,410.29,76.20,1.00,FIX,FIX
3272637,410.18,75.67,1.00,FIX,FIX
3274634,410.38,75.35,1.00,FIX,FIX
3276634,410.29,74.69,1.00,FIX,FIX
3278638,410.23,74.83,1.00,FIX,FIX
3280637,409.99,75.29,1.00,FIX,FIX
3282640,410.12,75.20,1.00,FIX,FIX
3284636,409.96,74.94,1.00,FIX,FIX
3286637,409.95,74.85,1.00,FIX,FIX
3288644,410.11,74.42,1.00,FIX,FIX
3290641,410.48,74.56,1.00,FIX,FIX
3292641,410.59,74.68,1.00,FIX,FIX
3294643,410.39,74.67,1.00,FIX,FIX
3296641,410.25,74.67,1.00,FIX,FIX
3298646,410.31,74.72,1.00,FIX,FIX
3300644,410.06,74.55,1.00,FIX,FIX
3302657,409.65,74.00,1.00,FIX,FIX
3304644,409.49,73.58,1.00,FIX,FIX
3306642,409.69,73.48,1.00,FIX,FIX
3308646,409.57,73.09,1.00,FIX,FIX
3310647,409.54,72.86,1.00,FIX,FIX
3312647,409.62,72.25,1.00,FIX,FIX
3314649,409.15,72.26,1.00,FIX,FIX
3316648,409.17,72.00,1.00,FIX,FIX
3318653,409.12,71.73,1.00,FIX,FIX
3320651,409.00,71.19,1.00,FIX,FIX
3322662,409.01,70.52,1.00,FIX,FIX
3324657,409.00,70.43,1.00,FIX,FIX
3326654,408.70,70.53,1.00,FIX,FIX
3328659,408.58,70.64,1.00,FIX,FIX
3330656,408.61,69.88,1.00,FIX,FIX
3332658,408.39,69.79,1.00,FIX,FIX
3334656,408.57,69.96,1.00,FIX,FIX
3336656,408.80,70.02,1.00,FIX,FIX
3338660,408.60,70.03,1.00,FIX,FIX
3340659,408.50,70.19,1.00,FIX,FIX
3342661,408.33,70.07,1.00,FIX,FIX
3344663,408.23,70.88,1.00,FIX,FIX
3346658,408.49,70.95,1.00,FIX,FIX
3348661,408.44,71.39,1.00,FIX,FIX
3350662,408.36,71.56,1.00,FIX,FIX
3352665,408.06,71.83,1.00,FIX,FIX
3354664,407.91,72.00,1.00,FIX,FIX
3356661,408.12,72.28,1.00,FIX,FIX
3358667,408.17,72.57,1.00,FIX,FIX
3360666,407.96,72.80,1.00,FIX,FIX
3362666,408.00,72.47,1.00,FIX,FIX
3364667,408.03,72.51,1.00,FIX,FIX
3366666,408.43,72.38,1.00,FIX,FIX
3368671,408.34,72.37,1.00,FIX,FIX
3370671,408.07,72.27,1.00,FIX,FIX
3372674,408.08,71.88,1.00,FIX,FIX
3374673,407.78,72.56,1.00,FIX,FIX
