@RELATION gaze_labels

%@METADATA width_px 640
%@METADATA height_px 360
%@METADATA width_mm 475.00
%@METADATA height_mm 267.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
2271661,408.57,67.99,1.00,FIX,FIX
2273657,408.79,68.30,1.00,FIX,FIX
2275665,408.99,69.16,1.00,FIX,FIX
2277661,408.83,68.40,1.00,FIX,FIX
2279663,408.46,68.06,1.00,FIX,FIX
2281664,408.76,68.59,1.00,FIX,FIX
2283663,408.75,69.37,1.00,FIX,FIX
2285670,408.42,69.04,1.00,FIX,FIX
2287667,408.94,68.97,1.00,FIX,FIX
2289667,409.01,69.43,1.00,FIX,FIX
2291664,409.23,69.60,1.00,FIX,FIX
2293665,409.40,70.02,1.00,FIX,FIX
2295669,409.62,69.58,1.00,FIX,FIX
2297670,409.46,69.78,1.00,FIX,FIX
2299670,410.04,69.69,1.00,FIX,FIX
2301670,410.64,69.42,1.00,FIX,FIX
2303670,410.63,69.22,1.00,FIX,FIX
2305672,410.46,69.50,1.00,FIX,FIX
2307674,410.11,69.58,1.00,FIX,FIX
2309676,410.39,68.90,1.00,FIX,FIX
2311672,410.42,69.15,1.00,FIX,FIX
2313673,410.62,69.06,1.00,FIX,FIX
2315675,410.82,69.27,1.00,FIX,FIX
2317679,410.83,69.39,1.00,FIX,FIX
2319675,411.40,69.75,1.00,FIX,FIX
2321676,411.54,69.70,1.00,FIX,FIX
2323675,410.79,69.81,1.00,FIX,FIX
2325684,410.44,69.80,1.00,FIX,FIX
2327683,410.51,68.95,1.00,FIX,FIX
2329682,410.73,68.94,1.00,FIX,FIX
2331693,410.42,68.87,1.00,FIX,FIX
2333681,410.63,68.88,1.00,FIX,FIX
2335685,410.49,68.23,1.00,FIX,FIX
2337683,410.57,68.10,1.00,FIX,FIX
2339683,411.21,67.79,1.00,FIX,FIX
2341683,411.29,67.86,1.00,FIX,FIX
2343683,411.03,68.12,1.00,FIX,FIX
2345688,411.21,68.44,1.00,FIX,FIX
2347687,411.12,69.25,1.00,FIX,FIX
2349687,411.07,69.48,1.00,FIX,FIX
2351689,410.75,69.72,1.00,FIX,FIX
2353686,410.69,70.31,1.00,FIX,FIX
2355692,410.48,69.16,1.00,FIX,FIX
2357690,410.99,69.25,1.00,FIX,FIX
2359689,410.76,68.75,1.00,FIX,FIX
2361692,411.03,68.19,1.00,FIX,FIX
2363693,411.25,67.89,1.00,FIX,FIX
2365695,411.79,68.58,1.00,FIX,FIX
2367697,411.36,67.44,1.00,FIX,FIX
2369704,411.19,68.72,1.00,FIX,FIX
2371694,411.48,68.45,1.00,FIX,FIX
2373693,411.28,68.55,1.00,FIX,FIX
2375697,410.84,68.91,1.00,FIX,FIX
2377697,410.63,69.65,1.00,FIX,FIX
2379698,411.00,69.31,1.00,FIX,FIX
2381698,411.13,69.25,1.00,FIX,FIX
2383701,411.29,69.00,1.00,FIX,FIX
2385704,411.44,68.84,1.00,FIX,FIX
2387701,411.06,68.78,1.00,FIX,FIX
2389700,410.43,68.45,1.00,FIX,FIX
2391704,410.50,68.76,1.00,FIX,FIX
2393701,410.65,68.17,1.00,FIX,FIX
2395706,410.36,68.89,1.00,FIX,FIX
2397705,411.03,68.91,1.00,FIX,FIX
2399705,411.43,69.11,1.00,FIX,FIX
2401705,411.76,69.25,1.00,FIX,FIX
2403706,411.72,68.64,1.00,FIX,FIX
2405707,411.60,68.14,1.00,FIX,FIX
2407709,411.07,68.84,1.00,FIX,FIX
2409708,411.17,69.72,1.00,FIX,FIX
2411708,411.67,67.92,1.00,FIX,FIX
2413719,411.22,67.71,1.00,FIX,FIX
2415720,410.90,67.11,1.00,FIX,FIX
2417716,410.50,67.01,1.00,FIX,FIX
2419712,410.35,67.69,1.00,FIX,FIX
2421712,410.18,68.23,1.00,FIX,FIX
2423712,409.91,68.61,1.00,FIX,FIX
2425721,409.90,68.92,1.00,FIX,FIX
2427718,410.15,68.93,1.00,FIX,FIX
2429719,410.17,69.12,1.00,FIX,FIX
2431719,409.86,69.45,1.00,FIX,FIX
2433719,410.05,69.67,1.00,FIX,FIX
2435724,410.51,69.41,1.00,FIX,FIX
2437724,410.77,69.08,1.00,FIX,FIX
2439724,410.74,68.55,1.00,FIX,FIX
2441722,410.71,68.48,1.00,FIX,FIX
2443722,410.79,68.45,1.00,FIX,FIX
2445725,410.41,68.58,1.00,FIX,FIX
2447732,410.01,69.76,1.00,FIX,FIX
2449724,410.21,69.09,1.00,FIX,FIX
2451726,410.35,69.20,1.00,FIX,FIX
2453726,410.78,69.08,1.00,FIX,FIX
2455726,410.94,70.00,1.00,FIX,FIX
2457728,410.73,69.45,1.00,FIX,FIX
2459728,410.25,69.36,1.00,FIX,FIX
2461728,410.26,68.72,1.00,FIX,FIX
2463728,410.32,68.66,1.00,FIX,FIX
2465734,410.39,68.10,1.00,FIX,FIX
2467730,410.95,68.19,1.00,FIX,FIX
2469731,410.94,68.55,1.00,FIX,FIX
2471731,410.35,69.13,1.00,FIX,FIX
2473732,410.12,67.95,1.00,FIX,FIX
2475734,410.86,68.91,1.00,FIX,FIX
2477734,410.43,69.25,1.00,FIX,FIX
2479734,411.05,69.76,1.00,FIX,FIX
2481734,410.70,69.37,1.00,FIX,FIX
2483732,410.33,69.02,1.00,FIX,FIX
2485740,410.43,68.50,1.00,FIX,FIX
2487742,411.00,68.57,1.00,FIX,FIX
2489738,410.93,68.50,1.00,FIX,FIX
2491738,411.24,67.99,1.00,FIX,FIX
2493736,411.13,68.94,1.00,FIX,FIX
2495749,410.75,68.94,1.00,FIX,FIX
2497743,410.81,69.28,1.00,FIX,FIX
2499745,410.80,70.04,1.00,FIX,FIX
2501744,411.15,69.44,1.00,FIX,FIX
2503741,411.27,69.03,1.00,FIX,FIX
2505749,411.18,69.20,1.00,FIX,FIX
2507746,410.71,69.41,1.00,FIX,FIX
2509750,410.61,69.20,1.00,FIX,FIX
2511746,410.76,68.31,1.00,FIX,FIX
2513747,410.38,68.86,1.00,FIX,FIX
2515750,410.32,69.73,1.00,FIX,FIX
2517753,409.93,69.97,1.00,FIX,FIX
2519750,409.96,69.88,1.00,FIX,FIX
2521751,409.85,69.77,1.00,FIX,FIX
2523751,409.89,69.47,1.00,FIX,FIX
2525752,409.92,68.46,1.00,FIX,FIX
2527755,409.97,68.94,1.00,FIX,FIX
2529763,409.86,68.93,1.00,FIX,FIX
2531753,409.23,68.89,1.00,FIX,FIX
2533752,408.75,68.44,1.00,SACCADE,SACCADE
2535759,406.79,68.37,1.00,SACCADE,SACCADE
2537761,393.24,68.95,1.00,SACCADE,SACCADE
2539761,386.67,70.98,1.00,SACCADE,SACCADE
2541757,369.73,74.41,1.00,SACCADE,SACCADE
2543758,361.10,81.61,1.00,SACCADE,SACCADE
2545762,346.73,93.11,1.00,SACCADE,SACCADE
2547761,337.19,96.46,1.00,SACCADE,SACCADE
2549764,323.45,105.55,1.00,SACCADE,SACCADE
2551762,315.92,114.11,1.00,SACCADE,SACCADE
2553761,306.29,120.33,1.00,SACCADE,SACCADE
2555764,294.86,125.72,1.00,SACCADE,SACCADE
2557765,289.39,129.43,1.00,SACCADE,SACCADE
2559768,278.49,132.51,1.00,SACCADE,SACCADE
2561763,273.43,135.95,1.00,SACCADE,SACCADE
2563765,265.38,141.58,1.00,SACCADE,SACCADE
2565769,262.94,151.18,1.00,SACCADE,SACCADE
2567771,258.97,153.50,1.00,SACCADE,SACCADE
2569776,255.46,156.06,1.00,SACCADE,SACCADE
2571771,250.94,156.75,1.00,SACCADE,SACCADE
2573767,250.19,155.05,1.00,SACCADE,SACCADE
2575773,248.18,153.52,1.00,SACCADE,SACCADE
2577781,247.33,149.89,1.00,SACCADE,SACCADE
2579766,247.54,147.74,1.00,SACCADE,SACCADE
2581770,248.59,147.97,1.00,SACCADE,SACCADE
2583773,248.19,148.57,1.00,SACCADE,SACCADE
2585779,247.46,151.61,1.00,SACCADE,SACCADE
2587775,246.52,153.72,1.00,SACCADE,SACCADE
2589776,244.60,156.48,1.00,SACCADE,SACCADE
2591775,240.60,159.50,1.00,SACCADE,SACCADE
2593774,239.37,161.91,1.00,SACCADE,SACCADE
2595781,239.35,163.47,1.00,SACCADE,SACCADE
2597779,238.62,163.99,1.00,SACCADE,SACCADE
2599779,238.57,164.59,1.00,SACCADE,SACCADE
2601780,238.54,165.68,1.00,FIX,FIX
2603780,238.56,167.38,1.00,FIX,FIX
2605783,238.62,167.69,1.00,FIX,FIX
2607780,238.67,168.15,1.00,FIX,FIX
2609783,238.97,169.06,1.00,FIX,FIX
2611788,239.55,168.94,1.00,FIX,FIX
2613781,239.62,169.03,1.00,FIX,FIX
2615788,239.15,169.56,1.00,FIX,FIX
2617787,239.10,169.60,1.00,FIX,FIX
2619785,238.29,169.76,1.00,FIX,FIX
2621791,238.34,170.12,1.00,FIX,FIX
2623788,238.10,170.23,1.00,FIX,FIX
2625791,237.71,170.47,1.00,FIX,FIX
2627793,237.73,170.65,1.00,FIX,FIX
2629789,237.53,170.28,1.00,FIX,FIX
2631789,237.53,170.47,1.00,FIX,FIX
2633789,237.06,170.99,1.00,FIX,FIX
2635793,236.88,171.19,1.00,FIX,FIX
2637791,236.93,171.63,1.00,FIX,FIX
2639793,236.56,172.46,1.00,FIX,FIX
2641792,235.91,173.06,1.00,FIX,FIX
2643791,235.40,173.93,1.00,FIX,FIX
2645798,234.94,173.69,1.00,FIX,FIX
2647795,234.67,174.10,1.00,FIX,FIX
2649794,234.00,173.58,1.00,FIX,FIX
2651794,234.07,174.26,1.00,FIX,FIX
2653798,234.25,174.01,1.00,FIX,FIX
2655803,235.22,174.10,1.00,FIX,FIX
2657799,235.12,173.94,1.00,FIX,FIX
2659816,235.26,174.01,1.00,FIX,FIX
2661799,235.17,173.99,1.00,FIX,FIX
2663801,234.38,174.34,1.00,FIX,FIX
2665805,234.34,175.20,1.00,FIX,FIX
2667806,234.10,175.04,1.00,FIX,FIX
2669804,234.21,175.12,1.00,FIX,FIX
2671803,234.20,175.14,1.00,FIX,FIX
2673803,234.00,175.05,1.00,FIX,FIX
2675811,233.67,175.58,1.00,FIX,FIX
2677808,233.79,175.56,1.00,FIX,FIX
2679807,233.63,175.95,1.00,FIX,FIX
2681811,233.91,176.33,1.00,FIX,FIX
2683811,234.39,175.96,1.00,FIX,FIX
2685814,234.06,176.94,1.00,FIX,FIX
2687813,233.07,176.69,1.00,FIX,FIX
2689814,232.80,176.80,1.00,FIX,FIX
2691814,232.66,176.44,1.00,FIX,FIX
2693817,232.54,176.19,1.00,FIX,FIX
2695818,232.40,176.53,1.00,FIX,FIX
2697817,232.28,176.79,1.00,FIX,FIX
2699814,232.40,177.15,1.00,FIX,FIX
2701816,232.44,176.69,1.00,FIX,FIX
2703812,232.30,176.59,1.00,FIX,FIX
2705817,232.22,176.66,1.00,FIX,FIX
2707829,232.09,177.72,1.00,FIX,FIX
2709819,232.15,177.54,1.00,FIX,FIX
2711820,231.97,177.45,1.00,FIX,FIX
2713817,231.57,176.21,1.00,FIX,FIX
2715821,231.43,175.99,1.00,FIX,FIX
2717822,232.09,176.30,1.00,FIX,FIX
2719825,232.30,176.82,1.00,FIX,FIX
2721820,231.84,176.94,1.00,FIX,FIX
2723821,231.53,176.62,1.00,FIX,FIX
2725829,231.50,176.59,1.00,FIX,FIX
2727829,231.62,176.21,1.00,FIX,FIX
2729828,232.40,176.25,1.00,FIX,FIX
2731828,232.84,176.52,1.00,FIX,FIX
2733828,232.99,176.79,1.00,FIX,FIX
2735830,232.81,176.54,1.00,FIX,FIX
2737832,232.23,176.83,1.00,FIX,FIX
2739829,233.01,176.69,1.00,FIX,FIX
2741847,232.54,176.35,1.00,FIX,FIX
2743829,232.22,176.44,1.00,FIX,FIX
2745838,232.88,175.70,1.00,FIX,FIX
2747836,232.46,175.76,1.00,FIX,FIX
2749835,232.49,176.24,1.00,FIX,FIX
2751836,232.53,177.03,1.00,FIX,FIX
2753831,232.12,177.52,1.00,SACCADE,SACCADE
2755841,228.66,177.44,1.00,SACCADE,SACCADE
2757837,221.63,176.22,1.00,SACCADE,SACCADE
2759837,215.76,174.54,1.00,SACCADE,SACCADE
2761838,207.97,171.09,1.00,SACCADE,SACCADE
2763835,200.85,166.99,1.00,SACCADE,SACCADE
2765839,197.66,159.85,1.00,SACCADE,SACCADE
2767839,197.03,157.75,1.00,SACCADE,SACCADE
2769840,198.57,157.32,1.00,SACCADE,SACCADE
2771838,203.97,155.77,1.00,SACCADE,SACCADE
2773839,209.46,155.25,1.00,SACCADE,SACCADE
2775847,210.90,155.90,1.00,SACCADE,SACCADE
2777845,212.19,156.62,1.00,SACCADE,SACCADE
2779848,212.91,158.31,1.00,SACCADE,SACCADE
2781843,213.10,160.00,1.00,SACCADE,SACCADE
2783847,213.18,162.15,1.00,SACCADE,SACCADE
2785848,212.07,164.48,1.00,SACCADE,SACCADE
2787851,211.28,164.84,1.00,SACCADE,SACCADE
2789848,210.06,166.03,1.00,SACCADE,SACCADE
2791852,209.62,165.56,1.00,SACCADE,SACCADE
2793850,209.34,165.31,1.00,SP,SP
2795852,208.72,164.56,1.00,SP,SP
2797852,208.62,162.78,1.00,SP,SP
2799852,208.78,162.75,1.00,SP,SP
2801853,208.78,161.59,1.00,SP,SP
2803853,208.47,161.81,1.00,SP,SP
2805858,208.40,161.28,1.00,SP,SP
2807855,208.14,161.09,1.00,SP,SP
2809853,209.01,160.72,1.00,SP,SP
2811853,209.40,160.27,1.00,SP,SP
2813853,209.69,160.21,1.00,SP,SP
2815859,210.03,160.57,1.00,SP,SP
2817860,209.90,160.39,1.00,SP,SP
2819868,209.67,160.25,1.00,SP,SP
2821863,210.09,160.06,1.00,SP,SP
2823868,209.58,159.95,1.00,SP,SP
2825865,209.97,159.94,1.00,SP,SP
2827863,210.59,160.66,1.00,SP,SP
2829866,210.55,160.90,1.00,SP,SP
2831861,210.50,161.09,1.00,SP,SP
2833861,210.68,160.99,1.00,SP,SP
2835867,210.75,160.37,1.00,SP,SP
2837869,210.90,159.97,1.00,SP,SP
2839867,210.88,160.28,1.00,SP,SP
2841864,211.57,160.50,1.00,SP,SP
2843866,211.53,159.90,1.00,SP,SP
2845871,211.70,159.60,1.00,SP,SP
2847870,211.66,159.62,1.00,SP,SP
2849869,211.40,159.52,1.00,SP,SP
2851872,211.26,159.76,1.00,SP,SP
2853870,210.91,160.21,1.00,SP,SP
2855872,210.65,160.37,1.00,SP,SP
2857876,210.75,159.87,1.00,SP,SP
2859872,211.18,159.81,1.00,SP,SP
2861872,211.15,159.91,1.00,SP,SP
2863871,211.34,160.06,1.00,SP,SP
2865875,211.65,160.41,1.00,SP,SP
2867877,211.65,160.13,1.00,SP,SP
2869879,211.82,159.85,1.00,SP,SP
2871879,211.91,158.91,1.00,SP,SP
2873877,211.57,159.16,1.00,SP,SP
2875882,210.86,159.11,1.00,SP,SP
2877878,210.89,159.11,1.00,SP,SP
2879885,211.36,159.37,1.00,SP,SP
2881878,211.75,159.38,1.00,SP,SP
2883883,212.10,159.41,1.00,SP,SP
2885885,211.94,159.95,1.00,SP,SP
2887883,211.82,159.50,1.00,SP,SP
2889886,212.06,160.59,1.00,SP,SP
2891884,212.05,159.38,1.00,SP,SP
2893884,211.84,159.53,1.00,SP,SP
2895888,211.81,160.68,1.00,SP,SP
2897887,211.59,160.18,1.00,SP,SP
2899886,211.49,160.41,1.00,SP,SP
2901892,211.74,159.64,1.00,SP,SP
2903888,211.66,159.81,1.00,SP,SP
2905901,212.29,159.56,1.00,SP,SP
2907891,212.53,160.02,1.00,SP,SP
2909893,212.65,159.81,1.00,SP,SP
2911893,212.46,159.47,1.00,SP,SP
2913892,211.98,159.57,1.00,SP,SP
2915894,211.76,159.81,1.00,SP,SP
2917893,212.15,160.00,1.00,SP,SP
2919893,212.71,159.50,1.00,SP,SP
2921893,213.39,159.06,1.00,SP,SP
2923893,213.43,159.69,1.00,SP,SP
2925899,213.62,159.98,1.00,SP,SP
2927900,213.56,159.54,1.00,SP,SP
2929902,213.40,159.54,1.00,SP,SP
2931900,213.06,159.27,1.00,SP,SP
2933902,213.30,159.84,1.00,SP,SP
2935906,213.51,160.49,1.00,SP,SP
2937905,213.41,161.03,1.00,SP,SP
2939908,213.96,160.38,1.00,SP,SP
2941905,214.32,160.44,1.00,SP,SP
2943904,215.09,160.35,1.00,SP,SP
2945924,214.97,160.32,1.00,SP,SP
2947907,214.87,159.91,1.00,SP,SP
2949907,214.46,159.78,1.00,SP,SP
2951904,214.40,159.62,1.00,SP,SP
2953904,214.84,160.35,1.00,SP,SP
2955908,214.90,160.66,1.00,SP,SP
2957911,215.10,160.41,1.00,SP,SP
2959906,215.58,160.09,1.00,SP,SP
2961909,215.61,160.22,1.00,SP,SP
2963910,215.54,159.93,1.00,SP,SP
2965913,215.69,159.91,1.00,SP,SP
2967911,215.72,159.93,1.00,SP,SP
2969916,215.97,159.46,1.00,SP,SP
2971912,215.70,159.05,1.00,SP,SP
2973914,215.62,159.09,1.00,SP,SP
2975921,215.62,159.29,1.00,SP,SP
2977917,215.41,160.84,1.00,SP,SP
2979920,215.44,160.17,1.00,SP,SP
2981916,215.81,158.74,1.00,SP,SP
2983919,215.96,159.22,1.00,SP,SP
2985922,216.02,159.59,1.00,SP,SP
2987933,216.10,158.96,1.00,SP,SP
2989920,216.29,159.19,1.00,SP,SP
2991922,216.63,160.03,1.00,SP,SP
2993922,216.94,160.28,1.00,SP,SP
2995929,217.43,160.28,1.00,SP,SP
2997925,217.18,160.35,1.00,SP,SP
2999927,216.15,159.88,1.00,SP,SP
3001923,216.42,159.29,1.00,SP,SP
3003923,216.46,159.93,1.00,SP,SP
3005933,217.16,159.78,1.00,SP,SP
3007930,217.41,159.96,1.00,SP,SP
3009930,217.91,159.75,1.00,SP,SP
3011930,217.95,159.46,1.00,SP,SP
3013929,217.83,159.56,1.00,SP,SP
3015932,217.57,160.59,1.00,SP,SP
3017932,218.09,161.06,1.00,SP,SP
3019934,218.50,161.26,1.00,SP,SP
3021936,218.34,161.43,1.00,SP,SP
3023933,218.40,160.16,1.00,SP,SP
3025937,218.66,160.15,1.00,SP,SP
3027948,218.45,160.12,1.00,SP,SP
3029937,218.38,160.54,1.00,SP,SP
3031939,218.43,160.59,1.00,SP,SP
3033936,218.57,160.07,1.00,SP,SP
3035940,219.41,159.18,1.00,SP,SP
3037936,219.54,158.98,1.00,SP,SP
3039938,219.52,159.06,1.00,SP,SP
3041936,219.70,159.47,1.00,SP,SP
3043937,219.68,160.14,1.00,SP,SP
3045943,219.56,160.77,1.00,SP,SP
3047941,219.20,160.75,1.00,SP,SP
3049943,218.79,160.94,1.00,SP,SP
3051942,219.34,160.57,1.00,SP,SP
3053946,219.71,159.44,1.00,SP,SP
3055945,219.72,159.15,1.00,SP,SP
3057945,219.75,159.09,1.00,SP,SP
3059946,219.51,159.60,1.00,SP,SP
3061946,219.54,160.56,1.00,SP,SP
3063945,219.86,160.72,1.00,SP,SP
3065949,220.16,160.04,1.00,SP,SP
3067948,220.12,159.50,1.00,SP,SP
3069951,220.41,159.76,1.00,SP,SP
3071949,220.72,160.24,1.00,SP,SP
3073951,220.99,160.19,1.00,SP,SP
3075954,221.45,160.40,1.00,SP,SP
3077956,221.48,160.03,1.00,SP,SP
3079952,221.34,159.78,1.00,SP,SP
3081953,221.31,159.72,1.00,SP,SP
3083952,221.62,159.69,1.00,SP,SP
3085956,221.67,160.16,1.00,SP,SP
3087955,221.59,159.90,1.00,SP,SP
3089956,222.02,159.52,1.00,SP,SP
3091956,221.56,159.81,1.00,SP,SP
3093955,221.90,160.03,1.00,SP,SP
3095964,221.91,159.86,1.00,SP,SP
3097960,221.82,159.66,1.00,SP,SP
3099959,221.91,159.99,1.00,SP,SP
3101960,221.88,159.49,1.00,SP,SP
3103960,222.21,158.75,1.00,SP,SP
3105962,221.44,158.56,1.00,SP,SP
3107964,221.90,158.54,1.00,SP,SP
3109980,221.78,158.18,1.00,SP,SP
3111965,222.03,158.36,1.00,SP,SP
3113965,222.41,157.75,1.00,SP,SP
3115971,223.04,157.45,1.00,SP,SP
3117966,223.47,157.73,1.00,SP,SP
3119968,223.03,157.63,1.00,SP,SP
3121969,223.34,157.89,1.00,SP,SP
3123967,222.94,158.22,1.00,SP,SP
3125972,223.27,158.11,1.00,SP,SP
3127971,223.31,158.02,1.00,SP,SP
3129971,222.91,158.96,1.00,SP,SP
3131966,223.37,158.97,1.00,SP,SP
3133975,223.97,158.40,1.00,SP,SP
3135979,223.77,158.35,1.00,SP,SP
3137978,223.87,157.59,1.00,SP,SP
3139978,223.21,157.65,1.00,SP,SP
3141976,223.91,157.62,1.00,SP,SP
3143975,224.27,157.30,1.00,SP,SP
3145980,224.19,157.26,1.00,SP,SP
3147980,224.69,156.32,1.00,SP,SP
3149980,224.38,156.31,1.00,SP,SP
3151979,223.80,156.68,1.00,SP,SP
3153980,224.51,156.82,1.00,SP,SP
3155983,224.50,157.38,1.00,SP,SP
3157982,224.22,158.21,1.00,SP,SP
3159986,224.72,157.72,1.00,SP,SP
3161986,224.88,157.34,1.00,SP,SP
3163980,224.91,156.69,1.00,SP,SP
3165984,225.26,156.34,1.00,SP,SP
3167985,225.01,156.44,1.00,SP,SP
3169987,224.99,156.53,1.00,SACCADE,SP
3171985,226.15,156.96,1.00,SACCADE,SACCADE
3173983,233.41,156.81,1.00,SACCADE,SACCADE
3175993,244.19,155.63,1.00,SACCADE,SACCADE
3177993,257.56,154.09,1.00,SACCADE,SACCADE
3179993,273.35,150.54,1.00,SACCADE,SACCADE
3181990,289.19,146.50,1.00,SACCADE,SACCADE
3183990,303.38,140.04,1.00,SACCADE,SACCADE
3185999,315.13,133.25,1.00,SACCADE,SACCADE
3187992,325.15,126.69,1.00,SACCADE,SACCADE
3189994,334.68,119.04,1.00,SACCADE,SACCADE
3192008,339.32,114.39,1.00,SACCADE,SACCADE
3193997,345.68,107.47,1.00,SACCADE,SACCADE
3196002,354.76,105.81,1.00,SACCADE,SACCADE
3197997,359.02,103.67,1.00,SACCADE,SACCADE
3200000,370.02,100.23,1.00,SACCADE,SACCADE
3201996,372.45,99.02,1.00,SACCADE,SACCADE
3203995,383.48,98.98,1.00,SACCADE,SACCADE
3205996,386.77,98.14,1.00,SACCADE,SACCADE
3208003,394.95,98.06,1.00,SACCADE,SACCADE
3210003,397.81,97.94,1.00,SACCADE,SACCADE
3212001,401.99,98.11,1.00,SACCADE,SACCADE
3213999,403.44,99.15,1.00,SACCADE,SACCADE
3216001,405.28,99.01,1.00,SACCADE,SACCADE
3218001,405.38,98.41,1.00,SACCADE,SACCADE
3220002,404.93,96.55,1.00,SACCADE,SACCADE
3222004,402.39,94.43,1.00,SACCADE,SACCADE
3224003,400.30,90.75,1.00,SACCADE,SACCADE
3226011,398.81,88.38,1.00,SACCADE,SACCADE
3228009,398.82,86.41,1.00,SACCADE,SACCADE
3230007,399.61,85.28,1.00,SACCADE,SACCADE
3232008,400.97,84.65,1.00,SACCADE,SACCADE
3234020,403.06,84.83,1.00,SACCADE,SACCADE
3236011,404.71,84.52,1.00,SACCADE,SACCADE
3238012,405.75,84.47,1.00,SACCADE,SACCADE
3240012,406.44,83.15,1.00,SACCADE,FIX
3242014,407.25,81.54,1.00,SACCADE,FIX
3244011,408.08,81.47,1.00,SACCADE,FIX
3246016,408.02,81.26,1.00,SACCADE,FIX
3248016,408.32,81.08,1.00,FIX,FIX
3250019,408.07,80.58,1.00,FIX,FIX
3252016,408.17,79.67,1.00,FIX,FIX
3254018,408.30,80.31,1.00,FIX,FIX
3256030,407.92,80.18,1.00,FIX,FIX
3258024,408.33,81.05,1.00,FIX,FIX
3260017,408.36,80.97,1.00,FIX,FIX
3262020,407.98,80.64,1.00,FIX,FIX
3264019,408.50,79.90,1.00,FIX,FIX
3266023,409.32,80.22,1.00,FIX,FIX
3268022,408.90,79.76,1.00,FIX,FIX
3270025,408.54,80.03,1.00,FIX,FIX
3272022,408.20,79.62,1.00,FIX,FIX
3274038,408.17,78.62,1.00,FIX,FIX
3276025,407.90,78.21,1.00,FIX,FIX
3278026,407.44,78.25,1.00,FIX,FIX
3280028,406.96,78.67,1.00,FIX,FIX
3282026,406.91,79.30,1.00,FIX,FIX
3284029,406.60,79.11,1.00,FIX,FIX
3286031,406.38,78.64,1.00,FIX,FIX
3288029,406.07,77.94,1.00,FIX,FIX
3290032,405.60,77.75,1.00,FIX,FIX
3292032,405.25,77.19,1.00,FIX,FIX
3294034,404.94,77.34,1.00,FIX,FIX
3296034,404.77,77.12,1.00,FIX,FIX
3298034,404.57,77.30,1.00,FIX,FIX
3300034,403.83,77.56,1.00,FIX,FIX
3302035,403.96,77.59,1.00,FIX,FIX
3304034,404.44,77.16,1.00,FIX,FIX
3306038,404.79,77.36,1.00,FIX,FIX
3308035,404.81,77.31,1.00,FIX,FIX
3310037,404.44,76.40,1.00,FIX,FIX
3312036,404.19,76.08,1.00,FIX,FIX
3314035,404.14,76.06,1.00,FIX,FIX
3316045,404.37,75.73,1.00,FIX,FIX
3318046,404.38,75.94,1.00,FIX,FIX
3320042,405.03,76.76,1.00,FIX,FIX
3322043,405.38,76.48,1.00,FIX,FIX
3324040,405.07,75.71,1.00,FIX,FIX
3326045,405.08,75.75,1.00,FIX,FIX
3328043,404.83,75.30,1.00,FIX,FIX
3330047,404.35,75.03,1.00,FIX,FIX
3332045,404.39,75.19,1.00,FIX,FIX
3334043,404.68,75.88,1.00,FIX,FIX
3336049,405.01,76.06,1.00,FIX,FIX
3338051,405.39,75.83,1.00,FIX,FIX
3340049,405.10,76.12,1.00,FIX,FIX
3342048,405.13,75.72,1.00,FIX,FIX
3344049,405.54,75.42,1.00,FIX,FIX
3346052,405.37,75.97,1.00,FIX,FIX
3348056,405.17,75.36,1.00,FIX,FIX
3350058,405.08,75.28,1.00,FIX,FIX
3352054,404.59,76.28,1.00,FIX,FIX
3354055,404.94,77.47,1.00,FIX,FIX
3356070,405.40,77.52,1.00,FIX,FIX
3358055,405.19,76.83,1.00,FIX,FIX
3360055,405.35,76.59,1.00,FIX,FIX
3362055,405.09,76.84,1.00,FIX,FIX
3364057,404.57,76.55,1.00,FIX,FIX
3366059,404.69,76.39,1.00,FIX,FIX
3368064,404.43,76.54,1.00,FIX,FIX
3370063,404.50,76.20,1.00,FIX,FIX
3372058,404.75,75.55,1.00,FIX,FIX
3374061,405.04,74.89,1.00,FIX,FIX
3376063,405.07,74.80,1.00,FIX,FIX
3378062,405.19,74.59,1.00,FIX,FIX
3380062,405.06,75.41,1.00,FIX,FIX
3382068,405.58,75.09,1.00,FIX,FIX
3384063,405.46,75.09,1.00,FIX,FIX
3386064,405.62,74.86,1.00,FIX,FIX
3388065,406.08,75.12,1.00,FIX,FIX
3390066,405.99,75.40,1.00,FIX,FIX
3392064,405.91,75.83,1.00,FIX,FIX
3394064,406.13,75.53,1.00,FIX,FIX
3396070,405.84,74.44,1.00,FIX,FIX
3398077,405.88,74.25,1.00,FIX,FIX
3400070,406.54,74.57,1.00,FIX,FIX
3402071,407.14,74.59,1.00,FIX,FIX
3404072,406.90,74.44,1.00,FIX,FIX
3406074,406.59,74.42,1.00,FIX,FIX
3408075,406.56,74.42,1.00,FIX,FIX
3410076,406.37,74.75,1.00,FIX,FIX
3412074,406.17,75.67,1.00,FIX,FIX
3414077,405.87,76.36,1.00,FIX,FIX
3416075,406.02,75.70,1.00,FIX,FIX
