@RELATION gaze_labels

%@METADATA width_px 640
%@METADATA height_px 360
%@METADATA width_mm 475.00
%@METADATA height_mm 267.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
2309773,350.75,154.28,1.00,SACCADE,SACCADE
2311773,352.42,155.03,1.00,SACCADE,SACCADE
2313772,353.83,155.56,1.00,SACCADE,SACCADE
2315772,354.87,155.35,1.00,SACCADE,SACCADE
2317776,355.28,154.28,1.00,SACCADE,SACCADE
2319777,355.14,153.47,1.00,SACCADE,SACCADE
2321777,354.73,152.46,1.00,SACCADE,SACCADE
2323778,353.57,152.18,1.00,SACCADE,SACCADE
2325773,352.32,151.66,1.00,SACCADE,SACCADE
2327779,351.04,152.38,1.00,SACCADE,SACCADE
2329779,350.07,154.34,1.00,SACCADE,SACCADE
2331779,349.32,155.53,1.00,SACCADE,SACCADE
2333780,348.73,156.39,1.00,SACCADE,SACCADE
2335793,348.18,157.43,1.00,SACCADE,SACCADE
2337789,347.80,158.10,1.00,SACCADE,SACCADE
2339789,347.45,158.95,1.00,SACCADE,SACCADE
2341790,347.18,159.25,1.00,SACCADE,SACCADE
2343784,346.88,159.38,1.00,SACCADE,FIX
2345783,346.83,159.15,1.00,SACCADE,FIX
2347791,346.42,158.66,1.00,SACCADE,FIX
2349797,346.08,158.69,1.00,FIX,FIX
2351790,345.60,158.81,1.00,FIX,FIX
2353787,345.64,158.91,1.00,FIX,FIX
2355786,345.25,159.96,1.00,FIX,FIX
2357790,345.12,159.88,1.00,FIX,FIX
2359791,344.88,160.46,1.00,FIX,FIX
2361792,344.84,160.38,1.00,FIX,FIX
2363787,344.75,160.24,1.00,FIX,FIX
2365789,344.65,160.45,1.00,FIX,FIX
2367792,344.50,160.41,1.00,FIX,FIX
2369793,344.11,160.72,1.00,FIX,FIX
2371795,343.98,160.89,1.00,FIX,FIX
2373794,343.74,160.94,1.00,FIX,FIX
2375793,343.72,160.95,1.00,FIX,FIX
2377802,343.56,161.00,1.00,FIX,FIX
2379800,343.73,160.88,1.00,FIX,FIX
2381800,343.71,160.79,1.00,FIX,FIX
2383797,343.72,160.80,1.00,FIX,FIX
2385797,343.41,160.82,1.00,FIX,FIX
2387803,343.32,160.78,1.00,FIX,FIX
2389806,343.11,160.91,1.00,FIX,FIX
2391802,343.05,161.12,1.00,FIX,FIX
2393800,343.21,161.01,1.00,FIX,FIX
2395801,342.80,161.51,1.00,FIX,FIX
2397804,342.46,161.85,1.00,FIX,FIX
2399803,342.42,161.72,1.00,FIX,FIX
2401806,342.39,161.44,1.00,FIX,FIX
2403809,342.31,161.10,1.00,FIX,FIX
2405810,342.27,161.21,1.00,FIX,FIX
2407813,342.06,161.19,1.00,FIX,FIX
2409809,341.89,161.16,1.00,FIX,FIX
2411809,341.85,160.93,1.00,FIX,FIX
2413806,341.81,161.44,1.00,FIX,FIX
2415808,341.77,161.63,1.00,FIX,FIX
2417819,342.14,161.78,1.00,FIX,FIX
2419813,341.95,161.86,1.00,FIX,FIX
2421811,341.91,161.71,1.00,FIX,FIX
2423810,341.77,161.94,1.00,FIX,FIX
2425807,341.57,161.59,1.00,FIX,FIX
2427812,341.39,161.78,1.00,FIX,FIX
2429824,341.50,161.82,1.00,FIX,FIX
2431818,341.49,161.41,1.00,FIX,FIX
2433815,341.48,162.12,1.00,FIX,FIX
2435820,341.38,162.18,1.00,FIX,FIX
2437820,341.46,162.38,1.00,FIX,FIX
2439819,341.43,162.50,1.00,FIX,FIX
2441819,341.41,162.30,1.00,FIX,FIX
2443819,341.25,162.37,1.00,FIX,FIX
2445818,341.21,162.26,1.00,FIX,FIX
2447825,341.08,162.42,1.00,FIX,FIX
2449822,341.14,162.12,1.00,FIX,FIX
2451824,341.36,162.12,1.00,FIX,FIX
2453825,341.53,162.13,1.00,FIX,FIX
2455825,341.42,162.07,1.00,FIX,FIX
2457829,341.21,162.22,1.00,FIX,FIX
2459827,340.94,162.36,1.00,FIX,FIX
2461824,340.35,162.58,1.00,FIX,FIX
2463826,339.12,162.65,1.00,SACCADE,SACCADE
2465826,337.14,163.01,1.00,SACCADE,SACCADE
2467830,325.96,164.25,1.00,SACCADE,SACCADE
2469836,315.50,166.46,1.00,SACCADE,SACCADE
2471830,307.02,167.95,1.00,SACCADE,SACCADE
2473831,290.56,169.08,1.00,SACCADE,SACCADE
2475827,280.89,169.56,1.00,SACCADE,SACCADE
2477832,267.36,169.59,1.00,SACCADE,SACCADE
2479834,258.17,169.85,1.00,SACCADE,SACCADE
2481834,252.48,170.15,1.00,SACCADE,SACCADE
2483835,244.25,169.86,1.00,SACCADE,SACCADE
2485834,241.26,170.00,1.00,SACCADE,SACCADE
2487839,237.87,169.63,1.00,SACCADE,SACCADE
2489836,232.54,168.64,1.00,SACCADE,SACCADE
2491837,223.30,168.31,1.00,SACCADE,SACCADE
2493841,218.71,168.06,1.00,SACCADE,SACCADE
2495840,216.02,168.49,1.00,SACCADE,SACCADE
2497841,213.00,169.76,1.00,SACCADE,SACCADE
2499853,210.04,172.56,1.00,SACCADE,SACCADE
2501838,208.52,175.27,1.00,SACCADE,SACCADE
2503838,208.63,177.70,1.00,SACCADE,SACCADE
2505840,209.13,179.06,1.00,SACCADE,SACCADE
2507844,210.89,179.66,1.00,SACCADE,SACCADE
2509844,212.42,179.52,1.00,SACCADE,SACCADE
2511842,214.60,178.92,1.00,SACCADE,SACCADE
2513844,215.81,178.12,1.00,SACCADE,SACCADE
2515846,216.80,176.62,1.00,SACCADE,SACCADE
2517847,217.12,176.19,1.00,SACCADE,SACCADE
2519847,216.36,176.03,1.00,SACCADE,SACCADE
2521850,214.88,176.86,1.00,SACCADE,SACCADE
2523849,213.50,177.57,1.00,SACCADE,SACCADE
2525847,212.34,178.19,1.00,SACCADE,SACCADE
2527852,211.47,178.84,1.00,SACCADE,SACCADE
2529849,211.41,179.13,1.00,SACCADE,FIX
2531853,211.41,179.50,1.00,SACCADE,FIX
2533851,211.56,179.75,1.00,SACCADE,FIX
2535850,211.76,179.96,1.00,FIX,FIX
2537855,212.16,180.50,1.00,FIX,FIX
2539854,212.40,181.59,1.00,FIX,FIX
2541854,212.99,181.68,1.00,FIX,FIX
2543856,213.32,181.46,1.00,FIX,FIX
2545856,213.37,181.28,1.00,FIX,FIX
2547859,213.68,181.10,1.00,FIX,FIX
2549857,213.72,181.25,1.00,FIX,FIX
2551861,213.84,181.31,1.00,FIX,FIX
2553858,214.38,181.35,1.00,FIX,FIX
2555857,214.62,181.63,1.00,FIX,FIX
2557862,214.75,181.82,1.00,FIX,FIX
2559864,215.13,182.28,1.00,FIX,FIX
2561863,215.40,182.41,1.00,FIX,FIX
2563862,215.50,182.77,1.00,FIX,FIX
2565864,215.84,182.99,1.00,FIX,FIX
2567866,215.78,183.16,1.00,FIX,FIX
2569867,215.49,183.53,1.00,FIX,FIX
2571867,215.57,183.59,1.00,FIX,FIX
2573869,215.61,183.53,1.00,FIX,FIX
2575866,215.76,183.78,1.00,FIX,FIX
2577870,215.88,183.66,1.00,FIX,FIX
2579871,216.00,183.61,1.00,FIX,FIX
2581882,216.33,183.31,1.00,FIX,FIX
2583872,216.44,183.09,1.00,FIX,FIX
2585872,216.53,183.06,1.00,FIX,FIX
2587874,216.49,183.31,1.00,FIX,FIX
2589878,216.66,183.29,1.00,FIX,FIX
2591879,216.61,183.82,1.00,FIX,FIX
2593878,216.96,183.64,1.00,FIX,FIX
2595877,216.91,183.31,1.00,FIX,FIX
2597881,216.94,183.51,1.00,FIX,FIX
2599876,217.07,182.99,1.00,FIX,FIX
2601878,217.11,183.12,1.00,FIX,FIX
2603877,217.36,183.41,1.00,FIX,FIX
2605875,217.50,183.35,1.00,FIX,FIX
2607883,217.43,183.56,1.00,FIX,FIX
2609885,217.15,183.24,1.00,FIX,FIX
2611879,216.84,182.96,1.00,FIX,FIX
2613881,216.90,183.02,1.00,FIX,FIX
2615883,216.91,183.24,1.00,FIX,FIX
2617886,217.17,182.59,1.00,FIX,FIX
2619887,217.08,182.74,1.00,FIX,FIX
2621885,217.31,182.75,1.00,FIX,FIX
2623887,217.31,183.28,1.00,FIX,FIX
2625885,217.40,183.04,1.00,FIX,FIX
2627886,217.26,182.74,1.00,FIX,FIX
2629888,217.07,182.24,1.00,FIX,FIX
2631889,217.09,182.03,1.00,FIX,FIX
2633892,216.94,182.15,1.00,FIX,FIX
2635891,217.01,182.01,1.00,FIX,FIX
2637899,217.01,182.09,1.00,FIX,FIX
2639897,216.81,181.96,1.00,FIX,FIX
2641896,216.93,181.62,1.00,FIX,FIX
2643890,216.97,181.91,1.00,FIX,FIX
2645893,217.06,181.78,1.00,FIX,FIX
2647893,216.81,181.65,1.00,FIX,FIX
2649897,216.76,181.61,1.00,FIX,FIX
2651894,216.86,181.34,1.00,FIX,FIX
2653896,216.94,181.51,1.00,FIX,FIX
2655893,216.93,181.62,1.00,FIX,FIX
2657899,216.80,181.63,1.00,FIX,FIX
2659900,216.66,181.03,1.00,FIX,FIX
2661901,216.51,180.89,1.00,FIX,FIX
2663910,216.30,181.08,1.00,FIX,FIX
2665898,216.41,181.24,1.00,FIX,FIX
2667905,216.62,181.13,1.00,FIX,FIX
2669910,216.71,181.36,1.00,FIX,FIX
2671914,216.94,181.40,1.00,FIX,FIX
2673911,216.91,181.41,1.00,FIX,FIX
2675907,216.94,181.49,1.00,FIX,FIX
2677910,217.07,181.00,1.00,FIX,FIX
2679909,217.09,180.80,1.00,FIX,FIX
2681904,216.97,180.97,1.00,FIX,FIX
2683906,216.81,181.17,1.00,SACCADE,SACCADE
2685907,216.18,180.53,1.00,SACCADE,SACCADE
2687910,214.86,177.12,1.00,SACCADE,SACCADE
2689911,212.75,170.92,1.00,SACCADE,SACCADE
2691910,210.49,163.63,1.00,SACCADE,SACCADE
2693910,208.43,158.69,1.00,SACCADE,SACCADE
2695909,206.78,153.48,1.00,SACCADE,SACCADE
2697916,206.31,150.88,1.00,SACCADE,SACCADE
2699915,206.40,150.28,1.00,SACCADE,SACCADE
2701917,206.75,149.97,1.00,SACCADE,SACCADE
2703916,207.73,150.55,1.00,SACCADE,SACCADE
2705918,208.69,152.56,1.00,SACCADE,SACCADE
2707918,209.53,154.94,1.00,SACCADE,SACCADE
2709917,210.10,156.63,1.00,SACCADE,SACCADE
2711915,210.57,158.46,1.00,SACCADE,SACCADE
2713917,210.91,159.54,1.00,SACCADE,SACCADE
2715916,211.25,160.34,1.00,SACCADE,SACCADE
2717920,211.19,160.67,1.00,SACCADE,SACCADE
2719919,210.90,160.85,1.00,SACCADE,SACCADE
2721922,210.59,160.73,1.00,SACCADE,SACCADE
2723920,210.41,160.21,1.00,SACCADE,SACCADE
2725921,210.21,159.38,1.00,SACCADE,SACCADE
2727923,209.84,159.15,1.00,SACCADE,SACCADE
2729925,209.68,158.84,1.00,SACCADE,SACCADE
2731931,209.62,158.37,1.00,SACCADE,SACCADE
2733923,209.78,157.91,1.00,SACCADE,SACCADE
2735926,209.97,157.30,1.00,FIX,FIX
2737931,210.00,157.19,1.00,FIX,FIX
2739926,210.12,157.34,1.00,FIX,FIX
2741930,209.98,157.39,1.00,FIX,FIX
2743928,209.75,157.39,1.00,FIX,FIX
2745941,209.85,157.52,1.00,FIX,FIX
2747933,210.03,157.58,1.00,FIX,FIX
2749932,210.10,157.67,1.00,FIX,FIX
2751932,210.53,157.73,1.00,FIX,FIX
2753944,210.58,157.65,1.00,FIX,FIX
2755935,210.73,157.45,1.00,FIX,FIX
2757940,211.01,157.78,1.00,FIX,FIX
2759934,210.91,157.85,1.00,FIX,FIX
2761934,211.09,157.98,1.00,FIX,FIX
2763938,211.22,157.74,1.00,FIX,FIX
2765935,211.10,157.71,1.00,FIX,FIX
2767940,211.19,157.66,1.00,FIX,FIX
2769941,211.08,157.87,1.00,FIX,FIX
2771938,210.99,157.66,1.00,FIX,FIX
2773937,210.99,157.40,1.00,FIX,FIX
2775937,211.07,157.40,1.00,FIX,FIX
2777942,210.90,157.22,1.00,FIX,FIX
2779942,210.90,157.38,1.00,FIX,FIX
2781944,211.16,157.81,1.00,FIX,FIX
2783946,211.29,157.53,1.00,FIX,FIX
2785942,211.32,157.65,1.00,FIX,FIX
2787948,211.19,157.38,1.00,FIX,FIX
2789945,211.11,157.56,1.00,FIX,FIX
2791948,211.44,157.85,1.00,FIX,FIX
2793944,211.41,157.52,1.00,FIX,FIX
2795947,211.15,157.69,1.00,FIX,FIX
2797949,211.31,157.32,1.00,FIX,FIX
2799952,211.50,157.43,1.00,FIX,FIX
2801950,211.61,157.16,1.00,FIX,FIX
2803947,211.68,157.13,1.00,FIX,FIX
2805951,211.56,157.29,1.00,FIX,FIX
2807955,211.60,157.26,1.00,FIX,FIX
2809955,211.53,156.92,1.00,FIX,FIX
2811951,211.48,156.40,1.00,FIX,FIX
2813952,211.71,156.59,1.00,FIX,FIX
2815954,211.78,156.77,1.00,FIX,FIX
2817956,211.78,157.11,1.00,FIX,FIX
2819956,211.72,157.34,1.00,FIX,FIX
2821957,211.75,157.54,1.00,FIX,FIX
2823957,211.59,157.49,1.00,FIX,FIX
2825956,211.56,157.56,1.00,FIX,FIX
2827977,211.75,157.51,1.00,FIX,FIX
2829960,211.84,157.43,1.00,FIX,FIX
2831964,211.88,157.53,1.00,FIX,FIX
2833959,211.88,157.46,1.00,FIX,FIX
2835961,211.69,157.59,1.00,FIX,FIX
2837967,211.88,157.46,1.00,FIX,FIX
2839966,211.78,157.51,1.00,FIX,FIX
2841965,211.66,157.57,1.00,FIX,FIX
2843963,211.94,157.40,1.00,FIX,FIX
2845966,211.97,157.52,1.00,FIX,FIX
2847967,212.04,157.25,1.00,FIX,FIX
2849968,211.94,157.31,1.00,FIX,FIX
2851967,212.13,157.32,1.00,FIX,FIX
2853967,212.21,157.25,1.00,FIX,FIX
2855967,212.29,157.66,1.00,FIX,FIX
2857971,212.26,157.74,1.00,FIX,FIX
2859974,212.37,157.97,1.00,FIX,FIX
2861976,212.22,157.75,1.00,FIX,FIX
2863973,212.10,157.90,1.00,FIX,FIX
2865972,212.34,157.80,1.00,FIX,FIX
2867975,212.34,157.90,1.00,FIX,FIX
2869982,212.56,158.14,1.00,FIX,FIX
2871975,212.64,158.14,1.00,FIX,FIX
2873976,212.48,157.99,1.00,FIX,FIX
2875977,212.56,157.78,1.00,FIX,FIX
2877982,212.58,157.78,1.00,FIX,FIX
2879978,212.53,157.53,1.00,FIX,FIX
2881976,212.69,157.99,1.00,FIX,FIX
2883980,212.80,158.16,1.00,FIX,FIX
2885982,212.91,158.12,1.00,SP,SP
2887983,212.63,158.18,1.00,SP,SP
2889986,212.46,158.16,1.00,SP,SP
2891986,212.63,157.91,1.00,SP,SP
2893983,213.16,158.22,1.00,SP,SP
2895983,212.88,158.53,1.00,SP,SP
2897987,213.08,158.59,1.00,SP,SP
2899987,213.17,158.19,1.00,SP,SP
2901986,213.35,158.44,1.00,SP,SP
2903986,213.62,158.46,1.00,SP,SP
2905990,213.72,158.63,1.00,SP,SP
2907994,213.66,158.49,1.00,SP,SP
2909999,213.50,158.57,1.00,SP,SP
2911991,213.47,158.78,1.00,SP,SP
2913992,213.78,158.84,1.00,SP,SP
2915991,213.94,158.56,1.00,SP,SP
2917998,214.25,158.49,1.00,SP,SP
2919999,214.13,158.72,1.00,SP,SP
2921993,214.06,158.85,1.00,SP,SP
2924000,214.38,158.94,1.00,SP,SP
2925995,214.42,159.10,1.00,SP,SP
2927997,214.72,158.86,1.00,SP,SP
2929997,214.95,158.56,1.00,SP,SP
2932000,215.03,158.84,1.00,SP,SP
2934001,215.22,158.69,1.00,SP,SP
2935996,215.34,158.61,1.00,SP,SP
2938001,215.43,158.88,1.00,SP,SP
2940004,215.59,159.34,1.00,SP,SP
2942001,215.38,159.39,1.00,SP,SP
2943999,215.34,159.33,1.00,SP,SP
2946001,215.57,159.34,1.00,SP,SP
2948006,215.56,159.22,1.00,SP,SP
2950001,215.61,159.53,1.00,SP,SP
2952008,216.00,159.75,1.00,SP,SP
2954002,216.22,160.07,1.00,SP,SP
2956004,216.09,159.93,1.00,SP,SP
2958008,216.16,159.91,1.00,SP,SP
2960008,216.27,159.45,1.00,SP,SP
2962007,216.58,159.07,1.00,SP,SP
2964007,216.57,159.22,1.00,SP,SP
2966008,216.80,159.18,1.00,SP,SP
2968013,216.96,159.49,1.00,SP,SP
2970012,217.06,159.47,1.00,SP,SP
2972013,216.88,159.94,1.00,SP,SP
2974013,216.65,159.78,1.00,SP,SP
2976014,216.93,159.56,1.00,SP,SP
2978018,217.22,159.34,1.00,SP,SP
2980017,217.52,159.31,1.00,SP,SP
2982015,217.74,159.26,1.00,SP,SP
2984020,217.91,159.31,1.00,SP,SP
2986018,218.16,159.51,1.00,SP,SP
2988020,218.37,159.58,1.00,SP,SP
2990018,218.24,160.06,1.00,SP,SP
2992034,218.01,160.69,1.00,SP,SP
2994018,218.12,160.59,1.00,SP,SP
2996016,218.21,160.38,1.00,SP,SP
2998020,218.36,160.12,1.00,SP,SP
3000025,218.56,160.01,1.00,SP,SP
3002024,218.74,160.37,1.00,SP,SP
3004025,218.86,160.59,1.00,SP,SP
3006024,218.75,160.94,1.00,SP,SP
3008025,218.88,161.09,1.00,SP,SP
3010030,219.06,160.59,1.00,SP,SP
3012026,219.34,160.72,1.00,SP,SP
3014029,219.65,160.59,1.00,SP,SP
3016028,219.76,160.91,1.00,SP,SP
3018030,219.88,160.87,1.00,SP,SP
3020030,220.09,160.93,1.00,SP,SP
3022029,220.19,161.06,1.00,SP,SP
3024030,220.61,160.92,1.00,SP,SP
3026036,220.93,160.62,1.00,SP,SP
3028034,221.21,160.78,1.00,SP,SP
3030035,221.39,161.22,1.00,SP,SP
3032036,221.60,161.36,1.00,SP,SP
3034038,221.82,161.26,1.00,SP,SP
3036035,222.00,161.53,1.00,SP,SP
3038035,222.19,161.78,1.00,SP,SP
3040035,222.22,161.69,1.00,SP,SP
3042037,222.65,161.56,1.00,SP,SP
3044039,222.73,161.32,1.00,SP,SP
3046036,222.86,161.21,1.00,SP,SP
3048038,222.83,161.13,1.00,SP,SP
3050040,223.16,161.18,1.00,SP,SP
3052048,223.38,161.00,1.00,SP,SP
3054049,223.69,160.87,1.00,SP,SP
3056042,223.78,161.24,1.00,SP,SP
3058043,223.92,161.51,1.00,SP,SP
3060045,224.21,161.30,1.00,SP,SP
3062048,224.25,161.19,1.00,SP,SP
3064046,224.34,161.28,1.00,SP,SP
3066043,224.76,161.06,1.00,SP,SP
3068048,225.01,160.58,1.00,SP,SP
3070046,225.16,160.49,1.00,SP,SP
3072046,225.42,160.33,1.00,SP,SP
3074064,225.35,160.53,1.00,SP,SP
3076046,225.53,160.96,1.00,SP,SP
3078052,225.68,160.81,1.00,SP,SP
3080050,225.83,161.15,1.00,SP,SP
3082051,225.88,161.44,1.00,SP,SP
3084052,225.84,161.19,1.00,SP,SP
3086051,225.78,160.76,1.00,SP,SP
3088054,226.09,160.62,1.00,SP,SP
3090055,226.50,160.53,1.00,SP,SP
3092057,226.69,161.06,1.00,SP,SP
3094055,227.03,161.47,1.00,SP,SP
3096054,227.03,161.62,1.00,SP,SP
3098059,227.21,161.32,1.00,SP,SP
3100063,227.09,161.53,1.00,SP,SP
3102062,227.21,161.38,1.00,SP,SP
3104060,227.60,161.29,1.00,SP,SP
3106058,227.69,161.47,1.00,SP,SP
3108067,228.02,161.31,1.00,SP,SP
3110069,228.40,161.19,1.00,SP,SP
3112067,228.60,161.43,1.00,SP,SP
3114062,228.78,161.31,1.00,FIX,FIX
3116067,228.81,161.59,1.00,FIX,FIX
3118069,228.57,161.63,1.00,FIX,FIX
3120066,228.61,161.71,1.00,FIX,FIX
3122068,228.81,161.75,1.00,FIX,FIX
3124069,228.68,161.50,1.00,FIX,FIX
3126066,228.63,161.68,1.00,FIX,FIX
3128070,228.64,161.87,1.00,FIX,FIX
3130071,228.97,161.89,1.00,FIX,FIX
3132072,229.03,161.83,1.00,FIX,FIX
3134069,229.19,161.56,1.00,FIX,FIX
3136067,229.46,161.71,1.00,FIX,FIX
3138068,229.41,161.75,1.00,FIX,FIX
3140071,229.31,161.90,1.00,FIX,FIX
3142067,229.06,162.16,1.00,FIX,FIX
3144074,228.91,162.07,1.00,FIX,FIX
3146070,228.84,162.28,1.00,FIX,FIX
3148077,229.34,162.01,1.00,FIX,FIX
3150076,229.21,161.98,1.00,FIX,FIX
3152076,229.38,161.84,1.00,FIX,FIX
3154078,229.68,161.60,1.00,FIX,FIX
3156081,229.61,161.56,1.00,FIX,FIX
3158082,229.81,162.23,1.00,FIX,FIX
3160085,229.88,162.16,1.00,FIX,FIX
3162082,229.57,162.21,1.00,FIX,FIX
3164081,229.51,162.42,1.00,FIX,FIX
3166081,229.66,162.16,1.00,FIX,FIX
3168086,229.50,162.15,1.00,FIX,FIX
3170082,229.49,162.25,1.00,FIX,FIX
3172083,229.51,162.16,1.00,FIX,FIX
3174084,229.20,162.05,1.00,FIX,FIX
3176088,229.68,161.94,1.00,FIX,FIX
3178092,229.72,162.45,1.00,FIX,FIX
3180089,230.08,162.32,1.00,FIX,FIX
3182088,230.19,162.08,1.00,FIX,FIX
3184087,230.25,161.90,1.00,FIX,FIX
3186086,230.24,161.92,1.00,FIX,FIX
3188095,230.22,161.62,1.00,FIX,FIX
3190096,229.99,161.60,1.00,FIX,FIX
3192093,229.97,161.49,1.00,FIX,FIX
3194095,229.88,161.28,1.00,FIX,FIX
3196090,229.78,161.69,1.00,FIX,FIX
3198097,229.88,161.41,1.00,FIX,FIX
3200096,229.75,161.60,1.00,FIX,FIX
3202097,230.00,161.47,1.00,FIX,FIX
3204097,230.18,161.24,1.00,FIX,FIX
3206096,230.07,161.31,1.00,FIX,FIX
3208096,229.74,161.35,1.00,FIX,FIX
3210097,229.38,161.63,1.00,FIX,FIX
3212100,229.65,161.91,1.00,FIX,FIX
3214096,229.72,161.68,1.00,FIX,FIX
3216096,229.91,162.09,1.00,FIX,FIX
3218103,230.13,162.31,1.00,FIX,FIX
3220100,230.34,162.28,1.00,FIX,FIX
3222101,230.36,162.15,1.00,FIX,FIX
3224106,230.22,162.03,1.00,FIX,FIX
3226102,230.21,162.01,1.00,FIX,FIX
3228106,230.00,162.26,1.00,FIX,FIX
3230106,229.79,162.47,1.00,FIX,FIX
3232107,230.00,162.47,1.00,FIX,FIX
3234112,230.22,162.25,1.00,FIX,FIX
3236106,230.25,162.45,1.00,FIX,FIX
3238115,230.03,162.40,1.00,FIX,FIX
3240107,229.82,162.25,1.00,FIX,FIX
3242109,229.82,162.13,1.00,SACCADE,FIX
3244109,229.69,161.96,1.00,SACCADE,SACCADE
3246108,231.51,162.03,1.00,SACCADE,SACCADE
3248112,237.57,162.49,1.00,SACCADE,SACCADE
3250117,245.22,162.72,1.00,SACCADE,SACCADE
3252114,250.44,163.20,1.00,SACCADE,SACCADE
3254115,255.76,163.75,1.00,SACCADE,SACCADE
3256117,264.40,164.45,1.00,SACCADE,SACCADE
3258115,270.34,165.16,1.00,SACCADE,SACCADE
3260115,272.87,165.57,1.00,SACCADE,SACCADE
3262119,275.19,165.88,1.00,SACCADE,SACCADE
3264119,276.42,166.27,1.00,SACCADE,SACCADE
3266118,276.64,166.43,1.00,SACCADE,SACCADE
3268121,276.07,166.05,1.00,SACCADE,SACCADE
3270122,274.94,164.91,1.00,SACCADE,SACCADE
3272124,273.94,163.53,1.00,SACCADE,SACCADE
3274120,273.38,163.41,1.00,SACCADE,SACCADE
3276121,273.12,162.75,1.00,SACCADE,SACCADE
3278129,272.80,162.46,1.00,SACCADE,SACCADE
3280127,272.32,162.03,1.00,SACCADE,SACCADE
3282124,271.67,161.46,1.00,SACCADE,SACCADE
3284123,271.25,161.30,1.00,SACCADE,SACCADE
3286124,271.09,161.44,1.00,FIX,FIX
3288126,271.12,162.12,1.00,FIX,FIX
3290128,271.51,162.15,1.00,FIX,FIX
3292128,271.94,162.19,1.00,FIX,FIX
3294126,272.33,161.77,1.00,FIX,FIX
3296128,272.81,161.64,1.00,FIX,FIX
3298130,273.09,161.25,1.00,FIX,FIX
3300128,273.14,161.35,1.00,FIX,FIX
3302132,273.23,161.65,1.00,FIX,FIX
3304130,273.32,161.81,1.00,FIX,FIX
3306133,273.56,161.46,1.00,FIX,FIX
3308135,273.76,161.02,1.00,FIX,FIX
3310138,273.83,161.01,1.00,FIX,FIX
3312134,273.75,161.14,1.00,FIX,FIX
3314133,273.81,161.32,1.00,FIX,FIX
3316133,274.01,161.03,1.00,FIX,FIX
3318138,273.80,160.67,1.00,FIX,FIX
3320153,273.58,160.66,1.00,FIX,FIX
3322136,273.80,160.47,1.00,FIX,FIX
3324141,273.56,160.26,1.00,FIX,FIX
3326139,273.24,160.41,1.00,FIX,FIX
3328141,273.07,160.37,1.00,FIX,FIX
3330143,273.26,160.13,1.00,FIX,FIX
3332144,273.20,160.28,1.00,FIX,FIX
3334141,273.02,160.25,1.00,FIX,FIX
3336143,273.00,159.65,1.00,FIX,FIX
3338149,272.80,159.72,1.00,FIX,FIX
3340144,272.89,159.53,1.00,FIX,FIX
3342146,273.08,159.92,1.00,FIX,FIX
3344147,272.96,160.22,1.00,FIX,FIX
3346149,273.25,160.06,1.00,FIX,FIX
3348149,273.47,159.94,1.00,FIX,FIX
3350154,273.27,159.56,1.00,FIX,FIX
3352152,273.29,159.38,1.00,FIX,FIX
3354154,273.14,159.25,1.00,FIX,FIX
3356151,273.14,159.34,1.00,FIX,FIX
3358157,273.38,159.53,1.00,FIX,FIX
3360161,273.27,159.82,1.00,FIX,FIX
3362157,273.06,159.47,1.00,FIX,FIX
3364154,272.78,159.15,1.00,FIX,FIX
3366155,272.88,159.24,1.00,FIX,FIX
3368157,273.19,159.35,1.00,FIX,FIX
3370156,273.33,159.04,1.00,FIX,FIX
3372158,273.09,158.63,1.00,FIX,FIX
3374158,273.11,158.00,1.00,FIX,FIX
3376160,273.03,157.84,1.00,FIX,FIX
3378160,273.29,157.85,1.00,FIX,FIX
3380160,273.15,157.75,1.00,FIX,FIX
3382162,273.23,158.26,1.00,FIX,FIX
3384160,273.27,158.31,1.00,FIX,FIX
3386156,273.32,158.41,1.00,FIX,FIX
3388159,273.76,158.44,1.00,FIX,FIX
3390160,273.75,158.15,1.00,FIX,FIX
3392161,273.69,157.76,1.00,FIX,FIX
3394166,273.48,157.78,1.00,FIX,FIX
3396169,273.48,157.97,1.00,FIX,FIX
3398169,273.75,157.82,1.00,FIX,FIX
3400167,273.75,158.02,1.00,FIX,FIX
3402180,273.88,157.77,1.00,FIX,FIX
3404167,273.83,157.74,1.00,FIX,FIX
3406167,273.72,157.74,1.00,SACCADE,FIX
3408171,272.88,157.76,1.00,SACCADE,SACCADE
3410174,268.45,157.44,1.00,SACCADE,SACCADE
3412172,262.44,155.99,1.00,SACCADE,SACCADE
3414172,257.17,154.59,1.00,SACCADE,SACCADE
3416171,252.67,153.24,1.00,SACCADE,SACCADE
3418173,249.14,150.19,1.00,SACCADE,SACCADE
3420171,246.61,146.86,1.00,SACCADE,SACCADE
3422177,244.65,144.59,1.00,SACCADE,SACCADE
3424178,244.34,145.00,1.00,SACCADE,SACCADE
3426182,244.76,145.44,1.00,SACCADE,SACCADE
3428181,247.32,146.70,1.00,SACCADE,SACCADE
3430181,249.83,148.34,1.00,SACCADE,SACCADE
3432178,251.75,149.39,1.00,SACCADE,SACCADE
3434179,253.10,150.61,1.00,SACCADE,SACCADE
