@RELATION gaze_labels

%@METADATA width_px 640
%@METADATA height_px 360
%@METADATA width_mm 475.00
%@METADATA height_mm 267.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
2305980,227.04,160.07,1.00,FIX,FIX
2307981,227.01,160.35,1.00,FIX,FIX
2309981,227.00,160.37,1.00,FIX,FIX
2311988,226.71,160.43,1.00,FIX,FIX
2313982,226.50,160.63,1.00,FIX,FIX
2315983,227.26,160.82,1.00,FIX,FIX
2317984,227.33,160.67,1.00,FIX,FIX
2319987,227.38,160.46,1.00,FIX,FIX
2321986,227.16,160.45,1.00,FIX,FIX
2323986,226.99,160.31,1.00,FIX,FIX
2325988,226.83,160.34,1.00,FIX,FIX
2327988,226.97,160.50,1.00,FIX,FIX
2329990,226.93,160.46,1.00,FIX,FIX
2331991,226.84,160.38,1.00,FIX,FIX
2333990,226.95,160.55,1.00,FIX,FIX
2335990,227.00,160.62,1.00,FIX,FIX
2337993,226.93,160.79,1.00,FIX,FIX
2339990,226.76,160.50,1.00,FIX,FIX
2341997,226.77,160.28,1.00,FIX,FIX
2343998,227.20,160.37,1.00,FIX,FIX
2345995,227.28,160.48,1.00,FIX,FIX
2347995,227.28,160.38,1.00,FIX,FIX
2349995,227.07,160.46,1.00,FIX,FIX
2351996,226.76,160.29,1.00,FIX,FIX
2354012,226.28,160.53,1.00,FIX,FIX
2355999,226.15,160.26,1.00,FIX,FIX
2358000,225.88,160.21,1.00,FIX,FIX
2360006,225.83,160.69,1.00,FIX,FIX
2362002,225.89,160.59,1.00,FIX,FIX
2364004,226.19,160.57,1.00,FIX,FIX
2366003,226.10,160.83,1.00,FIX,FIX
2368004,226.38,160.97,1.00,FIX,FIX
2370000,226.44,161.07,1.00,FIX,FIX
2372010,226.37,160.98,1.00,FIX,FIX
2374007,226.24,160.54,1.00,FIX,FIX
2376005,226.23,160.52,1.00,FIX,FIX
2378007,226.16,160.68,1.00,FIX,FIX
2380007,226.47,160.51,1.00,FIX,FIX
2382010,226.84,160.81,1.00,FIX,FIX
2384008,226.97,160.57,1.00,FIX,FIX
2386011,227.06,161.19,1.00,FIX,FIX
2388012,227.15,161.03,1.00,FIX,FIX
2390010,227.18,160.91,1.00,FIX,FIX
2392010,227.09,160.90,1.00,FIX,FIX
2394016,227.28,160.66,1.00,FIX,FIX
2396013,227.03,160.88,1.00,FIX,FIX
2398015,226.83,161.06,1.00,FIX,FIX
2400016,226.87,161.34,1.00,FIX,FIX
2402023,227.25,161.41,1.00,FIX,FIX
2404017,227.38,160.82,1.00,FIX,FIX
2406019,227.97,160.69,1.00,FIX,FIX
2408017,227.57,160.30,1.00,FIX,FIX
2410019,227.50,160.70,1.00,FIX,FIX
2412023,227.34,161.57,1.00,FIX,FIX
2414023,227.21,161.46,1.00,FIX,FIX
2416023,227.30,161.07,1.00,FIX,FIX
2418022,227.29,160.84,1.00,FIX,FIX
2420023,227.32,161.13,1.00,FIX,FIX
2422025,227.21,160.96,1.00,FIX,FIX
2424024,227.07,160.62,1.00,FIX,FIX
2426023,227.01,160.87,1.00,FIX,FIX
2428024,226.73,161.12,1.00,FIX,FIX
2430027,227.08,161.74,1.00,FIX,FIX
2432028,227.34,161.81,1.00,FIX,FIX
2434030,227.47,161.61,1.00,FIX,FIX
2436031,227.40,160.88,1.00,FIX,FIX
2438029,227.25,161.14,1.00,FIX,FIX
2440028,227.09,161.41,1.00,FIX,FIX
2442047,226.95,161.72,1.00,FIX,FIX
2444033,227.12,161.72,1.00,FIX,FIX
2446030,227.38,161.28,1.00,FIX,FIX
2448032,227.32,161.41,1.00,FIX,FIX
2450030,227.46,162.02,1.00,FIX,FIX
2452037,227.56,161.54,1.00,FIX,FIX
2454033,227.22,161.62,1.00,FIX,FIX
2456035,227.11,161.77,1.00,FIX,FIX
2458033,227.04,161.63,1.00,FIX,FIX
2460035,227.18,161.60,1.00,FIX,FIX
2462039,227.40,161.56,1.00,FIX,FIX
2464041,227.52,161.07,1.00,FIX,FIX
2466037,227.09,160.84,1.00,FIX,FIX
2468042,227.08,160.88,1.00,FIX,FIX
2470041,227.28,160.76,1.00,FIX,FIX
2472044,227.29,160.59,1.00,FIX,FIX
2474043,227.82,160.56,1.00,FIX,FIX
2476042,227.53,160.34,1.00,FIX,FIX
2478046,227.49,160.70,1.00,FIX,FIX
2480042,227.53,160.60,1.00,FIX,FIX
2482046,227.81,160.28,1.00,FIX,FIX
2484051,227.79,159.34,1.00,FIX,FIX
2486047,227.65,159.59,1.00,FIX,FIX
2488047,227.48,159.66,1.00,FIX,FIX
2490046,227.91,159.68,1.00,FIX,FIX
2492049,228.40,159.82,1.00,FIX,FIX
2494049,228.28,160.21,1.00,FIX,FIX
2496052,227.71,159.96,1.00,FIX,FIX
2498051,227.50,160.61,1.00,FIX,FIX
2500051,227.22,160.51,1.00,FIX,FIX
2502053,227.18,159.84,1.00,FIX,FIX
2504055,227.22,160.19,1.00,FIX,FIX
2506056,227.68,160.03,1.00,FIX,FIX
2508056,227.84,160.11,1.00,FIX,FIX
2510053,227.66,160.25,1.00,FIX,FIX
2512058,228.07,159.44,1.00,FIX,FIX
2514060,227.68,159.58,1.00,FIX,FIX
2516057,227.87,159.34,1.00,FIX,FIX
2518059,228.15,159.74,1.00,FIX,FIX
2520058,228.16,159.81,1.00,FIX,FIX
2522064,228.05,159.86,1.00,FIX,FIX
2524077,228.16,160.19,1.00,FIX,FIX
2526063,227.76,160.03,1.00,SACCADE,SACCADE
2528060,227.74,160.67,1.00,SACCADE,SACCADE
2530062,227.32,161.34,1.00,SACCADE,SACCADE
2532063,226.19,162.09,1.00,SACCADE,SACCADE
2534065,224.31,163.24,1.00,SACCADE,SACCADE
2536065,222.84,164.31,1.00,SACCADE,SACCADE
2538071,220.97,165.29,1.00,SACCADE,SACCADE
2540067,220.17,165.81,1.00,SACCADE,SACCADE
2542071,219.51,166.10,1.00,SACCADE,SACCADE
2544068,219.54,166.63,1.00,SACCADE,SACCADE
2546066,220.10,167.12,1.00,SACCADE,SACCADE
2548069,220.62,167.25,1.00,SACCADE,SACCADE
2550067,221.19,166.84,1.00,SACCADE,SACCADE
2552071,221.16,166.81,1.00,SACCADE,SACCADE
2554073,220.59,166.91,1.00,SACCADE,FIX
2556071,220.27,166.91,1.00,FIX,FIX
2558071,220.02,167.00,1.00,FIX,FIX
2560071,219.80,166.97,1.00,FIX,FIX
2562078,220.06,166.74,1.00,FIX,FIX
2564076,220.12,166.02,1.00,FIX,FIX
2566080,220.22,166.17,1.00,FIX,FIX
2568075,220.44,166.56,1.00,FIX,FIX
2570075,220.33,166.72,1.00,FIX,FIX
2572078,220.66,167.06,1.00,FIX,FIX
2574080,221.09,167.19,1.00,FIX,FIX
2576081,220.46,167.39,1.00,FIX,FIX
2578078,220.28,167.74,1.00,FIX,FIX
2580083,220.25,167.49,1.00,FIX,FIX
2582081,219.86,167.22,1.00,FIX,FIX
2584083,219.91,167.09,1.00,FIX,FIX
2586084,219.81,166.88,1.00,FIX,FIX
2588083,219.88,166.81,1.00,FIX,FIX
2590080,219.95,167.06,1.00,FIX,FIX
2592084,219.86,166.66,1.00,FIX,FIX
2594086,220.11,166.84,1.00,FIX,FIX
2596086,219.98,167.00,1.00,FIX,FIX
2598086,220.37,167.53,1.00,FIX,FIX
2600092,220.72,167.62,1.00,FIX,FIX
2602090,220.75,167.38,1.00,FIX,FIX
2604093,220.69,167.35,1.00,FIX,FIX
2606104,220.81,167.25,1.00,FIX,FIX
2608091,220.72,167.32,1.00,FIX,FIX
2610091,220.57,166.99,1.00,FIX,FIX
2612092,220.41,166.99,1.00,FIX,FIX
2614094,220.09,167.40,1.00,FIX,FIX
2616094,220.18,167.36,1.00,FIX,FIX
2618094,220.50,166.88,1.00,FIX,FIX
2620093,220.68,166.95,1.00,FIX,FIX
2622101,220.71,166.40,1.00,FIX,FIX
2624098,220.37,166.79,1.00,FIX,FIX
2626099,220.57,167.01,1.00,FIX,FIX
2628098,220.69,167.22,1.00,FIX,FIX
2630099,220.68,167.15,1.00,FIX,FIX
2632102,220.50,167.06,1.00,FIX,FIX
2634103,220.22,166.50,1.00,FIX,FIX
2636104,219.94,166.78,1.00,FIX,FIX
2638099,219.94,166.69,1.00,FIX,FIX
2640102,219.94,166.60,1.00,FIX,FIX
2642106,219.88,166.99,1.00,FIX,FIX
2644105,220.16,166.97,1.00,FIX,FIX
2646107,220.46,167.34,1.00,FIX,FIX
2648103,220.13,167.37,1.00,FIX,FIX
2650104,220.31,167.18,1.00,FIX,FIX
2652106,219.87,167.26,1.00,FIX,FIX
2654108,219.84,166.64,1.00,FIX,FIX
2656108,219.94,166.51,1.00,FIX,FIX
2658110,219.97,166.08,1.00,FIX,FIX
2660105,220.25,166.28,1.00,FIX,FIX
2662112,220.28,166.65,1.00,FIX,FIX
2664115,220.31,166.97,1.00,FIX,FIX
2666115,220.26,166.94,1.00,FIX,FIX
2668112,220.20,166.92,1.00,FIX,FIX
2670112,220.06,166.84,1.00,FIX,FIX
2672117,220.09,166.72,1.00,FIX,FIX
2674116,219.84,166.78,1.00,FIX,FIX
2676118,219.76,166.58,1.00,FIX,FIX
2678116,219.84,166.34,1.00,FIX,FIX
2680115,219.56,166.19,1.00,FIX,FIX
2682127,219.27,166.26,1.00,FIX,FIX
2684121,219.61,166.59,1.00,FIX,FIX
2686120,219.32,166.49,1.00,FIX,FIX
2688133,219.26,166.05,1.00,FIX,FIX
2690120,219.59,166.62,1.00,FIX,FIX
2692122,219.72,166.63,1.00,FIX,FIX
2694121,219.38,166.76,1.00,FIX,FIX
2696120,219.22,166.73,1.00,FIX,FIX
2698123,219.09,166.28,1.00,SP,FIX
2700121,218.94,166.19,1.00,SP,FIX
2702124,218.93,165.84,1.00,SP,FIX
2704130,218.62,166.38,1.00,SP,FIX
2706121,218.68,166.47,1.00,SP,FIX
2708127,218.47,166.65,1.00,SP,FIX
2710126,218.22,166.78,1.00,SP,FIX
2712129,217.97,166.75,1.00,SP,FIX
2714129,217.93,166.78,1.00,SP,FIX
2716128,217.85,166.66,1.00,SP,FIX
2718129,217.59,165.78,1.00,SP,FIX
2720127,217.66,165.66,1.00,SP,FIX
2722134,217.54,165.21,1.00,SP,FIX
2724131,217.41,165.76,1.00,SP,FIX
2726134,217.23,166.79,1.00,SP,FIX
2728137,216.91,167.20,1.00,SP,FIX
2730133,217.04,166.38,1.00,SP,FIX
2732133,216.79,165.44,1.00,SP,FIX
2734136,216.46,165.77,1.00,SP,FIX
2736136,216.47,165.82,1.00,SP,FIX
2738138,216.61,166.77,1.00,SP,FIX
2740139,216.68,166.47,1.00,SP,FIX
2742144,216.59,165.98,1.00,SP,FIX
2744141,216.25,165.94,1.00,SP,FIX
2746137,215.85,166.06,1.00,SP,FIX
2748146,215.81,165.90,1.00,SP,FIX
2750142,215.84,165.88,1.00,SP,FIX
2752142,215.87,165.91,1.00,FIX,FIX
2754144,215.75,166.04,1.00,FIX,FIX
2756142,215.46,166.28,1.00,FIX,FIX
2758142,215.56,166.41,1.00,FIX,FIX
2760142,215.38,166.32,1.00,FIX,FIX
2762146,215.03,166.18,1.00,FIX,FIX
2764147,215.09,166.09,1.00,FIX,FIX
2766150,215.21,166.58,1.00,FIX,FIX
2768147,215.26,166.47,1.00,FIX,FIX
2770165,215.22,166.75,1.00,FIX,FIX
2772149,214.94,166.80,1.00,FIX,FIX
2774154,214.95,166.34,1.00,FIX,FIX
2776152,214.72,165.92,1.00,FIX,FIX
2778149,214.91,166.24,1.00,FIX,FIX
2780150,214.79,166.53,1.00,FIX,FIX
2782158,214.72,166.69,1.00,FIX,FIX
2784156,215.12,166.97,1.00,FIX,FIX
2786154,214.93,166.56,1.00,FIX,FIX
2788155,214.99,166.93,1.00,FIX,FIX
2790154,215.50,166.81,1.00,FIX,FIX
2792159,215.19,167.66,1.00,FIX,FIX
2794158,215.29,166.67,1.00,FIX,FIX
2796159,214.87,166.62,1.00,FIX,FIX
2798157,214.63,166.65,1.00,FIX,FIX
2800158,214.58,166.46,1.00,FIX,FIX
2802160,214.41,166.41,1.00,FIX,FIX
2804161,214.22,166.42,1.00,FIX,FIX
2806162,214.22,165.97,1.00,FIX,FIX
2808166,214.31,165.88,1.00,FIX,FIX
2810165,214.59,166.02,1.00,FIX,FIX
2812168,214.16,166.24,1.00,FIX,FIX
2814165,214.01,166.47,1.00,FIX,FIX
2816167,213.97,166.90,1.00,FIX,FIX
2818169,214.13,167.16,1.00,FIX,FIX
2820166,214.13,166.88,1.00,FIX,FIX
2822168,213.77,166.71,1.00,FIX,FIX
2824171,214.12,166.69,1.00,FIX,FIX
2826170,213.87,166.71,1.00,FIX,FIX
2828173,213.91,166.68,1.00,FIX,FIX
2830169,214.12,166.77,1.00,FIX,FIX
2832174,213.88,166.78,1.00,FIX,FIX
2834171,214.12,166.59,1.00,FIX,FIX
2836172,213.94,166.20,1.00,FIX,FIX
2838172,213.72,166.61,1.00,FIX,FIX
2840175,213.65,166.60,1.00,FIX,FIX
2842177,213.55,166.94,1.00,FIX,FIX
2844176,213.47,167.04,1.00,FIX,FIX
2846179,213.25,167.10,1.00,FIX,FIX
2848179,213.09,166.78,1.00,FIX,FIX
2850177,212.97,166.19,1.00,FIX,FIX
2852193,213.10,166.76,1.00,FIX,FIX
2854180,213.22,166.69,1.00,FIX,FIX
2856181,213.19,166.99,1.00,FIX,FIX
2858183,213.25,167.27,1.00,FIX,FIX
2860179,213.31,167.08,1.00,SACCADE,SACCADE
2862188,213.69,167.78,1.00,SACCADE,SACCADE
2864184,214.25,169.21,1.00,SACCADE,SACCADE
2866187,215.09,173.16,1.00,SACCADE,SACCADE
2868185,216.57,175.77,1.00,SACCADE,SACCADE
2870188,220.38,179.28,1.00,SACCADE,SACCADE
2872190,222.99,184.92,1.00,SACCADE,SACCADE
2874185,224.72,195.44,1.00,SACCADE,SACCADE
2876190,226.34,200.00,1.00,SACCADE,SACCADE
2878187,227.88,205.19,1.00,SACCADE,SACCADE
2880186,230.09,212.41,1.00,SACCADE,SACCADE
2882189,232.29,219.91,1.00,SACCADE,SACCADE
2884189,233.44,222.14,1.00,SACCADE,SACCADE
2886189,234.11,224.49,1.00,SACCADE,SACCADE
2888192,233.96,225.91,1.00,SACCADE,SACCADE
2890193,233.03,226.62,1.00,SACCADE,SACCADE
2892196,231.60,226.65,1.00,SACCADE,SACCADE
2894196,230.72,225.95,1.00,SACCADE,SACCADE
2896194,229.71,225.28,1.00,SACCADE,SACCADE
2898196,228.74,224.30,1.00,SACCADE,SACCADE
2900193,227.90,224.46,1.00,SACCADE,FIX
2902200,227.93,224.81,1.00,SACCADE,FIX
2904198,228.06,224.56,1.00,FIX,FIX
2906198,228.24,224.63,1.00,FIX,FIX
2908198,228.53,223.93,1.00,FIX,FIX
2910197,228.24,223.69,1.00,FIX,FIX
2912203,227.90,223.79,1.00,FIX,FIX
2914201,228.22,224.31,1.00,FIX,FIX
2916205,228.53,224.79,1.00,FIX,FIX
2918205,228.59,225.46,1.00,FIX,FIX
2920203,228.39,225.77,1.00,FIX,FIX
2922205,227.97,225.26,1.00,FIX,FIX
2924204,227.76,225.32,1.00,FIX,FIX
2926205,228.04,224.88,1.00,FIX,FIX
2928207,227.76,224.37,1.00,FIX,FIX
2930207,227.76,224.59,1.00,FIX,FIX
2932212,227.71,224.71,1.00,FIX,FIX
2934217,227.35,225.22,1.00,FIX,FIX
2936212,227.21,224.56,1.00,FIX,FIX
2938207,227.21,224.46,1.00,FIX,FIX
2940211,227.56,224.62,1.00,FIX,FIX
2942214,227.53,224.93,1.00,FIX,FIX
2944212,227.25,225.15,1.00,FIX,FIX
2946214,227.08,225.06,1.00,FIX,FIX
2948216,227.41,225.56,1.00,FIX,FIX
2950213,227.38,225.29,1.00,FIX,FIX
2952218,227.20,224.81,1.00,FIX,FIX
2954216,227.38,224.63,1.00,FIX,FIX
2956217,227.47,224.47,1.00,FIX,FIX
2958221,227.40,224.19,1.00,FIX,FIX
2960216,227.43,224.39,1.00,FIX,FIX
2962220,227.45,224.24,1.00,FIX,FIX
2964221,227.25,224.15,1.00,FIX,FIX
2966221,227.28,224.77,1.00,FIX,FIX
2968222,227.12,224.37,1.00,FIX,FIX
2970223,227.15,224.75,1.00,FIX,FIX
2972226,227.18,225.00,1.00,SP,SP
2974222,227.68,224.84,1.00,SP,SP
2976225,227.78,224.98,1.00,SP,SP
2978223,228.11,224.76,1.00,SP,SP
2980224,228.51,224.85,1.00,SP,SP
2982228,228.70,224.32,1.00,SP,SP
2984229,229.09,224.61,1.00,SP,SP
2986229,228.85,224.76,1.00,SP,SP
2988229,228.73,224.79,1.00,SP,SP
2990225,228.66,224.42,1.00,SP,SP
2992233,228.79,224.59,1.00,SP,SP
2994230,228.91,224.56,1.00,SP,SP
2996236,229.29,224.43,1.00,SP,SP
2998238,229.53,224.73,1.00,SP,SP
3000234,229.03,224.50,1.00,SP,SP
3002234,229.16,224.81,1.00,SP,SP
3004236,229.16,224.91,1.00,SP,SP
3006236,229.50,225.39,1.00,SP,SP
3008235,229.78,225.62,1.00,SP,SP
3010238,230.00,225.22,1.00,SP,SP
3012242,229.67,225.62,1.00,SP,SP
3014239,230.38,224.88,1.00,SP,SP
3016252,230.64,224.75,1.00,SP,SP
3018239,230.63,224.72,1.00,SP,SP
3020239,230.85,224.53,1.00,SP,SP
3022240,230.84,224.68,1.00,SP,SP
3024242,230.82,224.75,1.00,SP,SP
3026242,231.08,224.16,1.00,SP,SP
3028242,231.68,224.84,1.00,SP,SP
3030239,231.28,224.66,1.00,SP,SP
3032246,231.00,224.80,1.00,SP,SP
3034248,231.13,225.09,1.00,SP,SP
3036246,231.47,224.97,1.00,SP,SP
3038248,231.59,225.10,1.00,SP,SP
3040249,231.59,225.06,1.00,SP,SP
3042250,231.79,225.44,1.00,SP,SP
3044249,232.22,225.06,1.00,SP,SP
3046252,232.49,225.19,1.00,SP,SP
3048253,232.81,225.68,1.00,SP,SP
3050250,233.03,226.01,1.00,SP,SP
3052254,233.25,225.60,1.00,SP,SP
3054252,233.44,225.34,1.00,SP,SP
3056254,233.98,225.04,1.00,SP,SP
3058255,233.96,225.02,1.00,SP,SP
3060252,234.29,225.50,1.00,SP,SP
3062258,234.47,225.60,1.00,SP,SP
3064256,234.53,225.64,1.00,SP,SP
3066257,234.75,225.49,1.00,SP,SP
3068257,234.66,225.38,1.00,SP,SP
3070256,234.78,225.53,1.00,SP,SP
3072261,234.45,225.62,1.00,SP,SP
3074261,234.35,226.41,1.00,SP,SP
3076260,234.78,226.26,1.00,SP,SP
3078259,235.95,226.10,1.00,SP,SP
3080262,236.27,226.09,1.00,SP,SP
3082264,236.60,226.00,1.00,SP,SP
3084265,236.49,226.38,1.00,SP,SP
3086261,236.39,225.31,1.00,SP,SP
3088263,236.57,225.50,1.00,SP,SP
3090268,236.91,225.47,1.00,SP,SP
3092271,237.04,225.50,1.00,SP,SP
3094270,237.03,225.75,1.00,SP,SP
3096271,236.77,225.69,1.00,SP,SP
3098280,236.75,225.78,1.00,SP,SP
3100269,236.94,226.07,1.00,SP,SP
3102273,237.21,225.73,1.00,SP,SP
3104272,237.28,225.87,1.00,SP,SP
3106272,237.57,225.48,1.00,SP,SP
3108272,237.88,225.62,1.00,SP,SP
3110272,237.56,226.21,1.00,SP,SP
3112278,237.44,226.53,1.00,SP,SP
3114274,237.09,226.38,1.00,SP,SP
3116275,236.99,226.18,1.00,SP,SP
3118274,237.07,225.81,1.00,SP,SP
3120274,237.16,225.94,1.00,SP,SP
3122277,237.24,225.87,1.00,SP,SP
3124280,237.20,226.21,1.00,SP,SP
3126282,237.38,226.78,1.00,SP,SP
3128278,237.75,226.51,1.00,SP,SP
3130276,238.10,226.28,1.00,SP,SP
3132280,238.42,226.22,1.00,SP,SP
3134280,238.56,226.14,1.00,SP,SP
3136281,238.28,226.00,1.00,SP,SP
3138279,238.75,225.78,1.00,SP,SP
3140282,239.10,225.60,1.00,SP,SP
3142287,239.47,225.24,1.00,SP,SP
3144283,239.28,224.91,1.00,SP,SP
3146285,239.34,225.06,1.00,SP,SP
3148286,239.03,225.41,1.00,SP,SP
3150285,238.98,226.06,1.00,SP,SP
3152293,238.96,225.99,1.00,SP,SP
3154291,238.63,225.54,1.00,SP,SP
3156293,239.17,225.75,1.00,SP,SP
3158288,239.25,225.68,1.00,SP,SP
3160288,239.78,225.50,1.00,SP,SP
3162293,239.74,225.12,1.00,SP,SP
3164296,239.38,225.54,1.00,SP,SP
3166296,239.13,225.50,1.00,SP,SP
3168294,239.20,225.54,1.00,SP,SP
3170293,239.21,225.97,1.00,SP,SP
3172295,239.12,225.41,1.00,SP,SP
3174300,239.66,224.81,1.00,SP,SP
3176299,240.16,223.90,1.00,SP,SP
3178298,240.28,225.34,1.00,SP,SP
3180310,240.42,225.39,1.00,SP,SP
3182298,240.22,225.01,1.00,SP,SP
3184301,240.40,224.75,1.00,SP,SP
3186303,240.70,224.90,1.00,SP,SP
3188297,240.66,224.97,1.00,SP,SP
3190304,240.19,224.88,1.00,SP,SP
3192305,240.38,225.10,1.00,SP,SP
3194308,240.53,225.02,1.00,SP,SP
3196303,240.85,224.66,1.00,SP,SP
3198308,241.07,225.07,1.00,SP,SP
3200303,240.93,224.68,1.00,SP,SP
3202309,240.84,224.66,1.00,SP,SP
3204309,240.81,224.90,1.00,SP,SP
3206305,240.81,225.01,1.00,SP,SP
3208308,240.87,225.11,1.00,SP,SP
3210306,241.02,225.54,1.00,SP,SP
3212310,241.15,225.53,1.00,SP,SP
3214328,241.27,225.72,1.00,SP,SP
3216314,241.64,225.81,1.00,SP,SP
3218320,241.88,225.66,1.00,SP,SP
3220312,241.75,225.31,1.00,SP,SP
3222314,241.47,224.88,1.00,SP,SP
3224315,242.05,224.57,1.00,SP,SP
3226314,242.55,224.57,1.00,SP,SP
3228312,243.03,224.26,1.00,SP,SP
3230317,243.22,223.80,1.00,SP,SP
3232320,243.43,223.90,1.00,SP,SP
3234322,242.81,224.31,1.00,SP,SP
3236319,242.88,224.03,1.00,SP,SP
3238318,242.75,224.49,1.00,SP,SP
3240318,242.85,224.54,1.00,SP,SP
3242324,243.23,224.55,1.00,SP,SP
3244322,243.44,224.71,1.00,SP,SP
3246328,243.04,224.69,1.00,SP,SP
3248325,242.81,224.70,1.00,SP,SP
3250321,242.91,224.62,1.00,SP,SP
3252326,243.12,223.78,1.00,SP,SP
3254326,243.87,223.31,1.00,SP,SP
3256325,244.37,223.03,1.00,SP,SP
3258327,244.74,222.74,1.00,SP,SP
3260327,244.94,222.53,1.00,SP,SP
3262343,244.70,222.60,1.00,SP,SP
3264331,244.76,222.69,1.00,SP,SP
3266330,244.69,223.22,1.00,SP,SP
3268330,244.81,223.17,1.00,SP,SP
3270329,244.90,222.22,1.00,SP,SP
3272331,245.08,222.22,1.00,SP,SP
3274332,245.16,221.91,1.00,SP,SP
3276334,245.31,222.32,1.00,SP,SP
3278331,245.00,221.96,1.00,SP,SP
3280331,245.28,221.68,1.00,SP,SP
3282334,245.44,221.93,1.00,SP,SP
3284338,245.75,221.47,1.00,SP,SP
3286337,245.63,221.56,1.00,SP,SP
3288338,245.58,221.28,1.00,SP,SP
3290334,245.54,221.38,1.00,SP,SP
3292342,246.00,221.26,1.00,SP,SP
3294341,246.38,220.99,1.00,SP,SP
3296336,246.50,220.81,1.00,SP,SP
3298340,246.44,220.51,1.00,SP,SP
3300341,246.31,220.59,1.00,SP,SP
3302346,246.39,220.82,1.00,SP,SP
3304346,246.51,220.99,1.00,SP,SP
3306343,246.38,221.13,1.00,SP,SP
3308347,246.35,220.85,1.00,SP,SP
3310349,246.75,220.28,1.00,SP,SP
3312352,247.30,220.09,1.00,SP,SP
3314348,247.26,219.37,1.00,SP,SP
3316351,247.16,219.61,1.00,SP,SP
3318348,247.03,219.86,1.00,SP,SP
3320348,247.06,219.38,1.00,SP,SP
3322350,247.53,219.53,1.00,SP,SP
3324353,247.56,219.43,1.00,SP,SP
3326349,247.35,219.26,1.00,SP,SP
3328350,247.38,219.09,1.00,SP,SP
3330349,247.21,218.90,1.00,SP,SP
3332353,247.25,218.44,1.00,SP,SP
3334358,247.67,218.16,1.00,SP,SP
3336357,247.59,218.16,1.00,SP,SP
3338356,247.41,218.09,1.00,SP,SP
3340355,247.27,217.95,1.00,SP,SP
3342359,247.41,217.99,1.00,SP,SP
3344360,247.90,217.75,1.00,SP,SP
3346357,247.85,217.41,1.00,SP,SP
3348358,247.65,217.38,1.00,SP,SP
3350356,247.81,217.34,1.00,SP,SP
3352363,248.24,217.75,1.00,SP,SP
3354364,248.61,217.31,1.00,SP,SP
3356362,249.06,217.12,1.00,SP,SP
3358361,248.71,217.09,1.00,SP,SP
3360363,248.71,216.66,1.00,SP,SP
3362365,248.73,216.81,1.00,SP,SP
3364364,248.71,216.79,1.00,SP,SP
3366364,248.75,216.53,1.00,SP,SP
3368365,248.94,216.49,1.00,SP,SP
3370366,249.15,215.98,1.00,SP,SP
3372372,249.12,215.56,1.00,SP,SP
3374373,248.85,216.45,1.00,SP,SP
3376369,249.01,216.85,1.00,SP,SP
3378375,249.06,217.16,1.00,SP,SP
3380368,249.22,216.98,1.00,SP,SP
3382375,249.03,216.54,1.00,SP,SP
3384372,249.56,216.66,1.00,SP,SP
3386372,249.39,217.18,1.00,SACCADE,SP
3388372,249.14,216.81,1.00,SACCADE,SACCADE
3390377,248.71,213.00,1.00,SACCADE,SACCADE
3392376,248.27,208.82,1.00,SACCADE,SACCADE
3394377,247.91,200.65,1.00,SACCADE,SACCADE
3396378,247.49,195.72,1.00,SACCADE,SACCADE
3398389,247.13,191.36,1.00,SACCADE,SACCADE
3400378,246.38,186.35,1.00,SACCADE,SACCADE
3402382,245.86,182.91,1.00,SACCADE,SACCADE
3404382,245.78,178.96,1.00,SACCADE,SACCADE
3406379,245.62,174.19,1.00,SACCADE,SACCADE
3408381,245.43,173.83,1.00,SACCADE,SACCADE
3410383,245.27,173.34,1.00,SACCADE,SACCADE
3412383,245.37,171.13,1.00,SACCADE,SACCADE
3414383,245.32,167.06,1.00,SACCADE,SACCADE
3416387,245.21,165.59,1.00,SACCADE,SACCADE
3418385,245.54,163.68,1.00,SACCADE,SACCADE
3420384,246.15,162.35,1.00,SACCADE,SACCADE
3422391,246.82,161.98,1.00,SACCADE,SACCADE
3424389,247.17,162.11,1.00,SACCADE,FIX
3426399,247.29,163.09,1.00,SACCADE,FIX
3428388,247.22,163.52,1.00,SACCADE,FIX
3430388,247.37,164.23,1.00,SACCADE,FIX
3432390,247.38,164.53,1.00,SACCADE,FIX
3434398,247.53,164.71,1.00,FIX,FIX
3436392,247.47,164.52,1.00,FIX,FIX
3438390,247.54,164.26,1.00,FIX,FIX
3440391,247.90,164.21,1.00,FIX,FIX
3442396,247.87,163.76,1.00,FIX,FIX
3444396,248.15,163.76,1.00,FIX,FIX
3446395,247.90,163.47,1.00,FIX,FIX
3448395,247.53,163.53,1.00,FIX,FIX
3450396,248.00,162.87,1.00,FIX,FIX
3452397,248.00,163.43,1.00,FIX,FIX
3454401,248.37,163.44,1.00,FIX,FIX
3456398,247.91,163.78,1.00,FIX,FIX
3458400,248.33,163.35,1.00,FIX,FIX
3460397,248.53,162.94,1.00,FIX,FIX
3462404,248.96,162.47,1.00,FIX,FIX
3464403,248.68,162.41,1.00,FIX,FIX
3466400,248.37,162.78,1.00,FIX,FIX
