@RELATION gaze_labels

%@METADATA width_px 640
%@METADATA height_px 360
%@METADATA width_mm 475.00
%@METADATA height_mm 267.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
2265124,272.82,187.23,1.00,SACCADE,SACCADE
2267125,263.02,189.78,1.00,SACCADE,SACCADE
2269129,257.93,195.78,1.00,SACCADE,SACCADE
2271129,250.88,199.97,1.00,SACCADE,SACCADE
2273128,250.84,204.71,1.00,SACCADE,SACCADE
2275128,249.18,206.38,1.00,SACCADE,SACCADE
2277130,248.09,209.75,1.00,SACCADE,SACCADE
2279133,247.78,211.17,1.00,SACCADE,SACCADE
2281134,248.23,210.53,1.00,SACCADE,SP
2283132,249.61,210.03,1.00,SACCADE,SP
2285133,250.73,210.58,1.00,SACCADE,SP
2287135,252.21,210.40,1.00,SACCADE,SP
2289138,253.07,211.14,1.00,SACCADE,SP
2291140,254.09,210.63,1.00,SACCADE,SP
2293137,254.91,210.91,1.00,SACCADE,SP
2295137,255.67,211.31,1.00,SACCADE,SP
2297152,256.57,211.77,1.00,SACCADE,SP
2299142,256.88,211.68,1.00,SACCADE,SP
2301138,257.82,211.44,1.00,SACCADE,SP
2303140,258.20,211.09,1.00,SACCADE,SP
2305140,258.50,210.63,1.00,SP,SP
2307140,258.73,210.02,1.00,SP,SP
2309148,258.77,209.57,1.00,SP,SP
2311144,258.73,209.18,1.00,SP,SP
2313144,258.76,208.49,1.00,SP,SP
2315145,258.35,207.08,1.00,SP,SP
2317144,258.99,206.12,1.00,SP,SP
2319150,259.06,206.40,1.00,SP,SP
2321149,258.92,206.99,1.00,SP,SP
2323147,258.45,206.75,1.00,SP,SP
2325145,259.13,205.94,1.00,SP,SP
2327149,259.31,205.09,1.00,SP,SP
2329149,259.83,205.90,1.00,SP,SP
2331156,259.77,205.57,1.00,SP,SP
2333152,259.64,205.13,1.00,SP,SP
2335152,259.17,205.12,1.00,SP,SP
2337160,259.15,204.16,1.00,SP,SP
2339155,258.90,202.99,1.00,SP,SP
2341155,258.86,202.72,1.00,SP,SP
2343156,259.03,203.59,1.00,SP,SP
2345159,259.37,201.69,1.00,SP,SP
2347161,259.41,201.44,1.00,SP,SP
2349162,259.70,201.91,1.00,SP,SP
2351158,259.15,201.01,1.00,SP,SP
2353158,258.75,201.28,1.00,SP,SP
2355160,259.56,202.00,1.00,SP,SP
2357159,259.77,201.27,1.00,SP,SP
2359164,260.63,201.29,1.00,SP,SP
2361162,260.90,202.26,1.00,SP,SP
2363161,261.10,202.77,1.00,SP,SP
2365161,261.46,202.96,1.00,SP,SP
2367162,261.85,203.22,1.00,SP,SP
2369167,262.50,202.53,1.00,SP,SP
2371167,262.62,202.88,1.00,SP,SP
2373170,262.57,201.16,1.00,SP,SP
2375166,262.70,200.09,1.00,SP,SP
2377166,262.72,200.68,1.00,SP,SP
2379181,262.79,201.58,1.00,SP,SP
2381170,262.79,201.34,1.00,SP,SP
2383169,262.98,201.07,1.00,SP,SP
2385172,263.02,200.49,1.00,SP,SP
2387170,263.46,199.48,1.00,SP,SP
2389175,263.04,199.16,1.00,SP,SP
2391177,262.48,198.88,1.00,SP,SP
2393176,262.09,198.69,1.00,SP,SP
2395173,262.56,198.11,1.00,SP,SP
2397174,263.25,197.82,1.00,SP,SP
2399177,262.77,197.96,1.00,SP,SP
2401177,262.74,197.65,1.00,SP,SP
2403176,261.50,197.97,1.00,SP,SP
2405178,262.15,198.11,1.00,SP,SP
2407175,262.46,197.57,1.00,SP,SP
2409181,264.69,197.76,1.00,SACCADE,SACCADE
2411183,265.33,198.93,1.00,SACCADE,SACCADE
2413184,263.21,199.59,1.00,SACCADE,SACCADE
2415183,258.50,200.24,1.00,SACCADE,SACCADE
2417181,250.81,198.71,1.00,SACCADE,SACCADE
2419196,250.13,195.09,1.00,SACCADE,SACCADE
2421184,248.22,194.16,1.00,SACCADE,SACCADE
2423184,247.18,190.71,1.00,SACCADE,SACCADE
2425184,242.94,185.82,1.00,SACCADE,SACCADE
2427184,236.80,184.75,1.00,SACCADE,SACCADE
2429189,233.01,184.07,1.00,SACCADE,SACCADE
2431188,229.09,182.17,1.00,SACCADE,SACCADE
2433187,226.25,179.37,1.00,SACCADE,SACCADE
2435190,226.11,176.10,1.00,SACCADE,SACCADE
2437188,225.86,175.44,1.00,SACCADE,SACCADE
2439193,224.84,175.07,1.00,SACCADE,SACCADE
2441191,223.55,173.12,1.00,SACCADE,SACCADE
2443194,223.20,171.67,1.00,SACCADE,SACCADE
2445195,222.99,171.46,1.00,SACCADE,SACCADE
2447192,223.15,171.09,1.00,SACCADE,FIX
2449197,223.51,170.75,1.00,SACCADE,FIX
2451196,223.54,170.94,1.00,SACCADE,FIX
2453197,223.25,171.18,1.00,SACCADE,FIX
2455195,223.25,170.77,1.00,FIX,FIX
2457195,222.94,170.69,1.00,FIX,FIX
2459198,223.37,170.35,1.00,FIX,FIX
2461210,223.41,170.04,1.00,FIX,FIX
2463201,223.21,169.89,1.00,FIX,FIX
2465199,223.72,169.09,1.00,FIX,FIX
2467200,224.71,169.06,1.00,FIX,FIX
2469204,225.27,168.62,1.00,FIX,FIX
2471202,226.09,169.15,1.00,FIX,FIX
2473208,226.97,169.01,1.00,FIX,FIX
2475203,227.12,169.22,1.00,FIX,FIX
2477205,227.47,169.34,1.00,FIX,FIX
2479207,227.87,169.58,1.00,FIX,FIX
2481207,227.97,169.00,1.00,FIX,FIX
2483207,228.09,168.78,1.00,FIX,FIX
2485208,228.59,169.66,1.00,FIX,FIX
2487208,228.57,169.87,1.00,FIX,FIX
2489213,228.88,169.34,1.00,FIX,FIX
2491212,230.12,169.28,1.00,FIX,FIX
2493211,230.10,169.97,1.00,FIX,FIX
2495214,230.44,170.18,1.00,FIX,FIX
2497212,230.37,170.19,1.00,FIX,FIX
2499216,230.74,170.29,1.00,FIX,FIX
2501221,230.97,170.43,1.00,FIX,FIX
2503218,230.27,170.50,1.00,FIX,FIX
2505215,230.39,171.74,1.00,FIX,FIX
2507215,230.19,171.87,1.00,FIX,FIX
2509218,230.26,171.99,1.00,FIX,FIX
2511220,229.23,171.74,1.00,FIX,FIX
2513221,228.63,171.26,1.00,FIX,FIX
2515219,228.29,171.68,1.00,FIX,FIX
2517219,228.31,171.48,1.00,FIX,FIX
2519223,228.38,171.21,1.00,FIX,FIX
2521221,228.78,171.47,1.00,FIX,FIX
2523222,229.14,171.35,1.00,FIX,FIX
2525223,229.00,170.82,1.00,FIX,FIX
2527221,228.64,170.53,1.00,FIX,FIX
2529227,228.66,171.02,1.00,FIX,FIX
2531227,228.74,169.92,1.00,FIX,FIX
2533227,229.35,170.03,1.00,FIX,FIX
2535226,229.84,169.58,1.00,FIX,FIX
2537228,229.44,170.14,1.00,FIX,FIX
2539231,228.72,170.29,1.00,FIX,FIX
2541229,227.97,171.05,1.00,FIX,FIX
2543238,227.72,170.91,1.00,FIX,FIX
2545227,227.50,170.56,1.00,FIX,FIX
2547225,227.62,169.35,1.00,FIX,FIX
2549231,227.07,169.86,1.00,FIX,FIX
2551236,228.22,169.85,1.00,FIX,FIX
2553232,227.84,169.53,1.00,FIX,FIX
2555235,227.35,169.39,1.00,FIX,FIX
2557232,227.29,168.94,1.00,FIX,FIX
2559237,227.57,168.54,1.00,FIX,FIX
2561235,227.20,168.34,1.00,FIX,FIX
2563235,227.26,168.36,1.00,FIX,FIX
2565236,226.56,168.49,1.00,FIX,FIX
2567239,225.97,168.60,1.00,FIX,FIX
2569241,226.26,168.97,1.00,FIX,FIX
2571241,226.17,169.47,1.00,FIX,FIX
2573241,225.93,169.54,1.00,FIX,FIX
2575242,226.72,168.96,1.00,FIX,FIX
2577242,226.06,168.84,1.00,FIX,FIX
2579243,225.51,169.09,1.00,FIX,FIX
2581246,226.34,169.42,1.00,FIX,FIX
2583257,225.76,169.31,1.00,FIX,FIX
2585244,225.62,169.22,1.00,FIX,FIX
2587243,225.42,168.82,1.00,FIX,FIX
2589245,225.85,168.28,1.00,FIX,FIX
2591246,226.24,168.57,1.00,FIX,FIX
2593246,225.95,168.45,1.00,FIX,FIX
2595244,225.40,168.91,1.00,FIX,FIX
2597247,225.48,169.04,1.00,FIX,FIX
2599249,225.09,169.12,1.00,FIX,FIX
2601249,225.39,169.71,1.00,FIX,FIX
2603250,225.21,170.21,1.00,FIX,FIX
2605251,225.05,170.25,1.00,FIX,FIX
2607250,224.50,170.74,1.00,FIX,FIX
2609254,224.29,171.00,1.00,FIX,FIX
2611253,224.55,171.00,1.00,FIX,FIX
2613254,224.72,170.78,1.00,FIX,FIX
2615258,224.44,170.79,1.00,FIX,FIX
2617261,225.04,170.78,1.00,FIX,FIX
2619262,224.66,170.96,1.00,FIX,FIX
2621258,224.69,171.84,1.00,FIX,FIX
2623257,224.72,171.41,1.00,FIX,FIX
2625268,225.06,171.79,1.00,FIX,FIX
2627259,224.91,171.76,1.00,FIX,FIX
2629262,224.86,171.37,1.00,FIX,FIX
2631259,224.41,170.81,1.00,FIX,FIX
2633260,225.04,171.03,1.00,FIX,FIX
2635265,224.80,171.38,1.00,FIX,FIX
2637261,224.84,172.03,1.00,FIX,FIX
2639264,224.78,171.71,1.00,FIX,FIX
2641264,225.45,171.59,1.00,FIX,FIX
2643268,225.89,171.38,1.00,FIX,FIX
2645268,225.84,171.37,1.00,FIX,FIX
2647268,225.50,171.92,1.00,FIX,FIX
2649270,225.54,172.05,1.00,FIX,FIX
2651270,225.16,172.63,1.00,FIX,FIX
2653269,224.79,172.96,1.00,FIX,FIX
2655269,224.43,172.41,1.00,FIX,FIX
2657271,224.14,172.07,1.00,FIX,FIX
2659271,223.90,172.51,1.00,FIX,FIX
2661275,223.44,172.50,1.00,FIX,FIX
2663273,223.56,172.21,1.00,FIX,FIX
2665289,223.78,172.55,1.00,FIX,FIX
2667272,224.52,171.54,1.00,FIX,FIX
2669272,224.25,170.69,1.00,FIX,FIX
2671278,224.02,170.99,1.00,FIX,FIX
2673275,223.44,170.75,1.00,FIX,FIX
2675274,223.49,171.50,1.00,FIX,FIX
2677272,223.65,171.63,1.00,FIX,FIX
2679278,223.41,172.65,1.00,FIX,FIX
2681284,223.27,173.14,1.00,FIX,FIX
2683280,223.24,173.38,1.00,FIX,FIX
2685281,223.04,173.51,1.00,FIX,FIX
2687281,223.59,172.91,1.00,FIX,FIX
2689285,223.99,172.28,1.00,FIX,FIX
2691283,223.15,172.03,1.00,FIX,FIX
2693285,222.90,171.69,1.00,FIX,FIX
2695285,222.76,171.69,1.00,FIX,FIX
2697284,222.85,171.73,1.00,FIX,FIX
2699288,223.06,172.28,1.00,FIX,FIX
2701291,223.24,172.62,1.00,FIX,FIX
2703289,223.16,172.44,1.00,FIX,FIX
2705286,223.00,172.38,1.00,FIX,FIX
2707300,222.99,172.59,1.00,FIX,FIX
2709293,222.49,172.99,1.00,FIX,FIX
2711293,222.76,173.25,1.00,FIX,FIX
2713293,223.38,173.40,1.00,FIX,FIX
2715290,223.31,172.76,1.00,FIX,FIX
2717295,222.87,172.81,1.00,FIX,FIX
2719295,222.88,172.96,1.00,FIX,FIX
2721295,223.33,172.69,1.00,FIX,FIX
2723293,223.53,172.93,1.00,FIX,FIX
2725293,223.89,172.09,1.00,FIX,FIX
2727293,224.26,171.40,1.00,FIX,FIX
2729296,223.91,171.29,1.00,FIX,FIX
2731295,223.69,171.74,1.00,FIX,FIX
2733298,223.86,171.50,1.00,FIX,FIX
2735299,223.82,171.44,1.00,FIX,FIX
2737301,224.16,171.25,1.00,FIX,FIX
2739301,223.78,171.71,1.00,FIX,FIX
2741302,223.78,171.77,1.00,FIX,FIX
2743303,224.19,171.76,1.00,FIX,FIX
2745302,224.53,171.63,1.00,FIX,FIX
2747317,224.28,171.63,1.00,FIX,FIX
2749305,224.16,171.49,1.00,FIX,FIX
2751304,224.62,171.11,1.00,FIX,FIX
2753304,224.01,170.72,1.00,FIX,FIX
2755303,223.94,171.16,1.00,FIX,FIX
2757307,224.05,170.88,1.00,FIX,FIX
2759311,224.00,170.68,1.00,FIX,FIX
2761309,224.39,170.97,1.00,FIX,FIX
2763306,224.47,171.15,1.00,FIX,FIX
2765311,224.49,171.34,1.00,FIX,FIX
2767309,224.64,171.34,1.00,FIX,FIX
2769314,224.55,170.75,1.00,FIX,FIX
2771313,224.38,171.64,1.00,FIX,FIX
2773312,224.15,170.81,1.00,FIX,FIX
2775310,224.44,171.48,1.00,FIX,FIX
2777310,224.53,172.22,1.00,FIX,FIX
2779319,224.85,171.72,1.00,FIX,FIX
2781317,224.75,172.16,1.00,FIX,FIX
2783317,224.74,171.83,1.00,FIX,FIX
2785315,224.61,171.26,1.00,FIX,FIX
2787317,224.62,170.85,1.00,FIX,FIX
2789327,224.38,170.91,1.00,FIX,FIX
2791322,224.85,170.87,1.00,FIX,FIX
2793319,224.59,170.59,1.00,FIX,FIX
2795320,224.57,171.38,1.00,FIX,FIX
2797316,224.49,170.85,1.00,FIX,FIX
2799326,224.44,170.77,1.00,FIX,FIX
2801324,224.64,171.53,1.00,SACCADE,FIX
2803323,225.04,171.20,1.00,SACCADE,FIX
2805323,224.50,171.13,1.00,SACCADE,FIX
2807322,223.64,170.96,1.00,SACCADE,FIX
2809326,222.81,169.47,1.00,SACCADE,FIX
2811326,222.04,168.52,1.00,SACCADE,FIX
2813328,221.21,168.32,1.00,SACCADE,FIX
2815328,220.37,167.46,1.00,SACCADE,FIX
2817328,219.63,166.35,1.00,SACCADE,FIX
2819330,219.26,164.35,1.00,SACCADE,FIX
2821332,219.31,164.93,1.00,SACCADE,FIX
2823336,219.35,164.19,1.00,SACCADE,FIX
2825332,219.71,163.51,1.00,SACCADE,FIX
2827335,219.41,163.54,1.00,FIX,FIX
2829335,219.45,163.24,1.00,FIX,FIX
2831334,219.49,164.31,1.00,FIX,FIX
2833335,218.72,164.06,1.00,FIX,FIX
2835333,218.40,164.29,1.00,FIX,FIX
2837332,218.59,164.05,1.00,FIX,FIX
2839337,218.62,164.29,1.00,FIX,FIX
2841339,218.46,164.29,1.00,FIX,FIX
2843340,218.53,163.91,1.00,FIX,FIX
2845337,219.02,163.54,1.00,FIX,FIX
2847339,218.82,163.24,1.00,FIX,FIX
2849343,219.44,163.33,1.00,FIX,FIX
2851339,218.93,163.49,1.00,FIX,FIX
2853339,218.50,163.35,1.00,FIX,FIX
2855340,218.82,163.24,1.00,FIX,FIX
2857343,218.88,162.87,1.00,FIX,FIX
2859343,219.63,162.66,1.00,FIX,FIX
2861347,220.30,162.53,1.00,FIX,FIX
2863347,219.37,162.81,1.00,FIX,FIX
2865351,218.88,162.96,1.00,FIX,FIX
2867346,218.96,162.84,1.00,FIX,FIX
2869352,219.11,163.27,1.00,FIX,FIX
2871356,219.16,163.46,1.00,FIX,FIX
2873354,218.94,163.31,1.00,FIX,FIX
2875350,219.19,163.38,1.00,FIX,FIX
2877350,219.25,163.22,1.00,FIX,FIX
2879354,220.16,162.78,1.00,FIX,FIX
2881354,220.21,162.54,1.00,FIX,FIX
2883353,219.91,163.02,1.00,FIX,FIX
2885354,219.90,163.28,1.00,FIX,FIX
2887354,220.66,163.01,1.00,FIX,FIX
2889360,220.21,163.52,1.00,FIX,FIX
2891357,220.31,163.02,1.00,FIX,FIX
2893357,220.31,163.67,1.00,FIX,FIX
2895355,220.43,163.89,1.00,FIX,FIX
2897356,220.22,163.72,1.00,FIX,FIX
2899359,219.79,163.43,1.00,FIX,FIX
2901359,219.75,163.03,1.00,FIX,FIX
2903362,219.62,163.26,1.00,FIX,FIX
2905362,219.74,162.50,1.00,FIX,FIX
2907359,219.72,163.41,1.00,FIX,FIX
2909363,220.09,163.26,1.00,FIX,FIX
2911380,220.04,162.91,1.00,FIX,FIX
2913365,219.91,162.88,1.00,FIX,FIX
2915366,219.85,163.87,1.00,FIX,FIX
2917364,220.08,162.98,1.00,FIX,FIX
2919366,220.59,163.72,1.00,FIX,FIX
2921367,220.61,164.33,1.00,FIX,FIX
2923370,220.41,164.28,1.00,FIX,FIX
2925372,220.53,163.53,1.00,FIX,FIX
2927373,221.01,163.59,1.00,FIX,FIX
2929371,220.94,162.72,1.00,FIX,FIX
2931371,220.64,162.15,1.00,FIX,FIX
2933371,220.41,162.22,1.00,FIX,FIX
2935369,220.66,162.32,1.00,FIX,FIX
2937368,220.97,162.51,1.00,FIX,FIX
2939376,221.16,162.99,1.00,FIX,FIX
2941374,221.21,162.22,1.00,FIX,FIX
2943375,221.22,162.69,1.00,FIX,FIX
2945375,221.54,163.09,1.00,FIX,FIX
2947377,221.52,163.00,1.00,FIX,FIX
2949378,221.46,162.63,1.00,FIX,FIX
2951378,221.59,162.16,1.00,FIX,FIX
2953380,221.25,161.92,1.00,FIX,FIX
2955379,221.10,162.06,1.00,FIX,FIX
2957377,221.04,161.91,1.00,FIX,FIX
2959381,221.40,161.66,1.00,FIX,FIX
2961384,221.78,161.50,1.00,FIX,FIX
2963382,222.29,160.65,1.00,FIX,FIX
2965380,221.81,160.99,1.00,FIX,FIX
2967384,221.85,161.58,1.00,FIX,FIX
2969385,221.85,161.28,1.00,FIX,FIX
2971389,222.05,160.99,1.00,FIX,FIX
2973387,221.46,160.51,1.00,FIX,FIX
2975384,221.32,160.60,1.00,FIX,FIX
2977387,220.53,160.81,1.00,FIX,FIX
2979388,219.79,160.84,1.00,FIX,FIX
2981391,220.19,161.59,1.00,FIX,SACCADE
2983390,224.19,161.54,1.00,SACCADE,SACCADE
2985389,226.15,161.01,1.00,SACCADE,SACCADE
2987392,230.43,157.92,1.00,SACCADE,SACCADE
2989395,232.95,154.22,1.00,SACCADE,SACCADE
2991394,243.76,155.06,1.00,SACCADE,SACCADE
2993408,247.24,153.10,1.00,SACCADE,SACCADE
2995394,261.86,151.23,1.00,SACCADE,SACCADE
2997398,270.26,142.21,1.00,SACCADE,SACCADE
2999400,279.15,140.19,1.00,SACCADE,SACCADE
3001399,291.21,137.93,1.00,SACCADE,SACCADE
3003399,307.88,129.81,1.00,SACCADE,SACCADE
3005400,314.05,127.62,1.00,SACCADE,SACCADE
3007399,328.81,122.19,1.00,SACCADE,SACCADE
3009402,340.78,117.58,1.00,SACCADE,SACCADE
3011402,351.77,111.44,1.00,SACCADE,SACCADE
3013405,361.89,107.30,1.00,SACCADE,SACCADE
3015412,370.96,104.17,1.00,SACCADE,SACCADE
3017400,381.99,102.80,1.00,SACCADE,SACCADE
3019405,387.78,98.83,1.00,SACCADE,SACCADE
3021405,401.96,95.03,1.00,SACCADE,SACCADE
3023405,404.08,94.86,1.00,SACCADE,SACCADE
3025408,410.15,94.64,1.00,SACCADE,SACCADE
3027405,414.66,94.21,1.00,SACCADE,SACCADE
3029407,419.23,92.72,1.00,SACCADE,SACCADE
3031409,421.38,91.89,1.00,SACCADE,SACCADE
3033412,423.49,91.30,1.00,SACCADE,SACCADE
3035414,424.31,90.75,1.00,SACCADE,SACCADE
3037408,425.71,90.00,1.00,SACCADE,SACCADE
3039412,426.81,89.67,1.00,SACCADE,SACCADE
3041413,427.54,88.88,1.00,SACCADE,SACCADE
3043410,427.75,88.44,1.00,SACCADE,FIX
3045416,427.56,87.95,1.00,SACCADE,FIX
3047411,427.33,87.08,1.00,SACCADE,FIX
3049416,427.25,86.75,1.00,SACCADE,FIX
3051416,427.12,86.67,1.00,SACCADE,FIX
3053414,426.69,86.31,1.00,SACCADE,FIX
3055415,426.37,85.86,1.00,SACCADE,FIX
3057415,425.98,85.00,1.00,SACCADE,FIX
3059418,425.21,84.20,1.00,FIX,FIX
3061418,424.74,84.22,1.00,FIX,FIX
3063418,424.64,84.27,1.00,FIX,FIX
3065421,424.18,84.95,1.00,FIX,FIX
3067421,423.62,84.85,1.00,FIX,FIX
3069427,423.52,84.98,1.00,FIX,FIX
3071421,422.93,83.77,1.00,FIX,FIX
3073424,422.51,83.73,1.00,FIX,FIX
3075435,421.52,83.48,1.00,FIX,FIX
3077421,420.53,83.29,1.00,FIX,FIX
3079425,420.31,83.07,1.00,FIX,FIX
3081428,420.20,83.05,1.00,FIX,FIX
3083425,421.35,83.15,1.00,FIX,FIX
3085426,420.76,83.52,1.00,FIX,FIX
3087425,420.52,83.78,1.00,FIX,FIX
3089435,419.83,83.67,1.00,FIX,FIX
3091431,419.55,83.09,1.00,FIX,FIX
3093431,419.58,82.96,1.00,FIX,FIX
3095430,419.75,83.51,1.00,FIX,FIX
3097434,419.96,83.71,1.00,FIX,FIX
3099433,419.74,83.84,1.00,FIX,FIX
3101432,419.24,83.50,1.00,FIX,FIX
3103434,418.72,83.49,1.00,FIX,FIX
3105434,418.71,83.45,1.00,FIX,FIX
3107432,418.24,83.28,1.00,FIX,FIX
3109439,417.62,82.28,1.00,FIX,FIX
3111438,417.45,82.16,1.00,FIX,FIX
3113438,418.51,82.15,1.00,FIX,FIX
3115438,418.69,82.49,1.00,FIX,FIX
3117441,418.78,83.12,1.00,FIX,FIX
3119439,418.43,83.33,1.00,FIX,FIX
3121438,418.12,83.42,1.00,FIX,FIX
3123439,417.96,83.14,1.00,FIX,FIX
3125447,418.08,82.94,1.00,FIX,FIX
3127443,418.62,83.33,1.00,FIX,FIX
3129446,419.06,83.55,1.00,FIX,FIX
3131444,418.66,83.16,1.00,FIX,FIX
3133444,418.85,83.47,1.00,FIX,FIX
3135445,418.88,82.99,1.00,FIX,FIX
3137444,418.62,83.32,1.00,FIX,FIX
3139447,418.63,83.79,1.00,FIX,FIX
3141447,417.85,83.43,1.00,FIX,FIX
3143449,417.92,83.84,1.00,FIX,FIX
3145446,417.79,83.83,1.00,FIX,FIX
3147447,418.07,83.67,1.00,FIX,FIX
3149451,418.21,84.25,1.00,FIX,FIX
3151456,417.97,83.95,1.00,FIX,FIX
3153451,417.94,84.21,1.00,FIX,FIX
3155450,417.82,84.04,1.00,FIX,FIX
3157465,417.65,84.17,1.00,FIX,FIX
3159457,417.68,84.33,1.00,FIX,FIX
3161458,417.90,83.97,1.00,FIX,FIX
3163456,417.89,83.98,1.00,FIX,FIX
3165456,418.17,83.19,1.00,FIX,FIX
3167456,418.35,83.36,1.00,FIX,FIX
3169458,419.00,83.80,1.00,FIX,FIX
3171460,418.64,84.48,1.00,FIX,FIX
3173463,418.57,84.87,1.00,FIX,FIX
3175458,418.38,84.57,1.00,FIX,FIX
3177458,418.00,84.25,1.00,FIX,FIX
3179462,417.88,84.00,1.00,FIX,FIX
3181462,418.22,83.06,1.00,FIX,FIX
3183463,418.07,84.16,1.00,FIX,FIX
3185463,418.00,83.86,1.00,FIX,FIX
3187460,417.77,83.56,1.00,FIX,FIX
3189465,417.39,83.86,1.00,FIX,FIX
3191468,416.94,83.83,1.00,FIX,FIX
3193470,416.88,84.39,1.00,FIX,FIX
3195469,416.69,83.98,1.00,FIX,FIX
3197469,416.53,83.92,1.00,FIX,FIX
3199471,416.64,84.04,1.00,FIX,FIX
3201470,416.45,84.19,1.00,FIX,FIX
3203469,416.63,83.80,1.00,FIX,FIX
3205469,416.57,83.79,1.00,FIX,FIX
3207469,416.58,83.48,1.00,FIX,FIX
3209475,416.82,83.51,1.00,FIX,FIX
3211476,417.18,83.75,1.00,FIX,FIX
3213475,417.03,84.12,1.00,FIX,FIX
3215472,417.19,83.67,1.00,FIX,FIX
3217472,417.44,83.50,1.00,FIX,FIX
3219478,417.62,83.45,1.00,FIX,FIX
3221477,417.62,83.67,1.00,FIX,FIX
3223479,417.79,84.21,1.00,FIX,FIX
3225476,417.33,84.39,1.00,FIX,FIX
3227477,417.18,84.48,1.00,FIX,FIX
3229480,417.35,84.19,1.00,FIX,FIX
3231481,417.32,84.04,1.00,FIX,FIX
3233482,416.68,83.97,1.00,FIX,FIX
3235479,416.29,84.50,1.00,FIX,FIX
3237481,416.33,84.25,1.00,FIX,FIX
3239497,416.42,84.31,1.00,FIX,FIX
3241485,416.42,84.20,1.00,FIX,FIX
3243484,416.62,84.46,1.00,FIX,FIX
3245483,416.41,84.56,1.00,FIX,FIX
3247492,416.38,84.59,1.00,FIX,FIX
3249495,416.57,84.67,1.00,FIX,FIX
3251493,416.68,85.00,1.00,FIX,FIX
3253489,416.46,83.58,1.00,FIX,FIX
3255485,416.44,84.05,1.00,FIX,FIX
3257488,416.60,84.41,1.00,FIX,FIX
3259491,416.01,84.44,1.00,FIX,FIX
3261492,416.21,84.22,1.00,FIX,FIX
3263496,415.82,83.93,1.00,FIX,FIX
3265494,415.99,83.61,1.00,FIX,FIX
3267493,416.44,82.83,1.00,FIX,FIX
3269497,416.10,82.83,1.00,FIX,FIX
3271497,416.57,83.19,1.00,FIX,FIX
3273498,415.96,83.66,1.00,FIX,FIX
3275497,415.63,83.22,1.00,FIX,FIX
3277494,415.39,83.09,1.00,FIX,FIX
3279499,415.27,82.95,1.00,FIX,FIX
3281501,415.70,83.11,1.00,FIX,FIX
3283501,415.55,82.92,1.00,FIX,FIX
3285499,415.63,83.08,1.00,FIX,FIX
3287501,415.87,83.19,1.00,FIX,FIX
3289510,415.94,83.28,1.00,FIX,FIX
3291505,415.77,83.21,1.00,FIX,FIX
3293507,415.71,82.98,1.00,FIX,FIX
3295505,415.87,82.81,1.00,FIX,FIX
3297507,416.31,82.75,1.00,FIX,FIX
3299510,416.08,83.08,1.00,FIX,FIX
3301507,416.07,82.64,1.00,FIX,FIX
3303509,416.19,83.33,1.00,FIX,FIX
3305508,415.62,83.52,1.00,FIX,FIX
3307507,415.25,83.64,1.00,FIX,FIX
3309511,414.90,83.52,1.00,FIX,FIX
3311516,414.41,83.25,1.00,FIX,FIX
3313511,414.21,83.57,1.00,FIX,FIX
3315511,414.63,83.53,1.00,FIX,FIX
3317524,414.89,83.00,1.00,FIX,FIX
3319516,415.05,83.06,1.00,FIX,FIX
3321526,415.25,83.48,1.00,SACCADE,FIX
3323513,415.00,83.65,1.00,SACCADE,FIX
3325514,415.06,83.56,1.00,SACCADE,FIX
3327518,415.08,83.78,1.00,SACCADE,SACCADE
3329516,415.41,83.65,1.00,SACCADE,SACCADE
3331519,415.98,82.67,1.00,SACCADE,SACCADE
3333517,416.90,82.22,1.00,SACCADE,SACCADE
3335520,420.46,82.50,1.00,SACCADE,SACCADE
3337516,421.61,83.22,1.00,SACCADE,SACCADE
3339523,422.64,83.18,1.00,SACCADE,SACCADE
3341522,422.77,82.89,1.00,SACCADE,SACCADE
3343518,423.51,83.36,1.00,SACCADE,SACCADE
3345522,424.69,83.83,1.00,SACCADE,SACCADE
3347521,425.68,84.05,1.00,SACCADE,SACCADE
3349524,426.51,84.75,1.00,SACCADE,SACCADE
3351524,426.52,84.44,1.00,SACCADE,SACCADE
3353524,426.74,84.41,1.00,SACCADE,FIX
3355526,426.69,84.30,1.00,FIX,FIX
3357524,426.75,83.67,1.00,FIX,FIX
3359530,426.63,84.23,1.00,FIX,FIX
3361529,426.78,84.92,1.00,FIX,FIX
3363529,426.84,84.92,1.00,FIX,FIX
3365530,426.74,84.50,1.00,FIX,FIX
3367530,426.30,83.75,1.00,FIX,FIX
3369533,426.07,83.11,1.00,FIX,FIX
3371532,425.81,83.45,1.00,FIX,FIX
3373534,425.81,83.33,1.00,FIX,FIX
3375535,426.19,84.25,1.00,FIX,FIX
3377534,426.69,84.81,1.00,FIX,FIX
3379536,427.12,84.71,1.00,FIX,FIX
3381539,426.80,84.14,1.00,FIX,FIX
3383537,426.44,83.97,1.00,FIX,FIX
3385538,426.56,83.82,1.00,FIX,FIX
3387535,427.24,84.73,1.00,FIX,FIX
