@RELATION gaze_labels

%@METADATA width_px 640
%@METADATA height_px 360
%@METADATA width_mm 475.00
%@METADATA height_mm 267.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
2279011,218.29,176.77,1.00,SP,FIX
2281011,218.16,174.61,1.00,SP,FIX
2283018,218.66,174.68,1.00,SP,FIX
2285018,218.68,175.08,1.00,SP,FIX
2287024,218.80,174.58,1.00,SP,FIX
2289017,218.93,174.93,1.00,SP,FIX
2291017,218.49,174.70,1.00,SP,FIX
2293018,218.21,174.48,1.00,SP,FIX
2295021,217.88,174.43,1.00,SP,FIX
2297019,217.72,173.87,1.00,SP,FIX
2299018,218.52,174.17,1.00,SP,FIX
2301017,218.46,174.40,1.00,SP,FIX
2303023,217.97,174.16,1.00,SP,FIX
2305022,218.26,174.38,1.00,SP,FIX
2307022,217.92,174.52,1.00,SP,FIX
2309021,218.04,174.62,1.00,SP,FIX
2311019,218.15,174.94,1.00,SP,FIX
2313027,218.37,174.58,1.00,SP,FIX
2315028,219.26,174.29,1.00,SP,FIX
2317026,218.91,174.05,1.00,SP,FIX
2319026,218.09,174.78,1.00,SP,FIX
2321025,218.88,174.94,1.00,SP,FIX
2323032,219.40,175.13,1.00,SP,FIX
2325029,218.86,174.97,1.00,SP,FIX
2327032,218.06,174.91,1.00,SP,FIX
2329032,218.24,174.25,1.00,SP,FIX
2331033,218.19,174.53,1.00,SP,FIX
2333035,217.94,175.12,1.00,SP,FIX
2335033,217.89,174.73,1.00,SP,FIX
2337034,218.04,174.54,1.00,SP,FIX
2339033,218.12,174.77,1.00,SP,FIX
2341032,218.06,174.90,1.00,SP,FIX
2343037,218.24,174.56,1.00,SP,FIX
2345035,218.72,173.88,1.00,SP,FIX
2347037,219.40,173.99,1.00,SP,FIX
2349035,219.22,174.10,1.00,SP,FIX
2351039,219.96,174.39,1.00,SP,FIX
2353040,219.81,173.80,1.00,SP,FIX
2355041,219.49,174.26,1.00,SP,FIX
2357040,219.65,174.32,1.00,SP,FIX
2359041,220.01,174.59,1.00,SP,FIX
2361040,219.93,174.62,1.00,SP,FIX
2363045,219.82,174.50,1.00,SP,FIX
2365042,219.97,174.35,1.00,SP,FIX
2367046,219.99,174.37,1.00,SP,FIX
2369049,219.44,173.91,1.00,SP,FIX
2371044,219.38,174.11,1.00,SP,FIX
2373048,219.93,173.63,1.00,SP,FIX
2375049,219.72,174.10,1.00,SP,FIX
2377049,219.94,173.84,1.00,SP,FIX
2379046,220.01,173.94,1.00,SP,FIX
2381051,219.66,173.72,1.00,SP,FIX
2383053,219.66,173.73,1.00,SP,FIX
2385052,219.49,172.88,1.00,SP,FIX
2387053,219.53,172.96,1.00,SP,FIX
2389051,219.62,173.68,1.00,SP,FIX
2391054,219.94,173.51,1.00,SP,FIX
2393054,220.59,173.65,1.00,SP,FIX
2395055,220.99,174.04,1.00,SP,FIX
2397058,220.70,174.30,1.00,SP,FIX
2399058,220.59,174.49,1.00,SP,FIX
2401058,220.65,175.41,1.00,SP,FIX
2403058,220.99,175.31,1.00,SP,FIX
2405059,220.47,174.91,1.00,SP,FIX
2407057,220.76,174.41,1.00,SP,FIX
2409064,220.49,173.34,1.00,SP,FIX
2411067,220.86,173.12,1.00,SP,FIX
2413067,221.15,174.16,1.00,SP,FIX
2415063,220.97,173.59,1.00,SP,FIX
2417065,220.74,174.22,1.00,SP,FIX
2419065,221.22,173.74,1.00,SP,FIX
2421064,220.75,173.35,1.00,SP,FIX
2423072,222.28,173.53,1.00,SP,FIX
2425069,221.65,173.30,1.00,SP,FIX
2427068,221.15,173.85,1.00,SP,FIX
2429068,221.40,173.82,1.00,SP,FIX
2431070,221.18,174.25,1.00,SP,FIX
2433070,221.18,173.44,1.00,SP,FIX
2435075,220.66,173.88,1.00,SP,FIX
2437074,220.72,174.03,1.00,SP,FIX
2439074,221.44,173.75,1.00,SP,FIX
2441072,221.59,174.22,1.00,SP,FIX
2443075,221.38,173.82,1.00,SP,FIX
2445076,220.94,173.34,1.00,SP,FIX
2447076,221.69,173.78,1.00,SP,FIX
2449075,221.59,174.07,1.00,SP,FIX
2451087,221.88,174.34,1.00,SP,FIX
2453080,222.00,174.25,1.00,SP,FIX
2455077,222.06,174.04,1.00,SP,FIX
2457075,222.15,173.54,1.00,SP,FIX
2459082,222.19,173.43,1.00,SP,FIX
2461080,222.34,173.16,1.00,SP,FIX
2463085,222.43,172.80,1.00,SP,FIX
2465082,222.75,172.93,1.00,SP,FIX
2467082,223.03,173.07,1.00,SP,FIX
2469082,222.06,173.18,1.00,SP,FIX
2471083,221.72,173.41,1.00,SP,FIX
2473084,221.12,173.44,1.00,SP,FIX
2475085,221.44,173.82,1.00,SP,FIX
2477086,222.08,173.79,1.00,SP,FIX
2479086,222.52,174.00,1.00,SP,FIX
2481090,222.71,173.98,1.00,SP,FIX
2483089,222.74,173.60,1.00,SP,FIX
2485090,222.97,173.82,1.00,SP,FIX
2487088,223.09,173.67,1.00,SP,FIX
2489088,223.35,173.34,1.00,SP,FIX
2491088,223.19,173.58,1.00,SP,FIX
2493094,223.18,173.90,1.00,SP,FIX
2495092,223.31,173.53,1.00,SP,FIX
2497086,223.25,174.03,1.00,SP,FIX
2499092,223.65,173.84,1.00,SP,FIX
2501095,222.89,173.97,1.00,SP,FIX
2503099,222.94,174.84,1.00,SP,FIX
2505098,222.82,175.62,1.00,SP,FIX
2507096,222.72,175.25,1.00,SP,FIX
2509098,223.62,174.65,1.00,SP,FIX
2511096,223.69,174.51,1.00,SP,FIX
2513103,223.13,173.91,1.00,SP,FIX
2515102,223.54,173.71,1.00,SP,FIX
2517103,223.03,174.01,1.00,SP,FIX
2519103,223.06,174.58,1.00,SP,FIX
2521098,222.97,175.05,1.00,SP,FIX
2523107,223.26,174.51,1.00,SP,FIX
2525105,223.59,174.77,1.00,SP,FIX
2527105,223.99,174.68,1.00,SP,FIX
2529106,224.78,174.59,1.00,SP,FIX
2531104,224.91,174.69,1.00,SP,FIX
2533120,223.80,174.18,1.00,SP,FIX
2535110,224.06,174.52,1.00,SP,FIX
2537107,223.34,174.18,1.00,SP,FIX
2539108,222.72,174.10,1.00,SP,FIX
2541108,221.91,174.64,1.00,SP,FIX
2543114,221.56,174.94,1.00,SP,FIX
2545113,222.47,175.02,1.00,SP,FIX
2547113,222.12,174.77,1.00,SP,FIX
2549110,222.86,174.55,1.00,SP,FIX
2551110,222.32,174.29,1.00,SP,FIX
2553114,222.47,174.51,1.00,SP,FIX
2555115,222.45,174.38,1.00,SP,FIX
2557114,222.61,174.59,1.00,SP,FIX
2559114,222.47,174.91,1.00,SP,FIX
2561118,223.00,174.66,1.00,SP,FIX
2563126,223.00,175.15,1.00,SP,FIX
2565121,222.93,175.48,1.00,SP,FIX
2567119,223.09,175.50,1.00,SP,FIX
2569117,222.89,175.10,1.00,SP,FIX
2571121,222.70,174.50,1.00,SP,FIX
2573124,223.07,174.68,1.00,SP,FIX
2575122,223.12,175.01,1.00,SP,FIX
2577122,223.19,175.25,1.00,SP,FIX
2579125,223.16,174.52,1.00,SP,FIX
2581125,222.94,174.62,1.00,SP,FIX
2583128,222.54,174.01,1.00,SP,FIX
2585127,222.20,174.00,1.00,SP,FIX
2587127,222.25,174.37,1.00,SP,FIX
2589126,222.06,174.78,1.00,SP,FIX
2591124,221.88,175.41,1.00,SP,FIX
2593128,221.83,174.90,1.00,SP,FIX
2595131,221.35,175.13,1.00,SP,FIX
2597129,221.92,174.79,1.00,SP,FIX
2599128,221.99,174.68,1.00,SP,FIX
2601130,222.26,174.40,1.00,SP,FIX
2603134,222.15,174.73,1.00,SP,FIX
2605134,222.00,174.82,1.00,SP,FIX
2607132,221.59,174.33,1.00,SP,FIX
2609133,221.66,173.85,1.00,SP,FIX
2611133,222.12,173.23,1.00,SP,FIX
2613135,222.10,173.58,1.00,SP,FIX
2615149,222.43,173.58,1.00,SP,FIX
2617135,222.22,173.32,1.00,SP,FIX
2619136,221.71,174.04,1.00,SP,FIX
2621139,221.56,174.22,1.00,SP,FIX
2623145,221.81,174.04,1.00,SP,FIX
2625140,221.81,174.09,1.00,SP,FIX
2627142,221.62,174.23,1.00,SP,FIX
2629142,220.81,174.37,1.00,SP,FIX
2631140,221.00,174.53,1.00,SP,FIX
2633147,220.86,175.08,1.00,SP,FIX
2635143,220.57,175.07,1.00,SP,FIX
2637143,220.62,175.07,1.00,SP,FIX
2639146,221.17,174.72,1.00,SP,FIX
2641146,221.63,174.92,1.00,SP,FIX
2643150,221.62,174.39,1.00,SP,FIX
2645147,221.74,174.56,1.00,SP,FIX
2647148,222.09,175.69,1.00,SP,FIX
2649146,221.79,175.00,1.00,SP,FIX
2651147,221.74,175.22,1.00,SP,FIX
2653150,221.28,175.43,1.00,SP,FIX
2655152,220.75,175.50,1.00,SP,FIX
2657151,220.56,175.65,1.00,SP,FIX
2659150,221.54,174.99,1.00,SP,FIX
2661151,221.74,174.74,1.00,SP,FIX
2663151,221.89,174.34,1.00,SP,FIX
2665162,221.99,174.66,1.00,SP,FIX
2667158,221.56,175.26,1.00,SP,FIX
2669153,221.32,175.37,1.00,SP,FIX
2671156,220.86,175.53,1.00,SP,FIX
2673159,220.63,174.65,1.00,SP,FIX
2675160,220.66,173.94,1.00,SP,FIX
2677158,220.47,174.27,1.00,SP,FIX
2679159,220.90,174.49,1.00,SP,FIX
2681158,220.97,174.79,1.00,SP,FIX
2683168,220.91,174.09,1.00,SP,FIX
2685161,220.79,174.39,1.00,SP,FIX
2687173,220.77,174.61,1.00,SP,FIX
2689163,220.59,174.00,1.00,SP,FIX
2691165,220.84,173.99,1.00,SP,FIX
2693171,221.24,174.07,1.00,SP,FIX
2695168,220.56,174.50,1.00,SP,FIX
2697180,220.26,174.85,1.00,SP,FIX
2699169,220.25,174.91,1.00,SP,FIX
2701170,220.34,174.42,1.00,SP,FIX
2703174,220.91,174.85,1.00,SP,FIX
2705178,220.88,174.97,1.00,SP,FIX
2707175,220.61,174.26,1.00,SP,FIX
2709170,220.15,174.19,1.00,SP,FIX
2711172,220.03,174.12,1.00,SP,FIX
2713177,219.66,173.91,1.00,SP,FIX
2715176,219.54,173.33,1.00,SP,FIX
2717175,219.35,173.14,1.00,SP,FIX
2719177,218.88,173.66,1.00,SP,FIX
2721178,218.38,173.39,1.00,SP,FIX
2723181,217.75,173.79,1.00,SP,FIX
2725178,218.04,173.54,1.00,SP,FIX
2727176,218.48,173.25,1.00,SP,FIX
2729183,218.81,173.61,1.00,SP,FIX
2731177,218.79,173.54,1.00,SP,FIX
2733183,218.19,173.72,1.00,SP,FIX
2735182,217.17,174.16,1.00,SP,FIX
2737182,216.84,173.79,1.00,SP,FIX
2739182,216.79,173.99,1.00,SP,FIX
2741180,216.31,174.69,1.00,SP,FIX
2743184,216.24,174.22,1.00,SP,FIX
2745185,215.92,174.11,1.00,SP,FIX
2747190,215.60,173.91,1.00,SP,FIX
2749191,215.93,173.26,1.00,SP,FIX
2751190,215.98,173.07,1.00,SP,FIX
2753192,215.85,173.54,1.00,SP,FIX
2755190,215.44,173.88,1.00,SP,FIX
2757188,215.31,173.81,1.00,SP,FIX
2759189,215.47,174.25,1.00,SP,FIX
2761188,215.63,174.16,1.00,SP,FIX
2763193,215.55,174.38,1.00,SP,FIX
2765191,215.74,174.25,1.00,SP,FIX
2767194,216.34,173.89,1.00,SP,FIX
2769193,216.28,173.91,1.00,SP,FIX
2771196,215.29,173.84,1.00,SP,FIX
2773198,214.97,173.90,1.00,SP,FIX
2775197,214.19,174.33,1.00,SP,FIX
2777198,214.29,174.97,1.00,SP,FIX
2779208,215.02,175.26,1.00,SP,FIX
2781198,215.22,175.28,1.00,SP,FIX
2783202,215.32,174.81,1.00,SP,FIX
2785200,215.43,174.80,1.00,SP,FIX
2787201,214.97,173.81,1.00,SP,FIX
2789201,215.11,174.09,1.00,SP,FIX
2791203,215.05,174.52,1.00,SP,FIX
2793204,215.14,174.30,1.00,SP,FIX
2795204,215.10,173.96,1.00,SP,FIX
2797202,214.82,174.38,1.00,SP,FIX
2799202,215.29,174.53,1.00,SP,FIX
2801202,214.85,174.50,1.00,SP,FIX
2803206,214.73,173.81,1.00,SP,FIX
2805208,215.57,174.48,1.00,SP,FIX
2807208,215.24,175.38,1.00,SP,FIX
2809208,215.19,174.98,1.00,SP,FIX
2811206,215.25,175.20,1.00,SP,FIX
2813218,215.35,174.50,1.00,SP,FIX
2815212,215.31,174.66,1.00,SP,FIX
2817212,215.28,173.38,1.00,SP,FIX
2819211,214.78,174.12,1.00,SP,FIX
2821211,214.31,174.72,1.00,SP,FIX
2823213,213.99,175.65,1.00,SP,FIX
2825215,213.97,175.91,1.00,SP,FIX
2827215,214.17,175.21,1.00,SP,FIX
2829219,213.96,174.89,1.00,SP,FIX
2831215,213.76,174.96,1.00,SP,FIX
2833224,213.91,174.31,1.00,SP,FIX
2835221,214.22,173.86,1.00,SP,FIX
2837223,213.76,173.75,1.00,SP,FIX
2839223,213.90,174.10,1.00,SP,FIX
2841219,214.16,174.14,1.00,SP,FIX
2843225,214.44,174.38,1.00,SP,FIX
2845222,214.32,174.59,1.00,SP,FIX
2847224,214.12,174.89,1.00,SP,FIX
2849225,214.49,174.80,1.00,SP,FIX
2851226,214.32,174.80,1.00,SP,FIX
2853229,214.16,174.38,1.00,SP,FIX
2855227,213.99,174.53,1.00,SP,FIX
2857231,214.19,174.88,1.00,SP,FIX
2859227,214.78,174.93,1.00,SP,FIX
2861239,214.97,175.06,1.00,SP,FIX
2863231,214.70,174.93,1.00,SP,FIX
2865231,214.64,175.34,1.00,SP,FIX
2867233,214.69,175.59,1.00,SP,FIX
2869233,214.59,175.45,1.00,SP,FIX
2871233,214.06,175.50,1.00,SP,FIX
2873237,214.09,175.88,1.00,SP,FIX
2875232,214.25,175.72,1.00,SP,FIX
2877232,213.99,175.48,1.00,SP,FIX
2879235,214.00,175.09,1.00,SP,FIX
2881232,213.53,175.06,1.00,SP,FIX
2883238,213.35,176.11,1.00,SP,FIX
2885240,213.61,175.49,1.00,SP,FIX
2887241,213.35,176.04,1.00,SP,FIX
2889238,213.16,175.77,1.00,SP,FIX
2891237,213.82,175.98,1.00,SP,FIX
2893241,213.18,176.32,1.00,SP,FIX
2895248,213.46,176.31,1.00,SP,FIX
2897244,213.42,176.56,1.00,SP,FIX
2899243,213.29,176.35,1.00,SP,FIX
2901239,213.54,175.90,1.00,SP,FIX
2903246,213.16,176.47,1.00,SP,FIX
2905245,213.06,175.34,1.00,SP,FIX
2907246,212.69,175.62,1.00,SP,FIX
2909245,212.47,176.05,1.00,SP,FIX
2911248,212.85,176.41,1.00,SP,FIX
2913252,213.41,176.55,1.00,SP,FIX
2915250,213.56,176.65,1.00,SP,FIX
2917248,213.54,176.91,1.00,SP,FIX
2919249,213.34,177.14,1.00,SP,FIX
2921248,212.67,177.00,1.00,SP,FIX
2923254,213.00,177.02,1.00,SP,FIX
2925253,212.09,176.51,1.00,SP,FIX
2927252,212.07,176.65,1.00,SP,FIX
2929252,212.03,176.53,1.00,SP,FIX
2931253,212.56,176.68,1.00,SP,FIX
2933255,212.88,176.11,1.00,SP,FIX
2935262,213.09,177.34,1.00,SP,FIX
2937259,213.75,177.55,1.00,SP,FIX
2939259,213.91,177.02,1.00,SP,FIX
2941256,214.24,177.25,1.00,SP,FIX
2943266,214.24,176.94,1.00,SP,FIX
2945262,213.72,176.84,1.00,SP,FIX
2947262,213.28,176.79,1.00,SP,FIX
2949258,213.44,177.09,1.00,SP,FIX
2951261,214.19,177.06,1.00,SP,FIX
2953268,214.11,177.40,1.00,SP,FIX
2955259,213.97,177.41,1.00,SP,FIX
2957262,213.24,177.06,1.00,SP,FIX
2959265,213.47,176.63,1.00,SP,FIX
2961266,213.09,176.09,1.00,SP,FIX
2963270,213.10,176.60,1.00,SP,FIX
2965268,213.38,177.03,1.00,SP,FIX
2967271,213.06,176.69,1.00,SP,SP
2969270,213.89,176.93,1.00,SP,SP
2971270,214.44,176.81,1.00,SP,SP
2973273,214.19,176.69,1.00,SP,SP
2975275,214.77,176.13,1.00,SP,SP
2977275,214.85,176.18,1.00,SP,SP
2979276,215.10,176.22,1.00,SP,SP
2981273,215.57,176.34,1.00,SP,SP
2983275,216.02,176.53,1.00,SP,SP
2985276,216.30,175.93,1.00,SP,SP
2987274,216.43,175.94,1.00,SP,SP
2989272,216.41,176.69,1.00,SP,SP
2991274,216.72,177.03,1.00,SP,SP
2993278,216.99,177.25,1.00,SP,SP
2995277,217.01,177.00,1.00,SP,SP
2997292,217.12,177.13,1.00,SP,SP
2999277,217.24,177.11,1.00,SP,SP
3001283,217.56,177.53,1.00,SP,SP
3003282,217.76,177.12,1.00,SP,SP
3005285,218.13,176.21,1.00,SP,SP
3007282,218.24,176.24,1.00,SP,SP
3009285,218.59,176.44,1.00,SP,SP
3011282,218.75,176.88,1.00,SP,SP
3013288,218.74,177.10,1.00,SP,SP
3015287,219.01,176.72,1.00,SP,SP
3017286,219.60,177.00,1.00,SP,SP
3019290,219.16,177.18,1.00,SP,SP
3021283,219.94,177.09,1.00,SP,SP
3023287,220.32,177.22,1.00,SP,SP
3025296,220.00,176.90,1.00,SP,SP
3027288,219.87,177.28,1.00,SP,SP
3029288,219.96,177.81,1.00,SP,SP
3031287,220.31,177.26,1.00,SP,SP
3033294,219.93,177.36,1.00,SP,SP
3035292,220.09,177.54,1.00,SP,SP
3037292,219.69,177.62,1.00,SP,SP
3039294,220.99,177.46,1.00,SP,SP
3041290,220.51,177.54,1.00,SP,SP
3043302,221.21,177.87,1.00,SP,SP
3045297,221.03,178.38,1.00,SP,SP
3047295,220.75,178.28,1.00,SP,SP
3049296,220.71,178.70,1.00,SP,SP
3051294,220.60,178.09,1.00,SP,SP
3053300,220.32,178.81,1.00,SP,SP
3055300,220.27,179.34,1.00,SP,SP
3057299,220.48,178.41,1.00,SP,SP
3059301,220.88,178.86,1.00,SP,SP
3061305,220.42,178.10,1.00,SP,SP
3063303,220.46,178.32,1.00,SP,SP
3065303,219.88,178.46,1.00,SP,SP
3067305,219.94,178.83,1.00,SP,SP
3069301,220.07,178.10,1.00,SP,SP
3071305,220.28,177.94,1.00,SP,SP
3073308,220.03,177.79,1.00,SP,SP
3075308,219.48,177.89,1.00,SP,SP
3077307,219.03,178.57,1.00,SP,SP
3079307,219.03,178.62,1.00,SP,SP
3081309,219.23,178.37,1.00,SP,SP
3083312,219.87,177.74,1.00,SP,SP
3085312,220.25,177.49,1.00,SP,SP
3087315,220.84,177.56,1.00,SP,SP
3089312,220.58,177.56,1.00,SP,SP
3091314,220.61,177.56,1.00,SP,SP
3093319,220.48,177.95,1.00,SP,SP
3095316,220.34,177.56,1.00,SP,SP
3097315,220.66,177.32,1.00,SP,SP
3099317,221.00,176.85,1.00,SP,SP
3101316,220.95,176.70,1.00,SP,SP
3103320,220.96,176.80,1.00,SP,SP
3105322,221.22,177.00,1.00,SP,SP
3107336,221.69,177.19,1.00,SP,SP
3109322,222.03,178.09,1.00,SP,SP
3111318,222.87,177.83,1.00,SP,SP
3113326,223.59,178.34,1.00,SP,SP
3115327,224.03,178.29,1.00,SP,SP
3117324,224.13,177.76,1.00,SP,SP
3119324,224.81,177.50,1.00,SP,SP
3121323,224.86,177.32,1.00,SP,SP
3123326,225.28,177.82,1.00,SP,SP
3125325,225.52,178.49,1.00,SP,SP
3127327,225.35,178.43,1.00,SP,SP
3129328,226.28,177.62,1.00,SP,SP
3131326,226.69,177.46,1.00,SP,SP
3133333,226.87,177.88,1.00,SP,SP
3135328,227.34,178.19,1.00,SP,SP
3137329,226.94,179.06,1.00,SP,SP
3139332,226.79,178.19,1.00,SP,SP
3141333,226.91,178.38,1.00,SP,SP
3143339,227.32,178.44,1.00,SP,SP
3145335,226.82,178.21,1.00,SP,SP
3147336,226.59,178.18,1.00,SP,SP
3149334,226.59,178.75,1.00,SP,SP
3151336,226.81,178.76,1.00,SP,SP
3153338,227.01,177.97,1.00,SP,SP
3155337,227.33,178.53,1.00,SP,SP
3157339,227.82,178.71,1.00,SP,SP
3159337,227.63,178.56,1.00,SP,SP
3161338,227.40,178.47,1.00,SP,SP
3163343,227.56,179.01,1.00,SP,SP
3165344,227.97,179.38,1.00,SP,SP
3167342,228.95,179.32,1.00,SP,SP
3169346,228.96,178.82,1.00,SP,SP
3171340,228.59,178.27,1.00,SP,SP
3173347,228.12,178.37,1.00,SP,SP
3175345,227.84,178.18,1.00,SP,SP
3177343,228.14,178.59,1.00,SP,SP
3179343,228.44,179.11,1.00,SP,SP
3181344,229.06,179.50,1.00,SP,SP
3183349,229.38,179.18,1.00,SP,SP
3185352,229.10,178.31,1.00,SP,SP
3187349,229.16,178.19,1.00,SP,SP
3189368,228.66,177.51,1.00,SP,SP
3191350,228.52,177.89,1.00,SP,SP
3193353,228.68,178.13,1.00,SP,SP
3195353,228.54,178.47,1.00,SP,SP
3197352,228.75,178.68,1.00,SP,SP
3199358,229.29,178.81,1.00,SP,SP
3201352,229.49,178.81,1.00,SP,SP
3203356,229.88,178.78,1.00,SP,SP
3205362,229.56,178.61,1.00,SP,SP
3207356,228.97,178.93,1.00,SP,SP
3209356,228.99,179.23,1.00,SP,SP
3211357,229.36,178.59,1.00,SP,SP
3213359,229.48,178.73,1.00,SP,SP
3215358,229.31,179.07,1.00,SP,SP
3217361,229.79,179.41,1.00,SP,SP
3219363,229.50,179.03,1.00,SP,SP
3221361,229.59,179.69,1.00,SP,SP
3223365,229.66,179.47,1.00,SP,SP
3225362,229.62,179.76,1.00,SP,SP
3227362,229.52,179.65,1.00,SP,SP
3229364,229.41,179.77,1.00,SP,SP
3231361,229.67,179.49,1.00,SP,SP
3233370,229.28,179.29,1.00,SP,SP
3235367,229.42,179.08,1.00,SP,SP
3237368,229.37,179.37,1.00,SP,SP
3239368,230.10,180.03,1.00,SACCADE,SP
3241368,230.45,179.93,1.00,SACCADE,SP
3243371,230.00,179.71,1.00,SACCADE,SACCADE
3245374,227.37,179.10,1.00,SACCADE,SACCADE
3247375,223.56,179.54,1.00,SACCADE,SACCADE
3249374,216.43,181.43,1.00,SACCADE,SACCADE
3251371,211.31,184.59,1.00,SACCADE,SACCADE
3253376,205.94,189.00,1.00,SACCADE,SACCADE
3255373,202.34,193.10,1.00,SACCADE,SACCADE
3257376,201.10,201.38,1.00,SACCADE,SACCADE
3259377,198.61,212.36,1.00,SACCADE,SACCADE
3261378,197.34,222.28,1.00,SACCADE,SACCADE
3263377,193.47,231.47,1.00,SACCADE,SACCADE
3265376,191.52,244.25,1.00,SACCADE,SACCADE
3267377,190.44,248.45,1.00,SACCADE,SACCADE
3269380,189.53,255.75,1.00,SACCADE,SACCADE
3271378,186.49,263.10,1.00,SACCADE,SACCADE
3273382,182.66,269.39,1.00,SACCADE,SACCADE
3275386,178.42,271.82,1.00,SACCADE,SACCADE
3277380,177.41,277.21,1.00,SACCADE,SACCADE
3279382,176.17,281.82,1.00,SACCADE,SACCADE
3281386,176.01,283.54,1.00,SACCADE,SACCADE
3283385,176.26,283.85,1.00,SACCADE,SACCADE
3285385,176.73,284.57,1.00,SACCADE,SACCADE
3287385,177.42,284.12,1.00,SACCADE,SP
3289384,178.50,283.17,1.00,SACCADE,SP
3291387,178.75,282.75,1.00,SACCADE,SP
3293388,178.35,281.79,1.00,SACCADE,SP
3295391,178.15,280.76,1.00,SACCADE,SP
3297389,178.26,280.80,1.00,SACCADE,SP
3299389,179.34,280.45,1.00,SACCADE,SP
3301390,180.01,279.82,1.00,SACCADE,SP
3303392,181.50,278.93,1.00,SACCADE,SP
3305395,181.12,279.00,1.00,SACCADE,SP
3307392,181.41,278.49,1.00,SACCADE,SP
3309392,181.26,278.57,1.00,SACCADE,SP
3311405,182.52,277.96,1.00,SACCADE,SP
3313399,183.10,277.21,1.00,SACCADE,SP
3315400,183.20,278.50,1.00,SACCADE,SP
3317399,184.00,277.69,1.00,SACCADE,SP
3319398,183.94,278.27,1.00,SP,SP
3321400,183.84,277.72,1.00,SP,SP
3323400,184.03,277.15,1.00,SP,SP
3325405,183.96,276.55,1.00,SP,SP
3327402,184.04,276.45,1.00,SP,SP
3329400,184.38,276.07,1.00,SP,SP
3331402,185.22,276.04,1.00,SP,SP
3333403,185.00,276.39,1.00,SP,SP
3335401,184.56,276.67,1.00,SP,SP
3337404,184.82,277.44,1.00,SP,SP
3339403,184.74,277.46,1.00,SP,SP
3341405,185.23,277.41,1.00,SP,SP
3343407,185.35,277.23,1.00,SP,SP
3345406,184.91,276.85,1.00,SP,SP
3347407,185.37,277.21,1.00,SP,SP
3349407,185.22,276.77,1.00,SP,SP
3351406,185.09,277.24,1.00,SP,SP
3353422,185.07,276.18,1.00,SP,SP
3355411,185.80,276.50,1.00,SP,SP
3357410,186.48,276.81,1.00,SP,SP
3359409,186.25,276.93,1.00,SP,SP
3361410,185.91,277.00,1.00,SP,SP
3363413,185.84,276.77,1.00,SP,SP
3365415,185.97,276.22,1.00,SP,SP
3367415,186.50,276.65,1.00,SP,SP
3369416,186.47,277.05,1.00,SP,SP
3371412,186.84,277.04,1.00,SP,SP
3373422,186.90,277.33,1.00,SP,SP
3375420,186.76,277.07,1.00,SP,SP
3377418,186.32,277.14,1.00,SP,SP
3379422,186.34,277.18,1.00,SP,SP
3381422,185.59,276.82,1.00,SP,SP
3383423,185.39,276.40,1.00,SP,SP
3385424,185.65,276.10,1.00,SP,SP
3387429,185.49,276.11,1.00,SP,SP
3389420,185.53,276.12,1.00,SP,SP
3391423,185.56,275.73,1.00,SP,SP
3393431,185.78,276.21,1.00,SP,SP
3395424,185.90,276.69,1.00,SP,SP
3397426,185.81,277.25,1.00,SP,SP
3399428,186.07,277.42,1.00,SP,SP
3401425,186.39,277.35,1.00,SP,SP
3403431,185.91,277.38,1.00,SP,SP
3405428,185.69,276.88,1.00,SP,SP
3407430,185.12,276.75,1.00,SP,SP
3409429,184.80,276.44,1.00,SP,SP
3411432,184.87,276.44,1.00,SP,SP
3413436,185.12,276.58,1.00,SP,SP
3415434,184.79,276.42,1.00,SP,SP
3417433,184.72,276.35,1.00,SP,SP
3419434,184.71,276.26,1.00,SP,SP
3421434,184.73,276.75,1.00,SP,SP
3423436,184.33,277.48,1.00,SP,SP
3425436,184.79,276.90,1.00,SP,SP
3427436,185.00,277.19,1.00,SP,SP
3429439,185.32,276.68,1.00,SP,SP
3431435,186.10,277.02,1.00,SP,SP
3433442,185.97,277.28,1.00,SP,SP
3435444,185.95,277.62,1.00,SP,SP
3437440,185.69,277.57,1.00,SP,SP
3439438,185.37,278.00,1.00,SP,SP
3441439,185.05,277.98,1.00,SP,SP
3443446,185.19,278.14,1.00,SP,SP
3445445,185.12,277.95,1.00,SP,SP
3447446,185.13,277.45,1.00,SP,SP
3449442,185.22,277.33,1.00,SP,SP
3451449,185.20,277.42,1.00,SP,SP
3453448,185.12,278.35,1.00,SP,SP
3455449,184.49,277.46,1.00,SP,SP
3457452,185.96,277.29,1.00,SP,SP
3459451,185.55,276.71,1.00,SP,SP
3461451,185.50,277.05,1.00,SP,SP
3463455,185.47,277.29,1.00,SP,SP
3465455,185.75,276.94,1.00,SP,SP
3467456,185.84,276.81,1.00,SP,SP
3469455,186.08,277.48,1.00,SP,SP
3471451,186.27,277.40,1.00,SP,SP
3473457,186.69,276.52,1.00,SP,SP
3475471,186.44,276.10,1.00,SP,SP
3477459,186.35,276.26,1.00,SP,SP
