@RELATION gaze_labels

%@METADATA width_px 640
%@METADATA height_px 360
%@METADATA width_mm 475.00
%@METADATA height_mm 267.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
2374116,218.72,165.62,1.00,FIX,FIX
2376120,218.63,165.91,1.00,FIX,FIX
2378123,218.76,165.87,1.00,FIX,FIX
2380120,218.70,165.69,1.00,FIX,FIX
2382121,218.81,165.65,1.00,FIX,FIX
2384122,218.74,165.50,1.00,FIX,FIX
2386124,218.84,165.26,1.00,FIX,FIX
2388125,218.98,165.27,1.00,FIX,FIX
2390123,219.16,165.85,1.00,FIX,FIX
2392121,219.29,165.88,1.00,FIX,FIX
2394124,219.22,165.78,1.00,FIX,FIX
2396126,219.04,165.53,1.00,FIX,FIX
2398128,219.03,165.26,1.00,FIX,FIX
2400128,219.03,165.22,1.00,FIX,FIX
2402131,219.00,165.00,1.00,FIX,FIX
2404125,219.25,165.00,1.00,FIX,FIX
2406134,219.20,165.16,1.00,FIX,FIX
2408131,219.04,165.57,1.00,FIX,FIX
2410132,218.94,165.59,1.00,FIX,FIX
2412139,218.96,165.16,1.00,FIX,FIX
2414131,219.00,164.84,1.00,FIX,FIX
2416131,218.96,164.90,1.00,FIX,FIX
2418139,219.09,165.59,1.00,FIX,FIX
2420134,219.24,166.00,1.00,FIX,FIX
2422138,219.35,166.09,1.00,FIX,FIX
2424133,219.22,165.89,1.00,FIX,FIX
2426138,219.25,165.69,1.00,FIX,FIX
2428135,219.06,165.71,1.00,FIX,FIX
2430138,219.18,165.22,1.00,FIX,FIX
2432138,219.12,165.31,1.00,FIX,FIX
2434137,219.19,165.41,1.00,FIX,FIX
2436145,219.09,165.51,1.00,FIX,FIX
2438141,219.06,165.39,1.00,FIX,FIX
2440143,218.82,165.62,1.00,FIX,FIX
2442142,218.91,165.81,1.00,FIX,FIX
2444140,218.73,165.66,1.00,FIX,FIX
2446147,218.69,166.01,1.00,FIX,FIX
2448146,218.91,166.50,1.00,FIX,FIX
2450144,218.93,166.47,1.00,FIX,FIX
2452146,218.81,166.38,1.00,FIX,FIX
2454154,218.60,166.22,1.00,FIX,FIX
2456149,218.38,165.91,1.00,FIX,FIX
2458151,218.27,165.91,1.00,FIX,FIX
2460155,218.39,165.64,1.00,FIX,FIX
2462150,218.67,165.72,1.00,FIX,FIX
2464149,218.53,165.72,1.00,FIX,FIX
2466153,218.34,166.09,1.00,FIX,FIX
2468153,217.91,166.38,1.00,FIX,FIX
2470154,217.81,166.39,1.00,FIX,FIX
2472153,217.93,165.78,1.00,FIX,FIX
2474153,217.74,165.59,1.00,FIX,FIX
2476155,217.64,165.76,1.00,FIX,FIX
2478158,217.41,165.78,1.00,FIX,FIX
2480154,217.28,165.57,1.00,FIX,FIX
2482158,217.20,165.85,1.00,FIX,FIX
2484154,217.25,166.13,1.00,FIX,FIX
2486163,217.15,166.61,1.00,FIX,FIX
2488162,216.86,166.81,1.00,FIX,FIX
2490159,216.82,166.61,1.00,FIX,FIX
2492160,216.81,166.31,1.00,FIX,FIX
2494178,216.97,166.18,1.00,FIX,FIX
2496164,217.06,166.60,1.00,FIX,FIX
2498165,217.07,166.33,1.00,FIX,FIX
2500165,216.98,166.38,1.00,FIX,FIX
2502163,216.66,166.57,1.00,FIX,FIX
2504164,216.71,166.04,1.00,FIX,FIX
2506171,216.58,165.81,1.00,FIX,FIX
2508168,216.62,166.30,1.00,FIX,FIX
2510166,216.77,166.40,1.00,FIX,FIX
2512168,217.00,166.45,1.00,FIX,FIX
2514168,217.10,167.07,1.00,FIX,FIX
2516171,217.29,167.47,1.00,FIX,FIX
2518171,217.19,167.56,1.00,FIX,FIX
2520173,216.97,167.36,1.00,FIX,FIX
2522170,216.99,166.91,1.00,FIX,FIX
2524171,216.81,166.95,1.00,FIX,FIX
2526177,216.75,166.91,1.00,FIX,FIX
2528176,216.91,167.49,1.00,FIX,FIX
2530176,216.94,167.76,1.00,FIX,FIX
2532175,216.78,167.36,1.00,FIX,FIX
2534173,216.91,167.29,1.00,FIX,FIX
2536184,217.06,167.56,1.00,FIX,FIX
2538177,216.99,167.51,1.00,FIX,FIX
2540182,216.88,167.61,1.00,FIX,FIX
2542172,216.79,167.63,1.00,FIX,FIX
2544180,216.93,167.66,1.00,FIX,FIX
2546190,217.07,167.55,1.00,FIX,FIX
2548183,217.03,167.56,1.00,FIX,FIX
2550183,216.99,167.62,1.00,FIX,FIX
2552183,216.84,167.62,1.00,FIX,FIX
2554182,216.95,167.32,1.00,FIX,FIX
2556188,216.96,167.31,1.00,FIX,FIX
2558191,216.99,167.90,1.00,FIX,FIX
2560189,216.90,167.99,1.00,FIX,FIX
2562189,216.88,168.22,1.00,FIX,FIX
2564188,216.72,168.41,1.00,FIX,FIX
2566191,216.57,168.51,1.00,FIX,FIX
2568191,216.51,168.78,1.00,FIX,FIX
2570199,216.46,168.65,1.00,FIX,FIX
2572191,216.59,167.97,1.00,FIX,FIX
2574192,216.71,168.12,1.00,FIX,FIX
2576212,216.64,167.67,1.00,FIX,FIX
2578198,216.64,168.40,1.00,FIX,FIX
2580197,216.38,168.50,1.00,FIX,FIX
2582199,216.44,168.53,1.00,FIX,FIX
2584200,216.35,168.78,1.00,FIX,FIX
2586197,216.35,168.29,1.00,FIX,FIX
2588198,216.54,168.15,1.00,FIX,FIX
2590198,216.68,167.85,1.00,FIX,FIX
2592203,216.81,168.18,1.00,FIX,FIX
2594202,216.86,168.64,1.00,FIX,FIX
2596204,216.63,168.60,1.00,FIX,FIX
2598206,216.68,168.34,1.00,FIX,FIX
2600206,216.70,168.25,1.00,FIX,FIX
2602204,216.46,168.04,1.00,FIX,FIX
2604204,216.47,168.59,1.00,FIX,FIX
2606206,216.60,168.92,1.00,FIX,FIX
2608210,216.56,168.40,1.00,FIX,FIX
2610209,216.89,168.16,1.00,FIX,FIX
2612207,216.94,168.04,1.00,FIX,FIX
2614206,216.61,168.56,1.00,FIX,FIX
2616213,216.62,169.03,1.00,FIX,FIX
2618216,216.75,168.92,1.00,FIX,FIX
2620216,216.94,168.68,1.00,FIX,FIX
2622212,216.96,168.19,1.00,FIX,FIX
2624211,216.82,168.25,1.00,FIX,FIX
2626213,216.82,168.54,1.00,FIX,FIX
2628210,216.55,168.81,1.00,FIX,FIX
2630211,216.66,168.81,1.00,FIX,FIX
2632214,216.64,169.24,1.00,FIX,FIX
2634212,216.40,169.38,1.00,FIX,FIX
2636215,216.11,169.06,1.00,FIX,FIX
2638217,215.71,168.72,1.00,FIX,FIX
2640217,215.54,168.63,1.00,FIX,FIX
2642219,215.59,168.81,1.00,NOISE,NOISE
2644216,215.61,169.28,1.00,NOISE,NOISE
2646220,215.66,169.33,1.00,NOISE,NOISE
2648217,215.53,169.13,1.00,NOISE,NOISE
2650222,215.44,169.01,1.00,NOISE,NOISE
2652227,215.26,169.10,1.00,NOISE,NOISE
2654223,215.05,168.81,1.00,NOISE,NOISE
2656225,214.83,167.78,1.00,NOISE,NOISE
2658238,214.62,167.31,1.00,NOISE,NOISE
2660224,214.63,166.74,1.00,NOISE,NOISE
2662224,214.16,166.29,1.00,NOISE,NOISE
2664223,214.01,166.58,1.00,NOISE,NOISE
2666232,213.73,166.88,1.00,NOISE,NOISE
2668226,213.43,167.48,1.00,NOISE,NOISE
2670229,213.29,167.26,1.00,NOISE,NOISE
2672230,213.08,167.10,1.00,NOISE,NOISE
2674228,213.03,166.23,0.00,NOISE,NOISE
2676234,213.16,162.56,0.00,NOISE,NOISE
2678233,0.00,0.00,0.00,NOISE,NOISE
2680235,0.00,0.00,0.00,NOISE,NOISE
2682230,0.00,0.00,0.00,NOISE,NOISE
2684230,0.00,0.00,0.00,NOISE,NOISE
2686237,0.00,0.00,0.00,NOISE,NOISE
2688235,0.00,0.00,0.00,NOISE,NOISE
2690238,0.00,0.00,0.00,NOISE,NOISE
2692239,0.00,0.00,0.00,NOISE,NOISE
2694239,0.00,0.00,0.00,NOISE,NOISE
2696240,0.00,0.00,0.00,NOISE,NOISE
2698240,0.00,0.00,0.00,NOISE,NOISE
2700246,0.00,0.00,0.00,NOISE,NOISE
2702241,0.00,0.00,0.00,NOISE,NOISE
2704240,0.00,0.00,0.00,NOISE,NOISE
2706248,0.00,0.00,0.00,NOISE,NOISE
2708244,0.00,0.00,0.00,NOISE,NOISE
2710247,0.00,0.00,0.00,NOISE,NOISE
2712247,0.00,0.00,0.00,NOISE,NOISE
2714243,0.00,0.00,0.00,NOISE,NOISE
2716244,0.00,0.00,0.00,NOISE,NOISE
2718250,0.00,0.00,0.00,NOISE,NOISE
2720246,0.00,0.00,0.00,NOISE,NOISE
2722248,0.00,0.00,0.00,NOISE,NOISE
2724246,0.00,0.00,0.00,NOISE,NOISE
2726252,0.00,0.00,0.00,NOISE,NOISE
2728251,0.00,0.00,0.00,NOISE,NOISE
2730251,0.00,0.00,0.00,NOISE,NOISE
2732252,0.00,0.00,0.00,NOISE,NOISE
2734251,0.00,0.00,0.00,NOISE,NOISE
2736257,0.00,0.00,0.00,NOISE,NOISE
2738258,0.00,0.00,0.00,NOISE,NOISE
2740268,0.00,0.00,0.00,NOISE,NOISE
2742254,0.00,0.00,0.00,NOISE,NOISE
2744252,0.00,0.00,0.00,NOISE,NOISE
2746259,0.00,0.00,0.00,NOISE,NOISE
2748258,0.00,0.00,0.00,NOISE,NOISE
2750257,0.00,0.00,0.00,NOISE,NOISE
2752262,0.00,0.00,0.00,NOISE,NOISE
2754261,0.00,0.00,0.00,NOISE,NOISE
2756265,0.00,0.00,0.00,NOISE,NOISE
2758265,0.00,0.00,0.00,NOISE,NOISE
2760263,0.00,0.00,0.00,NOISE,NOISE
2762263,0.00,0.00,0.00,NOISE,NOISE
2764263,0.00,0.00,0.00,NOISE,NOISE
2766267,0.00,0.00,0.00,NOISE,NOISE
2768267,0.00,0.00,0.00,NOISE,NOISE
2770266,0.00,0.00,0.00,NOISE,NOISE
2772267,0.00,0.00,0.00,NOISE,NOISE
2774264,0.00,0.00,0.00,NOISE,NOISE
2776268,0.00,0.00,0.00,NOISE,NOISE
2778270,0.00,0.00,0.00,NOISE,NOISE
2780268,0.00,0.00,0.00,NOISE,NOISE
2782274,0.00,0.00,0.00,NOISE,NOISE
2784267,0.00,0.00,0.00,NOISE,NOISE
2786273,0.00,0.00,0.00,NOISE,NOISE
2788272,0.00,0.00,0.00,NOISE,NOISE
2790275,0.00,0.00,0.00,NOISE,NOISE
2792273,0.00,0.00,0.00,NOISE,NOISE
2794281,0.00,0.00,0.00,NOISE,NOISE
2796277,0.00,0.00,0.00,NOISE,NOISE
2798279,0.00,0.00,0.00,NOISE,NOISE
2800279,0.00,0.00,0.00,NOISE,NOISE
2802276,0.00,0.00,0.00,NOISE,NOISE
2804278,0.00,0.00,0.00,NOISE,NOISE
2806278,0.00,0.00,0.00,NOISE,NOISE
2808280,0.00,0.00,0.00,NOISE,NOISE
2810280,0.00,0.00,0.00,NOISE,NOISE
2812279,0.00,0.00,0.00,NOISE,NOISE
2814281,0.00,0.00,0.00,NOISE,NOISE
2816284,0.00,0.00,0.00,NOISE,NOISE
2818283,0.00,0.00,0.00,NOISE,NOISE
2820286,0.00,0.00,0.00,NOISE,NOISE
2822297,0.00,0.00,0.00,NOISE,NOISE
2824281,0.00,0.00,0.00,NOISE,NOISE
2826287,0.00,0.00,0.00,NOISE,NOISE
2828288,0.00,0.00,0.00,NOISE,NOISE
2830288,0.00,0.00,0.00,NOISE,NOISE
2832287,0.00,0.00,0.00,NOISE,NOISE
2834295,0.00,0.00,0.00,NOISE,NOISE
2836291,0.00,0.00,0.00,NOISE,NOISE
2838291,0.00,0.00,0.00,NOISE,NOISE
2840291,0.00,0.00,0.00,NOISE,NOISE
2842293,0.00,0.00,0.00,NOISE,NOISE
2844293,0.00,0.00,0.00,NOISE,NOISE
2846296,0.00,0.00,0.00,NOISE,NOISE
2848297,0.00,0.00,0.00,NOISE,NOISE
2850298,0.00,0.00,0.00,NOISE,NOISE
2852297,0.00,0.00,0.00,NOISE,NOISE
2854297,0.00,0.00,0.00,NOISE,NOISE
2856303,0.00,0.00,0.00,NOISE,NOISE
2858303,0.00,0.00,0.00,NOISE,NOISE
2860302,0.00,0.00,0.00,NOISE,NOISE
2862300,0.00,0.00,0.00,NOISE,NOISE
2864305,0.00,0.00,0.00,NOISE,NOISE
2866309,0.00,0.00,0.00,NOISE,NOISE
2868306,0.00,0.00,0.00,NOISE,NOISE
2870301,0.00,0.00,0.00,NOISE,NOISE
2872303,0.00,0.00,0.00,NOISE,NOISE
2874302,0.00,0.00,0.00,NOISE,NOISE
2876309,0.00,0.00,0.00,NOISE,NOISE
2878303,0.00,0.00,0.00,NOISE,NOISE
2880306,0.00,0.00,0.00,NOISE,NOISE
2882305,0.00,0.00,0.00,NOISE,NOISE
2884304,0.00,0.00,0.00,NOISE,NOISE
2886309,0.00,0.00,0.00,NOISE,NOISE
2888309,0.00,0.00,0.00,NOISE,NOISE
2890310,0.00,0.00,0.00,NOISE,NOISE
2892310,0.00,0.00,0.00,NOISE,NOISE
2894312,0.00,0.00,0.00,NOISE,NOISE
2896317,0.00,0.00,0.00,NOISE,NOISE
2898315,0.00,0.00,0.00,NOISE,NOISE
2900310,0.00,0.00,0.00,NOISE,NOISE
2902313,0.00,0.00,0.00,NOISE,NOISE
2904320,0.00,0.00,0.00,NOISE,NOISE
2906319,0.00,0.00,0.00,NOISE,NOISE
2908317,0.00,0.00,0.00,NOISE,NOISE
2910318,0.00,0.00,0.00,NOISE,NOISE
2912317,0.00,0.00,0.00,NOISE,NOISE
2914318,0.00,0.00,0.00,NOISE,NOISE
2916323,0.00,0.00,0.00,NOISE,NOISE
2918318,0.00,0.00,0.00,NOISE,NOISE
2920319,0.00,0.00,0.00,NOISE,NOISE
2922323,0.00,0.00,0.00,NOISE,NOISE
2924318,0.00,0.00,0.00,NOISE,NOISE
2926326,0.00,0.00,0.00,NOISE,NOISE
2928325,0.00,0.00,0.00,NOISE,NOISE
2930325,0.00,0.00,0.00,NOISE,NOISE
2932326,0.00,0.00,0.00,NOISE,NOISE
2934327,0.00,0.00,0.00,NOISE,NOISE
2936329,0.00,0.00,0.00,NOISE,NOISE
2938331,0.00,0.00,0.00,NOISE,NOISE
2940329,0.00,0.00,0.00,NOISE,NOISE
2942326,0.00,0.00,0.00,NOISE,NOISE
2944330,0.00,0.00,0.00,NOISE,NOISE
2946332,0.00,0.00,0.00,NOISE,NOISE
2948334,0.00,0.00,0.00,NOISE,NOISE
2950336,0.00,0.00,0.00,NOISE,NOISE
2952334,0.00,0.00,0.00,NOISE,NOISE
2954336,0.00,0.00,0.00,NOISE,NOISE
2956340,0.00,0.00,0.00,NOISE,NOISE
2958336,0.00,0.00,0.00,NOISE,NOISE
2960337,0.00,0.00,0.00,NOISE,NOISE
2962333,0.00,0.00,0.00,NOISE,NOISE
2964337,0.00,0.00,0.00,NOISE,NOISE
2966339,0.00,0.00,0.00,NOISE,NOISE
2968339,0.00,0.00,0.00,NOISE,NOISE
2970339,0.00,0.00,0.00,NOISE,NOISE
2972341,0.00,0.00,0.00,NOISE,NOISE
2974341,0.00,0.00,0.00,NOISE,NOISE
2976345,0.00,0.00,0.00,NOISE,NOISE
2978343,0.00,0.00,0.00,NOISE,NOISE
2980344,0.00,0.00,0.00,NOISE,NOISE
2982346,0.00,0.00,0.00,NOISE,NOISE
2984346,0.00,0.00,0.00,NOISE,NOISE
2986359,324.20,118.55,1.00,NOISE,NOISE
2988346,324.31,118.14,1.00,NOISE,NOISE
2990352,324.19,118.60,1.00,NOISE,NOISE
2992347,324.24,118.75,1.00,NOISE,NOISE
2994347,323.82,119.68,1.00,NOISE,NOISE
2996351,323.60,120.31,1.00,NOISE,NOISE
2998358,323.33,121.09,1.00,NOISE,NOISE
3000351,323.32,121.56,1.00,NOISE,NOISE
3002352,323.22,122.28,1.00,NOISE,NOISE
3004349,323.30,123.10,1.00,NOISE,NOISE
3006357,323.11,125.20,1.00,NOISE,NOISE
3008356,322.98,126.28,1.00,NOISE,NOISE
3010355,323.16,126.53,1.00,NOISE,NOISE
3012353,323.01,126.89,1.00,NOISE,NOISE
3014355,323.36,127.81,1.00,NOISE,NOISE
3016357,323.49,131.70,1.00,NOISE,NOISE
3018358,323.64,134.30,1.00,NOISE,NOISE
3020358,323.80,136.41,1.00,NOISE,NOISE
3022361,323.77,138.02,1.00,NOISE,NOISE
3024364,323.52,139.28,1.00,NOISE,NOISE
3026362,323.24,140.68,1.00,NOISE,NOISE
3028362,323.20,141.68,1.00,NOISE,NOISE
3030360,323.55,142.62,1.00,NOISE,NOISE
3032362,323.71,143.75,1.00,NOISE,NOISE
3034362,323.71,144.34,1.00,NOISE,NOISE
3036364,323.69,144.73,1.00,NOISE,NOISE
3038363,323.80,144.60,1.00,NOISE,NOISE
3040365,323.74,144.85,1.00,NOISE,NOISE
3042366,323.82,145.37,1.00,NOISE,NOISE
3044366,323.80,146.62,1.00,NOISE,NOISE
3046372,323.67,147.19,1.00,NOISE,NOISE
3048371,323.74,147.52,1.00,NOISE,NOISE
3050369,323.52,147.65,1.00,NOISE,NOISE
3052369,323.51,147.77,1.00,NOISE,NOISE
3054371,323.90,147.81,1.00,NOISE,NOISE
3056372,323.87,147.82,1.00,NOISE,NOISE
3058376,324.00,148.01,1.00,NOISE,NOISE
3060374,324.14,147.99,1.00,NOISE,NOISE
3062377,324.31,147.57,1.00,NOISE,NOISE
3064374,324.60,147.42,1.00,NOISE,NOISE
3066375,324.37,147.48,1.00,NOISE,NOISE
3068390,324.37,147.61,1.00,NOISE,NOISE
3070376,324.52,148.31,1.00,NOISE,NOISE
3072376,324.56,148.14,1.00,NOISE,NOISE
3074376,324.50,148.38,1.00,NOISE,NOISE
3076382,324.25,148.76,1.00,NOISE,NOISE
3078382,324.25,148.47,1.00,NOISE,NOISE
3080383,324.06,148.50,1.00,NOISE,NOISE
3082380,323.87,148.60,1.00,NOISE,NOISE
3084383,323.68,148.82,1.00,NOISE,NOISE
3086386,323.69,148.84,1.00,NOISE,NOISE
3088392,323.82,148.81,1.00,NOISE,NOISE
3090386,323.73,148.27,1.00,NOISE,NOISE
3092384,324.42,146.56,1.00,SACCADE,NOISE
3094384,329.05,141.12,1.00,SACCADE,NOISE
3096387,336.58,134.38,1.00,SACCADE,NOISE
3098387,341.54,130.14,1.00,SACCADE,NOISE
3100388,345.81,122.36,1.00,SACCADE,NOISE
3102387,352.31,116.53,1.00,SACCADE,NOISE
3104386,353.69,113.39,1.00,SACCADE,NOISE
3106392,355.96,111.18,1.00,SACCADE,NOISE
3108395,358.36,110.01,1.00,SACCADE,NOISE
3110394,360.11,110.03,1.00,SACCADE,NOISE
3112393,361.89,109.73,1.00,SACCADE,NOISE
3114391,365.62,108.41,1.00,SACCADE,NOISE
3116396,369.80,106.30,1.00,SACCADE,NOISE
3118396,370.69,98.49,1.00,SACCADE,NOISE
3120397,372.20,94.83,1.00,SACCADE,NOISE
3122395,374.00,93.80,1.00,SACCADE,NOISE
3124396,376.00,91.98,1.00,SACCADE,NOISE
3126402,377.87,90.97,1.00,SACCADE,NOISE
3128397,379.15,90.19,1.00,SACCADE,NOISE
3130400,379.96,90.64,1.00,SACCADE,NOISE
3132399,380.94,91.20,1.00,SACCADE,NOISE
3134399,380.86,91.92,1.00,SACCADE,NOISE
3136403,380.84,92.73,1.00,SACCADE,NOISE
3138402,380.05,92.95,1.00,SACCADE,NOISE
3140402,379.49,93.00,1.00,SACCADE,NOISE
3142406,378.92,93.28,1.00,SACCADE,NOISE
3144408,378.75,92.73,1.00,SACCADE,NOISE
3146411,378.58,92.50,1.00,SACCADE,NOISE
3148406,378.31,92.86,1.00,SACCADE,NOISE
3150420,378.34,92.11,1.00,SACCADE,NOISE
3152406,378.33,91.70,1.00,SACCADE,NOISE
3154409,378.31,91.17,1.00,SACCADE,NOISE
3156412,378.20,90.62,1.00,SACCADE,NOISE
3158413,378.14,90.20,1.00,SACCADE,NOISE
3160413,378.46,89.58,1.00,SACCADE,NOISE
3162411,378.70,89.52,1.00,SACCADE,NOISE
3164412,378.81,89.47,1.00,SACCADE,NOISE
3166417,378.82,89.70,1.00,SACCADE,NOISE
3168415,379.16,89.91,1.00,SACCADE,NOISE
3170416,379.29,89.45,1.00,SACCADE,NOISE
3172416,379.48,89.97,1.00,SACCADE,NOISE
3174415,379.44,90.09,1.00,SACCADE,NOISE
3176420,379.54,90.00,1.00,SP,SP
3178421,379.84,89.75,1.00,SP,SP
3180421,380.00,89.86,1.00,SP,SP
3182420,380.10,90.15,1.00,SP,SP
3184419,379.93,90.28,1.00,SP,SP
3186421,379.93,90.38,1.00,SP,SP
3188427,379.93,90.59,1.00,SP,SP
3190424,379.95,90.70,1.00,SP,SP
3192422,380.16,90.08,1.00,SP,SP
3194421,380.38,90.34,1.00,SP,SP
3196425,380.56,90.60,1.00,SP,SP
3198427,380.52,90.50,1.00,SP,SP
3200425,380.34,90.58,1.00,SP,SP
3202425,380.50,90.33,1.00,SP,SP
3204426,380.68,90.26,1.00,SP,SP
3206429,380.75,90.58,1.00,SP,SP
3208441,380.80,90.73,1.00,SP,SP
3210427,380.82,90.55,1.00,SP,SP
3212430,381.06,90.00,1.00,SP,SP
3214427,381.25,89.97,1.00,SP,SP
3216435,381.42,90.30,1.00,SP,SP
3218432,381.27,90.67,1.00,SP,SP
3220434,381.07,90.80,1.00,SP,SP
3222431,381.17,90.61,1.00,SP,SP
3224434,381.17,90.06,1.00,SP,SP
3226436,381.10,89.75,1.00,SP,SP
3228438,381.15,90.06,1.00,SP,SP
3230440,381.10,90.31,1.00,SP,SP
3232453,380.99,90.53,1.00,SP,SP
3234438,381.19,90.14,1.00,SP,SP
3236439,381.15,89.93,1.00,SP,SP
3238439,381.11,90.25,1.00,SP,SP
3240440,381.19,90.11,1.00,SP,SP
3242440,381.11,90.16,1.00,SP,SP
3244439,381.37,89.89,1.00,SP,SP
3246443,381.27,89.81,1.00,SP,SP
3248449,381.38,89.97,1.00,SP,SP
3250446,381.38,89.86,1.00,SP,SP
3252445,381.20,89.55,1.00,SP,SP
3254443,381.31,89.76,1.00,SP,SP
3256447,381.23,89.66,1.00,SP,SP
3258448,381.25,89.68,1.00,SP,SP
3260449,381.54,89.64,1.00,SP,SP
3262449,381.62,89.38,1.00,SP,SP
3264446,381.69,89.14,1.00,SP,SP
3266450,382.10,88.81,1.00,SP,SP
3268456,382.31,88.42,1.00,SP,SP
3270450,382.36,88.52,1.00,SP,SP
3272451,382.43,88.52,1.00,SP,SP
3274452,382.13,88.45,1.00,SP,SP
3276456,382.49,87.97,1.00,SP,SP
3278457,382.52,87.70,1.00,SP,SP
3280457,382.92,87.88,1.00,SP,SP
3282456,382.85,88.58,1.00,SP,SP
3284454,383.00,88.73,1.00,SP,SP
3286460,382.89,88.22,1.00,SP,SP
3288463,382.75,87.89,1.00,SP,SP
3290463,382.75,87.88,1.00,SP,SP
3292457,382.62,87.99,1.00,SP,SP
3294458,382.83,87.81,1.00,SP,SP
3296468,383.09,87.64,1.00,SP,SP
3298464,383.25,87.31,1.00,SP,SP
3300462,383.15,87.28,1.00,SP,SP
3302461,383.11,87.61,1.00,SP,SP
3304462,383.13,87.43,1.00,SP,SP
3306465,383.08,87.58,1.00,SP,SP
3308468,383.30,87.32,1.00,SP,SP
3310469,383.49,86.56,1.00,SP,SP
3312468,383.70,86.53,1.00,SP,SP
3314480,383.85,86.38,1.00,SP,SP
3316471,384.05,86.24,1.00,SP,SP
3318475,384.06,86.22,1.00,SP,SP
3320469,384.25,86.14,1.00,SP,SP
3322469,384.36,86.19,1.00,SP,SP
3324473,384.26,85.90,1.00,SP,SP
3326473,384.08,86.08,1.00,SP,SP
3328473,384.07,86.31,1.00,SP,SP
3330476,384.37,86.08,1.00,SP,SP
3332478,384.79,85.54,1.00,SP,SP
3334473,384.68,84.51,1.00,SP,SP
3336483,384.41,84.14,1.00,SP,SP
3338476,384.44,84.61,1.00,SP,SP
3340479,384.70,84.89,1.00,SP,SP
3342477,385.06,84.63,1.00,SP,SP
3344480,385.08,85.35,1.00,SP,SP
3346482,385.01,86.09,1.00,SP,SP
3348482,385.06,85.06,1.00,SP,SP
3350485,385.09,84.81,1.00,SP,SP
3352484,385.17,84.51,1.00,SP,SP
3354485,385.20,84.06,1.00,SP,SP
3356488,385.58,84.26,1.00,SP,SP
3358488,385.44,85.11,1.00,SP,SP
3360486,385.79,84.75,1.00,SP,SP
3362484,386.01,84.75,1.00,SP,SP
3364486,385.99,84.80,1.00,SP,SP
3366489,385.94,84.73,1.00,SP,SP
3368489,385.99,84.38,1.00,SP,SP
3370494,385.89,84.78,1.00,SP,SP
3372492,385.97,84.68,1.00,SP,SP
3374487,386.04,84.86,1.00,SP,SP
3376493,386.10,84.96,1.00,SP,SP
3378496,386.20,84.72,1.00,SP,SP
3380496,386.12,84.91,1.00,SP,SP
3382493,385.95,84.88,1.00,SP,SP
3384493,385.98,84.72,1.00,SP,SP
3386495,385.87,84.80,1.00,SP,SP
3388496,385.87,84.48,1.00,SP,SP
3390500,385.89,84.85,1.00,SP,SP
3392498,386.02,84.83,1.00,SP,SP
3394498,386.10,85.40,1.00,SP,SP
3396512,385.97,85.55,1.00,SP,SP
3398509,386.13,85.30,1.00,SP,SP
3400501,385.94,85.21,1.00,SP,SP
3402500,385.79,85.38,1.00,SP,SP
3404503,385.70,85.45,1.00,SP,SP
3406506,385.56,85.50,1.00,SP,SP
3408506,385.63,85.28,1.00,SP,SP
3410509,385.49,85.47,1.00,SP,SP
3412503,385.32,85.48,1.00,SP,SP
3414505,385.41,85.28,1.00,SP,SP
3416506,385.61,84.97,1.00,SP,SP
3418514,385.86,85.10,1.00,SP,SP
3420505,386.19,84.75,1.00,SP,SP
3422509,386.44,84.53,1.00,SP,SP
3424510,386.51,84.36,1.00,SP,SP
3426512,386.57,84.11,1.00,SP,SP
3428514,386.45,83.86,1.00,SP,SP
3430520,386.35,83.72,1.00,SP,SP
3432515,386.51,83.61,1.00,SP,SP
3434513,386.46,83.48,1.00,SP,SP
3436521,386.76,83.33,1.00,SP,SP
3438516,387.01,83.30,1.00,SP,SP
3440517,387.10,83.01,1.00,SP,SP
3442515,387.04,83.02,1.00,SP,SP
3444513,387.03,82.69,1.00,SP,SP
3446519,387.24,82.52,1.00,SP,SP
3448519,387.52,82.56,1.00,SP,SP
3450519,387.85,82.47,1.00,SP,SP
3452529,387.95,82.86,1.00,SP,SP
3454521,388.03,82.50,1.00,SP,SP
3456522,388.21,82.48,1.00,SP,SP
3458523,388.69,81.69,1.00,SP,SP
3460526,388.83,81.66,1.00,SP,SP
3462526,388.99,81.72,1.00,SP,SP
3464524,389.12,82.00,1.00,SP,SP
3466531,389.12,82.25,1.00,SP,SP
3468529,389.07,82.39,1.00,SP,SP
3470528,389.09,82.80,1.00,SP,SP
3472532,389.14,82.55,1.00,SP,SP
3474528,389.14,82.99,1.00,SP,SP
3476532,389.34,83.08,1.00,SP,SP
3478543,389.31,83.33,1.00,SP,SP
3480531,389.44,83.50,1.00,SP,SP
3482535,389.45,83.49,1.00,SP,SP
3484532,389.36,83.67,1.00,SP,SP
3486536,389.64,83.81,1.00,SP,SP
3488536,389.69,83.47,1.00,SP,SP
3490535,389.88,83.72,1.00,SP,SP
3492538,389.81,83.69,1.00,SP,SP
3494534,389.56,83.16,1.00,SP,FIX
3496538,389.55,83.22,1.00,SP,FIX
