@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 201.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
13547794,117.86,86.80,1.00,FIX,FIX
13549795,118.03,86.66,1.00,FIX,FIX
13551794,118.09,86.42,1.00,FIX,FIX
13553798,118.12,86.57,1.00,FIX,FIX
13555797,118.54,86.82,1.00,FIX,FIX
13557797,118.66,87.60,1.00,FIX,FIX
13559798,118.66,87.82,1.00,FIX,FIX
13561797,118.99,87.76,1.00,FIX,FIX
13563805,118.81,88.07,1.00,FIX,FIX
13565807,118.50,87.93,1.00,FIX,FIX
13567801,118.48,87.78,1.00,FIX,FIX
13569803,118.39,87.62,1.00,FIX,FIX
13571803,118.48,87.18,1.00,FIX,FIX
13573808,118.62,87.42,1.00,FIX,FIX
13575806,118.96,87.19,1.00,FIX,FIX
13577808,118.93,87.25,1.00,FIX,FIX
13579809,118.93,86.92,1.00,FIX,FIX
13581807,118.96,86.97,1.00,FIX,FIX
13583810,119.00,87.46,1.00,FIX,FIX
13585805,119.15,87.39,1.00,FIX,FIX
13587809,119.53,87.80,1.00,FIX,FIX
13589810,119.03,88.33,1.00,FIX,FIX
13591810,118.75,87.96,1.00,FIX,FIX
13593815,118.56,87.88,1.00,FIX,FIX
13595815,118.87,88.08,1.00,FIX,FIX
13597810,118.66,88.03,1.00,FIX,FIX
13599814,118.54,88.45,1.00,FIX,FIX
13601811,119.01,88.37,1.00,FIX,FIX
13603815,119.04,88.28,1.00,FIX,FIX
13605829,119.13,88.33,1.00,FIX,FIX
13607815,119.01,88.41,1.00,FIX,FIX
13609817,118.96,88.51,1.00,FIX,FIX
13611818,118.93,87.87,1.00,FIX,FIX
13613819,119.01,87.57,1.00,FIX,FIX
13615820,118.78,87.49,1.00,FIX,FIX
13617818,119.21,86.98,1.00,FIX,FIX
13619819,119.75,87.18,1.00,FIX,FIX
13621833,119.99,87.08,1.00,FIX,FIX
13623823,119.95,87.11,1.00,FIX,FIX
13625823,119.71,87.00,1.00,FIX,FIX
13627822,119.79,86.65,1.00,FIX,FIX
13629822,119.56,86.71,1.00,FIX,FIX
13631821,119.46,86.98,1.00,FIX,FIX
13633826,119.51,86.97,1.00,FIX,FIX
13635824,119.15,87.14,1.00,FIX,FIX
13637826,119.27,87.00,1.00,FIX,FIX
13639822,119.40,86.85,1.00,FIX,FIX
13641824,119.30,86.86,1.00,FIX,FIX
13643828,119.50,86.90,1.00,FIX,FIX
13645827,119.46,86.97,1.00,FIX,FIX
13647833,119.63,86.86,1.00,FIX,FIX
13649833,119.62,86.64,1.00,FIX,FIX
13651833,119.91,86.78,1.00,FIX,FIX
13653836,120.02,86.64,1.00,FIX,FIX
13655834,119.69,86.38,1.00,FIX,FIX
13657831,119.77,86.39,1.00,FIX,FIX
13659832,119.63,86.47,1.00,FIX,FIX
13661832,119.82,86.74,1.00,FIX,FIX
13663835,119.71,86.90,1.00,FIX,FIX
13665836,119.79,86.81,1.00,FIX,FIX
13667836,119.76,87.27,1.00,FIX,FIX
13669836,119.69,87.56,1.00,FIX,FIX
13671835,119.89,87.21,1.00,FIX,FIX
13673838,119.92,87.05,1.00,FIX,FIX
13675837,119.86,86.67,1.00,FIX,FIX
13677841,119.77,86.31,1.00,FIX,FIX
13679838,119.89,86.22,1.00,FIX,FIX
13681842,119.82,86.41,1.00,FIX,FIX
13683846,120.01,86.26,1.00,FIX,FIX
13685849,120.22,86.27,1.00,FIX,FIX
13687861,120.57,85.85,1.00,SP,FIX
13689845,120.41,85.85,1.00,SP,FIX
13691845,120.76,85.65,1.00,FIX,FIX
13693846,120.87,85.46,1.00,FIX,FIX
13695850,120.70,85.10,1.00,SP,FIX
13697851,121.04,84.62,1.00,SP,FIX
13699848,120.96,84.84,1.00,SP,FIX
13701850,120.96,84.50,1.00,FIX,FIX
13703849,120.84,84.26,1.00,FIX,FIX
13705853,120.70,84.52,1.00,FIX,FIX
13707851,120.73,84.28,1.00,FIX,FIX
13709851,120.67,84.38,1.00,FIX,FIX
13711852,120.92,84.44,1.00,FIX,FIX
13713856,121.10,84.08,1.00,FIX,FIX
13715852,121.10,83.90,1.00,FIX,FIX
13717855,121.06,83.80,1.00,FIX,FIX
13719853,120.92,83.86,1.00,FIX,FIX
13721853,121.13,83.92,1.00,FIX,FIX
13723857,121.40,83.80,1.00,FIX,FIX
13725859,121.64,83.73,1.00,FIX,FIX
13727855,121.49,83.88,1.00,FIX,FIX
13729860,121.08,84.04,1.00,FIX,FIX
13731863,120.93,84.37,1.00,FIX,FIX
13733860,121.07,84.42,1.00,FIX,FIX
13735862,121.30,84.29,1.00,FIX,FIX
13737864,121.60,84.56,1.00,FIX,FIX
13739860,121.86,84.40,1.00,FIX,FIX
13741859,121.94,84.88,1.00,FIX,FIX
13743876,121.71,84.86,1.00,FIX,FIX
13745869,121.58,84.88,1.00,FIX,FIX
13747868,121.38,85.23,1.00,FIX,FIX
13749869,121.22,84.49,1.00,FIX,FIX
13751868,121.14,84.64,1.00,FIX,FIX
13753871,121.07,84.41,1.00,FIX,FIX
13755873,120.98,84.37,1.00,FIX,FIX
13757874,121.02,84.42,1.00,FIX,FIX
13759872,120.95,84.63,1.00,FIX,FIX
13761869,120.79,84.61,1.00,FIX,FIX
13763875,120.82,84.54,1.00,FIX,FIX
13765871,120.90,84.60,1.00,FIX,FIX
13767874,120.79,84.81,1.00,FIX,FIX
13769887,120.66,84.85,1.00,FIX,FIX
13771873,120.57,84.87,1.00,FIX,FIX
13773880,120.42,85.15,1.00,FIX,FIX
13775877,120.20,85.10,1.00,FIX,FIX
13777876,120.15,85.22,1.00,FIX,FIX
13779879,120.15,85.16,1.00,FIX,FIX
13781880,120.34,85.06,1.00,FIX,FIX
13783880,120.15,85.18,1.00,FIX,FIX
13785882,120.30,84.93,1.00,FIX,FIX
13787880,120.23,85.12,1.00,FIX,FIX
13789881,120.21,85.47,1.00,FIX,FIX
13791883,120.35,85.55,1.00,FIX,FIX
13793883,120.25,85.62,1.00,FIX,FIX
13795884,120.50,85.64,1.00,FIX,FIX
13797884,120.52,85.67,1.00,FIX,FIX
13799885,120.41,85.93,1.00,FIX,FIX
13801887,120.53,85.34,1.00,FIX,FIX
13803888,120.62,84.85,1.00,FIX,FIX
13805887,120.59,84.77,1.00,FIX,FIX
13807889,120.50,84.67,1.00,FIX,FIX
13809885,120.27,85.10,1.00,FIX,FIX
13811891,120.60,85.32,1.00,FIX,FIX
13813895,120.72,85.21,1.00,FIX,FIX
13815894,120.97,85.03,1.00,FIX,FIX
13817892,120.91,84.99,1.00,FIX,FIX
13819892,121.10,84.96,1.00,FIX,FIX
13821895,120.92,84.76,1.00,FIX,FIX
13823898,120.73,85.22,1.00,FIX,FIX
13825896,120.90,85.13,1.00,FIX,FIX
13827897,121.51,85.18,1.00,SACCADE,SACCADE
13829893,124.65,84.78,1.00,SACCADE,SACCADE
13831895,127.51,83.69,1.00,SACCADE,SACCADE
13833899,134.18,82.83,1.00,SACCADE,SACCADE
13835901,145.19,81.97,1.00,SACCADE,SACCADE
13837901,149.08,81.25,1.00,SACCADE,SACCADE
13839900,157.50,79.97,1.00,SACCADE,SACCADE
13841898,171.92,78.43,1.00,SACCADE,SACCADE
13843905,179.89,76.85,1.00,SACCADE,SACCADE
13845903,189.03,76.58,1.00,SACCADE,SACCADE
13847903,197.38,76.69,1.00,SACCADE,SACCADE
13849903,205.58,77.00,1.00,SACCADE,SACCADE
13851917,212.99,77.37,1.00,SACCADE,SACCADE
13853905,222.20,78.11,1.00,SACCADE,SACCADE
13855908,230.37,78.35,1.00,SACCADE,SACCADE
13857906,238.00,77.60,1.00,SACCADE,SACCADE
13859907,247.55,76.94,1.00,SACCADE,SACCADE
13861905,256.93,76.37,1.00,SACCADE,SACCADE
13863912,268.00,75.82,1.00,SACCADE,SACCADE
13865911,277.41,76.12,1.00,SACCADE,SACCADE
13867908,284.61,77.23,1.00,SACCADE,SACCADE
13869910,290.11,77.62,1.00,SACCADE,SACCADE
13871912,294.23,77.77,1.00,SACCADE,SACCADE
13873911,303.78,78.44,1.00,SACCADE,SACCADE
13875915,315.50,78.87,1.00,SACCADE,SACCADE
13877910,320.44,79.94,1.00,SACCADE,SACCADE
13879912,324.83,80.86,1.00,SACCADE,SACCADE
13881911,337.83,81.62,1.00,SACCADE,SACCADE
13883916,341.23,82.39,1.00,SACCADE,SACCADE
13885916,345.98,83.25,1.00,SACCADE,SACCADE
13887916,354.05,83.70,1.00,SACCADE,SACCADE
13889917,354.06,84.15,1.00,SACCADE,SACCADE
13891915,364.37,84.68,1.00,SACCADE,SACCADE
13893919,364.23,85.13,1.00,SACCADE,SACCADE
13895917,371.91,85.80,1.00,SACCADE,SACCADE
13897926,376.38,86.09,1.00,SACCADE,SACCADE
13899920,375.33,86.47,1.00,SACCADE,SACCADE
13901921,376.33,87.24,1.00,SP,SACCADE
13903926,377.94,87.55,1.00,NOISE,SACCADE
13905924,378.91,87.22,1.00,NOISE,FIX
13907924,379.84,86.44,1.00,NOISE,FIX
13909922,379.88,85.33,1.00,SP,FIX
13911926,380.10,84.36,1.00,FIX,FIX
13913930,380.19,83.96,1.00,FIX,FIX
13915927,380.39,83.92,1.00,FIX,FIX
13917927,381.03,84.26,1.00,SP,FIX
13919929,381.75,84.45,1.00,SP,FIX
13921928,382.18,84.42,1.00,SP,FIX
13923931,382.28,84.18,1.00,FIX,FIX
13925935,382.12,84.21,1.00,FIX,FIX
13927933,382.01,84.27,1.00,FIX,FIX
13929935,382.01,84.45,1.00,FIX,FIX
13931938,382.55,84.38,1.00,FIX,FIX
13933949,382.65,84.52,1.00,FIX,FIX
13935935,382.80,84.54,1.00,FIX,FIX
13937933,383.51,84.42,1.00,SP,FIX
13939930,383.80,84.36,1.00,SP,FIX
13941933,384.04,84.13,1.00,SP,FIX
13943936,384.36,83.74,1.00,SP,FIX
13945936,385.15,83.31,1.00,SP,FIX
13947937,385.42,83.30,1.00,SP,FIX
13949935,385.63,83.43,1.00,FIX,FIX
13951936,385.70,83.67,1.00,FIX,FIX
13953939,385.90,83.96,1.00,FIX,FIX
13955942,385.75,84.21,1.00,FIX,FIX
13957948,385.73,83.78,1.00,FIX,FIX
13959942,385.58,83.99,1.00,FIX,FIX
13961943,385.53,83.95,1.00,FIX,FIX
13963947,385.68,83.98,1.00,FIX,FIX
13965947,385.54,83.68,1.00,FIX,FIX
13967948,385.68,83.16,1.00,FIX,FIX
13969943,386.00,82.80,1.00,FIX,FIX
13971945,386.00,82.60,1.00,FIX,FIX
13973950,386.00,82.67,1.00,FIX,FIX
13975951,386.07,83.29,1.00,FIX,FIX
13977949,386.00,83.27,1.00,FIX,FIX
13979949,385.98,82.92,1.00,FIX,FIX
13981950,385.98,82.48,1.00,FIX,FIX
13983955,385.85,82.30,1.00,FIX,FIX
13985953,385.63,82.39,1.00,FIX,FIX
13987955,385.91,82.50,1.00,FIX,FIX
13989954,385.96,83.01,1.00,FIX,FIX
13991955,385.94,83.18,1.00,FIX,FIX
13993958,386.04,83.03,1.00,FIX,FIX
13995955,385.94,83.14,1.00,FIX,FIX
13997962,385.81,82.96,1.00,FIX,FIX
13999955,385.62,83.03,1.00,FIX,FIX
14001956,385.72,82.87,1.00,FIX,FIX
14003959,385.49,82.78,1.00,FIX,FIX
14005959,385.66,83.04,1.00,FIX,FIX
14007963,385.69,82.84,1.00,FIX,FIX
14009959,385.81,82.89,1.00,FIX,FIX
14011962,385.83,82.84,1.00,FIX,FIX
14013963,385.92,82.98,1.00,FIX,FIX
14015976,385.82,83.29,1.00,FIX,FIX
14017962,385.70,83.60,1.00,FIX,FIX
14019962,385.53,83.40,1.00,FIX,FIX
14021961,385.22,83.14,1.00,FIX,FIX
14023972,384.98,82.86,1.00,FIX,FIX
14025972,384.94,82.72,1.00,FIX,FIX
14027970,385.27,82.99,1.00,FIX,FIX
14029971,385.71,83.09,1.00,FIX,FIX
14031972,386.03,83.00,1.00,FIX,FIX
14033972,386.20,82.98,1.00,FIX,FIX
14035971,385.88,82.96,1.00,FIX,FIX
14037974,385.65,82.70,1.00,FIX,FIX
14039971,385.95,83.23,1.00,FIX,FIX
14041969,386.00,83.39,1.00,FIX,FIX
14043978,386.01,83.71,1.00,FIX,FIX
14045972,385.81,84.40,1.00,FIX,FIX
14047975,386.06,84.10,1.00,FIX,FIX
14049974,385.98,83.99,1.00,FIX,FIX
14051973,386.15,83.43,1.00,FIX,FIX
14053979,386.22,83.11,1.00,FIX,FIX
14055979,386.12,82.84,1.00,FIX,FIX
14057979,385.96,82.77,1.00,FIX,FIX
14059979,385.94,83.11,1.00,FIX,FIX
14061978,385.71,83.14,1.00,FIX,FIX
14063981,386.00,83.11,1.00,FIX,FIX
14065983,386.10,82.98,1.00,FIX,FIX
14067983,386.08,83.14,1.00,FIX,FIX
14069983,385.95,83.10,1.00,FIX,FIX
14071981,385.87,83.73,1.00,FIX,FIX
14073986,385.90,83.19,1.00,FIX,FIX
14075984,385.58,83.02,1.00,FIX,FIX
14077987,385.69,82.85,1.00,FIX,FIX
14079986,385.84,82.55,1.00,FIX,FIX
14081985,385.97,82.31,1.00,FIX,FIX
14083989,385.94,82.22,1.00,FIX,FIX
14085989,385.83,82.42,1.00,FIX,FIX
14087994,385.86,82.54,1.00,FIX,FIX
14089989,385.83,82.25,1.00,FIX,FIX
14091987,385.87,82.25,1.00,FIX,FIX
14093995,385.94,82.06,1.00,FIX,FIX
14095992,385.75,82.51,1.00,FIX,FIX
14098005,385.36,82.40,1.00,FIX,FIX
14099992,385.47,82.35,1.00,FIX,FIX
14101993,385.56,82.44,1.00,FIX,FIX
14103994,385.77,82.51,1.00,FIX,FIX
14105994,385.84,82.12,1.00,FIX,FIX
14107995,385.73,81.99,1.00,FIX,FIX
14109998,385.65,81.78,1.00,FIX,FIX
14111998,385.21,81.71,1.00,FIX,FIX
14114001,385.11,82.27,1.00,FIX,FIX
14116000,385.03,82.71,1.00,FIX,FIX
14118004,385.48,82.55,1.00,FIX,FIX
14120002,385.58,82.37,1.00,FIX,FIX
14122004,385.69,82.43,1.00,FIX,FIX
14124005,385.60,82.35,1.00,FIX,FIX
14126004,385.69,82.14,1.00,FIX,FIX
14128005,385.60,82.06,1.00,FIX,FIX
14130006,385.45,81.97,1.00,FIX,FIX
14132005,385.07,82.28,1.00,FIX,FIX
14134006,384.74,82.65,1.00,FIX,FIX
14136009,384.59,82.82,1.00,FIX,FIX
14138008,384.76,83.08,1.00,FIX,FIX
14140010,384.49,83.17,1.00,FIX,FIX
14142006,384.65,83.39,1.00,FIX,FIX
14144012,384.69,83.44,1.00,FIX,FIX
14146012,384.46,82.99,1.00,FIX,FIX
14148011,384.55,83.20,1.00,FIX,FIX
14150014,384.58,83.56,1.00,FIX,FIX
14152012,384.62,83.73,1.00,FIX,FIX
14154014,384.43,84.56,1.00,FIX,FIX
14156014,384.55,84.59,1.00,FIX,FIX
14158016,384.81,84.95,1.00,FIX,FIX
14160016,385.09,84.96,1.00,FIX,FIX
14162014,385.27,84.99,1.00,FIX,FIX
14164017,385.19,85.31,1.00,FIX,FIX
14166016,385.02,85.34,1.00,FIX,FIX
14168023,385.15,85.09,1.00,FIX,FIX
14170017,385.00,85.16,1.00,FIX,FIX
14172019,384.93,85.32,1.00,FIX,FIX
14174021,384.95,85.39,1.00,FIX,FIX
14176024,385.20,85.22,1.00,FIX,FIX
14178025,385.28,84.96,1.00,FIX,FIX
14180022,385.01,85.15,1.00,FIX,FIX
14182024,385.14,85.14,1.00,FIX,FIX
14184029,384.81,85.72,1.00,FIX,FIX
14186027,384.92,85.40,1.00,FIX,FIX
14188026,384.46,85.15,1.00,FIX,FIX
14190027,384.55,85.21,1.00,FIX,FIX
14192028,384.65,85.04,1.00,FIX,FIX
14194035,384.62,85.24,1.00,FIX,FIX
14196027,384.50,85.38,1.00,FIX,FIX
14198032,384.29,85.31,1.00,FIX,FIX
14200033,384.48,85.38,1.00,FIX,FIX
14202032,384.78,85.65,1.00,FIX,FIX
14204036,384.64,85.77,1.00,FIX,FIX
14206033,384.61,85.94,1.00,FIX,FIX
14208031,384.65,85.72,1.00,FIX,FIX
14210032,384.40,85.53,1.00,FIX,FIX
14212034,384.38,85.46,1.00,FIX,FIX
14214043,384.33,85.52,1.00,FIX,FIX
14216038,384.21,85.59,1.00,FIX,FIX
14218034,384.05,85.62,1.00,FIX,FIX
14220038,384.14,85.91,1.00,FIX,FIX
14222037,384.04,86.00,1.00,FIX,FIX
14224039,384.16,86.32,1.00,FIX,FIX
14226040,384.26,86.31,1.00,FIX,FIX
14228045,384.05,85.88,1.00,FIX,FIX
14230041,384.11,86.14,1.00,FIX,FIX
14232042,384.55,86.22,1.00,FIX,FIX
14234042,384.57,86.02,1.00,FIX,FIX
14236051,384.86,86.40,1.00,FIX,FIX
14238044,384.88,86.43,1.00,FIX,FIX
14240040,384.65,86.36,1.00,FIX,FIX
14242042,384.43,86.38,1.00,FIX,FIX
14244045,384.30,86.15,1.00,FIX,FIX
14246045,384.36,86.36,1.00,FIX,FIX
14248045,384.29,86.14,1.00,FIX,FIX
14250050,384.52,86.21,1.00,FIX,FIX
14252050,384.67,86.21,1.00,FIX,FIX
14254055,384.86,86.05,1.00,FIX,FIX
14256055,384.92,86.15,1.00,FIX,FIX
14258053,384.97,86.11,1.00,FIX,FIX
14260050,384.88,86.05,1.00,FIX,FIX
14262063,384.94,86.10,1.00,FIX,FIX
14264053,385.16,86.09,1.00,FIX,FIX
14266053,385.30,86.40,1.00,FIX,FIX
14268053,385.37,86.47,1.00,FIX,FIX
14270054,385.30,86.14,1.00,FIX,FIX
14272058,385.37,86.40,1.00,FIX,FIX
14274057,385.33,86.54,1.00,FIX,FIX
14276065,385.47,86.56,1.00,FIX,FIX
14278063,385.64,86.51,1.00,FIX,FIX
14280060,385.84,86.39,1.00,FIX,FIX
14282056,385.70,85.91,1.00,FIX,FIX
14284059,385.64,85.78,1.00,FIX,FIX
14286062,385.46,85.79,1.00,FIX,FIX
14288059,385.32,85.76,1.00,FIX,FIX
14290059,385.24,85.69,1.00,FIX,FIX
14292059,385.37,85.59,1.00,FIX,FIX
14294063,385.74,86.16,1.00,FIX,FIX
14296066,385.56,86.02,1.00,FIX,FIX
14298066,385.77,86.59,1.00,FIX,FIX
14300063,385.64,86.46,1.00,FIX,FIX
14302067,385.85,86.61,1.00,FIX,FIX
14304070,385.56,86.30,1.00,FIX,FIX
14306071,385.08,86.08,1.00,FIX,FIX
14308071,385.10,86.42,1.00,FIX,FIX
14310070,384.72,86.04,1.00,FIX,FIX
14312068,384.30,86.11,1.00,FIX,FIX
14314070,384.07,85.86,1.00,FIX,FIX
14316075,384.21,85.96,1.00,FIX,FIX
14318070,384.21,86.13,1.00,FIX,FIX
14320071,384.18,86.00,1.00,FIX,FIX
14322074,383.95,86.58,1.00,FIX,FIX
14324077,383.68,86.95,1.00,FIX,FIX
14326075,383.66,86.88,1.00,FIX,FIX
14328073,383.61,86.75,1.00,FIX,FIX
14330076,383.57,86.47,1.00,FIX,FIX
14332077,383.13,86.19,1.00,FIX,FIX
14334085,383.28,86.19,1.00,FIX,FIX
14336083,383.42,86.50,1.00,FIX,FIX
14338080,383.47,86.54,1.00,FIX,FIX
14340080,383.20,86.20,1.00,FIX,FIX
14342077,382.99,86.38,1.00,FIX,FIX
14344092,382.72,86.34,1.00,FIX,FIX
14346082,382.49,86.27,1.00,FIX,FIX
14348085,382.40,86.37,1.00,FIX,FIX
14350082,382.68,86.35,1.00,FIX,FIX
14352086,382.47,86.21,1.00,FIX,FIX
14354086,382.59,86.62,1.00,FIX,FIX
14356089,382.25,86.63,1.00,FIX,FIX
14358088,382.14,86.78,1.00,FIX,FIX
14360085,381.71,86.68,1.00,FIX,FIX
14362085,381.60,86.40,1.00,FIX,FIX
14364088,381.58,86.07,1.00,FIX,FIX
14366090,381.81,86.11,1.00,FIX,FIX
14368088,381.90,86.09,1.00,FIX,FIX
14370087,381.90,86.42,1.00,FIX,FIX
14372088,382.10,86.78,1.00,FIX,FIX
14374098,382.13,87.01,1.00,FIX,FIX
14376097,382.07,86.85,1.00,FIX,FIX
14378099,381.71,86.71,1.00,FIX,FIX
14380100,381.70,86.54,1.00,FIX,FIX
14382097,381.71,86.05,1.00,FIX,FIX
14384097,382.07,85.94,1.00,FIX,FIX
14386098,382.16,86.33,1.00,FIX,FIX
14388099,382.25,86.66,1.00,FIX,FIX
14390103,382.15,86.47,1.00,FIX,FIX
14392100,382.50,86.33,1.00,FIX,FIX
14394106,382.35,85.84,1.00,FIX,FIX
14396103,382.79,85.65,1.00,FIX,FIX
14398102,383.04,85.32,1.00,FIX,FIX
14400103,382.71,84.75,1.00,FIX,FIX
14402102,382.64,85.31,1.00,FIX,FIX
14404105,382.22,85.62,1.00,FIX,FIX
14406107,382.12,85.73,1.00,FIX,FIX
14408106,382.41,85.65,1.00,FIX,FIX
14410103,382.75,85.04,1.00,FIX,FIX
14412103,382.79,84.76,1.00,FIX,FIX
14414110,382.61,84.84,1.00,FIX,FIX
14416111,382.85,84.98,1.00,FIX,FIX
14418113,382.64,85.07,1.00,FIX,FIX
14420114,382.67,85.27,1.00,FIX,FIX
14422112,382.19,85.06,1.00,FIX,FIX
14424117,382.25,84.86,1.00,FIX,FIX
14426122,382.31,84.85,1.00,FIX,FIX
14428115,382.36,84.96,1.00,FIX,FIX
14430116,382.42,84.85,1.00,FIX,FIX
14432119,382.24,84.77,1.00,FIX,FIX
14434122,382.28,84.64,1.00,FIX,FIX
14436119,382.02,84.73,1.00,FIX,FIX
14438118,381.92,85.11,1.00,FIX,FIX
14440115,381.72,85.36,1.00,FIX,FIX
14442114,381.64,85.56,1.00,FIX,FIX
14444125,381.55,85.60,1.00,FIX,FIX
14446121,381.80,85.05,1.00,FIX,FIX
14448121,381.69,84.91,1.00,FIX,FIX
14450119,381.74,84.93,1.00,FIX,FIX
14452119,381.70,85.36,1.00,FIX,FIX
14454124,381.60,85.63,1.00,FIX,FIX
14456125,381.65,86.03,1.00,FIX,FIX
14458124,381.81,85.86,1.00,FIX,FIX
14460121,381.69,85.80,1.00,FIX,FIX
14462121,381.98,85.81,1.00,FIX,FIX
14464127,381.95,85.62,1.00,FIX,FIX
14466125,381.92,85.76,1.00,FIX,FIX
14468125,382.06,86.09,1.00,FIX,FIX
14470124,382.04,86.12,1.00,FIX,FIX
14472126,382.10,85.90,1.00,FIX,FIX
14474134,382.26,85.66,1.00,FIX,FIX
14476132,382.20,85.41,1.00,FIX,FIX
14478136,381.94,85.10,1.00,FIX,FIX
14480133,381.77,85.25,1.00,FIX,FIX
14482134,381.63,85.40,1.00,FIX,FIX
14484136,381.64,85.53,1.00,FIX,FIX
14486134,381.76,85.71,1.00,FIX,FIX
14488136,381.88,85.70,1.00,FIX,FIX
14490135,382.09,85.81,1.00,FIX,FIX
14492137,382.32,85.69,1.00,FIX,FIX
14494138,382.10,85.30,1.00,FIX,FIX
14496142,381.77,85.05,1.00,FIX,FIX
14498145,381.64,85.03,1.00,FIX,FIX
14500143,381.67,84.85,1.00,FIX,FIX
14502140,381.70,85.32,1.00,FIX,FIX
14504143,381.76,85.65,1.00,FIX,FIX
14506145,381.79,85.53,1.00,FIX,FIX
14508149,381.98,85.38,1.00,FIX,FIX
14510141,381.84,85.00,1.00,FIX,FIX
14512139,382.12,84.62,1.00,FIX,FIX
14514145,382.18,84.70,1.00,FIX,FIX
14516143,382.02,84.53,1.00,FIX,FIX
14518146,382.05,84.60,1.00,FIX,FIX
14520147,382.13,84.55,1.00,FIX,FIX
14522146,382.06,84.85,1.00,FIX,FIX
14524151,382.05,84.69,1.00,FIX,FIX
14526151,381.94,84.77,1.00,FIX,FIX
14528152,381.68,85.08,1.00,FIX,FIX
14530152,381.64,85.26,1.00,FIX,FIX
14532152,381.88,85.36,1.00,FIX,FIX
14534153,382.06,84.78,1.00,FIX,FIX
14536156,382.02,84.80,1.00,FIX,FIX
14538154,381.83,84.73,1.00,FIX,FIX
14540151,382.02,84.52,1.00,FIX,FIX
14542160,381.90,84.26,1.00,FIX,FIX
14544160,381.97,84.11,1.00,FIX,FIX
14546160,381.71,84.00,1.00,FIX,FIX
14548164,381.65,84.35,1.00,FIX,FIX
14550160,381.76,84.21,1.00,FIX,FIX
14552160,381.81,84.00,1.00,FIX,FIX
14554161,382.17,84.24,1.00,FIX,FIX
14556161,381.93,83.95,1.00,FIX,FIX
14558158,382.00,83.88,1.00,FIX,FIX
14560161,381.88,84.00,1.00,FIX,FIX
14562159,381.94,83.91,1.00,FIX,FIX
14564163,382.07,84.10,1.00,FIX,FIX
14566166,382.10,83.62,1.00,FIX,FIX
14568165,382.18,83.97,1.00,FIX,FIX
14570165,382.56,84.09,1.00,FIX,FIX
14572167,382.77,83.95,1.00,FIX,FIX
14574165,382.70,84.31,1.00,FIX,FIX
14576166,382.30,83.91,1.00,FIX,FIX
14578166,382.18,83.73,1.00,FIX,FIX
14580167,381.97,83.28,1.00,FIX,FIX
14582166,382.30,83.15,1.00,FIX,FIX
14584173,382.47,83.08,1.00,FIX,FIX
14586168,382.62,83.16,1.00,FIX,FIX
14588170,382.74,83.40,1.00,FIX,FIX
14590185,382.60,83.60,1.00,FIX,FIX
14592170,382.78,83.65,1.00,FIX,FIX
14594172,382.77,83.50,1.00,FIX,FIX
14596173,382.71,83.36,1.00,FIX,FIX
14598176,382.61,83.40,1.00,FIX,FIX
14600174,382.60,83.23,1.00,FIX,FIX
14602172,382.80,83.32,1.00,FIX,FIX
14604180,382.92,83.36,1.00,FIX,FIX
14606183,382.99,83.03,1.00,FIX,FIX
14608179,383.00,83.08,1.00,FIX,FIX
14610178,382.68,82.98,1.00,FIX,FIX
14612178,382.40,82.70,1.00,FIX,FIX
14614183,382.28,82.71,1.00,FIX,FIX
14616182,382.19,82.75,1.00,FIX,FIX
14618181,382.32,82.87,1.00,FIX,FIX
14620182,382.53,83.20,1.00,FIX,FIX
14622180,383.06,83.36,1.00,FIX,FIX
14624188,383.59,82.94,1.00,SP,SACCADE
14626183,384.70,81.98,1.00,SACCADE,SACCADE
14628181,386.51,81.25,1.00,SACCADE,SACCADE
14630183,389.07,81.27,1.00,SACCADE,SACCADE
14632185,391.55,81.41,1.00,SACCADE,SACCADE
14634187,394.34,81.45,1.00,SACCADE,SACCADE
14636188,394.67,81.15,1.00,FIX,SACCADE
14638191,394.34,80.81,1.00,FIX,FIX
14640187,394.15,80.35,1.00,FIX,FIX
14642185,393.26,80.05,1.00,FIX,FIX
14644191,392.63,80.08,1.00,SP,FIX
14646192,391.87,80.06,1.00,FIX,FIX
14648195,391.59,79.99,1.00,FIX,FIX
14650198,391.87,79.99,1.00,FIX,FIX
14652196,391.84,80.48,1.00,FIX,FIX
14654198,392.47,81.06,1.00,FIX,FIX
14656196,392.66,81.10,1.00,FIX,FIX
14658196,392.57,80.94,1.00,FIX,FIX
14660197,392.52,80.92,1.00,FIX,FIX
14662197,392.60,81.04,1.00,FIX,FIX
14664199,392.61,81.12,1.00,FIX,FIX
14666198,392.63,81.26,1.00,FIX,FIX
14668198,392.44,81.18,1.00,FIX,FIX
14670198,392.62,81.10,1.00,FIX,FIX
14672208,392.53,81.21,1.00,FIX,FIX
14674200,392.58,81.66,1.00,FIX,FIX
14676207,392.99,81.69,1.00,FIX,FIX
14678203,393.26,81.49,1.00,FIX,FIX
