@RELATION gaze_labels

%@METADATA width_px 656
%@METADATA height_px 288
%@METADATA width_mm 475.00
%@METADATA height_mm 208.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
2329521,512.90,127.97,1.00,SP,SP
2331525,512.50,127.56,1.00,SP,SP
2333522,512.46,127.20,1.00,SP,SP
2335525,512.16,127.13,1.00,SP,SP
2337528,512.40,127.60,1.00,SP,SP
2339527,512.19,127.73,1.00,SP,SP
2341539,511.98,127.74,1.00,SP,SP
2343526,511.72,127.91,1.00,SP,SP
2345530,511.20,127.54,1.00,SP,SP
2347531,511.28,127.44,1.00,SP,SP
2349530,511.39,127.56,1.00,SP,SP
2351527,511.22,127.91,1.00,SP,SP
2353528,510.89,127.87,1.00,SP,SP
2355532,510.59,127.70,1.00,SP,SP
2357535,510.09,127.50,1.00,SP,SP
2359532,509.87,127.48,1.00,SP,SP
2361532,509.36,127.19,1.00,SP,SP
2363534,508.93,126.97,1.00,SP,SP
2365538,508.81,126.50,1.00,SP,SP
2367538,508.48,126.06,1.00,SP,SP
2369537,507.95,126.19,1.00,SP,SP
2371537,507.58,126.55,1.00,SP,SP
2373536,507.43,126.74,1.00,SP,SP
2375541,506.98,126.38,1.00,SP,SP
2377545,506.52,126.28,1.00,SP,SP
2379542,506.39,125.97,1.00,SP,SP
2381543,505.82,126.07,1.00,SP,SP
2383543,505.41,126.32,1.00,SP,SP
2385546,505.16,126.14,1.00,SACCADE,SP
2387544,504.52,125.88,1.00,SACCADE,SACCADE
2389544,504.41,126.17,1.00,SACCADE,SACCADE
2391543,504.76,125.77,1.00,SACCADE,SACCADE
2393548,505.70,125.16,1.00,SACCADE,SACCADE
2395554,508.87,124.72,1.00,SACCADE,SACCADE
2397555,511.72,123.67,1.00,SACCADE,SACCADE
2399548,514.82,122.30,1.00,SACCADE,SACCADE
2401547,517.54,121.12,1.00,SACCADE,SACCADE
2403548,521.10,119.39,1.00,SACCADE,SACCADE
2405551,524.34,117.32,1.00,SACCADE,SACCADE
2407550,526.88,115.62,1.00,SACCADE,SACCADE
2409552,528.40,115.16,1.00,SACCADE,SACCADE
2411553,529.07,114.51,1.00,SACCADE,SACCADE
2413551,528.95,114.51,1.00,SACCADE,SACCADE
2415556,527.77,114.52,1.00,SACCADE,SACCADE
2417555,525.73,114.30,1.00,SACCADE,SACCADE
2419559,523.33,114.51,1.00,SACCADE,SACCADE
2421555,520.36,114.05,1.00,SACCADE,SACCADE
2423568,519.28,114.15,1.00,SACCADE,SACCADE
2425559,518.41,114.41,1.00,SACCADE,SACCADE
2427561,518.34,114.50,1.00,SACCADE,SACCADE
2429561,518.80,114.81,1.00,SACCADE,SP
2431561,519.10,114.71,1.00,SACCADE,SP
2433556,519.36,115.39,1.00,SACCADE,SP
2435565,519.77,115.35,1.00,SACCADE,SP
2437566,520.10,115.22,1.00,SACCADE,SP
2439565,520.51,115.49,1.00,SACCADE,SP
2441563,519.98,115.26,1.00,SACCADE,SP
2443563,519.50,114.98,1.00,SACCADE,SP
2445568,519.14,114.92,1.00,SP,SP
2447566,519.06,114.45,1.00,SP,SP
2449567,518.90,114.43,1.00,SP,SP
2451565,518.59,114.55,1.00,SP,SP
2453567,518.29,114.47,1.00,SP,SP
2455570,518.34,114.51,1.00,SP,SP
2457570,518.29,114.50,1.00,SP,SP
2459572,518.16,114.88,1.00,SP,SP
2461569,517.92,115.02,1.00,SP,SP
2463569,517.71,115.52,1.00,SP,SP
2465574,517.45,115.74,1.00,SP,SP
2467571,517.11,115.68,1.00,SP,SP
2469574,516.63,115.18,1.00,SP,SP
2471574,516.27,115.21,1.00,SP,SP
2473572,515.74,115.01,1.00,SP,SP
2475585,515.19,115.33,1.00,SP,SP
2477578,514.69,115.58,1.00,SP,SP
2479579,514.16,115.31,1.00,SP,SP
2481577,514.09,115.24,1.00,SP,SP
2483577,513.96,114.99,1.00,SP,SP
2485579,513.11,115.05,1.00,SP,SP
2487581,512.39,115.25,1.00,SP,SP
2489580,512.03,115.19,1.00,SP,SP
2491581,511.63,114.97,1.00,SP,SP
2493580,511.40,114.99,1.00,SP,SP
2495585,511.07,115.25,1.00,SP,SP
2497584,510.54,115.44,1.00,SP,SP
2499584,509.94,116.00,1.00,SP,SP
2501586,509.29,116.41,1.00,SP,SP
2503586,508.78,116.64,1.00,SP,SP
2505605,508.25,117.13,1.00,SP,SP
2507593,507.73,117.38,1.00,SP,SP
2509590,507.13,117.37,1.00,SP,SP
2511591,506.59,116.93,1.00,SP,SP
2513589,505.95,117.24,1.00,SP,SP
2515597,505.48,117.71,1.00,SP,SP
2517596,505.04,118.17,1.00,SP,SP
2519594,504.36,118.31,1.00,SP,SP
2521593,503.84,118.44,1.00,SP,SP
2523593,503.07,118.55,1.00,SP,SP
2525601,502.73,118.49,1.00,SP,SP
2527599,501.97,118.59,1.00,SP,SP
2529599,501.64,118.31,1.00,SP,SP
2531600,500.66,118.47,1.00,SP,SP
2533599,499.85,118.74,1.00,SP,SP
2535601,499.77,118.78,1.00,SP,SP
2537604,499.53,119.66,1.00,SP,SP
2539600,498.88,120.17,1.00,SP,SP
2541601,498.80,120.56,1.00,SP,SP
2543603,498.34,121.03,1.00,SP,SP
2545604,498.00,121.25,1.00,SP,SP
2547607,497.69,121.48,1.00,SP,SP
2549605,497.23,121.89,1.00,SP,SP
2551603,497.06,122.30,1.00,SP,SP
2553611,496.59,122.28,1.00,SP,SP
2555607,495.87,121.79,1.00,SP,SP
2557608,495.27,121.90,1.00,SP,SP
2559610,494.46,122.06,1.00,SP,SP
2561608,493.43,122.11,1.00,SP,SP
2563610,492.66,122.62,1.00,SP,SP
2565612,491.84,122.84,1.00,SP,SP
2567611,491.19,123.17,1.00,SP,SP
2569612,490.73,123.17,1.00,SP,SP
2571612,490.29,123.33,1.00,SP,SP
2573612,489.95,123.51,1.00,SP,SP
2575612,489.48,123.67,1.00,SP,SP
2577616,488.87,123.82,1.00,SP,SP
2579619,488.02,123.65,1.00,SP,SP
2581614,487.60,123.23,1.00,SP,SP
2583616,487.35,123.16,1.00,SP,SP
2585618,487.00,123.21,1.00,SP,SP
2587631,486.19,123.15,1.00,SP,SP
2589616,485.19,123.55,1.00,SP,SP
2591615,484.63,123.85,1.00,SP,SP
2593622,484.08,124.17,1.00,SP,SP
2595625,483.43,124.62,1.00,SP,SP
2597623,482.83,124.63,1.00,SP,SP
2599622,482.01,124.55,1.00,SP,SP
2601620,481.04,124.63,1.00,SP,SP
2603622,480.36,124.73,1.00,SP,SP
2605625,479.22,125.01,1.00,SP,SP
2607625,478.88,124.97,1.00,SP,SP
2609624,478.22,124.94,1.00,SP,SP
2611625,478.10,125.51,1.00,SP,SP
2613625,477.79,125.63,1.00,SP,SP
2615629,477.10,125.82,1.00,SP,SP
2617628,476.77,125.67,1.00,SP,SP
2619630,476.54,125.66,1.00,SP,SP
2621630,476.38,126.06,1.00,SP,SP
2623630,476.42,125.84,1.00,SP,SP
2625636,476.70,125.92,1.00,SP,SP
2627634,476.65,126.08,1.00,SP,SP
2629636,476.46,126.12,1.00,SP,SP
2631637,476.37,126.39,1.00,SP,SP
2633639,476.10,126.27,1.00,SP,SP
2635638,475.51,126.32,1.00,SACCADE,SP
2637640,475.11,126.22,1.00,SACCADE,SP
2639635,474.80,126.37,1.00,SACCADE,SP
2641640,474.69,126.38,1.00,SACCADE,SACCADE
2643638,473.38,126.34,1.00,SACCADE,SACCADE
2645641,469.01,125.85,1.00,SACCADE,SACCADE
2647640,463.70,125.10,1.00,SACCADE,SACCADE
2649638,458.85,124.89,1.00,SACCADE,SACCADE
2651641,442.52,123.39,1.00,SACCADE,SACCADE
2653639,432.64,120.83,1.00,SACCADE,SACCADE
2655645,415.08,115.85,1.00,SACCADE,SACCADE
2657644,400.44,112.03,1.00,SACCADE,SACCADE
2659646,384.42,109.62,1.00,SACCADE,SACCADE
2661643,364.21,106.50,1.00,SACCADE,SACCADE
2663646,352.31,103.75,1.00,SACCADE,SACCADE
2665647,343.58,101.60,1.00,SACCADE,SACCADE
2667648,331.15,99.68,1.00,SACCADE,SACCADE
2669660,317.96,97.02,1.00,SACCADE,SACCADE
2671647,309.53,95.99,1.00,SACCADE,SACCADE
2673655,299.59,95.39,1.00,SACCADE,SACCADE
2675656,285.16,94.92,1.00,SACCADE,SACCADE
2677649,272.53,94.79,1.00,SACCADE,SACCADE
2679652,264.06,94.78,1.00,SACCADE,SACCADE
2681650,250.49,94.38,1.00,SACCADE,SACCADE
2683649,240.93,94.23,1.00,SACCADE,SACCADE
2685652,232.83,93.78,1.00,SACCADE,SACCADE
2687655,218.63,92.84,1.00,SACCADE,SACCADE
2689652,215.74,92.18,1.00,SACCADE,SACCADE
2691651,202.58,90.40,1.00,SACCADE,SACCADE
2693652,200.60,88.35,1.00,SACCADE,SACCADE
2695658,189.85,87.82,1.00,SACCADE,SACCADE
2697656,187.85,86.25,1.00,SACCADE,SACCADE
2699657,186.33,86.05,1.00,SACCADE,SACCADE
2701659,184.56,85.79,1.00,SACCADE,SACCADE
2703663,183.74,85.38,1.00,SACCADE,SACCADE
2705661,184.00,85.45,1.00,SACCADE,SACCADE
2707666,186.97,85.56,1.00,SACCADE,SACCADE
2709663,190.34,86.08,1.00,SACCADE,SACCADE
2711661,192.17,86.57,1.00,SACCADE,SACCADE
2713668,193.02,87.35,1.00,SACCADE,SACCADE
2715665,193.53,88.10,1.00,SACCADE,SACCADE
2717669,193.32,87.66,1.00,SACCADE,SACCADE
2719665,192.28,87.91,1.00,SACCADE,SACCADE
2721666,191.09,88.03,1.00,SACCADE,SACCADE
2723665,190.00,88.27,1.00,SACCADE,SACCADE
2725667,189.04,88.53,1.00,SACCADE,SACCADE
2727667,188.55,88.71,1.00,SACCADE,SACCADE
2729671,188.16,88.35,1.00,SACCADE,SACCADE
2731673,188.15,88.10,1.00,SACCADE,FIX
2733673,188.07,88.02,1.00,SACCADE,FIX
2735675,188.50,88.35,1.00,SACCADE,FIX
2737675,188.92,88.58,1.00,SACCADE,FIX
2739678,189.68,89.15,1.00,SACCADE,FIX
2741675,190.38,89.73,1.00,SACCADE,FIX
2743673,190.72,90.13,1.00,SACCADE,FIX
2745678,190.83,90.20,1.00,SACCADE,FIX
2747678,190.89,90.16,1.00,SACCADE,FIX
2749679,191.12,89.95,1.00,SACCADE,FIX
2751691,191.18,90.30,1.00,SACCADE,FIX
2753683,191.36,90.47,1.00,SACCADE,FIX
2755683,191.60,90.66,1.00,SACCADE,FIX
2757681,191.85,90.65,1.00,SACCADE,FIX
2759684,191.88,90.45,1.00,SACCADE,FIX
2761682,192.02,90.40,1.00,SACCADE,FIX
2763686,192.17,90.26,1.00,SP,FIX
2765688,191.97,90.41,1.00,SP,FIX
2767685,191.63,90.57,1.00,SP,FIX
2769684,191.49,90.54,1.00,SP,FIX
2771681,191.39,90.62,1.00,SP,FIX
2773684,191.51,90.59,1.00,SP,FIX
2775692,191.48,90.53,1.00,SP,FIX
2777692,191.22,90.92,1.00,SP,FIX
2779690,191.30,90.82,1.00,SP,FIX
2781690,191.20,91.21,1.00,SP,FIX
2783691,191.06,91.06,1.00,SP,FIX
2785699,190.97,90.91,1.00,SP,FIX
2787694,191.17,90.77,1.00,SP,FIX
2789692,191.28,90.74,1.00,SP,FIX
2791694,191.23,91.23,1.00,SP,FIX
2793692,191.22,91.29,1.00,SP,FIX
2795695,191.11,91.62,1.00,SP,FIX
2797695,191.17,91.86,1.00,SP,FIX
2799695,191.07,91.85,1.00,SP,FIX
2801697,191.13,91.46,1.00,SP,FIX
2803698,190.96,91.41,1.00,SP,FIX
2805699,190.88,91.40,1.00,SP,FIX
2807699,190.72,91.09,1.00,SP,FIX
2809699,190.58,91.19,1.00,SP,FIX
2811701,190.57,91.24,1.00,SP,FIX
2813699,190.72,91.22,1.00,SP,FIX
2815704,190.61,91.60,1.00,SP,FIX
2817703,190.46,91.67,1.00,SP,FIX
2819702,190.33,91.54,1.00,SP,FIX
2821704,190.03,91.45,1.00,SP,FIX
2823701,189.93,91.67,1.00,SP,FIX
2825705,190.28,91.69,1.00,SP,FIX
2827703,190.42,91.80,1.00,SP,FIX
2829703,190.44,91.69,1.00,SP,FIX
2831708,190.33,91.74,1.00,SP,FIX
2833709,190.35,91.69,1.00,SP,FIX
2835718,190.60,92.01,1.00,SP,FIX
2837711,190.56,92.15,1.00,SP,FIX
2839710,190.47,92.27,1.00,SP,FIX
2841713,190.71,92.53,1.00,SP,FIX
2843710,190.82,92.67,1.00,SP,FIX
2845712,190.92,92.88,1.00,SP,FIX
2847713,190.77,92.59,1.00,SP,FIX
2849713,190.47,92.49,1.00,SP,FIX
2851716,190.46,92.62,1.00,SP,FIX
2853716,190.36,92.66,1.00,SP,FIX
2855717,190.29,93.03,1.00,SP,FIX
2857718,190.20,92.95,1.00,SP,FIX
2859716,189.93,92.82,1.00,SP,FIX
2861719,189.76,92.72,1.00,SP,FIX
2863717,189.61,92.67,1.00,SP,FIX
2865720,189.31,92.80,1.00,SP,FIX
2867724,189.37,93.03,1.00,SP,FIX
2869720,189.45,93.09,1.00,SP,FIX
2871719,189.67,93.20,1.00,SP,FIX
2873717,189.48,93.12,1.00,SP,FIX
2875728,189.10,93.31,1.00,SP,FIX
2877723,189.06,93.95,1.00,SP,FIX
2879724,189.25,93.87,1.00,SP,FIX
2881722,189.17,93.93,1.00,SP,FIX
2883722,189.17,93.66,1.00,SP,FIX
2885726,189.00,93.36,1.00,SP,FIX
2887726,189.07,92.90,1.00,SP,FIX
2889725,189.11,93.22,1.00,SP,FIX
2891727,189.15,93.48,1.00,SP,FIX
2893732,189.04,93.59,1.00,SP,FIX
2895733,188.69,93.46,1.00,SP,FIX
2897736,188.65,93.54,1.00,SP,FIX
2899732,188.70,93.80,1.00,SP,FIX
2901734,188.62,93.86,1.00,SP,FIX
2903732,188.69,94.06,1.00,SP,FIX
2905739,188.99,93.61,1.00,SP,FIX
2907738,189.10,93.80,1.00,SP,FIX
2909736,189.00,93.83,1.00,SP,FIX
2911734,189.04,93.81,1.00,SP,FIX
2913733,188.85,93.83,1.00,SP,FIX
2915741,188.76,94.03,1.00,SP,FIX
2917743,189.00,94.01,1.00,SP,FIX
2919745,189.24,93.99,1.00,SP,FIX
2921742,189.41,94.12,1.00,SP,FIX
2923740,189.48,94.23,1.00,SP,FIX
2925741,189.48,94.49,1.00,SP,FIX
2927743,189.67,94.61,1.00,SP,FIX
2929742,189.92,94.90,1.00,SP,FIX
2931742,189.81,94.76,1.00,SP,FIX
2933742,190.03,95.00,1.00,SP,FIX
2935748,190.14,95.16,1.00,SP,FIX
2937748,189.95,95.39,1.00,SP,FIX
2939747,189.74,95.31,1.00,SP,FIX
2941744,189.66,95.32,1.00,SP,FIX
2943744,189.49,95.06,1.00,SP,FIX
2945750,189.43,94.74,1.00,SP,FIX
2947750,189.28,94.90,1.00,SP,FIX
2949748,189.23,94.88,1.00,SP,FIX
2951749,189.27,95.08,1.00,SP,FIX
2953751,189.18,95.50,1.00,SP,FIX
2955756,189.06,95.18,1.00,SP,FIX
2957752,189.04,95.19,1.00,SP,FIX
2959756,189.00,95.47,1.00,SP,FIX
2961755,188.65,95.48,1.00,SP,FIX
2963755,188.47,96.16,1.00,SP,FIX
2965759,188.36,96.59,1.00,SP,FIX
2967759,188.49,96.52,1.00,SP,FIX
2969760,188.53,96.73,1.00,SP,FIX
2971758,188.64,96.63,1.00,SP,FIX
2973759,188.65,96.46,1.00,SP,FIX
2975759,188.74,96.75,1.00,SP,FIX
2977761,188.47,96.72,1.00,SP,FIX
2979764,188.42,96.42,1.00,SP,FIX
2981764,188.32,96.40,1.00,SP,FIX
2983760,188.36,96.04,1.00,SP,FIX
2985766,188.28,95.80,1.00,SP,FIX
2987765,188.22,95.95,1.00,SP,FIX
2989763,188.30,95.80,1.00,SP,FIX
2991763,188.59,95.20,1.00,SP,FIX
2993762,188.62,95.49,1.00,SP,FIX
2995768,188.56,95.76,1.00,SP,FIX
2997779,188.18,95.77,1.00,SP,FIX
2999771,188.19,95.59,1.00,SP,FIX
3001771,188.34,95.35,1.00,SP,FIX
3003766,188.27,95.42,1.00,SP,FIX
3005771,188.19,95.33,1.00,SP,FIX
3007773,188.19,95.39,1.00,SP,FIX
3009773,188.11,95.13,1.00,SP,FIX
3011772,188.13,95.34,1.00,SP,FIX
3013772,188.45,95.02,1.00,SP,FIX
3015780,188.37,95.30,1.00,SP,FIX
3017777,188.45,95.33,1.00,SP,FIX
3019775,188.44,95.59,1.00,SP,FIX
3021772,188.31,95.69,1.00,SP,FIX
3023778,188.30,95.69,1.00,SP,FIX
3025777,188.27,95.59,1.00,SP,FIX
3027777,188.11,95.39,1.00,SP,FIX
3029779,188.32,95.14,1.00,SP,FIX
3031777,188.38,94.83,1.00,SP,FIX
3033784,188.59,94.66,1.00,SP,FIX
3035786,188.54,94.60,1.00,SP,FIX
3037782,188.48,94.80,1.00,SP,FIX
3039782,188.43,95.18,1.00,SP,FIX
3041785,188.38,94.83,1.00,SP,FIX
3043782,188.58,94.22,1.00,SP,FIX
3045785,188.59,93.86,1.00,SP,FIX
3047789,188.55,93.74,1.00,SP,FIX
3049788,188.59,94.11,1.00,SP,FIX
3051786,188.54,94.44,1.00,SP,FIX
3053789,188.58,94.45,1.00,SP,FIX
3055790,188.54,94.44,1.00,SP,FIX
3057792,188.49,93.74,1.00,SP,FIX
3059791,188.32,93.49,1.00,SP,FIX
3061789,188.24,93.28,1.00,SP,FIX
3063788,188.18,93.49,1.00,SP,FIX
3065794,188.17,93.93,1.00,SP,FIX
3067793,188.21,94.02,1.00,SP,FIX
3069796,188.33,94.03,1.00,SP,FIX
3071794,188.37,94.05,1.00,SP,FIX
3073793,188.32,93.90,1.00,SP,FIX
3075796,188.24,93.84,1.00,SP,FIX
3077793,188.35,93.75,1.00,SP,FIX
3079807,188.45,93.58,1.00,SP,FIX
3081797,188.44,93.41,1.00,SP,FIX
3083797,188.43,93.25,1.00,SP,FIX
3085799,188.38,92.78,1.00,SP,FIX
3087800,188.42,92.72,1.00,SP,FIX
3089798,188.61,92.80,1.00,SP,FIX
3091801,188.62,92.83,1.00,SP,FIX
3093798,188.55,93.12,1.00,SP,FIX
3095802,188.48,92.96,1.00,SP,FIX
3097802,188.39,92.76,1.00,SP,FIX
3099804,188.34,92.57,1.00,SP,FIX
3101801,188.39,92.41,1.00,SP,FIX
3103803,188.38,92.45,1.00,SP,FIX
3105809,188.65,92.76,1.00,SP,FIX
3107809,188.52,92.84,1.00,SP,FIX
3109806,188.22,92.94,1.00,SP,FIX
3111805,188.28,93.11,1.00,SP,FIX
3113809,188.33,93.11,1.00,SP,FIX
3115810,188.41,92.90,1.00,SP,FIX
3117809,188.05,92.90,1.00,SP,FIX
3119810,187.94,92.95,1.00,SP,FIX
3121812,187.96,93.01,1.00,SP,FIX
3123808,187.97,93.08,1.00,SP,FIX
3125819,188.15,93.10,1.00,SP,FIX
3127819,187.98,92.81,1.00,SP,FIX
3129819,188.02,93.20,1.00,SP,FIX
3131817,187.96,93.39,1.00,SP,FIX
3133819,187.74,93.13,1.00,SP,FIX
3135822,187.56,93.33,1.00,SP,FIX
3137822,187.31,93.53,1.00,SP,FIX
3139820,187.29,94.01,1.00,SP,FIX
3141826,187.35,94.07,1.00,SP,FIX
3143823,187.25,94.03,1.00,SP,FIX
3145823,187.11,94.04,1.00,SP,FIX
3147824,186.93,93.98,1.00,SP,FIX
3149824,186.83,94.03,1.00,SP,FIX
3151822,186.85,94.63,1.00,SP,FIX
3153820,187.09,94.87,1.00,SP,FIX
3155828,186.98,94.64,1.00,SP,FIX
3157826,186.79,94.42,1.00,SP,FIX
3159823,186.59,95.13,1.00,SP,FIX
3161837,186.75,95.04,1.00,SP,FIX
3163824,186.68,95.30,1.00,SP,FIX
3165828,186.96,95.49,1.00,SP,FIX
3167830,186.97,95.67,1.00,SP,FIX
3169830,187.04,96.00,1.00,SP,FIX
3171829,187.04,96.21,1.00,SP,FIX
3173828,186.76,96.10,1.00,SP,FIX
3175838,186.67,96.06,1.00,SP,FIX
3177839,186.62,95.81,1.00,SP,FIX
3179836,186.79,95.78,1.00,SP,FIX
3181835,186.86,95.71,1.00,SP,FIX
3183836,186.91,96.12,1.00,SP,FIX
3185839,186.75,96.26,1.00,SP,FIX
3187841,186.76,97.08,1.00,SP,FIX
3189844,186.75,97.09,1.00,SP,FIX
3191842,186.70,97.11,1.00,SP,FIX
3193839,186.60,97.14,1.00,SP,FIX
3195849,186.73,96.94,1.00,SP,FIX
3197841,186.81,96.98,1.00,SP,FIX
3199844,186.91,96.96,1.00,SP,FIX
3201845,187.34,96.96,1.00,SP,FIX
3203839,187.37,96.95,1.00,SP,FIX
3205845,187.34,97.20,1.00,SP,FIX
3207849,187.16,97.72,1.00,SP,FIX
3209845,187.04,97.72,1.00,SP,FIX
3211854,187.18,98.05,1.00,SP,FIX
3213867,187.44,98.52,1.00,SP,FIX
3215850,187.48,98.69,1.00,SP,FIX
3217851,187.59,98.80,1.00,SP,FIX
3219848,187.62,98.57,1.00,SP,FIX
3221851,187.78,97.95,1.00,SP,FIX
3223852,187.92,98.18,1.00,SP,FIX
3225849,187.88,98.71,1.00,SP,FIX
3227850,187.79,99.29,1.00,SP,FIX
3229850,187.92,99.24,1.00,SP,SP
