@RELATION gaze_labels

%@METADATA width_px 656
%@METADATA height_px 288
%@METADATA width_mm 475.00
%@METADATA height_mm 208.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
2371517,344.69,154.96,1.00,SP,FIX
2373515,344.37,155.02,1.00,SP,FIX
2375516,344.04,154.72,1.00,SP,FIX
2377511,343.94,154.65,1.00,SP,FIX
2379514,343.74,154.50,1.00,SP,FIX
2381518,343.84,154.12,1.00,SP,FIX
2383518,343.88,153.91,1.00,SP,FIX
2385520,344.14,153.83,1.00,SP,FIX
2387519,344.14,153.27,1.00,SP,FIX
2389519,343.99,152.32,1.00,SP,FIX
2391521,343.83,152.27,1.00,SP,FIX
2393526,343.72,151.94,1.00,SP,FIX
2395522,343.65,152.19,1.00,SP,FIX
2397526,343.68,152.02,1.00,SP,FIX
2399524,343.46,151.84,1.00,SP,FIX
2401524,343.13,151.56,1.00,SP,FIX
2403526,342.92,151.03,1.00,SP,FIX
2405526,343.01,150.79,1.00,SP,FIX
2407527,342.78,151.38,1.00,SP,FIX
2409527,342.86,151.53,1.00,SP,FIX
2411529,342.89,151.79,1.00,SP,FIX
2413530,342.83,151.77,1.00,SP,FIX
2415530,342.73,151.39,1.00,SACCADE,FIX
2417532,342.28,150.74,1.00,SACCADE,FIX
2419529,341.89,151.52,1.00,SACCADE,SACCADE
2421533,334.43,151.68,1.00,SACCADE,SACCADE
2423532,328.40,151.24,1.00,SACCADE,SACCADE
2425532,316.03,151.53,1.00,SACCADE,SACCADE
2427533,300.43,150.28,1.00,SACCADE,SACCADE
2429530,290.18,149.34,1.00,SACCADE,SACCADE
2431535,280.53,144.94,1.00,SACCADE,SACCADE
2433537,269.91,140.61,1.00,SACCADE,SACCADE
2435533,266.70,136.62,1.00,SACCADE,SACCADE
2437534,261.38,130.68,1.00,SACCADE,SACCADE
2439532,260.14,127.94,1.00,SACCADE,SACCADE
2441546,259.55,126.90,1.00,SACCADE,SACCADE
2443538,258.80,125.28,1.00,SACCADE,SACCADE
2445536,259.25,124.31,1.00,SACCADE,SACCADE
2447537,260.78,124.34,1.00,SACCADE,SACCADE
2449541,264.08,124.85,1.00,SACCADE,SACCADE
2451540,267.87,125.53,1.00,SACCADE,SACCADE
2453542,270.51,126.26,1.00,SACCADE,SACCADE
2455543,272.40,127.39,1.00,SACCADE,SACCADE
2457539,272.91,127.87,1.00,SACCADE,SACCADE
2459543,272.69,128.25,1.00,SACCADE,SACCADE
2461542,272.47,128.24,1.00,SACCADE,SACCADE
2463542,271.88,128.22,1.00,SACCADE,SACCADE
2465543,271.04,128.17,1.00,SACCADE,SACCADE
2467542,270.33,128.11,1.00,SACCADE,SP
2469543,269.88,127.63,1.00,SACCADE,SP
2471548,269.11,127.64,1.00,SACCADE,SP
2473546,269.04,126.96,1.00,SACCADE,SP
2475547,268.94,126.69,1.00,SP,SP
2477547,268.45,126.89,1.00,SP,SP
2479553,268.50,126.69,1.00,SP,SP
2481554,268.24,126.59,1.00,SP,SP
2483557,268.12,126.49,1.00,SP,SP
2485557,268.47,126.01,1.00,SP,SP
2487555,268.57,126.22,1.00,SP,SP
2489556,268.53,126.57,1.00,SP,SP
2491561,268.76,126.26,1.00,SP,SP
2493556,268.88,126.58,1.00,SP,SP
2495557,268.93,126.06,1.00,SP,SP
2497559,268.62,125.01,1.00,SP,SP
2499558,268.42,124.26,1.00,SP,SP
2501562,268.28,124.18,1.00,SP,SP
2503561,268.04,124.24,1.00,SP,SP
2505560,268.17,124.84,1.00,SP,SP
2507559,268.27,124.81,1.00,SP,SP
2509561,268.06,124.60,1.00,SP,SP
2511562,268.10,124.20,1.00,SP,SP
2513562,267.98,123.81,1.00,SP,SP
2515570,267.68,123.29,1.00,SP,SP
2517562,267.64,123.38,1.00,SP,SP
2519563,267.62,123.69,1.00,SP,SP
2521564,267.77,123.45,1.00,SP,SP
2523570,267.86,123.46,1.00,SP,SP
2525568,268.16,123.22,1.00,SP,SP
2527567,268.42,123.24,1.00,SP,SP
2529567,268.59,123.51,1.00,SP,SP
2531571,268.69,123.60,1.00,SP,SP
2533568,268.53,123.42,1.00,SP,SP
2535569,268.19,123.08,1.00,SP,SP
2537568,267.85,122.86,1.00,SP,SP
2539570,267.69,122.55,1.00,SP,SP
2541571,267.54,122.54,1.00,SP,SP
2543572,267.49,122.37,1.00,SP,SP
2545571,267.36,122.48,1.00,SP,SP
2547572,267.41,122.61,1.00,SP,SP
2549574,267.18,122.14,1.00,SP,SP
2551578,267.02,122.19,1.00,SP,SP
2553576,266.83,121.91,1.00,SP,SP
2555578,266.61,122.08,1.00,SP,SP
2557580,266.61,122.21,1.00,SP,SP
2559582,266.30,122.17,1.00,SP,SP
2561583,266.33,122.42,1.00,SP,SP
2563584,266.14,122.45,1.00,SP,SP
2565582,265.93,122.37,1.00,SP,SP
2567580,265.65,122.67,1.00,SP,SP
2569582,265.32,122.48,1.00,SP,SP
2571590,265.49,122.63,1.00,SP,SP
2573587,265.43,122.95,1.00,SP,SP
2575586,265.57,123.38,1.00,SP,SP
2577585,265.80,123.70,1.00,SP,SP
2579584,266.12,123.32,1.00,SP,SP
2581589,265.96,123.44,1.00,SP,SP
2583590,266.15,123.86,1.00,SP,SP
2585589,266.21,124.18,1.00,SP,SP
2587587,266.50,124.72,1.00,SP,SP
2589587,266.45,124.97,1.00,SP,SP
2591592,266.76,125.14,1.00,SP,SP
2593592,267.03,125.10,1.00,SP,SP
2595592,266.80,125.34,1.00,SP,SP
2597594,266.83,125.81,1.00,SP,SP
2599594,266.66,126.04,1.00,SP,SP
2601603,266.58,126.74,1.00,SP,SP
2603601,266.40,127.24,1.00,SP,SP
2605597,266.29,127.34,1.00,SP,SP
2607597,266.23,127.36,1.00,SP,SP
2609596,266.17,127.30,1.00,SP,SP
2611602,265.73,127.47,1.00,SP,SP
2613611,265.59,127.24,1.00,SP,SP
2615602,265.25,127.19,1.00,SP,SP
2617601,265.02,127.23,1.00,SP,SP
2619597,265.29,127.04,1.00,SP,SP
2621605,265.26,126.92,1.00,SP,SP
2623604,265.38,127.03,1.00,SP,SP
2625606,265.54,127.17,1.00,SP,SP
2627605,265.26,127.52,1.00,SP,SP
2629603,265.34,128.16,1.00,SP,SP
2631609,265.16,128.22,1.00,SP,SP
2633607,264.73,128.16,1.00,SP,SP
2635609,264.65,128.27,1.00,SP,SP
2637608,264.60,128.21,1.00,SP,SP
2639605,264.89,128.32,1.00,SP,SP
2641611,264.88,128.40,1.00,SP,SP
2643613,264.99,128.54,1.00,SP,SP
2645613,265.30,127.96,1.00,SP,SP
2647618,265.39,127.48,1.00,SP,SP
2649615,265.29,127.56,1.00,SP,SP
2651616,265.47,127.45,1.00,SP,SP
2653615,265.34,127.41,1.00,SP,SP
2655614,265.19,126.69,1.00,SP,SP
2657614,265.06,126.11,1.00,SP,SP
2659616,265.35,127.15,1.00,SP,SP
2661616,265.81,126.98,1.00,SP,SP
2663618,265.66,126.32,1.00,SP,SP
2665618,265.75,127.09,1.00,SP,SP
2667621,265.79,126.97,1.00,SP,SP
2669621,265.94,126.97,1.00,SP,SP
2671621,266.34,127.08,1.00,SP,SP
2673623,266.30,126.77,1.00,SP,SP
2675619,266.38,126.60,1.00,SP,SP
2677623,266.24,126.55,1.00,SP,SP
2679629,266.01,126.27,1.00,SP,SP
2681627,265.88,126.28,1.00,SP,SP
2683624,266.31,125.62,1.00,SP,SP
2685628,266.46,125.21,1.00,SP,SP
2687628,266.22,125.60,1.00,SP,SP
2689626,266.38,125.52,1.00,SP,SP
2691631,266.44,125.21,1.00,SP,SP
2693632,266.64,124.98,1.00,SP,SP
2695642,266.70,124.88,1.00,SP,SP
2697629,266.42,124.78,1.00,SACCADE,SP
2699631,266.29,124.60,1.00,SACCADE,SP
2701638,266.20,124.60,1.00,SACCADE,SP
2703634,266.22,124.31,1.00,SACCADE,SP
2705633,266.53,124.29,1.00,SACCADE,SP
2707636,266.45,124.07,1.00,SACCADE,SP
2709636,266.56,124.41,1.00,SACCADE,SP
2711638,266.21,124.22,1.00,SACCADE,SP
2713639,266.30,124.20,1.00,SACCADE,SP
2715638,266.20,123.95,1.00,SACCADE,SACCADE
2717637,265.73,123.19,1.00,SACCADE,SACCADE
2719638,264.79,121.74,1.00,SACCADE,SACCADE
2721639,263.67,120.13,1.00,SACCADE,SACCADE
2723642,261.36,116.30,1.00,SACCADE,SACCADE
2725642,258.34,112.12,1.00,SACCADE,SACCADE
2727644,254.71,109.33,1.00,SACCADE,SACCADE
2729647,251.37,105.70,1.00,SACCADE,SACCADE
2731645,248.86,104.94,1.00,SACCADE,SACCADE
2733643,246.89,104.30,1.00,SACCADE,SACCADE
2735644,245.66,103.54,1.00,SACCADE,SACCADE
2737644,245.11,102.88,1.00,SACCADE,SACCADE
2739644,244.40,101.33,1.00,SACCADE,SACCADE
2741647,243.85,100.85,1.00,SACCADE,SACCADE
2743651,243.12,99.73,1.00,SACCADE,SACCADE
2745649,242.57,99.29,1.00,SACCADE,SACCADE
2747648,242.35,98.66,1.00,SACCADE,SACCADE
2749647,242.44,99.02,1.00,SACCADE,SACCADE
2751648,242.69,98.95,1.00,SACCADE,SACCADE
2753648,243.00,98.93,1.00,SACCADE,FIX
2755648,244.03,99.05,1.00,SACCADE,FIX
2757650,244.90,98.86,1.00,SACCADE,FIX
2759649,245.48,99.29,1.00,SACCADE,FIX
2761653,246.18,99.23,1.00,SACCADE,FIX
2763652,246.71,98.82,1.00,SACCADE,FIX
2765654,247.11,98.63,1.00,SACCADE,FIX
2767651,247.08,98.26,1.00,SACCADE,FIX
2769652,246.94,98.12,1.00,SACCADE,FIX
2771658,247.18,98.16,1.00,SACCADE,FIX
2773657,247.32,98.01,1.00,SACCADE,FIX
2775655,246.90,98.54,1.00,SACCADE,FIX
2777657,246.76,98.35,1.00,FIX,FIX
2779662,246.56,98.16,1.00,FIX,FIX
2781665,246.35,97.71,1.00,FIX,FIX
2783664,246.19,97.43,1.00,FIX,FIX
2785662,246.08,97.08,1.00,FIX,FIX
2787664,246.35,96.84,1.00,FIX,FIX
2789664,246.41,97.61,1.00,FIX,FIX
2791669,246.51,98.29,1.00,FIX,FIX
2793667,246.23,98.60,1.00,FIX,FIX
2795664,246.21,98.39,1.00,FIX,FIX
2797666,246.26,97.86,1.00,FIX,FIX
2799670,246.49,97.58,1.00,FIX,FIX
2801674,246.63,97.78,1.00,FIX,FIX
2803673,246.68,97.71,1.00,FIX,FIX
2805668,246.60,97.12,1.00,FIX,FIX
2807677,246.44,97.25,1.00,FIX,FIX
2809673,246.36,97.59,1.00,FIX,FIX
2811676,246.47,98.10,1.00,FIX,FIX
2813671,246.70,98.74,1.00,FIX,FIX
2815670,246.55,98.63,1.00,FIX,FIX
2817670,246.85,98.38,1.00,FIX,FIX
2819669,246.79,98.60,1.00,FIX,FIX
2821676,247.36,98.46,1.00,FIX,FIX
2823675,247.44,98.26,1.00,FIX,FIX
2825675,247.78,98.07,1.00,FIX,FIX
2827676,247.51,98.10,1.00,FIX,FIX
2829682,247.23,98.28,1.00,FIX,FIX
2831681,247.37,98.35,1.00,FIX,FIX
2833682,247.80,97.65,1.00,FIX,FIX
2835681,247.93,97.12,1.00,FIX,FIX
2837682,247.67,96.78,1.00,FIX,FIX
2839686,247.42,97.24,1.00,FIX,FIX
2841683,246.84,97.74,1.00,FIX,FIX
2843685,246.37,98.04,1.00,FIX,FIX
2845684,245.93,97.82,1.00,FIX,FIX
2847683,245.81,97.81,1.00,FIX,FIX
2849686,245.72,97.68,1.00,FIX,FIX
2851690,245.81,97.30,1.00,FIX,FIX
2853690,245.48,97.10,1.00,FIX,FIX
2855691,245.22,97.68,1.00,FIX,FIX
2857691,245.31,97.28,1.00,FIX,FIX
2859699,245.54,97.22,1.00,FIX,FIX
2861692,245.65,97.30,1.00,FIX,FIX
2863690,245.52,97.32,1.00,FIX,FIX
2865693,245.47,97.64,1.00,FIX,FIX
2867692,245.22,98.15,1.00,FIX,FIX
2869691,245.35,98.00,1.00,FIX,FIX
2871693,245.48,98.23,1.00,FIX,FIX
2873696,245.45,98.17,1.00,FIX,FIX
2875694,245.26,97.92,1.00,FIX,FIX
2877693,244.69,98.17,1.00,FIX,FIX
2879689,244.57,98.29,1.00,FIX,FIX
2881698,244.46,98.48,1.00,FIX,FIX
2883698,244.25,98.59,1.00,FIX,FIX
2885696,244.24,98.18,1.00,FIX,FIX
2887695,244.31,98.16,1.00,FIX,FIX
2889696,244.12,98.37,1.00,FIX,FIX
2891699,244.05,98.69,1.00,FIX,FIX
2893700,244.24,98.87,1.00,FIX,FIX
2895703,244.56,98.84,1.00,FIX,FIX
2897699,244.79,98.62,1.00,FIX,FIX
2899699,244.69,98.12,1.00,FIX,FIX
2901704,244.74,97.88,1.00,FIX,FIX
2903703,244.85,98.19,1.00,FIX,FIX
2905704,244.99,98.23,1.00,FIX,FIX
2907706,245.06,98.28,1.00,FIX,FIX
2909705,245.34,98.19,1.00,FIX,FIX
2911708,245.43,98.11,1.00,FIX,FIX
2913707,245.42,98.29,1.00,FIX,FIX
2915710,245.14,98.31,1.00,FIX,FIX
2917706,245.15,98.10,1.00,FIX,FIX
2919708,245.36,97.65,1.00,FIX,FIX
2921708,245.21,97.75,1.00,FIX,FIX
2923713,245.37,97.60,1.00,FIX,FIX
2925709,245.33,97.97,1.00,FIX,FIX
2927710,245.38,97.85,1.00,FIX,FIX
2929715,245.41,97.78,1.00,FIX,FIX
2931714,245.49,97.92,1.00,FIX,FIX
2933718,245.19,97.76,1.00,FIX,FIX
2935717,245.07,98.48,1.00,FIX,FIX
2937719,245.27,98.64,1.00,FIX,FIX
2939714,245.45,98.60,1.00,FIX,FIX
2941737,245.85,98.51,1.00,FIX,FIX
2943719,245.93,98.26,1.00,FIX,FIX
2945718,245.84,97.72,1.00,FIX,FIX
2947718,246.12,97.27,1.00,FIX,FIX
2949721,246.81,97.30,1.00,SACCADE,SACCADE
2951725,250.79,96.86,1.00,SACCADE,SACCADE
2953723,257.12,96.95,1.00,SACCADE,SACCADE
2955723,268.05,96.67,1.00,SACCADE,SACCADE
2957727,279.31,97.75,1.00,SACCADE,SACCADE
2959730,292.02,99.25,1.00,SACCADE,SACCADE
2961729,302.51,101.27,1.00,SACCADE,SACCADE
2963733,316.46,104.98,1.00,SACCADE,SACCADE
2965732,326.33,107.67,1.00,SACCADE,SACCADE
2967727,336.61,110.25,1.00,SACCADE,SACCADE
2969726,342.59,111.48,1.00,SACCADE,SACCADE
2971732,345.89,112.26,1.00,SACCADE,SACCADE
2973730,351.02,112.66,1.00,SACCADE,SACCADE
2975735,353.77,112.82,1.00,SACCADE,SACCADE
2977730,354.81,113.14,1.00,SACCADE,SACCADE
2979731,356.65,113.15,1.00,SACCADE,SACCADE
2981732,359.30,112.98,1.00,SACCADE,SACCADE
2983733,360.74,113.64,1.00,SACCADE,SACCADE
2985734,360.89,113.56,1.00,SACCADE,SACCADE
2987735,359.79,113.56,1.00,SACCADE,SACCADE
2989736,356.62,113.70,1.00,SACCADE,SACCADE
2991740,353.57,112.69,1.00,SACCADE,SACCADE
2993741,351.73,112.23,1.00,SACCADE,SACCADE
2995738,349.55,111.59,1.00,SACCADE,SACCADE
2997738,349.02,111.29,1.00,SACCADE,SACCADE
2999733,349.18,111.29,1.00,SACCADE,SACCADE
3001742,350.02,111.56,1.00,SACCADE,SACCADE
3003742,351.31,111.42,1.00,SACCADE,SACCADE
3005739,352.81,111.51,1.00,SACCADE,SACCADE
3007740,353.62,111.41,1.00,SACCADE,SACCADE
3009739,354.41,111.60,1.00,SACCADE,SACCADE
3011743,354.80,111.53,1.00,SACCADE,SP
3013743,355.11,111.99,1.00,SACCADE,SP
3015740,355.16,111.81,1.00,SACCADE,SP
3017742,355.25,111.69,1.00,SACCADE,SP
3019748,355.04,111.39,1.00,SACCADE,SP
3021747,354.92,111.08,1.00,SP,SP
3023746,354.90,111.18,1.00,SP,SP
3025749,354.65,111.27,1.00,SP,SP
3027749,354.19,111.27,1.00,SP,SP
3029752,353.57,111.51,1.00,SP,SP
3031754,353.30,111.81,1.00,SP,SP
3033753,353.07,112.01,1.00,SP,SP
3035754,353.08,111.76,1.00,SP,SP
3037754,353.19,111.06,1.00,SP,SP
3039758,353.38,111.25,1.00,SP,SP
3041763,353.25,111.11,1.00,SP,SP
3043757,352.95,111.41,1.00,SP,SP
3045756,352.68,111.52,1.00,SP,SP
3047760,352.57,111.80,1.00,SP,SP
3049755,352.53,111.74,1.00,SP,SP
3051757,352.61,111.40,1.00,SP,SP
3053763,352.91,111.64,1.00,SP,SP
3055761,352.90,111.97,1.00,SP,SP
3057768,352.49,111.40,1.00,SP,SP
3059761,352.27,111.62,1.00,SP,SP
3061764,352.08,110.87,1.00,SP,SP
3063769,352.07,110.91,1.00,SP,SP
3065763,352.33,110.81,1.00,SP,SP
3067763,352.73,110.44,1.00,SP,SP
3069762,353.05,110.34,1.00,SP,SP
3071765,352.53,109.84,1.00,SP,SP
3073766,352.22,109.59,1.00,SP,SP
3075767,352.09,109.42,1.00,SP,SP
3077766,352.05,109.08,1.00,SP,SP
3079769,352.25,109.01,1.00,SP,SP
3081771,352.20,109.00,1.00,SP,SP
3083768,352.09,108.84,1.00,SP,SP
3085771,351.84,108.77,1.00,SP,SP
3087768,351.73,108.27,1.00,SP,SP
3089768,351.60,107.88,1.00,SP,SP
3091774,351.43,107.68,1.00,SP,SP
3093775,351.25,107.77,1.00,SP,SP
3095773,351.14,107.64,1.00,SP,SP
3097772,351.42,107.41,1.00,SP,SP
3099771,351.14,106.80,1.00,SP,SP
3101775,351.11,106.89,1.00,SP,FIX
3103779,351.12,106.89,1.00,SP,FIX
3105793,351.03,107.08,1.00,SP,FIX
3107773,350.83,107.01,1.00,SP,FIX
3109775,350.64,107.10,1.00,SP,FIX
3111780,350.55,106.77,1.00,SP,FIX
3113781,350.75,106.75,1.00,SP,FIX
3115780,350.52,106.82,1.00,SP,FIX
3117779,350.83,106.98,1.00,SP,FIX
3119782,350.59,107.14,1.00,SP,FIX
3121788,350.43,106.90,1.00,SP,FIX
3123785,350.54,106.70,1.00,SP,FIX
3125783,350.47,106.75,1.00,SP,FIX
3127785,350.73,106.50,1.00,SP,FIX
3129786,350.78,106.20,1.00,SP,FIX
3131784,350.59,106.15,1.00,SP,FIX
3133786,350.48,106.16,1.00,SP,FIX
3135785,350.31,106.25,1.00,SP,FIX
3137786,350.10,106.30,1.00,SP,FIX
3139791,350.15,106.20,1.00,SP,FIX
3141790,350.10,106.42,1.00,SP,FIX
3143793,349.86,106.79,1.00,SP,FIX
3145791,349.62,106.57,1.00,SP,FIX
3147790,349.63,106.40,1.00,SP,FIX
3149790,349.65,106.38,1.00,SP,FIX
3151796,349.67,106.28,1.00,SP,FIX
3153795,349.92,106.53,1.00,SP,FIX
3155792,350.21,106.22,1.00,SP,FIX
3157796,349.97,106.67,1.00,SP,FIX
3159792,349.69,106.81,1.00,SP,FIX
3161798,349.53,106.81,1.00,SP,FIX
3163796,349.63,107.15,1.00,SP,FIX
3165801,349.71,107.14,1.00,SP,FIX
3167800,349.73,107.15,1.00,SP,FIX
3169798,349.78,107.32,1.00,SP,FIX
3171803,350.12,107.14,1.00,SP,FIX
3173802,350.47,107.02,1.00,SP,FIX
3175804,350.67,106.93,1.00,SP,FIX
3177804,350.51,107.39,1.00,SP,FIX
3179802,350.32,107.62,1.00,SP,FIX
3181804,350.29,107.39,1.00,SP,FIX
3183807,350.40,107.17,1.00,SP,FIX
3185810,350.62,107.09,1.00,SP,FIX
3187814,350.69,106.83,1.00,SP,FIX
3189809,350.86,107.39,1.00,SP,FIX
3191813,350.91,107.67,1.00,SP,FIX
3193813,350.98,107.42,1.00,SP,FIX
3195813,350.69,107.20,1.00,SP,FIX
3197810,350.60,107.50,1.00,SP,FIX
3199813,350.59,107.49,1.00,SP,FIX
3201815,350.92,107.18,1.00,SP,FIX
3203819,350.81,107.48,1.00,SP,FIX
3205815,350.80,107.09,1.00,SP,FIX
3207816,350.81,106.82,1.00,SP,FIX
3209816,350.67,106.77,1.00,SP,FIX
3211821,350.47,106.38,1.00,SP,FIX
3213818,350.23,106.56,1.00,SP,FIX
3215820,350.23,106.73,1.00,SP,FIX
3217818,349.99,106.76,1.00,SP,FIX
3219818,350.32,107.09,1.00,SP,FIX
3221826,350.70,107.26,1.00,SP,FIX
3223824,350.52,107.16,1.00,SP,FIX
3225822,350.50,107.13,1.00,SP,FIX
3227818,350.60,106.86,1.00,SP,FIX
3229820,350.84,106.66,1.00,SP,FIX
3231824,351.19,106.44,1.00,SP,FIX
3233826,351.38,106.36,1.00,SP,FIX
3235823,351.57,106.34,1.00,SP,FIX
3237825,351.73,106.06,1.00,SP,FIX
3239824,351.51,105.72,1.00,SP,FIX
3241828,351.74,105.61,1.00,SP,FIX
3243827,351.80,105.25,1.00,SP,FIX
3245831,351.90,105.12,1.00,SP,FIX
3247823,352.13,104.85,1.00,SP,FIX
