@RELATION gaze_labels

%@METADATA width_px 656
%@METADATA height_px 288
%@METADATA width_mm 475.00
%@METADATA height_mm 208.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
2389857,311.60,175.48,1.00,SP,SP
2391857,311.81,174.96,1.00,SP,SP
2393863,311.95,174.94,1.00,SP,SP
2395866,311.75,174.82,1.00,SP,SP
2397862,311.63,175.06,1.00,SP,SP
2399863,311.92,175.38,1.00,SP,SP
2401860,311.95,175.52,1.00,SP,SP
2403862,311.92,175.97,1.00,SP,SP
2405867,312.08,175.61,1.00,SP,SP
2407867,312.17,175.42,1.00,SP,SP
2409878,312.27,174.82,1.00,SP,SP
2411864,312.30,174.32,1.00,SP,SP
2413866,312.14,174.54,1.00,SP,SP
2415868,311.73,174.98,1.00,SP,SP
2417867,312.13,175.10,1.00,SP,SP
2419871,312.20,175.42,1.00,SP,SP
2421869,312.55,175.58,1.00,SP,SP
2423869,312.35,175.76,1.00,SP,SP
2425871,312.46,176.21,1.00,SP,SP
2427872,312.16,176.43,1.00,SP,SP
2429873,312.33,175.81,1.00,SP,SP
2431869,312.13,175.27,1.00,SP,SP
2433875,312.58,175.44,1.00,SP,SP
2435881,312.46,175.42,1.00,SP,SP
2437876,312.06,175.60,1.00,SP,SP
2439874,312.55,175.77,1.00,SP,SP
2441875,312.51,175.56,1.00,SP,SP
2443874,312.56,176.15,1.00,SP,SP
2445881,313.02,176.98,1.00,SP,SP
2447880,312.94,177.13,1.00,SP,SP
2449880,313.16,177.56,1.00,SP,SP
2451882,312.86,176.85,1.00,SP,SP
2453881,312.44,176.83,1.00,SP,SP
2455883,311.91,175.81,1.00,SP,SP
2457885,311.89,176.80,1.00,SP,SP
2459883,311.91,176.86,1.00,SP,SP
2461884,311.44,176.93,1.00,SP,SP
2463885,311.27,177.35,1.00,SP,SP
2465884,310.89,177.28,1.00,SP,SP
2467886,310.27,177.33,1.00,SP,SP
2469888,309.92,177.28,1.00,SP,SP
2471888,309.81,177.45,1.00,SP,SP
2473887,309.67,177.57,1.00,SP,SP
2475896,309.47,178.10,1.00,SP,SP
2477893,308.80,177.10,1.00,SP,SP
2479891,308.33,176.80,1.00,SP,SP
2481890,307.93,177.11,1.00,SP,SP
2483892,307.76,177.28,1.00,SP,SP
2485897,307.40,177.55,1.00,SP,SP
2487894,307.03,177.70,1.00,SP,SP
2489893,306.88,177.60,1.00,SP,SP
2491908,306.49,177.99,1.00,SP,SP
2493895,306.51,177.80,1.00,SP,SP
2495897,306.34,177.23,1.00,SP,SP
2497897,305.99,176.36,1.00,SP,SP
2499897,305.60,176.45,1.00,SP,SP
2501898,305.22,177.26,1.00,SP,SP
2503897,305.05,177.87,1.00,SP,SP
2505902,304.71,177.77,1.00,SP,SP
2507902,304.56,177.88,1.00,SP,SP
2509902,304.20,177.84,1.00,SP,SP
2511899,304.02,177.10,1.00,SP,SP
2513899,303.98,177.25,1.00,SP,SP
2515907,304.11,177.41,1.00,SP,SP
2517909,303.80,177.54,1.00,SP,SP
2519907,303.02,178.44,1.00,SP,SP
2521907,302.98,178.38,1.00,SP,SP
2523907,302.73,178.61,1.00,SP,SP
2525917,302.33,178.22,1.00,SP,SP
2527911,302.44,178.44,1.00,SP,SP
2529908,302.23,178.28,1.00,SP,SP
2531907,302.06,178.39,1.00,SP,SP
2533910,301.83,178.52,1.00,SP,SP
2535915,301.40,178.47,1.00,SP,SP
2537913,301.11,178.74,1.00,SP,SP
2539910,301.02,178.93,1.00,SP,SP
2541913,300.58,178.84,1.00,SP,SP
2543910,300.61,178.84,1.00,SP,SP
2545917,300.68,179.06,1.00,SP,SP
2547917,300.79,179.65,1.00,SACCADE,SP
2549916,300.49,179.82,1.00,SACCADE,SP
2551916,300.43,179.60,1.00,SACCADE,SACCADE
2553921,301.46,179.46,1.00,SACCADE,SACCADE
2555920,302.83,179.49,1.00,SACCADE,SACCADE
2557921,308.86,178.77,1.00,SACCADE,SACCADE
2559919,322.19,177.87,1.00,SACCADE,SACCADE
2561922,329.96,176.44,1.00,SACCADE,SACCADE
2563922,338.45,173.12,1.00,SACCADE,SACCADE
2565923,352.65,167.90,1.00,SACCADE,SACCADE
2567923,355.02,165.06,1.00,SACCADE,SACCADE
2569926,372.81,163.13,1.00,SACCADE,SACCADE
2571925,376.62,161.46,1.00,SACCADE,SACCADE
2573939,386.69,158.50,1.00,SACCADE,SACCADE
2575926,393.72,159.25,1.00,SACCADE,SACCADE
2577925,402.86,159.29,1.00,SACCADE,SACCADE
2579930,409.12,158.92,1.00,SACCADE,SACCADE
2581928,418.90,158.94,1.00,SACCADE,SACCADE
2583927,420.32,157.75,1.00,SACCADE,SACCADE
2585928,433.36,156.88,1.00,SACCADE,SACCADE
2587937,438.42,156.31,1.00,SP,SACCADE
2589935,439.35,156.00,1.00,SP,SACCADE
2591930,438.47,155.63,1.00,SP,SP
2593936,437.56,155.17,1.00,SP,SP
2595940,436.31,154.79,1.00,SP,SP
2597936,435.18,154.11,1.00,SP,SP
2599936,433.62,153.73,1.00,SP,SP
2601937,432.69,153.93,1.00,SP,SP
2603934,431.69,153.64,1.00,SP,SP
2605939,431.61,152.64,1.00,SP,SP
2607939,431.60,152.25,1.00,SP,SP
2609937,431.37,152.10,1.00,SP,SP
2611938,431.50,151.96,1.00,SP,SP
2613938,431.16,152.11,1.00,SP,SP
2615941,430.45,151.61,1.00,SP,SP
2617942,429.41,151.81,1.00,SP,SP
2619944,428.26,152.14,1.00,SP,SP
2621940,427.25,152.11,1.00,SP,SP
2623941,426.57,151.69,1.00,SP,SP
2625947,425.89,151.33,1.00,SP,SP
2627948,425.30,151.25,1.00,SP,SP
2629950,424.62,152.05,1.00,SP,SP
2631947,423.61,151.98,1.00,SP,SP
2633944,422.89,152.19,1.00,SP,SP
2635950,422.03,152.43,1.00,SP,SP
2637950,421.30,152.29,1.00,SP,SP
2639953,420.33,152.48,1.00,SP,SP
2641948,419.93,152.69,1.00,SP,SP
2643951,419.72,152.67,1.00,SP,SP
2645951,419.41,153.01,1.00,SP,SP
2647958,418.98,153.10,1.00,SP,SP
2649952,418.76,153.08,1.00,SP,SP
2651953,418.81,152.90,1.00,SP,SP
2653951,419.00,152.10,1.00,SP,SP
2655971,419.28,152.11,1.00,SP,SP
2657958,419.55,152.12,1.00,SP,SP
2659960,420.16,152.32,1.00,SP,SP
2661958,420.90,152.90,1.00,SP,SP
2663959,420.94,153.03,1.00,SP,SP
2665964,421.41,153.49,1.00,SP,SP
2667964,421.74,153.55,1.00,SP,SP
2669963,421.90,153.39,1.00,SP,SP
2671962,421.64,153.09,1.00,SP,SP
2673961,421.32,153.04,1.00,SP,SP
2675970,421.06,153.06,1.00,SP,SP
2677966,420.81,153.73,1.00,SP,SP
2679964,420.74,154.00,1.00,SP,SP
2681962,420.46,154.44,1.00,SP,SP
2683963,419.70,154.93,1.00,SP,SP
2685970,419.43,154.85,1.00,SP,SP
2687968,418.79,155.16,1.00,SP,SP
2689968,418.26,154.71,1.00,SP,SP
2691966,417.56,154.57,1.00,SP,SP
2693965,416.70,154.55,1.00,SP,SP
2695972,415.69,154.59,1.00,SP,SP
2697975,415.47,154.25,1.00,SP,SP
2699970,414.91,154.46,1.00,SP,SP
2701968,413.97,154.75,1.00,SP,SP
2703972,413.21,155.61,1.00,SP,SP
2705978,412.55,155.37,1.00,SP,SP
2707974,412.25,155.23,1.00,SP,SP
2709976,412.07,154.99,1.00,SP,SP
2711980,411.40,155.29,1.00,SP,SP
2713977,410.92,155.78,1.00,SP,SP
2715974,410.69,155.86,1.00,SP,SP
2717983,409.76,156.14,1.00,SP,SP
2719981,409.38,155.90,1.00,SP,SP
2721978,408.98,155.95,1.00,SP,SP
2723979,408.75,156.09,1.00,SP,SP
2725987,408.19,156.43,1.00,SP,SP
2727985,407.54,156.56,1.00,SP,SP
2729982,406.60,156.49,1.00,SP,SP
2731984,406.04,157.13,1.00,SP,SP
2733982,405.35,156.35,1.00,SP,SP
2735987,405.10,156.29,1.00,SP,SP
2737999,404.39,156.15,1.00,SP,SP
2739983,404.23,156.43,1.00,SP,SP
2741986,404.21,156.92,1.00,SP,SP
2743986,403.75,157.40,1.00,SP,SP
2745991,403.68,157.57,1.00,SP,SP
2747991,403.33,157.23,1.00,SP,SP
2749990,403.24,157.99,1.00,SP,SP
2751990,403.23,158.22,1.00,SP,SP
2753987,403.17,158.31,1.00,SP,SP
2755992,403.07,157.49,1.00,SP,SP
2757995,403.01,156.98,1.00,SP,SP
2759995,403.27,157.26,1.00,SP,SP
2761995,403.10,157.23,1.00,SP,SP
2763993,403.48,157.61,1.00,SP,SP
2765997,403.94,157.49,1.00,SP,SP
2767996,404.13,157.40,1.00,SP,SP
2769996,403.94,157.51,1.00,SP,SP
2771994,403.51,157.36,1.00,SP,SP
2773997,403.12,157.73,1.00,SP,SP
2776003,403.23,157.64,1.00,SP,SP
2777998,403.24,157.77,1.00,SP,SP
2779994,402.90,158.24,1.00,SP,SP
2782003,402.90,158.15,1.00,SP,SP
2784001,402.65,157.95,1.00,SP,SP
2786006,402.45,157.78,1.00,SP,SP
2788007,402.40,157.43,1.00,SP,SP
2790006,401.89,157.79,1.00,SP,SP
2792008,401.81,157.82,1.00,SP,SP
2794003,401.34,158.15,1.00,SP,SP
2796010,400.33,157.99,1.00,SP,SP
2798008,399.63,157.88,1.00,SP,SP
2800012,399.49,157.86,1.00,SP,SP
2802010,399.27,157.48,1.00,SP,SP
2804007,398.83,156.85,1.00,SP,SP
2806014,398.17,156.87,1.00,SP,SP
2808015,397.32,156.40,1.00,SP,SP
2810013,396.62,156.63,1.00,SP,SP
2812014,395.95,156.13,1.00,SP,SP
2814013,395.32,156.16,1.00,SP,SP
2816016,394.79,156.41,1.00,SP,SP
2818018,394.25,156.30,1.00,SP,SP
2820028,393.83,156.65,1.00,SP,SP
2822018,393.33,156.32,1.00,SP,SP
2824013,392.79,156.20,1.00,SP,SP
2826030,392.16,156.57,1.00,SP,SP
2828018,391.51,157.06,1.00,SP,SP
2830016,390.62,157.38,1.00,SP,SP
2832018,390.31,157.02,1.00,SP,SP
2834023,389.79,156.92,1.00,SP,SP
2836030,389.40,156.24,1.00,SP,SP
2838023,388.98,156.94,1.00,SP,SP
2840031,388.37,157.00,1.00,SP,SP
2842029,387.94,157.05,1.00,SP,SP
2844017,387.70,157.73,1.00,SP,SP
2846027,387.50,157.60,1.00,SP,SP
2848025,387.41,157.39,1.00,SP,SP
2850025,387.47,157.22,1.00,SP,SP
2852028,387.35,157.38,1.00,SP,SP
2854027,387.41,157.58,1.00,SP,SP
2856030,386.89,157.89,1.00,SP,SP
2858029,386.97,157.72,1.00,SP,SP
2860032,387.13,157.75,1.00,SP,SP
2862028,386.62,158.54,1.00,SP,SP
2864028,386.98,158.41,1.00,SP,SP
2866037,387.04,158.36,1.00,SP,SP
2868032,386.87,158.11,1.00,SP,SP
2870034,386.73,157.28,1.00,SP,SP
2872033,386.60,157.11,1.00,SP,SP
2874039,386.74,157.24,1.00,SP,SP
2876037,387.02,157.49,1.00,SP,SP
2878041,387.10,157.99,1.00,SP,SP
2880035,387.39,157.86,1.00,SP,SP
2882034,387.48,157.96,1.00,SP,SP
2884036,387.46,157.93,1.00,SP,SP
2886041,387.74,157.83,1.00,SP,SP
2888039,387.65,157.86,1.00,SP,SP
2890042,387.75,158.08,1.00,SP,SP
2892040,386.90,158.25,1.00,SP,SP
2894039,386.59,158.49,1.00,SP,SP
2896046,386.33,158.41,1.00,SP,SP
2898046,385.91,157.75,1.00,SP,SP
2900044,385.66,157.15,1.00,SP,SP
2902041,385.45,156.55,1.00,SP,SP
2904045,385.24,156.83,1.00,SP,SP
2906047,384.41,157.58,1.00,SP,SP
2908048,383.65,158.19,1.00,SP,SP
2910047,383.12,157.86,1.00,SACCADE,SP
2912049,382.88,157.32,1.00,SACCADE,SACCADE
2914048,380.88,157.18,1.00,SACCADE,SACCADE
2916052,377.09,157.40,1.00,SACCADE,SACCADE
2918053,376.59,159.07,1.00,SACCADE,SACCADE
2920050,366.31,159.83,1.00,SACCADE,SACCADE
2922049,353.10,161.24,1.00,SACCADE,SACCADE
2924049,350.75,161.62,1.00,SACCADE,SACCADE
2926054,337.65,162.30,1.00,SACCADE,SACCADE
2928052,329.41,162.88,1.00,SACCADE,SACCADE
2930054,329.61,164.17,1.00,SACCADE,SACCADE
2932055,329.60,164.90,1.00,SACCADE,SACCADE
2934055,328.00,165.90,1.00,SACCADE,SACCADE
2936057,325.78,167.36,1.00,SACCADE,SACCADE
2938060,324.23,167.92,1.00,SACCADE,SACCADE
2940058,323.35,168.32,1.00,SACCADE,SACCADE
2942060,322.39,168.78,1.00,SP,SP
2944063,321.99,168.47,1.00,SP,SP
2946064,321.98,168.15,1.00,SP,SP
2948066,321.71,167.93,1.00,SP,SP
2950064,321.99,167.94,1.00,SP,SP
2952066,322.19,167.94,1.00,SP,SP
2954069,322.51,168.10,1.00,SP,SP
2956071,322.53,168.13,1.00,SP,SP
2958066,322.22,168.07,1.00,SP,SP
2960068,321.50,168.06,1.00,SP,SP
2962068,320.89,168.06,1.00,SP,SP
2964072,321.01,168.33,1.00,SP,SP
2966077,321.43,168.22,1.00,SP,SP
2968070,321.85,168.28,1.00,SP,SP
2970070,322.32,167.26,1.00,SP,SP
2972067,323.08,166.40,1.00,SP,SP
2974070,323.58,166.53,1.00,SP,SP
2976074,324.13,167.14,1.00,SP,SP
2978072,324.03,166.96,1.00,SP,SP
2980076,324.01,167.24,1.00,SP,SP
2982076,324.14,166.85,1.00,SP,SP
2984087,324.55,166.86,1.00,SP,SP
2986077,324.82,166.94,1.00,SP,SP
2988076,324.79,167.52,1.00,SP,SP
2990077,325.02,167.12,1.00,SP,SP
2992075,325.03,166.71,1.00,SP,SP
2994076,324.86,166.86,1.00,SP,SP
2996082,324.89,166.92,1.00,SP,SP
2998083,325.04,167.33,1.00,SP,SP
3000079,325.17,167.23,1.00,SP,SP
3002080,325.29,166.67,1.00,SP,SP
3004082,324.92,166.49,1.00,SP,SP
3006086,324.83,166.81,1.00,SP,SP
3008086,324.68,167.18,1.00,SP,SP
3010093,324.67,167.32,1.00,SP,SP
3012087,324.36,166.86,1.00,SP,SP
3014084,324.26,166.27,1.00,SP,SP
3016087,324.09,166.24,1.00,SP,SP
3018087,323.87,166.43,1.00,SP,SP
3020092,323.79,167.10,1.00,SP,SP
3022086,323.44,167.16,1.00,SP,SP
3024091,323.37,166.97,1.00,SP,SP
3026088,322.59,167.39,1.00,SP,SP
3028099,321.73,167.11,1.00,SP,SP
3030097,321.14,166.56,1.00,SP,SP
3032095,320.79,166.60,1.00,SP,SP
3034090,320.68,166.89,1.00,SP,SP
3036099,320.56,167.70,1.00,SP,SP
3038098,320.24,167.93,1.00,SP,SP
3040099,320.07,168.09,1.00,SP,SP
3042097,320.00,167.25,1.00,SP,SP
3044097,319.72,166.47,1.00,SP,SP
3046101,319.67,166.90,1.00,SP,SP
3048100,319.69,166.81,1.00,SP,SP
3050101,319.73,167.32,1.00,SP,SP
3052104,319.52,167.38,1.00,SP,SP
3054100,319.28,167.29,1.00,SP,SP
3056103,319.01,166.96,1.00,SP,SP
3058105,318.52,167.18,1.00,SP,SP
3060105,317.58,167.27,1.00,SP,SP
3062103,316.76,167.16,1.00,SP,SP
3064107,316.46,166.67,1.00,SP,SP
3066119,316.29,166.28,1.00,SP,SP
3068111,316.29,166.50,1.00,SP,SP
3070111,316.01,166.34,1.00,SP,SP
3072109,315.66,166.07,1.00,SP,SP
3074105,315.55,166.79,1.00,SP,SP
3076109,315.54,166.37,1.00,SP,SP
3078110,315.39,166.43,1.00,SP,SP
3080110,315.10,166.42,1.00,SP,SP
3082111,314.88,165.61,1.00,SP,SP
3084108,314.51,165.84,1.00,SP,SP
3086111,313.90,165.79,1.00,SP,SP
3088123,313.48,165.81,1.00,SP,SP
3090118,313.05,165.35,1.00,SP,SP
3092112,313.07,164.97,1.00,SP,SP
3094117,313.23,164.84,1.00,SP,SP
3096118,313.38,164.72,1.00,SP,SP
3098119,313.64,164.57,1.00,SP,SP
3100120,313.99,163.81,1.00,SP,SP
3102118,313.88,163.93,1.00,SP,SP
3104117,313.40,163.77,1.00,SP,SP
3106123,313.51,163.21,1.00,SP,SP
3108119,313.54,163.51,1.00,SP,SP
3110120,313.42,163.39,1.00,SP,SP
3112120,313.98,163.21,1.00,SP,SP
3114123,314.17,163.16,1.00,SP,SP
3116124,313.82,162.51,1.00,SP,SP
3118126,313.78,163.00,1.00,SP,SP
3120126,313.85,162.75,1.00,SP,SP
3122124,313.75,162.75,1.00,SP,SP
3124123,313.76,162.70,1.00,SP,SP
3126134,313.88,162.27,1.00,SP,SP
3128130,314.05,161.88,1.00,SP,SP
3130129,314.03,161.17,1.00,SP,SP
3132127,314.10,161.06,1.00,SP,SP
3134130,314.22,161.68,1.00,SP,SP
3136131,314.53,161.45,1.00,SP,SP
3138132,314.51,160.89,1.00,SP,SP
3140132,314.60,160.82,1.00,SP,SP
3142136,314.54,161.13,1.00,SP,SP
3144133,314.50,161.10,1.00,SP,FIX
3146137,314.95,161.31,1.00,SP,FIX
3148141,315.44,161.52,1.00,SP,FIX
3150140,315.57,161.24,1.00,SP,FIX
3152135,315.66,161.17,1.00,SP,FIX
3154137,315.75,161.09,1.00,SP,FIX
3156142,315.97,160.92,1.00,FIX,FIX
3158142,315.92,161.08,1.00,FIX,FIX
3160143,315.80,160.99,1.00,FIX,FIX
3162143,315.87,161.22,1.00,FIX,FIX
3164142,315.96,161.39,1.00,FIX,FIX
3166143,315.65,161.22,1.00,FIX,FIX
3168145,315.59,161.38,1.00,FIX,FIX
3170147,315.47,161.39,1.00,FIX,FIX
3172145,315.76,161.55,1.00,FIX,FIX
3174146,316.38,161.29,1.00,FIX,FIX
3176148,316.25,161.17,1.00,FIX,FIX
3178146,316.59,161.13,1.00,FIX,FIX
3180148,316.55,161.30,1.00,FIX,FIX
3182148,316.42,161.04,1.00,FIX,FIX
3184146,316.25,160.78,1.00,FIX,FIX
3186150,315.87,160.77,1.00,FIX,FIX
3188150,315.95,161.47,1.00,FIX,FIX
3190151,316.60,161.17,1.00,FIX,FIX
3192153,316.66,161.39,1.00,FIX,FIX
3194149,316.53,161.63,1.00,FIX,FIX
3196154,316.28,161.63,1.00,FIX,FIX
3198157,316.18,161.83,1.00,FIX,FIX
3200155,316.46,161.99,1.00,FIX,FIX
3202157,316.69,161.86,1.00,FIX,FIX
3204154,316.64,161.29,1.00,FIX,FIX
3206162,316.62,160.74,1.00,FIX,FIX
3208160,316.52,160.73,1.00,FIX,FIX
3210153,316.19,161.05,1.00,FIX,FIX
3212161,315.77,161.74,1.00,FIX,FIX
3214162,315.71,161.52,1.00,FIX,FIX
3216163,315.77,161.11,1.00,FIX,FIX
3218161,316.08,160.81,1.00,FIX,FIX
3220160,316.32,160.92,1.00,FIX,FIX
3222165,316.43,161.14,1.00,FIX,FIX
3224175,316.21,161.15,1.00,FIX,FIX
3226173,316.15,161.27,1.00,FIX,FIX
3228168,316.22,161.57,1.00,FIX,FIX
3230175,315.96,161.47,1.00,FIX,FIX
3232166,315.93,162.09,1.00,FIX,FIX
3234166,316.01,161.70,1.00,FIX,FIX
3236169,316.12,162.27,1.00,FIX,FIX
3238169,316.86,161.70,1.00,FIX,FIX
3240166,316.61,161.88,1.00,FIX,FIX
3242163,316.94,161.69,1.00,FIX,FIX
3244166,316.56,162.13,1.00,FIX,FIX
3246171,316.03,162.01,1.00,FIX,FIX
