@RELATION gaze_labels

%@METADATA width_px 656
%@METADATA height_px 288
%@METADATA width_mm 475.00
%@METADATA height_mm 208.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
2293521,541.61,142.13,1.00,SP,SP
2295524,539.68,142.05,1.00,SP,SP
2297520,539.41,142.11,1.00,SP,SP
2299522,539.26,141.68,1.00,SP,SP
2301525,539.26,142.12,1.00,SP,SP
2303525,539.28,141.47,1.00,SP,SP
2305527,538.80,142.16,1.00,SP,SP
2307525,538.28,142.28,1.00,SP,SP
2309526,537.72,141.77,1.00,SP,SP
2311532,537.51,142.53,1.00,SP,SP
2313533,536.61,142.04,1.00,SP,SP
2315530,536.16,142.24,1.00,SP,SP
2317529,536.13,141.15,1.00,SP,SP
2319529,535.63,141.10,1.00,SP,SP
2321532,534.98,140.75,1.00,SP,SP
2323533,535.45,141.15,1.00,SP,SP
2325531,535.40,141.14,1.00,SP,SP
2327532,535.53,141.35,1.00,SP,SP
2329534,535.33,141.20,1.00,SP,SP
2331537,534.94,140.95,1.00,SP,SP
2333533,535.13,140.81,1.00,SP,SP
2335535,534.78,140.35,1.00,SP,SP
2337534,534.62,140.28,1.00,SP,SP
2339535,535.12,140.90,1.00,SP,SP
2341537,534.85,141.18,1.00,SP,SP
2343536,534.96,141.38,1.00,SP,SP
2345539,535.77,141.70,1.00,SP,SP
2347547,535.15,141.64,1.00,SP,SP
2349541,534.76,141.41,1.00,SP,SP
2351545,535.33,141.20,1.00,SP,SP
2353541,535.32,141.46,1.00,SP,SP
2355542,535.03,140.68,1.00,SP,SP
2357550,534.91,140.84,1.00,SP,SP
2359542,534.13,140.88,1.00,SP,SP
2361549,533.75,140.87,1.00,SP,SP
2363546,533.75,140.54,1.00,SP,SP
2365549,533.40,140.01,1.00,SP,SP
2367547,533.15,139.89,1.00,SP,SP
2369548,533.40,140.34,1.00,SP,SP
2371553,533.14,140.49,1.00,SP,SP
2373550,533.31,141.32,1.00,SP,SP
2375552,533.11,141.50,1.00,SP,SP
2377551,533.28,141.38,1.00,SP,SP
2379551,533.17,141.59,1.00,SP,SP
2381557,533.03,141.43,1.00,SP,SP
2383553,533.01,140.46,1.00,SP,SP
2385557,532.96,141.65,1.00,SP,SP
2387562,533.22,140.85,1.00,SP,SP
2389555,532.72,139.34,1.00,SP,SP
2391558,532.69,141.05,1.00,SP,SP
2393562,531.87,140.35,1.00,SP,SP
2395556,531.84,140.18,1.00,SP,SP
2397558,531.99,140.16,1.00,SP,SP
2399558,531.42,140.07,1.00,SP,SP
2401562,530.97,140.43,1.00,SP,SP
2403560,530.53,139.90,1.00,SP,SP
2405563,530.42,140.88,1.00,SP,SP
2407559,530.13,141.27,1.00,SP,SP
2409558,529.86,141.37,1.00,SP,SP
2411563,529.76,141.38,1.00,SP,SP
2413566,529.30,140.91,1.00,SP,SP
2415563,528.94,140.53,1.00,SP,SP
2417563,528.52,140.11,1.00,SP,SP
2419565,527.34,140.09,1.00,SP,SP
2421568,527.21,140.02,1.00,SP,SP
2423570,526.52,139.88,1.00,SP,SP
2425567,526.03,139.96,1.00,SP,SP
2427569,525.80,140.12,1.00,SP,SP
2429569,525.18,140.18,1.00,SP,SP
2431570,524.75,140.38,1.00,SP,SP
2433570,524.70,140.18,1.00,SP,SP
2435571,523.90,140.02,1.00,SP,SP
2437570,523.71,140.23,1.00,SP,SP
2439571,522.79,139.86,1.00,SP,SP
2441576,521.49,140.07,1.00,SP,SP
2443573,520.34,139.73,1.00,SP,SP
2445573,519.92,140.36,1.00,SP,SP
2447574,519.45,140.50,1.00,SP,SP
2449574,519.32,140.21,1.00,SP,SP
2451586,519.09,140.25,1.00,SP,SP
2453577,518.40,140.51,1.00,SP,SP
2455579,517.29,140.15,1.00,SP,SP
2457579,516.48,139.71,1.00,SP,SP
2459578,515.92,139.59,1.00,SP,SP
2461583,515.57,139.62,1.00,SP,SP
2463581,514.90,139.17,1.00,SP,SP
2465584,515.00,139.36,1.00,SP,SP
2467583,514.41,139.68,1.00,SP,SP
2469583,514.51,139.91,1.00,SP,SP
2471587,514.71,139.99,1.00,SP,SP
2473593,514.69,140.59,1.00,SP,SP
2475587,513.87,141.39,1.00,SP,SP
2477591,512.88,141.69,1.00,SP,SP
2479586,512.65,142.70,1.00,SP,SP
2481590,512.16,142.94,1.00,SP,SP
2483593,512.23,143.55,1.00,SP,SP
2485589,512.10,143.41,1.00,SP,SP
2487591,511.98,142.83,1.00,SP,SP
2489589,511.99,144.15,1.00,SP,SP
2491592,511.64,144.36,1.00,SP,SP
2493592,510.56,144.51,1.00,SP,SP
2495594,510.89,144.38,1.00,SP,SP
2497594,510.67,143.94,1.00,SP,SP
2499592,510.44,144.22,1.00,SP,SP
2501597,510.20,143.94,1.00,SP,SP
2503595,508.96,143.55,1.00,SP,SP
2505595,507.18,142.99,1.00,SP,SP
2507597,506.85,143.28,1.00,SP,SP
2509598,506.05,143.38,1.00,SP,SP
2511603,504.51,143.00,1.00,SP,SP
2513601,503.06,142.83,1.00,SP,SP
2515601,499.81,142.01,1.00,SP,SP
2517616,499.38,142.29,1.00,SP,SP
2519604,498.88,142.51,1.00,SP,SP
2521609,497.21,142.27,1.00,SP,SP
2523606,496.10,141.72,1.00,SP,SP
2525606,495.26,140.72,1.00,SP,SP
2527605,494.58,141.57,1.00,SP,SP
2529610,494.02,140.72,1.00,SP,SP
2531609,494.29,141.46,1.00,SP,SP
2533610,494.50,141.86,1.00,SP,SP
2535608,494.45,142.05,1.00,SP,SP
2537608,494.76,143.67,1.00,SP,SP
2539609,494.63,145.22,1.00,SP,SP
2541614,494.51,145.47,1.00,SP,SP
2543611,494.37,145.85,1.00,SP,SP
2545611,493.77,146.18,1.00,SP,SP
2547615,493.76,146.17,1.00,SP,SP
2549614,492.90,145.46,1.00,SP,SP
2551619,492.42,146.04,1.00,SP,SP
2553615,492.44,146.01,1.00,SP,SP
2555616,493.43,146.40,1.00,SP,SP
2557613,493.44,146.24,1.00,SP,SP
2559626,493.10,145.49,1.00,SP,SP
2561617,492.52,145.61,1.00,SP,SP
2563619,491.90,145.68,1.00,SP,SP
2565618,490.47,145.42,1.00,SP,SP
2567619,488.82,145.12,1.00,SP,SP
2569620,488.83,145.58,1.00,SP,SP
2571621,488.12,146.12,1.00,SP,SP
2573623,486.87,146.47,1.00,SP,SP
2575620,484.68,146.28,1.00,SP,SP
2577621,482.85,145.32,1.00,SP,SP
2579622,481.51,146.01,1.00,SP,SP
2581624,480.92,146.22,1.00,SP,SP
2583625,479.69,146.83,1.00,SP,SP
2585628,478.89,146.83,1.00,SP,SP
2587627,478.20,146.84,1.00,SP,SP
2589624,477.19,147.20,1.00,SP,SP
2591634,476.56,147.87,1.00,SP,SP
2593646,475.04,147.85,1.00,SP,SP
2595633,473.90,148.39,1.00,SP,SP
2597629,472.77,148.62,1.00,SP,SP
2599644,472.41,149.12,1.00,SP,SP
2601637,472.47,149.34,1.00,SP,SP
2603637,473.14,149.91,1.00,SP,SP
2605635,473.30,150.01,1.00,SP,SP
2607635,473.14,150.59,1.00,SP,SP
2609637,473.64,151.13,1.00,SP,SP
2611635,474.57,152.06,1.00,SP,SP
2613645,474.47,152.55,1.00,SACCADE,SACCADE
2615638,463.45,153.44,1.00,SACCADE,SACCADE
2617639,454.56,153.83,1.00,SACCADE,SACCADE
2619637,450.97,154.77,1.00,SACCADE,SACCADE
2621643,449.87,157.06,1.00,SACCADE,SACCADE
2623641,438.09,159.38,1.00,SACCADE,SACCADE
2625640,433.97,162.85,1.00,SACCADE,SACCADE
2627642,429.57,164.66,1.00,SACCADE,SACCADE
2629642,429.18,166.41,1.00,SACCADE,SACCADE
2631649,430.04,167.09,1.00,SACCADE,SACCADE
2633653,436.01,168.76,1.00,SACCADE,SACCADE
2635647,439.25,169.18,1.00,SACCADE,SACCADE
2637649,441.76,169.05,1.00,SP,SP
2639645,443.46,168.15,1.00,SP,SP
2641649,444.50,166.58,1.00,SP,SP
2643647,443.63,164.66,1.00,SP,SP
2645647,441.17,162.92,1.00,SP,SP
2647646,438.90,162.40,1.00,SP,SP
2649648,435.47,162.45,1.00,SP,SP
2651653,433.90,162.83,1.00,SP,SP
2653650,432.33,163.55,1.00,SP,SP
2655654,431.72,164.34,1.00,SP,SP
2657651,431.27,164.78,1.00,SP,SP
2659650,431.12,164.84,1.00,SP,SP
2661655,431.78,165.53,1.00,SP,SP
2663654,432.37,165.41,1.00,SP,SP
2665654,432.93,165.90,1.00,SP,SP
2667655,432.95,165.91,1.00,SP,SP
2669655,432.42,165.28,1.00,SP,SP
2671663,431.93,165.34,1.00,SP,SP
2673657,431.99,165.61,1.00,SP,SP
2675661,432.59,165.72,1.00,SP,SP
2677663,432.70,165.16,1.00,SP,SP
2679660,432.28,165.39,1.00,SP,SP
2681678,432.23,166.53,1.00,SP,SP
2683663,432.82,166.25,1.00,SP,SP
2685665,432.95,166.17,1.00,SP,SP
2687664,432.70,165.99,1.00,SP,SP
2689665,431.82,166.34,1.00,SP,SP
2691666,430.61,166.51,1.00,SP,SP
2693667,429.69,166.27,1.00,SP,SP
2695667,428.92,166.30,1.00,SP,SP
2697671,428.22,166.48,1.00,SP,SP
2699665,427.06,166.73,1.00,SP,SP
2701670,426.31,167.47,1.00,SP,SP
2703669,425.55,167.52,1.00,SP,SP
2705669,425.11,167.49,1.00,SP,SP
2707669,424.13,167.19,1.00,SP,SP
2709669,423.30,166.73,1.00,SP,SP
2711675,422.19,166.81,1.00,SP,SP
2713677,421.25,166.63,1.00,SP,SP
2715676,420.25,166.67,1.00,SP,SP
2717673,418.54,166.92,1.00,SP,SP
2719675,417.42,166.21,1.00,SP,SP
2721679,417.25,166.23,1.00,SP,SP
2723677,416.64,166.86,1.00,SP,SP
2725676,416.14,165.79,1.00,SP,SP
2727680,415.67,165.27,1.00,SP,SP
2729676,414.81,165.02,1.00,SP,SP
2731678,414.45,164.89,1.00,SP,SP
2733681,414.26,164.97,1.00,SP,SP
2735684,414.05,165.15,1.00,SP,SP
2737679,413.89,164.87,1.00,SP,SP
2739682,414.06,164.81,1.00,SP,SP
2741684,414.25,165.31,1.00,SP,SP
2743684,414.60,165.02,1.00,SP,SP
2745685,415.57,164.78,1.00,SP,SP
2747686,415.33,164.34,1.00,SP,SP
2749682,414.79,164.14,1.00,SP,SP
2751689,414.70,164.07,1.00,SP,SP
2753687,415.43,164.15,1.00,SP,SP
2755691,416.39,165.86,1.00,SP,SP
2757693,415.86,165.25,1.00,SP,SP
2759693,415.40,164.71,1.00,SP,SP
2761695,414.70,165.42,1.00,SP,SP
2763708,414.23,164.15,1.00,SP,SP
2765692,414.50,164.17,1.00,SP,SP
2767692,414.56,164.73,1.00,SP,SP
2769692,414.75,164.67,1.00,SP,SP
2771694,415.51,164.51,1.00,SP,SP
2773695,416.32,164.34,1.00,SP,SP
2775694,416.38,164.84,1.00,SP,SP
2777696,416.79,165.31,1.00,SP,SP
2779698,416.50,165.76,1.00,SP,SP
2781702,416.17,165.59,1.00,SP,SP
2783698,416.05,164.44,1.00,SP,SP
2785698,415.98,163.75,1.00,SP,SP
2787697,415.52,164.00,1.00,SP,SP
2789698,415.02,163.44,1.00,SP,SP
2791702,414.16,163.44,1.00,SP,SP
2793707,413.45,163.27,1.00,SP,SP
2795705,413.19,163.06,1.00,SP,SP
2797705,412.58,162.94,1.00,SP,SP
2799703,411.56,163.20,1.00,SP,SP
2801707,411.16,162.51,1.00,SP,SP
2803709,410.65,162.33,1.00,SP,SP
2805713,409.64,162.42,1.00,SP,SP
2807706,408.57,162.39,1.00,SP,SP
2809706,408.11,162.82,1.00,SP,SP
2811709,408.17,163.03,1.00,SP,SP
2813713,408.21,162.09,1.00,SP,SP
2815713,407.46,163.07,1.00,SP,SP
2817711,407.49,162.35,1.00,SP,SP
2819713,406.33,162.16,1.00,SP,SP
2821717,406.55,161.99,1.00,SP,SP
2823714,405.54,161.60,1.00,SP,SP
2825713,404.48,161.43,1.00,SP,SP
2827716,404.05,160.78,1.00,SP,SP
2829712,403.66,160.93,1.00,SP,SP
2831718,403.46,161.51,1.00,SP,SP
2833723,403.05,161.97,1.00,SP,SP
2835720,402.68,162.48,1.00,SP,SP
2837717,401.45,162.18,1.00,SP,SP
2839719,401.57,162.09,1.00,SP,SP
2841722,401.60,162.27,1.00,SP,SP
2843720,400.93,162.23,1.00,SP,SP
2845735,400.21,163.13,1.00,SP,SP
2847722,399.11,163.35,1.00,SP,SP
2849720,399.32,163.71,1.00,SP,SP
2851724,399.37,163.92,1.00,SP,SP
2853723,399.02,163.76,1.00,SP,SP
2855726,399.21,164.15,1.00,SP,SP
2857726,398.74,165.02,1.00,SP,SP
2859724,398.31,165.18,1.00,SP,SP
2861738,398.87,165.64,1.00,SP,SP
2863730,398.76,166.29,1.00,SP,SP
2865729,399.12,166.10,1.00,SP,SP
2867731,399.10,165.73,1.00,SP,SP
2869732,399.01,165.69,1.00,SP,SP
2871735,399.23,165.94,1.00,SP,SP
2873737,399.40,166.02,1.00,SP,SP
2875736,399.86,165.89,1.00,SP,SP
2877736,399.71,166.41,1.00,SP,SP
2879736,400.44,166.51,1.00,SP,SP
2881740,399.66,166.19,1.00,SP,SACCADE
2883737,391.60,165.69,1.00,SACCADE,SACCADE
2885739,379.91,165.25,1.00,SACCADE,SACCADE
2887741,379.00,169.36,1.00,SACCADE,SACCADE
2889736,368.94,170.23,1.00,SACCADE,SACCADE
2891742,353.35,171.60,1.00,SACCADE,SACCADE
2893740,348.44,173.71,1.00,SACCADE,SACCADE
2895741,346.85,174.56,1.00,SACCADE,SACCADE
2897743,346.49,175.43,1.00,SACCADE,SACCADE
2899740,345.70,175.35,1.00,SACCADE,SACCADE
2901744,346.90,175.27,1.00,SACCADE,SACCADE
2903744,350.74,176.63,1.00,SP,SACCADE
2905742,353.72,176.06,1.00,SP,SACCADE
2907743,357.06,175.75,1.00,SP,SACCADE
2909742,359.15,175.05,1.00,SP,SACCADE
2911745,359.96,174.06,1.00,SP,SACCADE
2913751,360.33,172.88,1.00,SP,SACCADE
2915747,359.26,172.38,1.00,SP,SACCADE
2917751,356.78,172.46,1.00,SP,SACCADE
2919746,355.06,172.36,1.00,SP,SACCADE
2921754,352.74,172.67,1.00,SP,SACCADE
2923752,350.52,173.12,1.00,SP,SACCADE
2925752,348.67,173.05,1.00,SP,SACCADE
2927766,347.53,173.03,1.00,SP,FIX
2929754,346.61,173.98,1.00,SP,FIX
2931755,346.30,174.25,1.00,SP,FIX
2933756,345.70,175.04,1.00,SP,FIX
2935757,345.37,174.57,1.00,SP,FIX
2937755,345.02,174.16,1.00,FIX,FIX
2939755,344.67,173.62,1.00,FIX,FIX
2941759,344.14,173.22,1.00,FIX,FIX
2943762,343.91,173.15,1.00,FIX,FIX
2945762,343.75,172.35,1.00,FIX,FIX
2947760,343.77,172.71,1.00,FIX,FIX
2949758,343.60,172.15,1.00,FIX,FIX
2951760,343.68,171.95,1.00,FIX,FIX
2953761,344.33,172.02,1.00,FIX,FIX
2955762,344.43,171.58,1.00,FIX,FIX
2957760,344.38,171.63,1.00,FIX,FIX
2959761,344.25,171.32,1.00,FIX,FIX
2961768,344.30,171.19,1.00,FIX,FIX
2963765,344.87,171.24,1.00,FIX,FIX
2965763,345.12,171.61,1.00,FIX,FIX
2967765,345.30,171.40,1.00,FIX,FIX
2969764,345.47,171.46,1.00,FIX,FIX
2971768,345.53,171.56,1.00,FIX,FIX
2973768,345.68,172.03,1.00,FIX,FIX
2975768,345.77,171.85,1.00,FIX,FIX
2977767,345.70,171.19,1.00,FIX,FIX
2979768,345.38,170.96,1.00,FIX,FIX
2981775,345.14,170.59,1.00,FIX,FIX
2983773,344.74,170.36,1.00,FIX,FIX
2985774,344.75,170.07,1.00,FIX,FIX
2987774,344.87,169.68,1.00,FIX,FIX
2989771,345.44,170.20,1.00,FIX,FIX
2991777,345.60,170.83,1.00,FIX,FIX
2993776,345.78,170.65,1.00,FIX,FIX
2995777,345.85,171.22,1.00,FIX,FIX
2997777,346.28,170.84,1.00,FIX,FIX
2999774,346.83,171.06,1.00,FIX,FIX
3001784,347.33,170.79,1.00,FIX,FIX
3003784,347.31,170.40,1.00,FIX,FIX
3005784,347.41,170.68,1.00,FIX,FIX
3007781,347.51,170.48,1.00,FIX,FIX
3009796,347.60,170.55,1.00,FIX,FIX
3011785,347.71,170.69,1.00,FIX,FIX
3013783,347.63,170.87,1.00,FIX,FIX
3015784,347.89,171.49,1.00,FIX,FIX
3017782,348.26,170.64,1.00,FIX,FIX
3019782,348.12,170.62,1.00,FIX,FIX
3021787,348.35,170.60,1.00,FIX,FIX
3023785,347.18,170.22,1.00,FIX,FIX
3025786,347.59,170.69,1.00,FIX,FIX
3027786,347.35,170.99,1.00,FIX,FIX
3029788,347.29,170.63,1.00,FIX,FIX
3031790,346.89,170.63,1.00,FIX,FIX
3033794,346.75,170.44,1.00,FIX,FIX
3035794,346.63,171.00,1.00,FIX,FIX
3037794,346.96,171.29,1.00,FIX,FIX
3039790,346.25,170.94,1.00,FIX,FIX
3041796,345.51,171.06,1.00,FIX,FIX
3043792,345.47,170.54,1.00,FIX,FIX
3045793,345.18,170.30,1.00,FIX,FIX
3047794,344.83,170.43,1.00,FIX,FIX
3049794,344.37,170.44,1.00,FIX,FIX
3051802,343.85,170.39,1.00,FIX,FIX
3053801,343.13,169.77,1.00,FIX,FIX
3055798,343.33,169.03,1.00,FIX,FIX
3057800,342.90,169.62,1.00,FIX,FIX
3059797,342.77,169.84,1.00,FIX,FIX
3061806,342.59,170.14,1.00,FIX,FIX
3063802,342.62,169.87,1.00,FIX,FIX
3065804,342.56,170.73,1.00,FIX,FIX
3067803,342.99,171.03,1.00,FIX,FIX
3069806,342.77,170.46,1.00,FIX,FIX
3071805,342.68,170.78,1.00,FIX,FIX
3073810,342.46,170.34,1.00,FIX,FIX
3075807,342.50,170.30,1.00,FIX,FIX
3077804,342.35,170.07,1.00,FIX,FIX
3079806,342.27,170.15,1.00,FIX,FIX
3081809,342.39,170.28,1.00,FIX,FIX
3083808,341.95,170.46,1.00,FIX,FIX
3085811,342.15,170.35,1.00,FIX,FIX
3087808,342.10,170.33,1.00,FIX,FIX
3089809,342.43,170.75,1.00,FIX,FIX
3091827,342.69,170.50,1.00,FIX,FIX
3093810,342.31,170.69,1.00,FIX,FIX
3095813,342.32,170.19,1.00,FIX,FIX
3097811,342.04,170.34,1.00,FIX,FIX
3099812,341.89,170.31,1.00,FIX,FIX
3101818,341.68,169.86,1.00,FIX,FIX
3103817,341.32,170.50,1.00,FIX,FIX
3105819,341.31,170.18,1.00,FIX,FIX
3107820,341.03,170.50,1.00,FIX,FIX
3109817,340.84,170.59,1.00,FIX,FIX
3111825,340.84,169.94,1.00,FIX,FIX
3113821,341.25,169.77,1.00,FIX,FIX
3115821,341.51,169.22,1.00,FIX,FIX
3117822,341.35,169.43,1.00,FIX,FIX
3119822,341.11,169.00,1.00,FIX,FIX
3121824,341.24,168.49,1.00,FIX,FIX
3123827,341.17,167.75,1.00,FIX,FIX
3125824,341.02,166.87,1.00,FIX,FIX
3127823,341.22,167.30,1.00,FIX,FIX
3129824,340.92,167.57,1.00,FIX,FIX
3131828,341.00,168.18,1.00,FIX,FIX
3133830,341.35,167.78,1.00,FIX,FIX
3135828,341.46,167.58,1.00,FIX,FIX
3137834,341.47,166.68,1.00,FIX,FIX
3139826,341.38,166.43,1.00,FIX,FIX
3141830,341.56,165.96,1.00,FIX,FIX
3143830,341.51,165.57,1.00,FIX,FIX
3145833,341.58,166.30,1.00,FIX,FIX
3147835,342.46,166.51,1.00,FIX,FIX
3149832,342.75,166.66,1.00,FIX,FIX
3151837,343.11,167.16,1.00,FIX,FIX
3153836,343.56,167.53,1.00,FIX,FIX
3155837,343.39,167.67,1.00,FIX,FIX
3157837,343.35,167.42,1.00,FIX,FIX
3159835,343.55,167.07,1.00,FIX,FIX
3161839,343.79,167.56,1.00,FIX,FIX
3163841,344.44,168.06,1.00,FIX,FIX
3165840,344.60,167.27,1.00,FIX,FIX
3167840,344.50,167.45,1.00,SP,FIX
3169839,344.95,167.51,1.00,SP,FIX
3171840,345.29,167.66,1.00,SP,FIX
3173854,345.61,167.59,1.00,SP,FIX
3175841,345.90,167.08,1.00,SP,FIX
3177841,346.11,166.71,1.00,SP,FIX
3179840,346.05,166.70,1.00,SP,FIX
3181846,346.14,166.61,1.00,SP,FIX
3183849,346.18,167.04,1.00,SP,FIX
3185847,346.13,167.15,1.00,SP,FIX
3187845,346.23,167.46,1.00,SP,FIX
3189846,346.78,167.19,1.00,SP,FIX
3191849,347.17,167.43,1.00,SP,FIX
3193851,347.50,167.79,1.00,SP,FIX
3195847,347.50,167.47,1.00,SP,FIX
3197849,347.83,167.13,1.00,SP,FIX
3199851,347.82,167.00,1.00,SP,FIX
3201854,347.97,167.22,1.00,SP,FIX
3203861,347.88,166.77,1.00,SP,FIX
3205856,348.52,167.37,1.00,SP,FIX
3207854,348.56,167.06,1.00,SP,FIX
3209854,349.26,167.35,1.00,SP,FIX
3211858,349.24,167.65,1.00,SP,FIX
3213857,348.54,168.38,1.00,SP,FIX
3215858,348.61,168.01,1.00,SP,FIX
3217864,349.58,168.70,1.00,SP,FIX
3219858,349.31,168.09,1.00,SP,FIX
3221861,349.42,168.26,1.00,SP,FIX
3223862,349.45,168.48,1.00,SP,FIX
3225861,349.12,168.66,1.00,SP,FIX
3227857,349.21,168.97,1.00,SP,FIX
3229862,349.15,168.63,1.00,SP,SP
